Feature	Gain	Cover	Frequency
SH.IMM.MEAS_lag1	0.000320943063293378	5.84517959110771e-05	0.000110344827586207
SH.DTH.NMRT_lag1	0.000317227672551822	0.0023068107088249	0.00113103448275862
NV.IND.TOTL.CN	0.000315606734511703	0.000415024032805948	0.000496551724137931
BX.GSR.FCTY.CD	0.00030600148535532	0.000699956185575823	0.000662068965517241
EN.GHG.CH4.FE.MT.CE.AR5_max2	0.000298414686112554	5.58467019428954e-05	0.000137931034482759
NY.GDP.PCAP.CN_delta1	0.000297590185601355	0.0107323358754166	0.00532413793103448
NY.ADJ.NNTY.PC.CD	0.000296250006432205	0.000438958333638618	0.000524137931034483
SH.DYN.NMRT	0.000291820967018418	0.00135692832067665	0.000827586206896552
SM.POP.RHCR.EA_delta1	0.000288768160606236	0.000584680777483782	8e-04
SP.POP.6064.FE.5Y_delta1	0.000287408181002408	0.0099081492712331	0.0047448275862069
TX.VAL.MRCH.WR.ZS_rank	0.000281590300724264	0.000100133299401984	0.00016551724137931
EN.GHG.N2O.FE.MT.CE.AR5_max2	0.00027842494377128	9.37833828545415e-05	0.00016551724137931
SH.DYN.NMRT_lag1	0.000277104296499219	0.000332312299316179	0.000303448275862069
EN.GHG.N2O.WA.MT.CE.AR5	0.000275248384579123	7.94553660295421e-05	0.000110344827586207
EG.USE.PCAP.KG.OE_min2	0.000269459297244643	0.0163650374897445	0.0072551724137931
SE.TER.ENRR	0.000268771943945891	0.00108746391334285	0.000937931034482759
YearsSinceFirst	0.000268625959995672	0.000854796458309623	0.000662068965517241
SE.TER.ENRR_lag1	0.00026816085920339	0.00182861314729055	0.00115862068965517
EN.GHG.N2O.BU.MT.CE.AR5_avg2	0.000266835898182322	1.12344677377836e-05	2.75862068965517e-05
FI.RES.TOTL.CD	0.000266483576454553	9.57372033306778e-05	0.000275862068965517
SH.DTH.NMRT	0.000257691056602558	0.000553582468238613	0.000441379310344828
SP.POP.5559.MA.5Y	0.000252688814487818	0.0161633055255834	0.00750344827586207
EN.GHG.CO2.TR.MT.CE.AR5_avg2	0.000251780916113491	6.00799796411906e-05	8.27586206896552e-05
NV.IND.MANF.ZS	0.000248572691017186	0.00211191711633031	0.00148965517241379
FI.RES.TOTL.CD_avg2	0.000240451607938068	7.88040925374967e-05	0.000110344827586207
SP.DYN.TO65.MA.ZS	0.000240245957286827	0.000508318960541456	0.00063448275862069
MS.MIL.XPND.GD.ZS_lag1	0.000234403716442385	0.000132696974004256	0.00016551724137931
BX.GSR.FCTY.CD_min2	0.000232206370599695	0.000548697917048272	0.000606896551724138
TM.VAL.MANF.ZS.UN_delta1	0.000231550331165864	0.000539742906532648	0.000689655172413793
SH.IMM.MEAS	0.000231071835911116	0.0003240085622926	0.000441379310344828
SP.POP.2024.FE.5Y	0.000221116374706329	0.000332800754435213	0.000331034482758621
NY.ADJ.DMIN.CD_lag1	0.000218968835685189	0.000134813612853403	0.00016551724137931
SP.DYN.IMRT.IN	0.000217602864841837	0.000394671736179529	0.000331034482758621
EN.GHG.ALL.PC.CE.AR5_min2	0.000206245358183094	0.000219153530073286	0.000248275862068966
FM.AST.NFRG.CN_max2	0.000204138509988254	0.00413802895008363	0.00297931034482759
FP.CPI.TOTL_rank	0.000202188305010157	0.00029404998165851	0.000496551724137931
FP.CPI.TOTL_lag1	0.000200945077346408	0.000479011653399412	0.000606896551724138
TM.VAL.MRCH.WR.ZS	0.00018913757360461	0.000217362527970161	0.000551724137931035
EN.GHG.CO2.TR.MT.CE.AR5	0.000187081130261439	4.21699586099414e-05	0.000110344827586207
SH.DYN.MORT.FE	0.000187066746797429	0.00166823704987436	0.000993103448275862
IT.CEL.SETS.P2_min2	0.000185678546735335	0.00132664410329653	0.00135172413793103
PA.NUS.FCRF	0.000182558132904183	0.00708357613623209	0.00347586206896552
NY.GDP.FRST.RT.ZS_rank	0.000180217942529332	0.000504411319589183	0.000386206896551724
BX.GRT.EXTA.CD.WD_max2	0.000176327281393449	0.000159236368805107	0.000193103448275862
NY.GDP.FRST.RT.ZS_lag1	0.00017466631060975	0.000352501777569587	0.000551724137931035
SE.SEC.ENRL.GC	0.000173530310420188	0.000403138291576119	0.000827586206896552
NY.ADJ.NNTY.PC.CD_lag1	0.000173271476048062	0.000554233741730658	0.000358620689655172
BX.TRF.PWKR.CD.DT_max2	0.000171151916880725	0.000140023800789767	0.000137931034482759
AG.LND.ARBL.ZS_max2	0.000168770600091311	5.1124969125566e-05	0.000110344827586207
NY.GDP.MKTP.KD.ZG_rank	0.000167601185325335	0.000115112589719029	0.000220689655172414
SP.POP.4044.FE.5Y_rank	0.000164687785912195	0.000354618416418735	0.000386206896551724
FM.AST.NFRG.CN_min2	0.000164110283341052	0.00169673026515135	0.00143448275862069
AG.LND.AGRI.K2_ratioavg2	0.000159761452962396	0.000884103765451667	0.000579310344827586
TM.VAL.MRCH.RS.ZS	0.00015908967934889	0.000371714345584928	0.000606896551724138
SP.POP.4549.MA.5Y_rank	0.000153900949738927	0.00496416937474326	0.00217931034482759
TX.VAL.MRCH.R5.ZS_lag1	0.000152841888126122	0.000302190900309078	0.000606896551724138
YearsSinceFirst_lag1	0.000152069575470314	0.00093001854664087	0.00124137931034483
BM.TRF.PWKR.CD.DT_min2	0.000150673444083624	0.000540231361651682	0.000717241379310345
AG.LND.AGRI.ZS_rank	0.000150512169533787	0.000262300398921296	0.000248275862068966
FP.CPI.TOTL_max2	0.000146486035656934	0.00251489258953342	0.00176551724137931
NY.ADJ.DMIN.CD	0.000145675036605215	6.20338001173269e-05	0.000110344827586207
EN.GHG.CO2.TR.MT.CE.AR5_max2	0.000143350709205383	2.49112110707376e-05	2.75862068965517e-05
SE.ENR.PRIM.FM.ZS_lag1	0.000143215274766285	0.000357549147132939	0.000413793103448276
EN.GHG.N2O.IP.MT.CE.AR5_max2	0.000142956766255871	2.39343008326694e-05	8.27586206896552e-05
SP.RUR.TOTL.ZG	0.000137977109582416	0.000256276119119876	0.000248275862068966
SP.POP.5054.MA.5Y_lag1	0.000136664658866042	0.000765734808272411	0.000496551724137931
EN.GHG.CH4.WA.MT.CE.AR5_max2	0.000136395918296543	3.50059501974417e-05	8.27586206896552e-05
ER.FSH.AQUA.MT_avg2	0.000132830733844111	4.41237790860777e-05	8.27586206896552e-05
SP.POP.0014.MA.IN	0.000131711187855824	3.07726724991464e-05	5.51724137931034e-05
FM.AST.NFRG.CN_tend2	0.000129682519559592	0.000584029503991737	0.000662068965517241
FI.RES.XGLD.CD	0.000128224474753697	2.70278499198852e-05	0.000110344827586207
ER.FSH.AQUA.MT	0.000126101793413458	0.000117066410195166	0.000358620689655172
TM.VAL.MRCH.RS.ZS_lag1	0.000121903358178356	0.000227782903842888	0.000441379310344828
AG.PRD.FOOD.XD	0.000118806890626215	0.000622454640022417	0.00146206896551724
BX.KLT.DINV.CD.WD_rank	0.000118690003153778	0.000341755764950838	0.000248275862068966
TX.VAL.MRCH.RS.ZS	0.000118403397697534	0.000181868122653685	0.000137931034482759
EN.URB.MCTY.TL.ZS_min2	0.000117571811515056	0.000537463449310489	0.000386206896551724
NE.CON.PRVT.ZS_min2	0.00011703133415977	0.00242355148227405	0.00143448275862069
NE.IMP.GNFS.CN_delta1	0.000116853670320989	0.00072844940085281	0.000579310344827586
SP.DYN.TO65.FE.ZS_rank	0.000116306938447808	2.01894782534082e-05	2.75862068965517e-05
IT.CEL.SETS_rank	0.000114144707213442	6.61042594426109e-05	5.51724137931034e-05
SP.POP.5559.MA.5Y_delta1	0.000113940464538489	0.000478034743161343	0.000551724137931035
EN.GHG.N2O.FE.MT.CE.AR5_avg2	0.000112870491572473	0.000110228038528689	0.000220689655172414
NE.CON.GOVT.CD_min2	0.000111143376921421	6.18709817443156e-05	8.27586206896552e-05
SP.POP.1564.FE.ZS_rank	0.000110407378302384	0.00689780037262613	0.0032
FM.AST.PRVT.GD.ZS_lag1	0.000109445048814575	0.000299911443086919	0.000358620689655172
SP.POP.DPND.YG	0.000106224131007673	0.00143605804996017	0.000744827586206897
EN.GHG.CO2.IP.MT.CE.AR5_avg2	0.00010596564184902	2.47483926977262e-05	5.51724137931034e-05
EG.USE.PCAP.KG.OE	0.000105781738716693	0.000821093055096272	0.000524137931034483
BG.GSR.NFSV.GD.ZS_lag1	0.000105220907622294	0.000212966431898855	0.000413793103448276
DT.ODA.ODAT.CD_max2	0.00010510262051548	8.77591030531213e-05	8.27586206896552e-05
EN.GHG.CH4.WA.MT.CE.AR5_lag1	0.000104701208007555	8.59681009499964e-05	0.00016551724137931
DT.ODA.ODAT.KD	0.00010375182699705	0.000111042130393745	0.000137931034482759
EN.GHG.N2O.WA.MT.CE.AR5_min2	0.00010374708628258	4.21699586099414e-05	5.51724137931034e-05
AG.LND.ARBL.HA	0.000103144107838345	5.24275161096569e-05	0.000137931034482759
BM.GSR.INSF.ZS_avg2	0.000102686007739007	0.000271418227809932	0.000413793103448276
FP.CPI.TOTL_avg2	0.000102448408226422	0.000552117102881511	0.000993103448275862
SH.DYN.MORT.MA_lag1	0.000101937223907476	0.002308276074182	0.00110344827586207
AG.LND.ARBL.HA_max2	0.000101833699622293	7.22913576170424e-05	0.00016551724137931
IT.CEL.SETS.P2	0.000101699310049116	0.00401705489893619	0.00248275862068966
SP.DYN.IMRT.MA.IN	0.000101195309038028	0.00124523491679086	0.000606896551724138
SP.POP.DPND.YG_lag1	0.000100969015839616	0.0073590648233673	0.00344827586206897
SP.POP.3539.FE.5Y_delta1	9.99046358302891e-05	0.00145299116075335	0.00107586206896552
EN.GHG.CO2.PC.CE.AR5	9.95494237230279e-05	0.000122113779758518	0.000275862068965517
NE.CON.PRVT.KD.ZG_avg2	9.92968264083661e-05	0.000130254698409085	0.000303448275862069
SP.URB.TOTL_delta1	9.55804263109908e-05	0.00114510161738887	0.00096551724137931
SP.POP.5559.FE.5Y	9.50544701285368e-05	0.0073647634664227	0.00355862068965517
EN.GHG.N2O.FE.MT.CE.AR5_lag1	9.44038038691672e-05	0.0001103908569017	0.000248275862068966
SE.SEC.ENRR.MA_rank	9.35159076582935e-05	5.14506058715887e-05	0.000137931034482759
SP.DYN.AMRT.MA	9.30717468442324e-05	0.00237405469687859	0.00132413793103448
AG.LND.AGRI.ZS	9.23101656735886e-05	0.000297306349118737	0.000331034482758621
TX.VAL.MRCH.RS.ZS_rank	9.06120784218569e-05	0.000283792424158795	0.000358620689655172
NE.CON.TOTL.KD.ZG_max2	9.05459633812949e-05	0.000145885262218176	0.000303448275862069
EN.GHG.CH4.WA.MT.CE.AR5	9.01075624875453e-05	0.000119834322536359	0.000331034482758621
NY.GDP.FRST.RT.ZS	9.00395633555342e-05	0.00057963340792043	0.000910344827586207
EN.GHG.N2O.WA.MT.CE.AR5_max2	8.85505400099493e-05	5.66607938079522e-05	5.51724137931034e-05
FP.CPI.TOTL.ZG_avg2	8.84117110544447e-05	0.00143980287253943	0.00137931034482759
NE.CON.GOVT.CD_avg2	8.72271365593079e-05	0.000215408707494025	0.000220689655172414
DC.DAC.GBRL.CD_rank	8.71164573508981e-05	0.000853656729698543	0.000524137931034483
NY.GSR.NFCY.CN	8.70667421131152e-05	0.00195707684359651	0.00195862068965517
NV.IND.TOTL.ZS_isNA_rank	8.59888678126006e-05	0.000446773615543163	0.000855172413793104
SP.POP.0509.FE.5Y	8.46320229108381e-05	0.00323617798197373	0.0016
NY.GDP.PCAP.CN_lag1	8.43760375452907e-05	0.000111204948766757	0.000193103448275862
NV.AGR.TOTL.ZS_lag1	8.41205929907473e-05	0.000270604135944875	0.000275862068965517
EG.ELC.HYRO.ZS_max2	8.38395768243382e-05	7.60361801963036e-05	0.00016551724137931
SP.POP.1519.FE.5Y_delta1	8.29720881112898e-05	0.0010078457289403	0.000662068965517241
SP.RUR.TOTL.ZS_delta1	8.01599883888629e-05	0.000340941673085781	0.000358620689655172
SP.POP.4549.FE.5Y_rank	7.40465751848129e-05	0.000198801233446867	0.000220689655172414
FS.AST.CGOV.GD.ZS_lag1	7.25430216573863e-05	0.000271581046182943	0.000524137931034483
BG.GSR.NFSV.GD.ZS_min2	7.24312162232519e-05	5.94287061491452e-05	0.000137931034482759
BX.TRF.PWKR.CD.DT	7.19089917198729e-05	0.0003684579781247	0.000579310344827586
SP.RUR.TOTL_delta1	7.14283029500699e-05	6.75696247997131e-05	8.27586206896552e-05
NV.IND.MANF.KD	6.89328001853944e-05	0.000370900253719871	0.000524137931034483
TX.VAL.MRCH.R3.ZS	6.83965804234237e-05	0.000583703867245714	0.00110344827586207
TG.VAL.TOTL.GD.ZS_lag1	6.57273573653059e-05	0.00241378237989336	0.00162758620689655
SP.ADO.TFRT_lag1	6.46308440676781e-05	0.00134504257944682	0.000855172413793104
NE.EXP.GNFS.CN_tend2	6.41208293643809e-05	0.000299911443086919	0.000413793103448276
SE.SEC.ENRL_lag1	6.38923883245305e-05	9.93192075369276e-05	0.000248275862068966
IT.CEL.SETS	6.24564909684496e-05	0.000910643160252518	0.00110344827586207
DC.DAC.DEUL.CD	6.21432425656389e-05	0.000327427748125838	0.000524137931034483
SP.POP.TOTL.MA.ZS_lag1	6.2052409640079e-05	0.000201243509042037	0.000331034482758621
EN.GHG.CH4.TR.MT.CE.AR5_min2	6.14131544414456e-05	1.95382047613628e-05	2.75862068965517e-05
SP.POP.0509.MA.5Y	6.09158842412163e-05	0.00783840211351274	0.00364137931034483
SP.POP.5559.FE.5Y_lag1	5.95570076171915e-05	0.0125404339077077	0.00576551724137931
BX.KLT.DINV.WD.GD.ZS_min2	5.93142921951514e-05	0.000500666497009922	0.00107586206896552
IT.MLT.MAIN.P2_rank	5.735401173496e-05	9.7691023806814e-05	5.51724137931034e-05
FP.CPI.TOTL.ZG_max2	5.70267359356572e-05	0.000258229939596012	0.00063448275862069
AG.CON.FERT.ZS	5.68808378872536e-05	0.000480639837129525	0.000551724137931035
SP.POP.5054.FE.5Y	5.48125792154808e-05	0.000895826688308485	0.000496551724137931
NE.IMP.GNFS.KD_isNA_rank	5.4714840621959e-05	0.00149858030519653	0.00124137931034483
SH.DTH.IMRT	5.41134945664143e-05	0.000117880502060222	0.000248275862068966
NE.CON.PRVT.KD_max2	5.3728019253505e-05	0.000256438937492887	0.000275862068965517
TM.VAL.MANF.ZS.UN	5.3262179230451e-05	0.000242110920667888	0.000524137931034483
NY.GNP.PCAP.CN	5.2409001590563e-05	0.00027841941784942	0.000441379310344828
NY.GDP.MKTP.KN	5.226756926649e-05	0.000215571525867036	0.000275862068965517
SP.POP.2529.MA.5Y_delta1	5.20238453375896e-05	0.000268975952214761	0.000331034482758621
AG.LND.PRCP.MM_min2	5.17191176859232e-05	5.03108772605092e-05	5.51724137931034e-05
EN.URB.MCTY.TL.ZS_ratioavg2	5.09791461800846e-05	0.000378715535624416	8e-04
EN.GHG.CH4.TR.MT.CE.AR5_max2	5.03095570897361e-05	2.83303969039761e-05	8.27586206896552e-05
BX.GSR.MRCH.CD_tend2	5.00637420196707e-05	0.000143280168249994	0.000248275862068966
NY.GNP.PCAP.CD_lag1	4.97835793826589e-05	0.000929530091521836	0.000606896551724138
AG.SRF.TOTL.K2_ratioavg2	4.94005788436674e-05	0.00577028313952248	0.00267586206896552
SP.POP.5054.MA.5Y_rank	4.90890776041135e-05	0.000192614135272435	0.000220689655172414
SP.POP.BRTH.MF_lag1	4.88867135650352e-05	0.000700770277440879	0.00110344827586207
AG.LND.ARBL.HA.PC	4.82967216220989e-05	0.00103585048909825	0.000579310344827586
EN.GHG.N2O.FE.MT.CE.AR5_min2	4.60588043454555e-05	3.80994992846575e-05	0.000110344827586207
IT.CEL.SETS.P2_max2	4.57292690516299e-05	0.000884592220570701	0.000772413793103448
TX.VAL.FUEL.ZS.UN	4.49832783631347e-05	0.000315704825269021	0.000717241379310345
FM.AST.PRVT.GD.ZS_ratioavg2	4.47015724587797e-05	0.000197661504835787	0.000441379310344828
DC.DAC.CANL.CD_isNA	4.39304686219704e-05	3.94020462687483e-05	2.75862068965517e-05
IT.CEL.SETS.P2_avg2	4.37496862986023e-05	0.0015812920386863	0.00104827586206897
AG.PRD.CROP.XD_avg2	4.34157836964362e-05	0.000354455598045724	0.000413793103448276
EG.ELC.NGAS.ZS_max2	4.19845394960079e-05	7.1640084124997e-05	0.000110344827586207
EN.POP.DNST_ratioavg2	4.17997106155098e-05	0.000405254930425267	0.000413793103448276
SM.POP.RHCR.EO_lag1	4.16570712907875e-05	0.000295840983761635	0.000386206896551724
SP.DYN.LE00.IN	4.1625292624872e-05	0.00020759342558948	0.000275862068965517
AG.LND.ARBL.HA.PC_lag1	4.10662723968129e-05	0.000402324199711063	0.000193103448275862
EN.GHG.CH4.MT.CE.AR5	4.04648016348667e-05	3.94020462687483e-05	8.27586206896552e-05
SP.POP.6569.MA.5Y_delta1	4.03009120683476e-05	0.00389184757009046	0.00187586206896552
SP.POP.80UP.FE.5Y_delta1	4.01090563891837e-05	0.00489073828851513	0.00228965517241379
SP.POP.TOTL.FE.ZS_lag1	3.94911461776811e-05	0.000349082591736349	0.00063448275862069
DC.DAC.JPNL.CD_lag1	3.88304575857071e-05	0.000183821943129822	0.000358620689655172
TM.VAL.MRCH.RS.ZS_rank	3.7414950643019e-05	9.52487482116437e-05	0.000110344827586207
AG.LND.ARBL.HA.PC_avg2	3.68930205613401e-05	0.000225014991501695	0.000137931034482759
TM.VAL.MRCH.R4.ZS	3.68750525171713e-05	0.000221921442414479	0.000468965517241379
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	3.64129764355486e-05	0.000466637457050549	0.000524137931034483
SP.POP.0014.TO	3.63939318029726e-05	1.43280168249994e-05	5.51724137931034e-05
FS.AST.CGOV.GD.ZS	3.62683235791123e-05	0.00158943295733686	0.00126896551724138
TX.VAL.FOOD.ZS.UN_delta1	3.60723032703224e-05	0.000829885247238885	0.00113103448275862
SP.POP.7074.FE.5Y_delta1	3.6032654948626e-05	0.00118580621064171	0.00107586206896552
NE.EXP.GNFS.CN_delta1	3.56941595833994e-05	0.000169005471185788	0.000248275862068966
NY.GSR.NFCY.CD	3.54502876713295e-05	0.00130678026178915	0.00121379310344828
SP.POP.1519.MA.5Y_rank	3.42410810804737e-05	0.000219967621938343	0.000331034482758621
TX.VAL.MRCH.R3.ZS_lag1	3.39982246247574e-05	0.0001548402727338	0.000358620689655172
SH.MMR.RISK	3.38028592430203e-05	0.000193753863883515	0.000275862068965517
TX.VAL.MRCH.RS.ZS_lag1	3.34654199630367e-05	0.000107785762933518	0.000110344827586207
FP.CPI.TOTL_ratioavg2	3.270905844068e-05	0.000153049270630675	0.000248275862068966
SP.POP.3034.FE.5Y_lag1	3.22792946813948e-05	0.000279233509714477	0.000275862068965517
AG.LND.ARBL.HA_avg2	3.17582128441054e-05	0.000109739583409654	0.00016551724137931
EG.USE.PCAP.KG.OE_max2	3.17504006592741e-05	0.000972351323623822	0.000551724137931035
SP.POP.TOTL.MA.ZS	3.16121236148815e-05	0.000192776953645446	0.000358620689655172
NE.CON.TOTL.CD_min2	3.16040925892421e-05	1.75843842852265e-05	2.75862068965517e-05
IS.AIR.GOOD.MT.K1_min2	3.13511428260074e-05	0.000446285160424129	0.000220689655172414
NY.GSR.NFCY.CD_rank	3.05333909923112e-05	0.000299748624713908	0.000358620689655172
AG.LND.ARBL.HA_rank	3.04876275129182e-05	1.44908351980108e-05	2.75862068965517e-05
AG.PRD.LVSK.XD_max2	2.95416406288421e-05	0.000568887395301681	0.000744827586206897
BM.KLT.DINV.WD.GD.ZS_min2	2.92125985526932e-05	0.00051597142407299	0.000717241379310345
NE.EXP.GNFS.ZS_lag1	2.91090620071856e-05	0.00014034943753579	0.000193103448275862
