Feature	Gain	Cover	Frequency
EN.GHG.CH4.FE.MT.CE.AR5_max2	0.00102610792987562	0.000192350645381233	0.000332468914156526
PA.NUS.ATLS	0.00101415541326604	0.000547369101638728	0.000642773234035951
MS.MIL.XPND.GD.ZS_lag1	0.00100169972860674	0.000185885077469259	0.00050978566837334
SP.POP.6064.MA.5Y_delta1	0.000879445700174339	0.0120671008393483	0.00551898397499834
EN.GHG.CO2.FE.MT.CE.AR5_min2	0.000873321149449651	5.04020407683446e-05	0.000155152159939712
IS.AIR.GOOD.MT.K1_avg2	0.000872085135845065	0.000446858909552583	0.000398962696987832
SP.POP.TOTL.FE.ZS_lag1	0.000852504479707641	0.000250099922413185	0.000332468914156526
EN.GHG.CH4.WA.MT.CE.AR5_avg2	0.000852186100207857	0.000126372463734042	0.000243810537048119
NE.IMP.GNFS.CN_delta1	0.00083979582388265	0.00189411750875791	0.00141853403373451
TX.VAL.MRCH.R2.ZS	0.000815968250924176	0.0012569651799779	0.00159585078795133
FM.AST.NFRG.CN	0.000814531274204532	0.00268232901511767	0.00199481348493916
DT.ODA.ODAT.PC.ZS	0.00080713651915154	0.000188970916699974	0.000221645942771018
DT.ODA.ALLD.CD	0.000722366660497738	0.00152234735381939	0.000975242148192477
NE.CON.PRVT.PC.KD_min2	0.000694543995119484	8.52279406578422e-05	0.000199481348493916
SE.ENR.PRIM.FM.ZS_lag1	0.000676337724965372	0.000294624174170644	0.000775760799698562
DT.ODA.ODAT.GN.ZS	0.000657506437316988	0.000783509275151059	0.000465456479819137
NY.GDP.FRST.RT.ZS_lag1	0.000640793734778207	0.000298591681752992	0.00037679810271073
NY.GDP.FRST.RT.ZS	0.000638165481688148	0.000785566501304869	0.00088658377108407
YearsSinceFirst	0.000628860777448731	0.000254361319446077	0.000465456479819137
SP.POP.5054.MA.5Y_delta1	0.000621886912442286	0.00057088025768227	0.000642773234035951
SP.POP.2024.MA.5Y	0.000619889524008739	0.00124638515975831	0.000620608639758849
SM.POP.RHCR.EA_rank	0.000609429622491307	0.000125637740107681	0.000332468914156526
YearsSinceFirst_lag1	0.000607386120178465	0.00032107422471963	0.000687102422590155
AG.LND.CREL.HA_max2	0.000601012531446658	0.00028198692779724	0.000465456479819137
NY.GNP.PCAP.CN_delta1	0.000577368252677522	0.0097328838784003	0.00410044994126383
NE.IMP.GNFS.ZS	0.000564186111181625	0.000427903039992476	0.000664937828313053
EG.ELC.PETR.ZS	0.000557837447469816	0.00011799661439353	0.000310304319879425
NY.ADJ.DMIN.CD	0.000515758293076072	0.000209102344062258	0.000465456479819137
SH.IMM.MEAS	0.000514687940588076	0.000657871535043378	0.000797925393975663
EN.GHG.N2O.BU.MT.CE.AR5_min2	0.000509843405371911	0.000127107187360403	0.000265975131325221
SP.POP.TOTL.MA.ZS_rank	0.000482810585232693	0.000236434062962876	0.000310304319879425
AG.LND.AGRI.K2_max2	0.00047823557539202	0.000829796863611784	0.000465456479819137
MS.MIL.XPND.GD.ZS_min2	0.000472886061467853	0.00021953541955658	0.000354633508433628
SP.POP.0509.MA.5Y_lag1	0.000469999684345111	0.00971319328521383	0.00387880399849281
SH.DTH.NMRT_lag1	0.000456820587930588	0.000484476759222251	0.000310304319879425
TX.VAL.MRCH.WR.ZS	0.00045425133914333	0.000263178002962406	0.000598444045481748
SG.LAW.INDX	0.000435448699847912	0.000241724073072673	0.000310304319879425
SP.POP.5559.FE.5Y	0.000433775079318132	0.0118801871488021	0.00496486911807079
AG.PRD.LVSK.XD_max2	0.000418973085816153	0.00176083864293607	0.00108606511957799
SH.IMM.MEAS_lag1	0.000414036739595129	6.14228951637552e-05	0.000221645942771018
SP.POP.5559.FE.5Y_delta1	0.000413314445626911	0.000402922436696212	0.000820089988252765
AG.LND.ARBL.HA.PC_tend2	0.000412810012780234	8.66973879105636e-05	0.000199481348493916
SP.POP.1014.MA.5Y_delta1	0.000412344240270718	0.000263178002962406	0.000465456479819137
SP.POP.3539.MA.5Y_lag1	0.000404536142805192	6.58312369219195e-05	0.000110822971385509
IT.CEL.SETS.P2_avg2	0.000359354320775549	0.000307849199445137	0.00050978566837334
SE.SEC.ENRL_delta1	0.00035732475257798	0.000357075682411304	0.000687102422590155
AG.LND.CREL.HA	0.000343884701767906	5.43695483506924e-05	0.000132987565662611
SM.POP.RHCR.EO_lag1	0.000338519628079603	0.000711359415042438	0.000664937828313053
BM.GSR.CMCP.ZS_isNA_rank	0.000337571398864105	0.000289481108786119	0.000709267016867256
SP.POP.80UP.MA.5Y	0.000332546340495882	0.000995403568993487	0.000820089988252765
SP.ADO.TFRT_lag1	0.000330608256677372	0.000942944302071333	0.000687102422590155
BX.GSR.TRVL.ZS	0.000328551814891919	0.000612612559659559	0.00088658377108407
NY.ADJ.DMIN.CD_lag1	0.000321803144382857	8.4052382855665e-05	0.000221645942771018
SE.ENR.PRIM.FM.ZS	0.000320134011157473	0.000919139256577246	0.0012633818737948
SP.POP.TOTL.MA.ZS_lag1	0.0003190862383285	0.000208661509886441	0.000288139725602323
SH.MMR.RISK_lag1	0.000314121348241949	7.08273575811723e-05	0.000132987565662611
NY.GNP.PCAP.CD	0.000312349354889922	0.00105050784097054	0.00104173593102378
SP.POP.4549.FE.5Y_lag1	0.000300186577611512	0.0131896115957022	0.00536383181505863
SM.POP.RHCR.EO	0.000298947459378249	0.00138995015634919	0.00101957133674668
EN.GHG.N2O.FE.MT.CE.AR5_max2	0.000298337353326702	0.000109326875602473	0.000221645942771018
TX.VAL.MRCH.WR.ZS_lag1	0.000297005413372805	0.000194407871535043	0.000288139725602323
SP.POP.6064.FE.5Y_delta1	0.000296654288060835	0.00656519643570874	0.00334685373584237
BM.GSR.GNFS.CD_ratiomax2	0.000295406974395817	1.58700303293913e-05	4.43291885542035e-05
IT.CEL.SETS.P2_lag1	0.000291717226948368	0.000188823971974702	0.00037679810271073
IT.CEL.SETS.P2_min2	0.000290492910611841	0.000405126607575295	0.000775760799698562
SP.POP.1014.FE.5Y	0.000289390017841061	0.00067241906284532	0.000576279451204646
SP.DYN.AMRT.FE	0.000287264784298615	0.000812604330754943	0.000864419176806969
SH.DYN.NMRT	0.000284734941895092	0.000361190134718924	0.000288139725602323
EN.GHG.CO2.RT.GDP.KD_rank	0.00027901239682318	6.17167846142995e-05	0.000132987565662611
BG.GSR.NFSV.GD.ZS_max2	0.000275227217487788	6.39209554933816e-05	0.000243810537048119
BM.GSR.TRVL.ZS_avg2	0.000274736749788345	0.000496379281969294	0.000576279451204646
SP.POP.7579.FE.5Y_lag1	0.000267060027111075	0.000195289539886676	0.000221645942771018
NE.GDI.FTOT.CD_rank	0.000262479025010324	7.27376390097101e-05	0.000110822971385509
NV.AGR.TOTL.ZS	0.000259144138981171	0.000310494204500035	0.00037679810271073
BX.GRT.TECH.CD.WD_rank	0.000258145972714653	0.000479039804387182	0.000221645942771018
SP.DYN.TO65.FE.ZS	0.000258008414155784	0.000996138292619848	0.000842254582529867
TX.VAL.MRCH.R3.ZS_delta1	0.000257046876882708	0.000303734747137517	0.000664937828313053
EN.URB.LCTY.UR.ZS_tend2	0.000253858944184767	0.000155467519337926	0.000354633508433628
DC.DAC.DEUL.CD_min2	0.000253514375205784	0.00379058613312017	0.00197264889066206
SP.POP.4549.FE.5Y	0.000247027565777155	0.0122709131733007	0.0050313629009021
EN.GHG.N2O.BU.MT.CE.AR5_max2	0.000245136959267263	6.15698398890273e-05	0.000177316754216814
NY.GNP.PCAP.CD_rank	0.000238983530324038	0.000110943267580467	4.43291885542035e-05
TG.VAL.TOTL.GD.ZS_delta1	0.000237145041248791	0.000519596548562293	0.00075359620542146
IT.CEL.SETS.P2_max2	0.000237123059563092	0.000328274516257964	0.000576279451204646
SP.POP.1014.FE.5Y_delta1	0.000236422058780688	0.000253038816918628	0.000554114856927544
EN.GHG.N2O.BU.MT.CE.AR5	0.000236392016065329	0.000146210001645781	0.000265975131325221
BM.GSR.TRAN.ZS	0.000229103603989101	0.000258475771753697	0.000443291885542035
SP.POP.1564.MA.ZS	0.000227624336884383	0.000192350645381233	0.000199481348493916
DT.ODA.ODAT.KD	0.000226386771039663	0.000628923424164766	0.000443291885542035
EN.GHG.N2O.FE.MT.CE.AR5_avg2	0.000226108188828889	0.000102861307690499	0.000221645942771018
NE.CON.PRVT.ZS_min2	0.00022571487474152	0.000672712952295864	0.000687102422590155
EN.URB.LCTY_delta1	0.000225457488803248	0.000141654715162345	0.000288139725602323
FS.AST.CGOV.GD.ZS_lag1	0.000216237450761958	0.000133719699997649	0.000288139725602323
TM.VAL.MRCH.RS.ZS	0.000215622548149263	0.000242164907248489	0.000554114856927544
SE.TER.ENRR	0.000213530982985916	0.00149369313239132	0.00148502781656582
TM.VAL.TRAN.ZS.WT_lag1	0.000212039080390826	0.000162226976700444	0.00037679810271073
SP.DYN.AMRT.MA	0.000212015566601558	0.0181967531093504	0.00726998692288938
NY.GDP.PCAP.CN_delta1	0.000211148675837385	0.0100092869066372	0.00438858966686615
SP.POP.4044.MA.5Y_delta1	0.00020889207664322	0.00145313638821621	0.001307711062349
NE.EXP.GNFS.CD_avg2	0.000205358046674436	1.58700303293913e-05	2.21645942771018e-05
EG.USE.PCAP.KG.OE_lag1	0.000201116144348199	0.00134998119107517	0.000864419176806969
IT.CEL.SETS.P2	0.000200676439491565	0.00153851127359932	0.00221645942771018
SP.POP.1519.FE.5Y_delta1	0.000197698036112212	0.000136070815602003	0.000443291885542035
NE.EXP.GNFS.ZS	0.000197535561956098	0.000149295840876496	0.000487621074096239
FP.CPI.TOTL	0.000197218473527455	0.00156981050008229	0.00183966132499945
TM.VAL.MRCH.RS.ZS_lag1	0.000194496683773959	0.000364569863400183	0.000487621074096239
FP.CPI.TOTL.ZG_max2	0.000190373880969202	0.000869031105259446	0.00108606511957799
FP.CPI.TOTL_max2	0.000187376797785026	0.000170015047139868	0.00037679810271073
SP.POP.6569.FE.5Y_delta1	0.000187255575234033	0.00251451813885689	0.00175100294789104
BM.GSR.TRAN.ZS_avg2	0.000186698663593036	0.000122992735052783	0.000243810537048119
SP.POP.0509.FE.5Y_lag1	0.000181067760557404	0.00304469470763877	0.00132987565662611
SP.POP.5559.MA.5Y	0.00017943880089526	0.00483022006442057	0.00214996564487887
DT.ODA.ODAT.CD	0.000176162595293774	0.000881227517457033	0.000664937828313053
FS.AST.CGOV.GD.ZS_min2	0.000175734534442972	0.000305645028566055	0.000465456479819137
NE.EXP.GNFS.ZS_rank	0.000173979815556939	4.49650859332753e-05	0.000110822971385509
SP.URB.GROW	0.000173627535724728	0.000673447675922225	0.00104173593102378
SP.POP.TOTL.FE.ZS_rank	0.000171682427561228	0.000107122704723391	0.000132987565662611
SP.POP.3539.MA.5Y_delta1	0.000170280996895218	0.000219829309007124	0.000620608639758849
SP.POP.80UP.MA.5Y_lag1	0.00016936334672927	0.000584546117132579	0.000421127291264933
TG.VAL.TOTL.GD.ZS	0.000168163950442544	0.000733107234382715	0.00104173593102378
SP.POP.3034.MA.5Y_lag1	0.000166584592483722	3.08583923071497e-05	8.8658377108407e-05
SP.POP.5559.MA.5Y_delta1	0.000165103976015093	0.000713269696470976	0.00108606511957799
NY.ADJ.NNTY.PC.CD	0.000162965639600714	0.00115601415371594	0.000975242148192477
BM.GSR.GNFS.CD_ratioavg2	0.000160367115875609	7.99379305480451e-05	0.000110822971385509
BX.GSR.TRAN.ZS_max2	0.000158196071289198	0.000370153762960525	0.000576279451204646
NY.GDP.MKTP.CN_delta1	0.000156306618235405	0.00555759645451767	0.00243810537048119
SE.PRM.ENRR.MA_rank	0.000153916498083121	0.000133866644722921	0.000354633508433628
SH.IMM.IDPT	0.000153754647245104	0.00187707192062634	0.00139636943945741
SP.POP.5054.FE.5Y	0.000152436366848639	0.00020998401241389	0.000332468914156526
SP.POP.0014.FE.IN	0.000151476829455914	4.27609150541932e-05	0.000132987565662611
NY.GDS.TOTL.ZS_lag1	0.000149369125950081	0.0030740836526932	0.00152935700512002
AG.LND.ARBL.HA.PC_ratioavg2	0.000148431661931105	3.43850657136811e-05	0.000110822971385509
SH.DYN.MORT.FE	0.000148134769705887	0.00166400206898173	0.00110822971385509
EN.URB.LCTY_max2	0.000146341238675716	4.08506336256554e-05	8.8658377108407e-05
SP.DYN.LE00.MA.IN	0.000146338290031318	0.000274639691533633	0.000487621074096239
AG.LND.ARBL.HA_min2	0.000144098705799474	0.000165753650106976	0.000199481348493916
FM.AST.NFRG.CN_max2	0.000143622168828994	0.00251172618907672	0.00170667375933684
EN.URB.LCTY.UR.ZS_ratiomax2	0.000142039736204514	5.26062116474267e-05	8.8658377108407e-05
SP.POP.0014.MA.IN	0.000141431453413048	1.7633367032657e-05	6.64937828313053e-05
NY.GDP.MINR.RT.ZS_delta1	0.000141344185510491	0.000335768697246844	0.00075359620542146
SH.DYN.NMRT_lag1	0.000140903481114743	0.000610114499329932	0.000465456479819137
NY.GSR.NFCY.CN	0.000137166118647516	0.00274301718665507	0.00195048429638495
NV.SRV.TOTL.KD_lag1	0.000136376887831358	0.000659487927021372	0.000421127291264933
SH.IMM.IDPT_lag1	0.000134968839040178	0.000311669762302212	0.000288139725602323
NV.AGR.TOTL.ZS_lag1	0.000134305058400353	0.000368978205158348	0.000421127291264933
SP.POP.1519.MA.5Y_delta1	0.000133478005431879	0.000163402534502622	0.000354633508433628
AG.LND.AGRI.K2_avg2	0.000133213031030081	3.70300707685797e-05	6.64937828313053e-05
SP.POP.2024.MA.5Y_delta1	0.000132945420964946	0.000206163449556815	0.000531950262650442
BX.GRT.EXTA.CD.WD_max2	0.000132640056421506	9.80121317565185e-05	0.000243810537048119
SP.POP.DPND.YG	0.000130440174147867	0.000827592692732702	0.00050978566837334
AG.LND.ARBL.ZS_delta1	0.000127755058268305	6.9504855053723e-05	0.000177316754216814
IS.AIR.GOOD.MT.K1_lag1	0.000126384389353566	0.000769696470975478	0.000465456479819137
AG.LND.CREL.HA_avg2	0.000125318763603829	0.000121523287800061	0.000243810537048119
DC.DAC.JPNL.CD_max2	0.00012439013570185	0.000145769167469965	0.000177316754216814
BM.GSR.FCTY.CD_min2	0.000123943423891714	3.76178496696683e-05	6.64937828313053e-05
NY.GDP.PCAP.CD_rank	0.000118134081078167	9.99224131850563e-05	4.43291885542035e-05
NE.CON.GOVT.ZS_min2	0.000115859612473216	0.0009715985234994	0.000797925393975663
EN.URB.LCTY_tend2	0.000115613371943169	0.000219976253732396	0.000421127291264933
SP.RUR.TOTL.ZS_delta1	0.000115506126001816	0.000269790515599652	0.000443291885542035
NE.CON.PRVT.ZS	0.00011522992899186	0.0026115016575365	0.00175100294789104
BG.GSR.NFSV.GD.ZS_rank	0.000114367127451006	5.46634378012367e-05	0.000110822971385509
FI.RES.XGLD.CD	0.000114359631889612	0.000127841910986763	0.000310304319879425
SP.DYN.TO65.MA.ZS	0.000113691789152432	0.000290656666588296	0.000332468914156526
SP.POP.7579.MA.5Y_lag1	0.000112447098077746	0.000225854042743282	0.000288139725602323
EN.GHG.N2O.BU.MT.CE.AR5_rank	0.000111977115333627	6.56842921966473e-05	6.64937828313053e-05
NE.GDI.FTOT.ZS_isNA_rank	0.000111287708427014	0.000211012625490795	0.000421127291264933
FI.RES.TOTL.CD	0.000110035453903313	0.00012622551900877	0.000398962696987832
FM.AST.DOMS.CN_avg2	0.00010947923214733	0.00065728375614229	0.000576279451204646
SP.POP.4044.FE.5Y_delta1	0.000107877105908405	0.00142668633766722	0.00108606511957799
NY.ADJ.NNTY.PC.CD_lag1	0.000107618569646947	4.33486939552818e-05	8.8658377108407e-05
EN.GHG.CO2.BU.MT.CE.AR5	0.000107058208966595	0.00033415230526885	0.000354633508433628
NY.GNP.PCAP.CN	0.000106123319446686	0.000381321562081208	0.000576279451204646
FM.AST.DOMS.CN_lag1	0.000106061518690365	0.000689464650976889	0.000554114856927544
PA.NUS.ATLS_lag1	0.000105854239890499	0.000202636776150283	0.000310304319879425
SP.POP.DPND.YG_lag1	0.000105817905955685	0.00540991700561917	0.00223862402198728
NE.EXP.GNFS.CN_delta1	0.000104167126305956	0.00138289680953613	0.000842254582529867
SP.DYN.TO65.FE.ZS_lag1	0.000104000148885048	0.000277284696588531	0.00037679810271073
SP.POP.3539.FE.5Y	0.000103666798192335	0.000640679002186538	0.000642773234035951
NY.GDP.PCAP.CN_rank	0.000102129093645594	0.000208661509886441	0.000265975131325221
SM.POP.NETM	0.00010029413631676	8.77260009874686e-05	0.000288139725602323
SP.POP.0509.MA.5Y_delta1	0.000100093506206294	0.000211747349117156	0.000332468914156526
BX.GSR.NFSV.CD_delta1	9.97741419563761e-05	0.000159141137469729	0.000221645942771018
NV.SRV.TOTL.ZS	9.87205951727333e-05	0.00091943314602779	0.00106390052530088
NE.CON.PRVT.KD.ZG	9.77047780549476e-05	0.000181182846260551	0.00037679810271073
SP.DYN.AMRT.MA_lag1	9.69136076040184e-05	0.00200785272611854	0.000997406742469579
SM.POP.RHCR.EA	9.68168657606038e-05	0.000376325441421955	0.000820089988252765
SP.POP.5559.FE.5Y_lag1	9.66860889241471e-05	0.00869780523358334	0.00403395615843252
SP.DYN.LE00.FE.IN	9.59303823923121e-05	0.000231437942303623	0.000265975131325221
NY.GDP.MKTP.CN_lag1	9.48356499047084e-05	0.00264280088401947	0.00144069862801161
SE.TER.ENRR_lag1	9.46680021150603e-05	0.00142771495074413	0.000930912959638274
SP.POP.TOTL.FE.ZS	9.34375342479788e-05	0.000425992758563939	0.000820089988252765
DT.NFL.UNDP.CD	9.29379148263417e-05	0.000673594620647497	0.000687102422590155
BX.GSR.TRAN.ZS_lag1	9.20399738685467e-05	5.09898196694332e-05	0.000110822971385509
NE.CON.PRVT.KD.ZG_max2	9.05583541343862e-05	1.68986434062963e-05	8.8658377108407e-05
DC.DAC.DEUL.CD_avg2	9.05366572043329e-05	0.000339295370653375	0.000265975131325221
BG.GSR.NFSV.GD.ZS	8.94631176184712e-05	0.000178684785930924	0.000487621074096239
BM.GSR.TRVL.ZS_lag1	8.93439826073213e-05	0.00047889285966191	0.00075359620542146
NE.CON.TOTL.KD.ZG_avg2	8.89534079453724e-05	0.000151940845931394	0.000354633508433628
IT.MLT.MAIN.P2_isNA_rank	8.86885656950323e-05	0.00157627606799426	0.00132987565662611
EN.URB.LCTY_ratioavg2	8.68018613076065e-05	0.000419821080102509	0.000531950262650442
SP.POP.TOTL.MA.ZS	8.67379460866086e-05	0.00036912514988362	0.000531950262650442
NE.CON.PRVT.ZS_max2	8.62905880244814e-05	0.0013830437542614	0.000930912959638274
AG.LND.AGRI.ZS_lag1	8.61389306112863e-05	0.000560300237462676	0.000398962696987832
TM.VAL.MRCH.OR.ZS_lag1	8.49367616923863e-05	0.000339295370653375	0.000554114856927544
AG.LND.ARBL.HA.PC	8.46351927442612e-05	0.00253729457127407	0.00117472349668639
AG.LND.ARBL.HA_avg2	8.44090203452952e-05	0.00017016199186514	0.000199481348493916
AG.LND.ARBL.HA_tend2	8.42328660494934e-05	0.000626278419109868	0.000797925393975663
NY.ADJ.DKAP.CD_lag1	8.40345548843393e-05	3.3209507911504e-05	6.64937828313053e-05
SP.POP.3539.FE.5Y_delta1	8.39483585803778e-05	0.000476100909881739	0.000687102422590155
NY.GDP.PCAP.CN	8.37628622553939e-05	0.000320339501093269	0.000664937828313053
BG.GSR.NFSV.GD.ZS_lag1	8.33021292631362e-05	6.28923424164766e-05	0.000199481348493916
NE.CON.TOTL.KD.ZG_min2	8.28054240392373e-05	0.000180595067359462	0.000354633508433628
EN.GHG.CO2.RT.GDP.KD	8.24466366260708e-05	0.000182064514612183	0.000354633508433628
NE.CON.PRVT.KD_ratioavg2	8.11973995399492e-05	1.49883619777584e-05	6.64937828313053e-05
TM.VAL.TRAN.ZS.WT	7.91416922647482e-05	0.000772782310206193	0.000842254582529867
NY.GSR.NFCY.CD	7.82450001287478e-05	0.00153983377612677	0.00148502781656582
MS.MIL.XPND.GD.ZS	7.82353026647727e-05	0.000507547081089977	0.000908748365361172
SP.POP.6064.MA.5Y	7.81321802838844e-05	6.39209554933816e-05	0.000110822971385509
NE.CON.GOVT.CD_isNA_rank	7.76338700159178e-05	0.000554569393177063	0.000531950262650442
NE.TRD.GNFS.ZS_delta1	7.73188196948159e-05	5.24592669221546e-05	0.000199481348493916
SE.PRM.ENRR.MA	7.68104012638494e-05	0.000180154233183646	0.00050978566837334
ER.FSH.AQUA.MT_delta1	7.59836022728891e-05	0.000103008252415771	0.000155152159939712
EN.GHG.CH4.BU.MT.CE.AR5_max2	7.37609173183785e-05	5.56920508781417e-05	8.8658377108407e-05
FM.AST.PRVT.GD.ZS_lag1	7.34445044467562e-05	7.22968048338937e-05	0.000132987565662611
NY.GDP.MKTP.CN	7.27481263318335e-05	0.000176186725601298	0.000199481348493916
SP.POP.2529.FE.5Y	7.26408896331743e-05	0.000476982578233372	0.000687102422590155
NY.ADJ.DRES.GN.ZS_rank	7.19881038230829e-05	0.00010153880516305	0.000243810537048119
SP.POP.5054.MA.5Y_lag1	7.13429474910639e-05	7.90562621964122e-05	0.000199481348493916
FM.AST.PRVT.GD.ZS	7.07455211015612e-05	8.43462723062093e-05	0.000243810537048119
EN.URB.LCTY.UR.ZS_delta1	6.98257304182087e-05	7.87623727458679e-05	0.000265975131325221
TM.VAL.MRCH.AL.ZS	6.74194314714547e-05	0.00040071826581713	0.000598444045481748
BX.GSR.FCTY.CD	6.73890263227552e-05	0.000661251263724637	0.000709267016867256
SP.POP.65UP.MA.ZS	6.73675278917361e-05	0.000263765781863494	0.000243810537048119
NV.IND.TOTL.ZS_lag1	6.71461019198039e-05	0.000235846284061787	0.000421127291264933
EG.ELC.HYRO.ZS_avg2	6.68827045498009e-05	0.0001413608257118	0.000243810537048119
IS.AIR.DPRT_max2	6.66499273628229e-05	2.86542214280676e-05	0.000177316754216814
EN.GHG.CH4.TR.MT.CE.AR5	6.65181791597585e-05	7.80276491195072e-05	0.000221645942771018
EG.ELC.FOSL.ZS_min2	6.6390465661239e-05	2.64500505489855e-05	0.000132987565662611
DC.DAC.CECL.CD_isNA_rank	6.62880376537846e-05	0.000247601862083559	0.000421127291264933
SP.POP.2529.MA.5Y	6.62092289528648e-05	0.000243634354501211	0.000310304319879425
NV.SRV.TOTL.ZS_lag1	6.61581562125933e-05	0.00113118049514495	0.00104173593102378
TM.VAL.TRVL.ZS.WT	6.58016690199646e-05	0.00028198692779724	0.000531950262650442
EN.GHG.CO2.IP.MT.CE.AR5_tend2	6.57944688386233e-05	0.000269349681423836	0.000443291885542035
EN.GHG.N2O.FE.MT.CE.AR5	6.5127886104683e-05	0.000127988855712035	0.000354633508433628
NY.GSR.NFCY.CN_lag1	6.43527341588593e-05	0.00162741283238897	0.0011968880909635
FS.AST.CGOV.GD.ZS	6.39663911134178e-05	0.000699016058119578	0.000820089988252765
NY.ADJ.DNGY.GN.ZS	6.36802525322643e-05	0.000521947664166647	0.000797925393975663
SP.POP.4044.FE.5Y	6.32021292730154e-05	0.000235111560435427	0.000443291885542035
BM.GSR.TRVL.ZS_max2	6.30653150578861e-05	0.00029844473702772	0.000354633508433628
DC.DAC.GBRL.CD	6.29360834657481e-05	0.00057499470998989	0.0012855464680719
TX.VAL.MMTL.ZS.UN	6.2869536347943e-05	0.00034649566219171	0.000797925393975663
DT.ODA.ALLD.CD_max2	6.25501096765648e-05	0.000518567935485388	0.000354633508433628
SH.MMR.RISK.ZS	6.24095285896745e-05	0.000209102344062258	0.000199481348493916
EN.GHG.CH4.BU.MT.CE.AR5_min2	6.23897313681088e-05	8.41993275809372e-05	0.000155152159939712
BX.GSR.TRVL.ZS_avg2	6.01710363520378e-05	0.000861830813721111	0.00101957133674668
