Feature	Gain	Cover	Frequency
SP.POP.5054.FE.5Y	0.00255589657874955	0.00744241014767019	0.00234879624192601
SP.POP.2024.FE.5Y_rank	0.00246007115874675	0.00743861009142935	0.00176159718144451
SP.DYN.LE00.FE.IN	0.00241636114159569	0.000361005342879075	0.000587199060481503
NE.CON.PRVT.PC.KD_avg2	0.00238603630525609	0.000376205567842404	0.000587199060481503
EN.URB.LCTY_delta1	0.00226771391332587	0.000820812148019791	0.000782932080642004
EN.GHG.N2O.BU.MT.CE.AR5_lag1	0.00225120013538987	0.00031350463986867	0.000391466040321002
SP.POP.5054.MA.5Y	0.00202584673468521	0.0147081176801417	0.00430612644353102
SH.IMM.MEAS_rank	0.00201773559764689	0.00216793208539486	0.00137013114112351
NE.CON.PRVT.PC.KD_min2	0.00199869800451603	0.000188102783921202	0.000195733020160501
BG.GSR.NFSV.GD.ZS_lag1	0.00196080347087437	0.00113811684412929	0.000782932080642004
BG.GSR.NFSV.GD.ZS_min2	0.00191796071674747	0.00069161023583149	0.000587199060481503
EN.GHG.CH4.MT.CE.AR5_delta1	0.00177867804869314	0.000262203880617433	0.000587199060481503
EN.GHG.N2O.BU.MT.CE.AR5_avg2	0.00171611148360158	0.000159602362114959	0.000195733020160501
EN.GHG.N2O.BU.MT.CE.AR5_max2	0.00146938152782537	0.000159602362114959	0.000195733020160501
NY.ADJ.NNTY.PC.CD	0.00121459939026302	0.00400715930595773	0.00176159718144451
TX.VAL.MRCH.WR.ZS_lag1	0.00120712439241978	0.00106781580367389	0.000782932080642004
SP.POP.2024.MA.5Y_rank	0.00120121556489823	0.00330604892952416	0.000782932080642004
TX.VAL.MRCH.WR.ZS	0.00112365935063553	0.000723910713878566	0.000782932080642004
EN.GHG.ALL.PC.CE.AR5_max2	0.00109373473806654	0.00455056734839676	0.00156586416128401
NY.GDP.FCST.CN	0.00108471556251319	0.00094051391960601	0.000587199060481503
mortality_efficiency	0.00105695715312098	0.00188482789545285	0.00137013114112351
SM.POP.RHCR.EO_lag1	0.000999626080634766	0.000862612766668947	0.000391466040321002
ER.FSH.AQUA.MT_avg2	0.000928361392002546	0.000212803149486612	0.000195733020160501
FM.AST.NFRG.CN	0.000920461271201447	0.00342005061674913	0.00195733020160501
EN.URB.LCTY_tend2	0.000846936621467858	0.00069161023583149	0.000782932080642004
FM.AST.DOMS.CN	0.00080197877909499	0.00164542435228041	0.00117439812096301
NY.GNP.PCAP.CN_lag1	0.000797097931319691	0.000950014060208091	0.000978665100802505
MS.MIL.XPND.GD.ZS_lag1	0.000774490558550994	0.000228003374449942	0.000391466040321002
SP.DYN.TO65.FE.ZS	0.000733838651346826	0.00637459434399629	0.00215306322176551
AG.LND.TOTL.K2	0.000733674570147797	5.70008436124855e-05	0.000195733020160501
AG.CON.FERT.ZS_max2	0.000708665564392134	0.000989914650736831	0.000587199060481503
BG.GSR.NFSV.GD.ZS_avg2	0.000676580494807294	0.000362905370999491	0.000391466040321002
SP.URB.TOTL_delta1	0.000651548729184511	0.000516807648753202	0.000782932080642004
NY.GDP.MKTP.KN_delta1	0.000616862829287401	0.00124641844699302	0.000782932080642004
SP.POP.1564.FE.ZS_lag1	0.000587299229080925	0.00850452586698283	0.00234879624192601
SP.POP.DPND.YG_lag1	0.000537837804203756	0.0121468797738207	0.00313172832256802
TX.VAL.MRCH.RS.ZS_rank	0.000512561461410544	0.00256883801880268	0.000978665100802505
ER.H2O.INTR.PC	0.000508944024495468	0.00086071273854853	0.000782932080642004
EN.GHG.CH4.WA.MT.CE.AR5_max2	0.000495009509444903	0.000127301884067884	0.000195733020160501
EN.GHG.CH4.WA.MT.CE.AR5	0.000476059211417162	0.000148202193392462	0.000195733020160501
SE.TER.ENRR_lag1	0.000423026321506478	0.0129353914437934	0.00450185946369153
NY.ADJ.DNGY.GN.ZS	0.000405690245411274	0.000488307226946959	0.000587199060481503
FP.CPI.TOTL	0.000356599880320151	0.00136802024669965	0.00215306322176551
SP.RUR.TOTL_delta1	0.000350108383882732	0.00122931819390927	0.000782932080642004
FI.RES.TOTL.CD_lag1	0.000334672418600959	0.000171002530837456	0.000391466040321002
DC.DAC.JPNL.CD_avg2	0.000324021906587703	0.000486407198826543	0.000391466040321002
SP.DYN.AMRT.FE	0.000304501809311176	0.0030761455269538	0.00117439812096301
NY.GDP.PCAP.CD	0.000286758603353948	0.00387605736564901	0.00156586416128401
SP.POP.1564.FE.IN_delta1	0.000276879152726384	0.000951914088328507	0.00156586416128401
NE.EXP.GNFS.ZS_lag1	0.00026669692772455	0.0024662365003002	0.00137013114112351
SP.POP.4044.FE.5Y_rank	0.000266012758129636	0.000437006467695722	0.000195733020160501
SP.POP.2024.MA.5Y_delta1	0.000263610284927597	0.000748611079443976	0.00156586416128401
DT.ODA.ODAT.KD_rank	0.000260014147128671	0.0038513570000836	0.000978665100802505
SH.IMM.MEAS_lag1	0.000229017358295902	0.000687810179590658	0.000587199060481503
EG.ELC.NUCL.ZS	0.00022334451640109	0.000824612204260623	0.00117439812096301
BM.TRF.PWKR.CD.DT_min2	0.000206883591376347	0.000710610517035652	0.000782932080642004
NY.GDP.PCAP.CN	0.000200907813461362	0.00272464032467681	0.00176159718144451
BX.GRT.EXTA.CD.WD_min2	0.000200178836502459	0.000448406636418219	0.000195733020160501
TX.VAL.MRCH.RS.ZS	0.000197775681457888	0.00148392196204504	0.000587199060481503
FP.CPI.TOTL_max2	0.000197581272786804	0.00083601237298312	0.00117439812096301
SP.POP.4549.FE.5Y_rank	0.000190473326120751	0.000476907058224462	0.000391466040321002
SM.POP.RHCR.EO	0.000186455908021262	0.0012331182501501	0.00117439812096301
FI.RES.TOTL.MO_min2	0.000174599932298797	0.000228003374449942	0.000391466040321002
TM.VAL.SERV.CD.WT_rank	0.000173924059339565	0.000108301602863722	0.000195733020160501
SP.DYN.AMRT.MA_lag1	0.000172313750324608	0.000252703740015352	0.000391466040321002
NY.GDP.FRST.RT.ZS	0.000171972790196118	0.00112101659104555	0.000587199060481503
ER.H2O.INTR.PC_min2	0.000164556471561191	0.000560508295522774	0.000782932080642004
FM.AST.NFRG.CN_max2	0.000161311203608604	0.00152192252445336	0.000782932080642004
BX.TRF.PWKR.DT.GD.ZS_min2	0.000155114791544296	0.00031350463986867	0.000391466040321002
SP.POP.5559.FE.5Y	0.000153932820660305	0.00496097342240665	0.00176159718144451
DT.ODA.ODAT.GN.ZS_rank	0.000152917384979318	0.000826512232381039	0.000195733020160501
BX.GSR.FCTY.CD	0.000151610156680623	0.00105071555059015	0.000587199060481503
SP.POP.5559.FE.5Y_delta1	0.000151193878843268	0.0132982968147929	0.00352319436288902
AG.LND.AGRI.ZS	0.000150831152822139	0.00636319417527379	0.00313172832256802
SP.POP.6569.FE.5Y_delta1	0.000137685422050994	0.0034523510947962	0.00215306322176551
EG.ELC.NGAS.ZS_min2	0.000132460792186954	9.31013779003929e-05	0.000195733020160501
EN.URB.LCTY.UR.ZS_tend2	0.000131797960732593	0.00024890368377452	0.000782932080642004
NY.GDP.FRST.RT.ZS_lag1	0.00012941718948913	0.000845512513585201	0.000782932080642004
AG.LND.ARBL.HA.PC_min2	0.000126711927959715	0.00348275154472286	0.000978665100802505
BX.TRF.PWKR.DT.GD.ZS	0.000126581446556643	0.000212803149486612	0.000195733020160501
SP.DYN.TO65.MA.ZS_lag1	0.000125011059652669	0.000621309195376092	0.000391466040321002
BX.TRF.PWKR.DT.GD.ZS_max2	0.000122656075378219	0.000212803149486612	0.000195733020160501
EN.GHG.CO2.BU.MT.CE.AR5_min2	0.000115286650112612	0.000205203037004948	0.000391466040321002
BM.TRF.PWKR.CD.DT	0.000113153849222145	0.000767611360648138	0.000782932080642004
FI.RES.TOTL.MO	0.000110679759754718	0.000894913244716022	0.000391466040321002
SE.SEC.ENRL.GC.FE.ZS_rank	0.000109943073804661	0.000566208379884022	0.000978665100802505
SP.POP.2024.FE.5Y_lag1	0.000109424681722652	0.00117041732217637	0.000782932080642004
PA.NUS.ATLS	0.000106890397127107	0.000205203037004948	0.000391466040321002
NE.EXP.GNFS.ZS	0.000106461750044204	9.50014060208091e-05	0.000195733020160501
SP.POP.1564.TO.ZS_delta1	0.00010638743783588	7.22010685758149e-05	0.000195733020160501
PA.NUS.ATLS_lag1	0.000102619116713751	0.000374305539721988	0.000782932080642004
IT.CEL.SETS	0.000102442066357034	0.00196652910463075	0.000782932080642004
SE.TER.ENRR	0.000102294163601965	0.00752411135684808	0.00254452926208651
TM.VAL.MANF.ZS.UN	0.000102000120060929	0.000824612204260623	0.000782932080642004
TX.VAL.MRCH.HI.ZS	0.000101684228444638	0.000302104471146173	0.000195733020160501
SP.POP.5054.FE.5Y_lag1	9.87249734288701e-05	0.00377535587526695	0.000978665100802505
TM.VAL.FUEL.ZS.UN	9.71918233790093e-05	0.000290704302423676	0.000782932080642004
SP.POP.2024.MA.5Y_lag1	9.70368306460572e-05	0.00147632184956337	0.000587199060481503
SP.DYN.LE00.FE.IN_lag1	9.52649806491726e-05	8.55012654187282e-05	0.000195733020160501
FI.RES.TOTL.CD_min2	9.34270729189842e-05	0.000134901996549549	0.000391466040321002
DC.DAC.TOTL.CD_min2	9.33382482994603e-05	0.000176702615198705	0.000195733020160501
TM.VAL.OTHR.ZS.WT	9.17976966748784e-05	0.00107351588803514	0.00137013114112351
DC.DAC.TOTL.CD_max2	9.13395525299615e-05	0.000385705708444485	0.000391466040321002
SE.PRM.ENRL.FE.ZS	8.90797574519287e-05	0.000235603486931607	0.000978665100802505
EG.ELC.NGAS.ZS_max2	8.80712078695315e-05	9.31013779003929e-05	0.000195733020160501
SP.POP.1564.MA.ZS_delta1	8.60505243827705e-05	0.00129581917812384	0.000782932080642004
TM.VAL.MRCH.R4.ZS_lag1	7.96666084051843e-05	0.000307804555507422	0.000195733020160501
SP.POP.TOTL.MA.ZS	7.9497114450108e-05	0.00010450154662289	0.000587199060481503
AG.LND.PRCP.MM	7.73902983287054e-05	0.00064220950470067	0.000587199060481503
EN.GHG.ALL.PC.CE.AR5_lag1	7.63470959345999e-05	0.0024890368377452	0.000782932080642004
SP.DYN.LE00.MA.IN	7.48819402484866e-05	0.000340105033554497	0.000587199060481503
EN.GHG.CH4.PI.MT.CE.AR5_tend2	7.46968707577414e-05	0.00511677572828078	0.00176159718144451
SE.PRM.ENRL_rank	7.34342534994234e-05	0.000893013216595606	0.000978665100802505
BX.PEF.TOTL.CD.WD_max2	7.18506763523742e-05	3.42005061674913e-05	0.000195733020160501
SP.POP.80UP.MA.5Y_lag1	6.98692878191725e-05	0.00125211853135426	0.000782932080642004
SP.POP.5559.MA.5Y_delta1	6.97023261672919e-05	0.0110049628734505	0.00293599530240752
SP.DYN.IMRT.MA.IN	6.91056236150666e-05	0.000161502390235375	0.000391466040321002
EN.GHG.N2O.IP.MT.CE.AR5	6.88677731805441e-05	0.000516807648753202	0.000782932080642004
EN.GHG.CH4.PI.MT.CE.AR5_delta1	6.84332682858574e-05	0.00251373720331061	0.000782932080642004
AG.YLD.CREL.KG_min2	6.44225985339801e-05	0.00171762542085623	0.000782932080642004
TM.VAL.MRCH.OR.ZS	6.23718470590985e-05	0.0029469436147655	0.00156586416128401
SP.POP.TOTL.FE.ZS_lag1	6.20147410286647e-05	0.000264103908737849	0.000391466040321002
FP.CPI.TOTL_avg2	6.19183762630365e-05	0.000210903121366196	0.000391466040321002
urban_development_ratio_rank	6.16744940476246e-05	0.00140222075286714	0.000587199060481503
BM.TRF.PWKR.CD.DT_max2	6.11933867063885e-05	0.000651709645302751	0.000391466040321002
DC.DAC.DEUL.CD_min2	6.05378700505348e-05	0.000737210910721479	0.000587199060481503
DC.DAC.TOTL.CD_rank	5.9823405324384e-05	0.000543408042439028	0.000391466040321002
SP.DYN.AMRT.FE_lag1	5.75108317610893e-05	0.000929113750883513	0.000587199060481503
PA.NUS.FCRF	5.57990597978113e-05	0.0009158135540406	0.000978665100802505
FM.AST.DOMS.CN_min2	5.54381938808794e-05	0.000541508014318612	0.000587199060481503
NV.IND.MANF.ZS_lag1	5.53558638679215e-05	0.000102601518502474	0.000391466040321002
NV.AGR.TOTL.ZS	5.44132008406072e-05	0.00104311543810848	0.000391466040321002
IT.CEL.SETS.P2_min2	5.40122999490649e-05	0.000533907901836947	0.000391466040321002
DC.DAC.JPNL.CD_isNA_lag1	5.36897015406163e-05	0.000469306945742797	0.000195733020160501
urban_health_access_rank	5.34973104141331e-05	0.00178222637695038	0.000782932080642004
MS.MIL.XPND.GD.ZS_min2	5.25654552541753e-05	0.00027360404933993	0.000391466040321002
SH.DTH.IMRT	5.19659763636895e-05	0.00274174057776055	0.00117439812096301
EN.GHG.CO2.PC.CE.AR5_max2	5.18510223087164e-05	0.000370505483481156	0.000195733020160501
SP.ADO.TFRT	5.17831964330417e-05	0.00405846006520896	0.000978665100802505
TM.VAL.INSF.ZS.WT	5.11158305274757e-05	0.00100891493194099	0.00137013114112351
NV.SRV.TOTL.CD	4.98742746905778e-05	0.00266193939670307	0.00137013114112351
NE.GDI.TOTL.ZS	4.79948877509902e-05	0.000334404949193248	0.000978665100802505
SH.DTH.MORT	4.75199586599832e-05	0.00150482227136962	0.00137013114112351
SH.DYN.MORT.FE	4.33899284158241e-05	0.00160552376175167	0.000978665100802505
SH.DYN.NMRT	4.2522424268181e-05	0.000906313413438519	0.000391466040321002
SP.POP.0014.MA.IN_delta1	4.23885392875974e-05	0.000412306102130311	0.000782932080642004
SP.POP.1564.MA.IN_delta1	4.23089537814398e-05	4.1800618649156e-05	0.000195733020160501
EN.GHG.CH4.FE.MT.CE.AR5_max2	4.19962346531625e-05	4.37006467695722e-05	0.000195733020160501
AG.LND.ARBL.HA.PC	4.19052441606987e-05	0.00111721653480472	0.000782932080642004
SH.MMR.RISK	4.18114775103981e-05	0.000110201630984139	0.000391466040321002
DC.DAC.JPNL.CD	4.12412021223707e-05	0.000547208098679861	0.000587199060481503
EN.GHG.CH4.BU.MT.CE.AR5_rank	4.1166091090487e-05	0.000256503796256185	0.000195733020160501
NY.GNP.PCAP.CN	4.10982101640564e-05	0.00129391915000342	0.000782932080642004
TX.VAL.AGRI.ZS.UN_lag1	4.04689169792523e-05	0.000784711613731883	0.000587199060481503
SP.ADO.TFRT_lag1	4.01760463845441e-05	0.00382285657827736	0.00137013114112351
SP.POP.0014.FE.ZS_lag1	3.96544241011267e-05	0.000613709082894427	0.000195733020160501
NY.GSR.NFCY.CN_delta1	3.86794625937744e-05	0.0124850847792547	0.00371892738304952
BX.GSR.CMCP.ZS	3.79836875656748e-05	0.000516807648753202	0.00176159718144451
EN.GHG.CH4.PI.MT.CE.AR5_ratiomax2	3.76209107585204e-05	3.42005061674913e-05	0.000195733020160501
NV.IND.MANF.KD_lag1	3.72542693091725e-05	0.00085121259794645	0.000391466040321002
SP.POP.2529.FE.5Y_lag1	3.63200149002494e-05	9.12013497799767e-05	0.000391466040321002
EN.GHG.CH4.PI.MT.CE.AR5_ratioavg2	3.53329504430026e-05	0.000245103627533688	0.000587199060481503
EN.GHG.N2O.IC.MT.CE.AR5_max2	3.38498671982675e-05	0.000277404105580763	0.000587199060481503
SH.DTH.NMRT	3.35561763652178e-05	0.000269803993099098	0.000195733020160501
AG.LND.ARBL.HA.PC_max2	3.33855260946865e-05	0.00402995964340272	0.000978665100802505
TM.VAL.TRAN.ZS.WT_lag1	3.32362079440375e-05	0.00142692111843255	0.000782932080642004
SP.DYN.LE00.IN	3.32180750803013e-05	0.00140032072474673	0.000587199060481503
BX.TRF.CURR.CD	3.29824464012733e-05	0.000406606017769063	0.00117439812096301
AG.LND.CREL.HA	3.27728054699029e-05	0.000136802024669965	0.000391466040321002
AG.CON.FERT.ZS	3.20697833344674e-05	0.000372405511601572	0.000978665100802505
AG.LND.ARBL.HA.PC_lag1	3.20169787473562e-05	0.0032528481421525	0.000978665100802505
YearsSinceFirst_lag1	3.17071795539845e-05	0.0016321241554375	0.00234879624192601
BM.GSR.INSF.ZS_min2	3.15373044237168e-05	0.000309704583627838	0.000391466040321002
YearsSinceFirst	3.07022363411739e-05	0.00136422019045882	0.00156586416128401
NE.RSB.GNFS.CN_delta1	3.00524153678271e-05	0.00511677572828078	0.00176159718144451
NE.IMP.GNFS.CN	2.99034376705085e-05	0.000114001687224971	0.000587199060481503
SP.POP.1564.TO.ZS_lag1	2.95121011037253e-05	0.00258403824376601	0.000782932080642004
EN.URB.LCTY.UR.ZS_delta1	2.91690157789235e-05	0.000326804836711583	0.000391466040321002
IS.AIR.DPRT_max2	2.84831545808062e-05	8.17012091778958e-05	0.000195733020160501
IS.AIR.DPRT	2.80305735410906e-05	2.28003374449942e-05	0.000195733020160501
urban_development_ratio	2.75961332575729e-05	0.00470256959803005	0.00117439812096301
Country_Code	2.74754431028215e-05	0.000302104471146173	0.000391466040321002
SP.POP.5559.MA.5Y	2.687828565028e-05	0.00359485320382742	0.00117439812096301
SP.POP.2529.MA.5Y	2.62494063287683e-05	0.000435106439575306	0.000587199060481503
BM.GSR.GNFS.CD_isNA_rank	2.62373912603438e-05	0.000245103627533688	0.00117439812096301
SP.POP.7579.FE.5Y_delta1	2.59164724464338e-05	0.000342005061674913	0.000587199060481503
NE.IMP.GNFS.CN_delta1	2.57575972890186e-05	0.00133001968429133	0.00156586416128401
AG.CON.FERT.ZS_rank	2.55024666490571e-05	0.00048260714258571	0.000195733020160501
EN.GHG.N2O.FE.MT.CE.AR5	2.54952623030543e-05	5.70008436124855e-05	0.000195733020160501
NV.SRV.TOTL.KD.ZG_lag1	2.49841540047516e-05	0.000830312288621872	0.00195733020160501
DC.DAC.GBRL.CD	2.4967184486233e-05	0.000410406074009895	0.000782932080642004
AG.LND.TOTL.K2_ratioavg2	2.46987625653398e-05	3.42005061674913e-05	0.000195733020160501
FM.AST.DOMS.CN_avg2	2.4693729541581e-05	0.000408506045889479	0.000587199060481503
SP.POP.4044.MA.5Y_rank	2.4529956990504e-05	0.000182402699559954	0.000195733020160501
NY.GDP.MINR.RT.ZS	2.45250452098308e-05	0.00102981524126557	0.00117439812096301
EN.GHG.ALL.PC.CE.AR5	2.43704971666866e-05	0.000921513638401848	0.000587199060481503
AG.LND.ARBL.HA.PC_ratioavg2	2.42783190483629e-05	0.000292604330544092	0.000782932080642004
SP.POP.2024.MA.5Y	2.34391599407061e-05	0.000972814397653085	0.00117439812096301
NV.AGR.TOTL.ZS_lag1	2.18025244413521e-05	0.000815112063658542	0.000391466040321002
AG.LND.ARBL.HA.PC_avg2	2.15850284814688e-05	0.00346565129163912	0.000978665100802505
EN.GHG.N2O.FE.MT.CE.AR5_max2	2.13560152329707e-05	0.000275504077460346	0.000391466040321002
AG.PRD.FOOD.XD	2.01005848916219e-05	0.000220403261968277	0.000587199060481503
TM.VAL.MANF.ZS.UN_isNA_rank	2.00010379743506e-05	0.00024890368377452	0.000978665100802505
MS.MIL.XPND.GD.ZS	1.98080469053337e-05	0.000319204724229919	0.000782932080642004
EN.GHG.CH4.BU.MT.CE.AR5_ratiomax2	1.85037527146234e-05	0.000195702896402867	0.000195733020160501
SH.STA.MMRT	1.83792042856558e-05	0.000286904246182844	0.000587199060481503
SP.POP.DPND_lag1	1.78967329553425e-05	0.00243393602225313	0.000587199060481503
SP.POP.6064.FE.5Y_delta1	1.78911093423245e-05	0.000180502671439537	0.000195733020160501
BM.GSR.NFSV.CD_rank	1.78545711827943e-05	7.79011529370635e-05	0.000391466040321002
BX.PEF.TOTL.CD.WD_tend2	1.7697185276365e-05	0.000245103627533688	0.00117439812096301
EN.GHG.CH4.BU.MT.CE.AR5_tend2	1.76345094280563e-05	0.000444606580177387	0.000782932080642004
EN.GHG.CO2.PC.CE.AR5_min2	1.64116296843259e-05	0.000826512232381039	0.000195733020160501
SH.MMR.DTHS	1.63501092960764e-05	0.000870212879150611	0.000391466040321002
TM.VAL.INSF.ZS.WT_lag1	1.62345352818468e-05	0.00031350463986867	0.000391466040321002
IT.CEL.SETS_delta1	1.59554536617753e-05	0.00207673073561489	0.000782932080642004
NY.ADJ.DRES.GN.ZS_lag1	1.54068590981468e-05	0.000494007311308207	0.000782932080642004
SP.POP.3539.FE.5Y	1.53509010324954e-05	3.04004499266589e-05	0.000195733020160501
TX.VAL.AGRI.ZS.UN	1.53485432413454e-05	0.00186772764236911	0.00156586416128401
SP.POP.6064.MA.5Y	1.53187288339256e-05	0.000343905089795329	0.000391466040321002
EN.GHG.CH4.TR.MT.CE.AR5	1.46763507963267e-05	7.41010966962311e-05	0.000195733020160501
NE.RSB.GNFS.ZS_lag1	1.44091503399646e-05	0.000127301884067884	0.000587199060481503
TM.VAL.MRCH.R4.ZS	1.42037624815385e-05	0.000767611360648138	0.00156586416128401
SE.PRM.ENRR_rank	1.40702182032426e-05	0.0011267166754068	0.000587199060481503
SP.POP.0004.FE.5Y_delta1	1.38341456562223e-05	0.000214703177607029	0.000587199060481503
SP.DYN.AMRT.MA	1.37576718040801e-05	0.000304004499266589	0.000782932080642004
AG.LND.CREL.HA_tend2	1.37218048434085e-05	0.00104311543810848	0.000978665100802505
EN.GHG.CH4.TR.MT.CE.AR5_tend2	1.35663828153315e-05	0.000594708801690265	0.000587199060481503
NV.AGR.TOTL.KD_lag1	1.34282229367901e-05	0.000231803430690774	0.000782932080642004
EG.USE.ELEC.KH.PC_rank	1.32368037356677e-05	0.000623209223496508	0.000587199060481503
NY.GNP.PCAP.CD	1.30301784691132e-05	0.00301344459898007	0.00117439812096301
NY.GSR.NFCY.CN	1.29632806515834e-05	0.000429406355214057	0.000782932080642004
SP.POP.0014.FE.IN_delta1	1.23977985884924e-05	0.000435106439575306	0.000391466040321002
EG.ELC.NGAS.ZS_avg2	1.2370329748654e-05	9.50014060208091e-05	0.000195733020160501
NV.IND.MANF.KD_delta1	1.23111281425385e-05	0.000207103065125364	0.000782932080642004
FM.AST.NFRG.CN_min2	1.22690648507095e-05	0.000406606017769063	0.000587199060481503
SP.POP.65UP.MA.ZS_lag1	1.19868064105967e-05	0.000267903964978682	0.000195733020160501
SP.POP.3539.FE.5Y_delta1	1.15370208406634e-05	0.00151052235573086	0.00156586416128401
SP.URB.TOTL.IN.ZS_rank	1.12057277403065e-05	0.00060230891417193	0.000195733020160501
SE.PRM.ENRR_lag1	1.1136632320158e-05	0.000507307508151121	0.000782932080642004
DC.DAC.CECL.CD_min2	1.07343616908592e-05	0.00364425393495824	0.00156586416128401
FS.AST.PRVT.GD.ZS_max2	1.06494713244677e-05	0.000190002812041618	0.000195733020160501
SP.POP.TOTL.MA.ZS_lag1	1.04585336226015e-05	0.000142502109031214	0.000587199060481503
EN.GHG.N2O.IP.MT.CE.AR5_ratioavg2	1.03301297384507e-05	0.000644109532821086	0.00195733020160501
EN.GHG.CO2.PC.CE.AR5_rank	1.0040234335269e-05	0.000277404105580763	0.000391466040321002
SE.PRM.ENRR.MA_delta1	1.00095655923867e-05	0.000450306664538635	0.00137013114112351
FM.AST.PRVT.GD.ZS_tend2	9.9837007161372e-06	2.28003374449942e-05	0.000195733020160501
BX.TRF.PWKR.CD.DT_lag1	9.91799740943699e-06	0.00119701771586219	0.000782932080642004
BM.KLT.DINV.WD.GD.ZS_ratioavg2	9.85478998106003e-06	6.46009560941502e-05	0.000391466040321002
EN.URB.LCTY.UR.ZS_max2	9.62441552909262e-06	0.000114001687224971	0.000195733020160501
FD.AST.PRVT.GD.ZS_delta1	9.59607864884768e-06	0.000100701490382058	0.000195733020160501
FD.AST.PRVT.GD.ZS_ratioavg2	9.41906705444625e-06	0.000115901715345387	0.000391466040321002
SH.DTH.IMRT_rank	9.34616211195123e-06	3.23004780470751e-05	0.000195733020160501
BM.GSR.CMCP.ZS_lag1	9.30504051401128e-06	0.000465506889501965	0.000391466040321002
SE.PRM.ENRR.FE_delta1	9.22595165830518e-06	0.000389505764685317	0.00137013114112351
BM.GSR.TRVL.ZS	9.19765925679621e-06	0.00117991746277845	0.000782932080642004
TX.VAL.MRCH.R5.ZS_lag1	9.15519994173611e-06	0.000429406355214057	0.000782932080642004
BM.GSR.FCTY.CD_isNA_rank	8.92701673874626e-06	0.000262203880617433	0.000782932080642004
IT.CEL.SETS.P2_delta1	8.81037567991959e-06	0.000858812710428114	0.00137013114112351
NY.GDP.COAL.RT.ZS_delta1	8.76732951651307e-06	0.000792311726213548	0.00156586416128401
DT.ODA.ODAT.KD	8.59267326310217e-06	0.000560508295522774	0.000391466040321002
DC.DAC.USAL.CD_delta1	8.50225149584481e-06	0.00041800618649156	0.000782932080642004
BM.GSR.TRAN.ZS	8.3584525755555e-06	9.88014622616415e-05	0.000587199060481503
DC.DAC.JPNL.CD_isNA_rank	8.30810195902586e-06	0.00208813090433738	0.00176159718144451
EN.GHG.N2O.IC.MT.CE.AR5	8.13080809721461e-06	2.0900309324578e-05	0.000195733020160501
SP.POP.5559.MA.5Y_lag1	8.10247571755134e-06	0.000368605455360739	0.000587199060481503
SM.POP.RHCR.EA	8.0310419748096e-06	0.000583308632967768	0.000587199060481503
IT.CEL.SETS_tend2	8.0267197979647e-06	0.00574568503613854	0.00176159718144451
NY.GSR.NFCY.CN_lag1	7.98762886080264e-06	0.00081131200741771	0.000587199060481503
MS.MIL.XPND.CD_min2	7.9829285149129e-06	6.46009560941502e-05	0.000195733020160501
AG.LND.ARBL.HA	7.86638274106608e-06	0.000114001687224971	0.000587199060481503
AG.PRD.LVSK.XD_rank	7.78078625226754e-06	7.60011248166473e-05	0.000195733020160501
EG.ELC.COAL.ZS	7.72730875376292e-06	0.000319204724229919	0.000391466040321002
IT.CEL.SETS.P2_lag1	7.58770079001166e-06	0.00408696048701521	0.00117439812096301
NV.SRV.TOTL.ZS	7.55120093118069e-06	0.000665009842145664	0.000391466040321002
NY.GDP.PCAP.CN_lag1	7.52151707203486e-06	0.000298304414905341	0.000391466040321002
