Feature	Gain	Cover	Frequency
BX.GSR.TRAN.ZS	0.00060530303417539	0.000537185596687792	0.000782166601486117
FS.AST.CGOV.GD.ZS_max2	0.000575183964679688	0.0021506141135689	0.00195541650371529
FP.CPI.TOTL	0.000568392636649213	0.00087596815069647	0.00117324990222917
NY.GDP.PCAP.CN_delta1	0.000555241289329445	0.00113988163199605	0.00117324990222917
EN.GHG.ALL.PC.CE.AR5_max2	0.000554883750161717	0.0144048095892308	0.00625733281188893
BX.TRF.PWKR.DT.GD.ZS_lag1	0.000543018282888231	0.00046418825079642	0.000782166601486117
SP.POP.4549.MA.5Y_lag1	0.000526218103133523	0.0122916300120165	0.00547516621040282
BX.GSR.CMCP.ZS	0.000519687917854935	8.235597998001e-05	0.000391083300743058
SP.POP.0014.MA.ZS	0.000508039746706116	0.0115335806508369	0.00586624951114588
SP.POP.5054.FE.5Y_lag1	0.000499256227900717	0.00116982926107969	0.00117324990222917
SP.POP.TOTL.FE.IN_delta1	0.000497586295745919	0.000297604564018672	0.000782166601486117
BM.TRF.PWKR.CD.DT	0.000482179216120155	0.0011773161683506	0.00156433320297223
NY.GDP.PCAP.CN_lag1	0.00047747911812426	0.00049413587988006	0.000391083300743058
NE.CON.PRVT.PC.KD_min2	0.000443853865088542	8.42277067977375e-05	0.000391083300743058
NY.GSR.NFCY.CN	0.000406337099231585	0.00244260349713439	0.00234649980445835
SP.POP.0509.MA.5Y_lag1	0.000397518199432164	0.0102121415175212	0.0046929996089167
TX.VAL.MRCH.OR.ZS_lag1	0.000397128777349181	0.000552159411229612	0.00117324990222917
EN.GHG.CO2.BU.MT.CE.AR5	0.000375978361140014	0.00105003874474513	0.00156433320297223
AG.LND.AGRI.K2	0.000373920297991407	0.00236024751715438	0.00195541650371529
AG.LND.AGRI.ZS_max2	0.000358800191392796	0.000540929050323247	0.000391083300743058
NY.GSR.NFCY.CD	0.000341203982230194	0.00392313940995684	0.00273758310520141
NV.AGR.TOTL.ZS	0.000340257460402142	0.00126903078241924	0.000782166601486117
FP.CPI.TOTL_max2	0.000336834699938696	0.00031445010537822	0.000782166601486117
SE.SEC.ENRR.MA	0.000335256002449113	0.00031445010537822	0.000782166601486117
TX.VAL.MRCH.R4.ZS	0.000329446231398834	0.00063638711802735	0.00117324990222917
SE.PRM.ENRL_rank	0.000326955107793294	0.000428625441259597	0.000782166601486117
DC.DAC.JPNL.CD	0.000310823623938171	0.000540929050323247	0.000391083300743058
FM.AST.NFRG.CN	0.000306762994329901	0.00373222327454863	0.00312866640594447
SP.POP.5054.MA.5Y	0.0003061121366214	0.00268031280298578	0.00156433320297223
SP.POP.6064.FE.5Y	0.000302902505500578	0.000700025829830085	0.00195541650371529
IT.CEL.SETS	0.000296930962811544	0.000550287684411885	0.000782166601486117
SE.SEC.ENRL.GC.FE.ZS_rank	0.000293346894687515	0.00055403113804734	0.00117324990222917
SP.POP.0004.MA.5Y	0.000293144118464417	0.00900300599326927	0.00391083300743058
Country_Name	0.000290617853806208	0.00321375494603812	0.00273758310520141
NV.AGR.TOTL.ZS_lag1	0.000284720258109239	0.000668206473928717	0.000391083300743058
EN.GHG.CH4.WA.MT.CE.AR5_avg2	0.00028079755032234	0.000145994691782745	0.000391083300743058
IT.CEL.SETS.P2_min2	0.000272889137567444	0.000819816346164645	0.00234649980445835
SP.POP.5559.MA.5Y_lag1	0.000269570582253906	0.0108054789187409	0.00508408290965976
TG.VAL.TOTL.GD.ZS	0.000252077603408346	0.000175942320866385	0.000782166601486117
