Feature	Gain	Cover	Frequency
SP.POP.4549.FE.5Y_lag1	0.000204070617604177	0.00101989884200719	0.000841160801906631
TX.VAL.MRCH.R6.ZS_lag1	0.00020185530158211	0.000449221349660588	0.00098135426889107
EN.URB.LCTY_ratioavg2	0.000200183235247101	0.000196880961888283	0.000280386933968877
SH.MMR.RISK.ZS_rank	0.000191183028402758	0.000241248502595501	0.000140193466984439
SP.POP.4044.FE.5Y_delta1	0.000189200157596774	0.00277518967123652	0.00224309547175102
NY.GSR.NFCY.CN_delta1	0.000180868465527908	0.00277019832290696	0.00196270853778214
SP.POP.0004.FE.5Y_lag1	0.000180131068137515	0.000439238653001464	0.000280386933968877
DC.DAC.CANL.CD_avg2	0.000176657774239767	0.000229602023159856	0.000280386933968877
SP.POP.4044.MA.5Y_delta1	0.000163509184205958	0.0032077731931319	0.00266367587270433
NE.EXP.GNFS.CN_delta1	0.00016061872869271	0.000988841563512135	0.000841160801906631
SP.DYN.LE00.MA.IN	0.000157924244600093	0.00482497005191002	0.00280386933968877
SP.POP.1014.MA.5Y	0.000157100011908405	0.000158613958028307	0.000140193466984439
DC.DAC.TOTL.CD_rank	0.000155753587504182	0.00174919029238209	0.00112154773587551
NE.CON.PRVT.PC.KD_tend2	0.000154293846475611	0.00117795820577665	0.00098135426889107
BX.GSR.FCTY.CD_tend2	0.000145371196860685	0.00303307600159723	0.00224309547175102
SH.DYN.NMRT	0.00014514155865965	0.000155286392475265	0.000280386933968877
NV.SRV.TOTL.ZS	0.000141567970714475	0.00148298504813878	0.00112154773587551
year_cycle	0.000141504891386179	0.000998824260171259	0.00098135426889107
SP.POP.0004.MA.5Y_lag1	0.000140631713186582	0.0032532499223568	0.00196270853778214
SH.MMR.RISK.ZS	0.000134379086772614	0.0018595545498913	0.00112154773587551
YearsSinceFirst_lag1	0.000127682757895399	0.00199820311460136	0.00168232160381326
NY.GDP.PCAP.CN_lag1	0.000126750600968999	0.000154177203957585	0.000280386933968877
EN.GHG.N2O.PI.MT.CE.AR5_max2	0.000123410265685284	0.00035882248546963	0.000280386933968877
SP.POP.6569.FE.5Y_delta1	0.000121961426109336	0.000781423310705888	0.00140193466984439
FM.AST.NFRG.CN_min2	0.000107961901677967	0.000355494919916589	0.000420580400953316
SP.POP.5054.FE.5Y_lag1	0.000105574085890891	0.00412396290873597	0.00322444974064209
NE.CON.GOVT.ZS_avg2	0.000103791875617442	0.000254004170548826	0.000280386933968877
IS.AIR.GOOD.MT.K1	0.000103524227184756	0.000435356493189583	0.000280386933968877
SP.POP.0014.MA.ZS	0.000102102522718409	0.000438684058742624	0.000280386933968877
SE.SEC.AGES_rank	9.86410480366642e-05	4.15945694130174e-05	0.000140193466984439
FI.RES.TOTL.CD_min2	9.05633564681203e-05	0.00241248502595501	0.00140193466984439
mortality_efficiency	8.85495806611116e-05	0.00213130573672301	0.00140193466984439
BX.GSR.GNFS.CD_isNA_rank	8.76916929638054e-05	0.000270641998314033	0.000280386933968877
NE.IMP.GNFS.KD_delta1	8.74706453548233e-05	0.000172478814499312	0.000140193466984439
NV.IND.MANF.ZS_lag1	8.5795777001704e-05	0.000149185855628023	0.000280386933968877
TX.VAL.FUEL.ZS.UN_delta1	8.42815863777283e-05	0.000455321886507831	0.000420580400953316
TM.VAL.FOOD.ZS.UN	8.35540161907695e-05	0.000427592173565819	0.000700967334922193
EN.GHG.N2O.WA.MT.CE.AR5	8.18466202605907e-05	5.15772660721416e-05	0.000140193466984439
EG.ELC.HYRO.ZS_lag1	8.14383788775006e-05	0.0109399263498824	0.007991027618113
SM.POP.RHCR.EO_lag1	7.95038259621865e-05	0.000605062336394694	0.000700967334922193
NE.CON.PRVT.ZS_avg2	7.88125039336939e-05	0.00188340210302143	0.00126174120285995
AG.LND.ARBL.ZS_delta1	7.62253775411935e-05	0.00144083588446692	0.00112154773587551
PA.NUS.ATLS_rank	7.47497701780761e-05	0.000360486268246151	0.000420580400953316
EN.GHG.CH4.PI.MT.CE.AR5_tend2	7.35827189636534e-05	0.00140423266338347	0.00126174120285995
SP.DYN.AMRT.MA	7.29671959538093e-05	0.000219619326500732	0.000140193466984439
TX.VAL.MRCH.R3.ZS_delta1	7.27108766800202e-05	0.00126225653312037	0.00154212813682882
EN.GHG.CH4.FE.MT.CE.AR5_ratioavg2	7.06685630697327e-05	0.000300035494032566	0.000560773867937754
SE.PRM.ENRL.FE.ZS_lag1	6.85476197446814e-05	0.000727627667598385	0.00098135426889107
EN.GHG.CO2.PC.CE.AR5_max2	6.79641554961776e-05	0.000679932561338125	0.000420580400953316
EG.ELC.NUCL.ZS_tend2	6.79446644984314e-05	0.00500410399751542	0.0036450301415954
MS.MIL.MPRT.KD_tend2	6.60531295287666e-05	0.001419761302631	0.00126174120285995
SH.DYN.MORT.FE_lag1	6.53502051875409e-05	0.000657748790984516	0.000420580400953316
FM.AST.PRVT.GD.ZS_tend2	6.51145096865532e-05	0.000711544434092018	0.000560773867937754
NV.IND.TOTL.ZS_isNA_rank	6.4635630542119e-05	0.000217400949465371	0.000560773867937754
MS.MIL.XPND.CD_delta1	6.4449800790099e-05	0.000569568303828919	0.000560773867937754
SH.IMM.IDPT_lag1	6.22621407235334e-05	0.000127002085274413	0.000140193466984439
AG.PRD.CROP.XD_min2	6.09093499177112e-05	0.000312791161985891	0.000560773867937754
SP.POP.0014.FE.ZS	5.84113409739572e-05	0.000217955543724211	0.000140193466984439
MS.MIL.XPND.GD.ZS	5.75793521120847e-05	0.000462531611872754	0.000560773867937754
SP.DYN.LE00.MA.IN_lag1	5.62766441620074e-05	0.000702116331691734	0.000420580400953316
SP.POP.5559.MA.5Y_lag1	5.45948107137612e-05	0.00291051067039354	0.0018225150707977
EN.POP.DNST_tend2	5.45834582417257e-05	0.000233484182971738	0.000420580400953316
EG.USE.PCAP.KG.OE_lag1	5.35166996925289e-05	0.000496916455920848	0.000700967334922193
IT.CEL.SETS.P2	5.32658958153719e-05	0.000294489551444163	0.000420580400953316
NE.TRD.GNFS.ZS_delta1	5.29594985768505e-05	7.70886019787923e-05	0.000140193466984439
SP.POP.1014.FE.5Y_lag1	5.27845709383511e-05	0.00134100891787568	0.000841160801906631
NE.CON.PRVT.ZS	5.2543472523657e-05	0.000880141088779449	0.000560773867937754
FM.AST.PRVT.GD.ZS_max2	5.1058677164256e-05	0.0012805581436621	0.00112154773587551
SP.POP.0014.FE.ZS_lag1	5.0684416128163e-05	0.000219619326500732	0.000140193466984439
SH.MMR.RISK	4.79908850097809e-05	0.00616376059275034	0.0036450301415954
NV.IND.MANF.KD_delta1	4.65430475450064e-05	0.0028134566750965	0.00210290200476658
SP.POP.5559.FE.5Y_lag1	4.59658041892582e-05	0.000550157504769511	0.000420580400953316
SP.POP.3539.MA.5Y_delta1	4.58233432356334e-05	0.000185789076711478	0.000420580400953316
AG.LND.AGRI.K2_ratiomax2	4.57578454963503e-05	0.0013826034872887	0.000841160801906631
BM.GSR.NFSV.CD_min2	4.52970997606539e-05	5.37956431075026e-05	0.000140193466984439
IT.CEL.SETS.P2_tend2	4.52851025452777e-05	0.000395980300811926	0.000560773867937754
SP.POP.5559.FE.5Y_delta1	4.40596620767006e-05	0.00131605217622787	0.00140193466984439
ER.FSH.AQUA.MT_max2	4.35711790862954e-05	0.000199653933182484	0.000140193466984439
FM.AST.NFRG.CN_lag1	4.10038541988819e-05	0.000399862460623808	0.000560773867937754
IS.AIR.GOOD.MT.K1_tend2	4.09738038501442e-05	0.00131050623363947	0.00112154773587551
EN.GHG.N2O.WA.MT.CE.AR5_ratioavg2	3.95231031412737e-05	0.000928390789298549	0.00112154773587551
BM.GSR.TRVL.ZS_ratioavg2	3.87775982919726e-05	0.000312236567727051	0.000560773867937754
NV.IND.MANF.KD	3.86778362755645e-05	0.000272305781090554	0.000420580400953316
EN.GHG.CH4.BU.MT.CE.AR5_rank	3.84780068723819e-05	0.000104263720661964	0.000140193466984439
NY.ADJ.DKAP.GN.ZS_delta1	3.80621718339652e-05	0.000315009539021252	0.000420580400953316
IT.CEL.SETS_tend2	3.69843151197687e-05	0.000689915257997249	0.000841160801906631
SE.SEC.ENRL.GC_delta1	3.67556450577223e-05	0.00177802919384179	0.00168232160381326
SP.DYN.AMRT.MA_lag1	3.62083550551578e-05	0.00153622609698744	0.00098135426889107
TX.VAL.FOOD.ZS.UN_delta1	3.60777058757623e-05	0.00153899906828165	0.00154212813682882
NV.SRV.TOTL.KD.ZG_lag1	3.59796782606565e-05	0.00059618882825325	0.000841160801906631
SE.SEC.ENRL.GC.FE.ZS_rank	3.57324592709355e-05	0.000469741337237677	0.000560773867937754
TM.VAL.AGRI.ZS.UN_rank	3.45393980836675e-05	0.000556258041616753	0.000560773867937754
NE.CON.PRVT.ZS_max2	3.37414867132415e-05	0.00526143573361729	0.00336464320762652
SP.POP.DPND.YG_lag1	3.32872341418269e-05	0.000765340077199521	0.000560773867937754
SP.POP.0014.TO.ZS	3.31542000602672e-05	0.000220728515018413	0.000140193466984439
FD.AST.PRVT.GD.ZS_rank	3.31533433802034e-05	0.000839101113625272	0.000700967334922193
SP.POP.6569.MA.5Y_delta1	3.29061801935874e-05	0.00130440569679223	0.00168232160381326
SP.POP.7579.FE.5Y_delta1	3.27706984981936e-05	0.0028506144904388	0.00196270853778214
SP.ADO.TFRT	3.26662527175274e-05	0.00306413328009228	0.00238328893873545
BX.KLT.DINV.WD.GD.ZS_lag1	3.25594906442785e-05	0.000430919739118861	0.000841160801906631
NE.CON.GOVT.ZS	3.14948469259545e-05	0.000415945694130174	0.000700967334922193
SP.DYN.TO65.FE.ZS_rank	3.04509595216744e-05	0.000164714494875549	0.000140193466984439
MS.MIL.MPRT.KD_ratioavg2	3.02800470186584e-05	0.000727073073339545	0.000841160801906631
DT.ODA.ODAT.PC.ZS_isNA_rank	2.97562049769917e-05	0.00602566662229913	0.00462638441048647
IT.CEL.SETS.P2_avg2	2.9402994932887e-05	0.000591197479923688	0.000560773867937754
TX.VAL.MRCH.AL.ZS_lag1	2.86057008751975e-05	0.000669395270420161	0.00140193466984439
NY.GDP.PCAP.KD.ZG_delta1	2.85238908666043e-05	0.00047750565686144	0.000560773867937754
SP.POP.BRTH.MF_rank	2.85020185922624e-05	0.000367695993611074	0.000560773867937754
SE.PRM.ENRR	2.76862504106074e-05	0.000307799813656329	0.000560773867937754
IT.CEL.SETS	2.75402350609982e-05	0.000123674519721372	0.000280386933968877
PA.NUS.FCRF	2.73232871284923e-05	0.000723745507786503	0.000420580400953316
NV.IND.TOTL.CD	2.69318516794739e-05	7.93069790141533e-05	0.000140193466984439
IT.MLT.MAIN_delta1	2.59816351952031e-05	0.000391543546741204	0.000420580400953316
EN.GHG.CH4.BU.MT.CE.AR5_min2	2.59696955094349e-05	4.93588890367807e-05	0.000140193466984439
NE.CON.PRVT.ZS_lag1	2.57623525370717e-05	0.000723745507786503	0.000420580400953316
FS.AST.CGOV.GD.ZS_delta1	2.5756181858948e-05	0.00026121389591375	0.000280386933968877
EN.GHG.ALL.MT.CE.AR5_tend2	2.50317524346295e-05	0.000132548027862816	0.000140193466984439
BX.GSR.TRVL.ZS_max2	2.46492791118636e-05	0.000276742535161276	0.000280386933968877
SE.PRM.ENRL.FE.ZS_delta1	2.46038610327388e-05	0.00268035405297484	0.00322444974064209
consumption_vs_income	2.44427937270555e-05	0.00324326722569768	0.00294406280667321
AG.LND.CROP.ZS	2.44208329008738e-05	0.000131438839345135	0.000140193466984439
TG.VAL.TOTL.GD.ZS	2.44204961358642e-05	0.000108145880473845	0.000140193466984439
BX.GSR.TOTL.CD_ratioavg2	2.4262384318304e-05	0.000180243134123076	0.000420580400953316
AG.LND.ARBL.HA.PC	2.41385614977725e-05	0.000246794445183904	0.000280386933968877
NY.GSR.NFCY.CN	2.4030206148712e-05	0.00469464040108257	0.00350483667461096
urban_development_ratio	2.3934552018067e-05	0.000492479701850126	0.000560773867937754
FP.CPI.TOTL.ZG_min2	2.36678926462657e-05	0.000754802786281556	0.00140193466984439
TX.VAL.OTHR.ZS.WT	2.35687859725049e-05	0.000341630063445583	0.000560773867937754
TX.VAL.TRAN.ZS.WT_lag1	2.3511286222431e-05	0.000137539376192378	0.000140193466984439
SP.POP.1014.FE.5Y_delta1	2.32426899120889e-05	0.00113248147655175	0.00140193466984439
NE.IMP.GNFS.CD_lag1	2.30578105098523e-05	9.98269665912419e-05	0.000140193466984439
TM.VAL.OTHR.ZS.WT_lag1	2.30187359926846e-05	0.00279570965881361	0.00266367587270433
NE.GDI.TOTL.ZS_isNA_rank	2.30034403671046e-05	0.00104319180087848	0.000841160801906631
NV.IND.TOTL.KD_delta1	2.27822613781217e-05	0.00038100625582324	0.000560773867937754
SP.POP.1519.MA.5Y_lag1	2.22519639959813e-05	0.000184125293934957	0.000280386933968877
SP.POP.2529.FE.5Y_lag1	2.21949912527315e-05	0.00178191135365367	0.00238328893873545
SP.DYN.CBRT.IN	2.21635326579611e-05	0.00331092772527619	0.00224309547175102
BX.GSR.CMCP.ZS_lag1	2.18572361070909e-05	0.000308354407915169	0.000560773867937754
IS.AIR.DPRT_ratioavg2	2.17466103880487e-05	0.000423710013753938	0.000841160801906631
SP.POP.2024.FE.5Y	2.16843970028471e-05	0.000966657793158525	0.00098135426889107
SP.POP.4549.FE.5Y	2.16539391042256e-05	0.000526864545898221	0.000560773867937754
DC.DAC.JPNL.CD_max2	2.13190338909911e-05	0.000184125293934957	0.000420580400953316
EN.GHG.N2O.AG.MT.CE.AR5_tend2	2.12643129477235e-05	0.000804716269577177	0.000841160801906631
SP.POP.5054.FE.5Y	2.11700351718949e-05	0.0025211855006877	0.0018225150707977
FI.RES.XGLD.CD_min2	2.08503931114026e-05	0.000241248502595501	0.000140193466984439
NE.IMP.GNFS.CD_delta1	2.04055131132855e-05	0.000259550113137229	0.000280386933968877
DC.DAC.FRAL.CD_min2	2.04001515533214e-05	0.000656085008207995	0.000841160801906631
EG.ELC.NUCL.ZS_ratioavg2	2.03823888025499e-05	0.00219619326500732	0.00196270853778214
SP.POP.0014.FE.IN_delta1	1.9990054905647e-05	0.000183570699676117	0.000280386933968877
TX.VAL.FUEL.ZS.UN	1.89048931903465e-05	0.000526864545898221	0.00098135426889107
SP.DYN.IMRT.FE.IN_delta1	1.83565507525117e-05	0.00131272461067483	0.00126174120285995
TM.VAL.MRCH.HI.ZS	1.83205263058185e-05	4.88042947779405e-05	0.000140193466984439
NV.SRV.TOTL.ZS_lag1	1.83077811676292e-05	0.000587315320111806	0.000841160801906631
NE.EXP.GNFS.KD	1.81806921373639e-05	0.000727073073339545	0.000700967334922193
SP.POP.2529.MA.5Y	1.813157701533e-05	0.00054793912773415	0.000560773867937754
BM.GSR.GNFS.CD_tend2	1.78925896388468e-05	0.000350503571587027	0.000280386933968877
IT.CEL.SETS_ratioavg2	1.78871869360409e-05	0.000629464483783664	0.000700967334922193
SP.POP.2529.FE.5Y_delta1	1.75352486169023e-05	0.00021351878965349	0.000280386933968877
NE.CON.TOTL.KD	1.74782345349069e-05	0.000181906916899596	0.000280386933968877
NY.GDP.FRST.RT.ZS_isNA_rank	1.72204244868962e-05	8.48529216025556e-05	0.000280386933968877
SP.POP.6569.MA.5Y	1.7218527306935e-05	0.000240693908336661	0.000280386933968877
TM.VAL.AGRI.ZS.UN_lag1	1.72150271907855e-05	0.000196326367629442	0.000140193466984439
young_population_pressure	1.68554780200214e-05	0.000216291760947691	0.000140193466984439
SE.SEC.ENRL_rank	1.67972307135622e-05	0.00150405962997471	0.00098135426889107
SP.URB.GROW_lag1	1.6701925184057e-05	0.00413560938817161	0.00266367587270433
NY.GNP.MKTP.CN_lag1	1.6585774046322e-05	6.26691512489463e-05	0.000140193466984439
NE.CON.PRVT.ZS_min2	1.61961060343066e-05	0.000219064732241892	0.000140193466984439
NE.EXP.GNFS.ZS_isNA_rank	1.61335670494374e-05	0.000304472248103288	0.000560773867937754
NY.ADJ.DMIN.GN.ZS_lag1	1.58150541439627e-05	0.000505789964062292	0.000700967334922193
NY.ADJ.NNTY.CD_isNA_rank	1.57989154030769e-05	0.00113026309951639	0.00140193466984439
AG.PRD.CROP.XD_max2	1.57454409245794e-05	0.000220728515018413	0.000280386933968877
SP.POP.5559.FE.5Y_rank	1.57016824771852e-05	0.0001419761302631	0.000140193466984439
BX.KLT.DINV.CD.WD	1.53287778811419e-05	0.000107036691956165	0.000280386933968877
TM.VAL.MRCH.WR.ZS	1.50565724652835e-05	0.00203203336439061	0.00210290200476658
neonatal_risk_indicator	1.50525873306086e-05	0.000113691823062248	0.000280386933968877
AG.YLD.CREL.KG	1.49008477775513e-05	0.00101823505923067	0.000700967334922193
DC.DAC.CECL.CD_tend2	1.45743971903109e-05	0.000340520874927903	0.000700967334922193
DC.DAC.GBRL.CD_rank	1.42154504134297e-05	0.000867940015084964	0.000841160801906631
TM.VAL.MRCH.R6.ZS_delta1	1.40473045351988e-05	0.000602289365100492	0.000841160801906631
BM.GSR.TRAN.ZS_max2	1.37725835940688e-05	0.00016804206042859	0.000280386933968877
FS.AST.CGOV.GD.ZS_isNA_rank	1.36406772389724e-05	0.00059618882825325	0.000841160801906631
BM.GSR.INSF.ZS_max2	1.35304884793594e-05	0.000361595456763832	0.000420580400953316
SP.POP.1519.FE.5Y_delta1	1.33634332082538e-05	0.000347176006033986	0.000420580400953316
TM.VAL.MRCH.OR.ZS	1.33236439243718e-05	0.000401526243400328	0.000420580400953316
