Feature	Gain	Cover	Frequency
NE.CON.PRVT.KD.ZG_lag2	3.62763880435696e-05	0.000200325969010978	0.000495458298926507
SH.DYN.NMRT	3.59959502727472e-05	0.000307517934885274	0.000165152766308836
SP.POP.6569.FE.5Y_delta1	3.55049514720247e-05	0.000681811192774207	0.000660611065235343
TX.VAL.FOOD.ZS.UN_lag1	3.45254963834343e-05	0.000515751507936159	0.000495458298926507
FP.CPI.TOTL.ZG_tend2	3.43579733822549e-05	0.000170452798193552	0.000330305532617671
FS.AST.PRVT.GD.ZS_isNA_rank	3.38585654189612e-05	0.000273251650712343	0.000330305532617671
PA.NUS.FCRF_delta1	3.24926065999767e-05	0.00118789785132826	0.000990916597853014
NY.GSR.NFCY.CN	3.24870463907037e-05	0.000542110188069183	0.000330305532617671
SP.POP.0014.MA.ZS_delta2	3.24283020961491e-05	0.000387472597955445	0.000495458298926507
SE.PRM.ENRL.FE.ZS_delta1	3.23353187943815e-05	0.00250407461263723	0.00346820809248555
SE.SEC.ENRR_delta2	3.17661723585366e-05	0.00153846829709747	0.000990916597853014
TX.VAL.MRCH.R5.ZS	3.16322445751465e-05	4.48097562261399e-05	0.000165152766308836
TG.VAL.TOTL.GD.ZS	3.11644605857598e-05	0.000456883788972407	0.000660611065235343
BM.KLT.DINV.WD.GD.ZS	2.97089149339844e-05	0.000265344046672436	0.000495458298926507
SP.POP.0004.MA.5Y_lag1	2.78298467198568e-05	0.00275711794191426	0.00148637489677952
TX.VAL.MRCH.R2.ZS_delta2	2.69742167488545e-05	0.000247771593250421	0.000495458298926507
SP.POP.0014.MA.IN_delta2	2.66312618755139e-05	3.77807748573336e-05	0.000165152766308836
IT.MLT.MAIN.P2_avg2	2.63732461872779e-05	0.000248650215921521	0.000330305532617671
AG.PRD.CROP.XD_min2	2.63020025142936e-05	0.000117735437927505	0.000165152766308836
SP.POP.TOTL_delta2	2.62873510273272e-05	3.95380201995352e-05	0.000165152766308836
YearsSinceFirst	2.56434774444094e-05	0.000305760689543072	0.000165152766308836
EN.URB.MCTY.TL.ZS_lag1	2.56393588708392e-05	0.000338269728373801	0.000495458298926507
EN.GHG.CH4.BU.MT.CE.AR5_tend2	2.54597427516329e-05	8.25905310834736e-05	0.000165152766308836
EG.USE.ELEC.KH.PC_lag2	2.53710546811178e-05	0.00032509038830729	0.000165152766308836
YearsSinceFirst_lag2	2.49108304931261e-05	0.000185389383602265	0.000330305532617671
EN.GHG.N2O.BU.MT.CE.AR5_delta1	2.46442667715892e-05	0.000399773315350856	0.000330305532617671
BX.GSR.NFSV.CD_delta2	2.38649082608018e-05	0.00160524362010113	0.00132122213047069
EN.GHG.N2O.TR.MT.CE.AR5_avg2	2.3587227811938e-05	3.60235295151321e-05	0.000165152766308836
SP.RUR.TOTL	2.35625847583727e-05	0.000272373028041243	0.000330305532617671
TM.VAL.FOOD.ZS.UN	2.33956977159821e-05	0.000225806026472901	0.000330305532617671
SP.POP.2529.MA.5Y_delta1	2.28374423699712e-05	0.000159030703469242	0.000165152766308836
BX.GSR.MRCH.CD_avg2	2.26636446003382e-05	0.000323333142965088	0.000165152766308836
SE.ENR.PRIM.FM.ZS	2.26079601885093e-05	0.000296974462832065	0.000495458298926507
BX.KLT.DINV.CD.WD_delta2	2.21755866277632e-05	0.000186268006273366	0.000330305532617671
FS.AST.PRVT.GD.ZS_min2	2.08152658153881e-05	0.000194175610313273	0.000330305532617671
SE.TER.ENRR_lag2	2.05307797353069e-05	0.000746829270435665	0.000495458298926507
NE.EXP.GNFS.CN_lag1	2.04367835989154e-05	0.000899709615207201	0.000660611065235343
SP.POP.5559.FE.5Y	2.03821480508874e-05	0.00240391162813174	0.00132122213047069
SP.URB.GROW_lag1	2.03246151243581e-05	0.000115978192585303	0.000330305532617671
YearsSinceFirst_lag1	2.00736657674325e-05	0.000462155524999012	0.000330305532617671
AG.PRD.FOOD.XD_min2	1.98210819375504e-05	0.000153758967442637	0.000330305532617671
FM.AST.PRVT.GD.ZS_min2	1.91357688999745e-05	0.00205070531434923	0.000990916597853014
EN.GHG.CH4.PI.MT.CE.AR5_rank	1.90872694743073e-05	0.000307517934885274	0.000165152766308836
SH.DYN.NMRT_lag2	1.89259771605905e-05	0.000646666285930176	0.000330305532617671
NE.GDI.FTOT.ZS_isNA_rank	1.88777244885049e-05	4.12952655417368e-05	0.000165152766308836
AG.LND.AGRI.ZS_ratiomax2	1.86036291737931e-05	4.39311335550391e-05	0.000165152766308836
SP.DYN.LE00.MA.IN_delta2	1.85369381564352e-05	0.00166411133906488	0.00148637489677952
trade_balance_ratio	1.84314199546166e-05	0.000496421809171942	0.00132122213047069
SE.SEC.ENRL.GC_delta2	1.80148922093896e-05	0.000525416357318268	0.000990916597853014
FI.RES.TOTL.CD_isNA_rank	1.79906125830668e-05	0.000878622671100782	0.00132122213047069
SE.ENR.PRIM.FM.ZS_rank	1.78348346968522e-05	0.000241621234552715	0.000330305532617671
TM.VAL.MRCH.R2.ZS_delta1	1.7755475896541e-05	0.0016790479244736	0.00148637489677952
EN.GHG.CO2.TR.MT.CE.AR5_delta1	1.75531236057296e-05	0.000282037877423351	0.000330305532617671
TM.VAL.MRCH.R3.ZS_lag2	1.73198955759646e-05	0.0003365124830316	0.000330305532617671
SH.STA.MMRT	1.7120572524725e-05	0.000469184506367818	0.000495458298926507
DC.DAC.JPNL.CD_ratioavg2	1.7098668292009e-05	0.000178360402233459	0.000660611065235343
TM.VAL.MRCH.CD.WT_delta2	1.70290295440993e-05	0.000782852799950797	0.000990916597853014
TM.VAL.MRCH.R4.ZS_lag1	1.69000908285916e-05	0.000565833000188904	0.000495458298926507
FI.RES.XGLD.CD_max2	1.68214050341525e-05	4.12952655417368e-05	0.000165152766308836
SH.IMM.IDPT	1.6691806597896e-05	0.000322454520293987	0.000330305532617671
NV.SRV.TOTL.KD.ZG_rank	1.66287093377045e-05	6.23822096481556e-05	0.000165152766308836
BG.GSR.NFSV.GD.ZS_lag2	1.63933063673503e-05	0.000322454520293987	0.000495458298926507
DC.DAC.DEUL.CD_lag2	1.63285625271055e-05	0.000188903874286668	0.000165152766308836
NY.ADJ.DKAP.CD_delta2	1.62422232091244e-05	0.000181874892917862	0.000330305532617671
EN.POP.DNST_max2	1.61826705411876e-05	0.006512351238199	0.00346820809248555
SP.POP.DPND.YG_lag1	1.56416952504855e-05	0.00105346858264984	0.000660611065235343
AG.LND.ARBL.ZS_tend2	1.53962484117417e-05	0.000475334865065523	0.00115606936416185
BX.GSR.FCTY.CD	1.50523312110386e-05	0.000104556097860993	0.000165152766308836
NY.ADJ.DFOR.GN.ZS_lag2	1.48929659415636e-05	5.18387375949462e-05	0.000165152766308836
NV.IND.TOTL.KD.ZG_lag1	1.48521597879548e-05	0.00017923902490456	0.000330305532617671
DT.NFL.UNDP.CD_avg2	1.48337903106241e-05	0.000160787948811443	0.000165152766308836
EG.ELC.NUCL.ZS_rank	1.44736300065146e-05	0.000195054232984374	0.000165152766308836
AG.LND.ARBL.HA.PC_rank	1.44279197041421e-05	0.00013442926867842	0.000495458298926507
BM.GSR.NFSV.CD	1.43853085008744e-05	0.000165181062166947	0.000165152766308836
SP.POP.4549.MA.5Y_lag2	1.41593099592348e-05	0.00051663013060726	0.000330305532617671
DT.ODA.ODAT.PC.ZS_isNA_rank	1.37259586600218e-05	0.000180996270246761	0.000330305532617671
SE.PRM.ENRR.FE_rank	1.36198314503414e-05	0.000616793115112749	0.000825763831544178
DC.DAC.DEUL.CD	1.33366538274379e-05	0.000663360116681091	0.00132122213047069
AG.LND.ARBL.HA.PC_max2	1.3273622520155e-05	0.00105171133730764	0.000825763831544178
NE.IMP.GNFS.ZS_delta2	1.31769828652923e-05	0.000277644764067847	0.000495458298926507
TM.VAL.MRCH.AL.ZS_lag1	1.31001651471857e-05	0.00015727345812704	0.000330305532617671
