Feature	Gain	Cover	Frequency
EN.GHG.CH4.WA.MT.CE.AR5_max2	0.00200327720506998	9.48961302544284e-05	0.000222617987533393
PA.NUS.ATLS	0.00176566820314014	0.0024696717898715	0.00178094390026714
SP.POP.2024.MA.5Y	0.00165304576366788	0.000922864866724316	0.000445235975066785
SM.POP.RHCR.EA_delta2	0.00154202711357785	0.000103199541651691	0.000445235975066785
EG.ELC.PETR.ZS_min2	0.00150127629438145	0.000808989510419002	0.000890471950133571
SP.POP.0509.FE.5Y_lag1	0.00139689741708947	0.000145902800266184	0.000222617987533393
TX.VAL.MRCH.HI.ZS_rank	0.00132815978167742	0.000377212117761353	0.000445235975066785
SP.POP.5559.MA.5Y_delta2	0.00126589991018141	0.000695114154113688	0.000890471950133571
SH.IMM.MEAS_rank	0.00126456142730911	0.000281129785878744	0.000222617987533393
NY.ADJ.DKAP.GN.ZS_isNA_rank	0.00115324653772871	0.00687522463693334	0.00467497773820125
NE.IMP.GNFS.ZS	0.00105439361856329	0.000914561455327054	0.000890471950133571
TX.VAL.SERV.CD.WT_delta1	0.00104211441726755	6.64272911780999e-05	0.000222617987533393
SM.POP.RHCR.EO	0.000999328083744142	0.000798313695765379	0.00111308993766696
EN.GHG.N2O.BU.MT.CE.AR5_avg2	0.000996221265683564	9.60823318826087e-05	0.000222617987533393
SP.POP.5054.MA.5Y_delta1	0.00091828358597483	0.000797127494137198	0.000667853962600178
FM.AST.DOMS.CN_avg2	0.000905347230983576	6.04962830371981e-05	0.000222617987533393
TX.VAL.MRCH.HI.ZS_lag2	0.000883203064700486	0.000461432433362158	0.000890471950133571
FP.CPI.TOTL_avg2	0.000743646015160328	0.000542094144078422	0.000667853962600178
NE.TRD.GNFS.ZS	0.000725195713482434	0.000188606058880676	0.000222617987533393
EN.URB.LCTY.UR.ZS_ratioavg2	0.000707994728343886	4.62618634990338e-05	0.000222617987533393
TX.VAL.MRCH.HI.ZS_lag1	0.000694994196788311	0.000117433961189855	0.000222617987533393
DC.DAC.DEUL.CD_lag2	0.000690113311372221	0.000800686099021739	0.000667853962600178
NY.ADJ.DMIN.CD_lag1	0.000666233477238393	0.000103199541651691	0.000222617987533393
BX.KLT.DINV.CD.WD_rank	0.000630004212141822	0.000461432433362158	0.000222617987533393
MS.MIL.MPRT.KD_lag2	0.000625683462306539	0.000240798930520612	0.000222617987533393
TX.VAL.MRCH.WR.ZS_lag2	0.000601725476350052	0.000772217259945411	0.000667853962600178
SP.POP.TOTL.MA.ZS_lag2	0.000587190235757026	0.00043296359428583	0.000445235975066785
SP.POP.5054.FE.5Y_lag2	0.000557622890996137	0.00190978462137037	0.00155832591273375
SE.TER.ENRR	0.000556803582974833	0.000679693532947343	0.000667853962600178
EN.GHG.CO2.BU.MT.CE.AR5	0.000547236925916613	0.000274012576109662	0.000445235975066785
SP.POP.5559.MA.5Y_delta1	0.00053803168480212	0.00146614521243092	0.00111308993766696
TM.VAL.MRCH.AL.ZS_delta2	0.000524111145721248	0.00446960773498358	0.00267141585040071
TM.VAL.MRCH.RS.ZS_lag2	0.000469813319802024	0.000179116445855234	0.000445235975066785
NY.GDS.TOTL.ZS_lag1	0.000456326093217376	0.00570918843643205	0.0031166518254675
SH.MMR.DTHS	0.00044751345127801	0.000136413187240741	0.000222617987533393
FM.AST.NFRG.CN_delta2	0.000441570639121393	0.000187419857252496	0.000222617987533393
AG.LND.AGRI.ZS	0.000439095766987355	0.000355860488454106	0.000222617987533393
SH.DTH.IMRT_lag2	0.000431917440977229	0.0132344515656082	0.00645592163846839
SH.DTH.MORT_lag1	0.000423680316113994	0.0042691396598211	0.00222617987533393
EN.URB.LCTY_delta1	0.000419085440871753	0.000196909470277939	0.000667853962600178
SP.POP.80UP.FE.5Y_delta1	0.000417016656697619	0.00461432433362158	0.00222617987533393
NY.GDP.FRST.RT.ZS_rank	0.000400906861494601	0.000276384979366023	0.000222617987533393
FP.CPI.TOTL_lag2	0.000367120580479895	0.000107944348164412	0.000445235975066785
NE.TRD.GNFS.ZS_lag2	0.000348370966998946	0.000747307025753624	0.000445235975066785
SP.POP.5054.MA.5Y	0.000343600253107292	0.000390260335671337	0.000445235975066785
SE.PRM.ENRL.FE.ZS_delta1	0.00033933357625721	0.000683252137831885	0.00111308993766696
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	0.000319855968171848	0.00118264302329581	0.000667853962600178
SP.POP.2529.MA.5Y_lag1	0.000315191940386101	0.000365350101479549	0.000222617987533393
trade_balance_ratio_delta2	0.000310258507204534	0.00412916786769581	0.00289403383793411
SP.POP.2024.MA.5Y_lag1	0.000300266074090269	0.00123602209656393	0.000890471950133571
SP.DYN.AMRT.FE_lag1	0.000291987437110189	0.00118501542655217	0.000890471950133571
NY.ADJ.NNTY.CD_rank	0.000286021872126085	4.86342667553946e-05	0.000222617987533393
SP.POP.0509.FE.5Y	0.000284381910494368	0.00241629271660338	0.00133570792520036
TM.VAL.MRCH.WR.ZS_delta2	0.000277117866143606	0.00858809978802577	0.0060106856634016
SP.POP.6064.MA.5Y_delta2	0.000275018731569573	0.00473175829481144	0.00267141585040071
EN.GHG.CO2.PC.CE.AR5_max2	0.00027189417104687	0.0129201081341404	0.006233303650935
SP.POP.3539.FE.5Y	0.000259130055218956	0.00043414979591401	0.000445235975066785
NY.ADJ.NNTY.CD_lag1	0.000256423363379028	7.47307025753624e-05	0.000222617987533393
FP.CPI.TOTL_max2	0.000250056170177273	0.000623942056422867	0.000667853962600178
SP.POP.0509.FE.5Y_lag2	0.000238997519286004	0.00646005406707021	0.0031166518254675
EN.GHG.CH4.FE.MT.CE.AR5_max2	0.000222724295264379	0.000149461405150725	0.000445235975066785
AG.LND.PRCP.MM_min2	0.000216631799245375	0.000255033350058776	0.000222617987533393
EN.GHG.CH4.MT.CE.AR5_lag2	0.000213641202894284	8.06617107162641e-05	0.000222617987533393
NY.ADJ.NNTY.PC.CD	0.000213235130131582	0.000259778156571498	0.000445235975066785
NE.EXP.GNFS.ZS_delta2	0.000213011252340562	0.00726429877097649	0.00489759572573464
TG.VAL.TOTL.GD.ZS_delta2	0.000209667555515128	0.0017508336031942	0.00155832591273375
NY.GSR.NFCY.CN_lag2	0.000199532896836766	0.00100708518232512	0.000667853962600178
AG.LND.CREL.HA_lag2	0.000199027260235303	0.000105571944908052	0.000222617987533393
BX.GSR.MRCH.CD_delta2	0.000197117037153935	0.00210906649490467	0.00111308993766696
SP.POP.6569.FE.5Y_delta2	0.00018387787777534	0.000113875356305314	0.000222617987533393
NE.CON.TOTL.CD_delta2	0.000180766821012206	8.65927188571659e-05	0.000222617987533393
IT.MLT.MAIN.P2_delta2	0.000177488677817272	0.00466295860037698	0.00289403383793411
TM.VAL.MANF.ZS.UN_delta2	0.000177468153130774	0.00852760350498857	0.00512021371326803
SP.POP.DPND.YG_lag1	0.000172317717734975	0.00310547586257617	0.00155832591273375
SH.DTH.IMRT_lag1	0.000168715463582547	0.00366892163596184	0.00178094390026714
NY.GDS.TOTL.ZS	0.00016587537241202	0.00561073370129308	0.0031166518254675
SH.DYN.MORT.FE	0.000162833159627652	0.000652410895499195	0.00111308993766696
EG.USE.PCAP.KG.OE_lag2	0.000159517377787429	0.000427032586144928	0.000222617987533393
AG.LND.AGRI.ZS_lag2	0.000158479699155302	0.000341626068915942	0.000667853962600178
SP.POP.7074.MA.5Y	0.00015689226666579	0.000137599388868921	0.000222617987533393
SP.DYN.CBRT.IN_lag2	0.000156522437163523	0.00135464225938197	0.000667853962600178
year	0.000156465968415171	0.00370806628969179	0.00200356188780053
SP.POP.6569.FE.5Y_delta1	0.000156249275884391	0.00036653630310773	0.000445235975066785
NE.CON.PRVT.PC.KD_rank	0.000154369731498678	0.000205212881675201	0.000445235975066785
DT.ODA.ODAT.GN.ZS	0.000149317925818246	0.000775775864829952	0.000667853962600178
SP.POP.0004.MA.5Y	0.000145231589850988	0.00554193400685862	0.00289403383793411
SP.POP.3539.FE.5Y_delta1	0.000144213455354862	0.000436522199170371	0.000222617987533393
EN.GHG.CO2.RT.GDP.KD	0.000144095307286557	0.00023249551912335	0.000445235975066785
SP.POP.4044.FE.5Y_delta2	0.000143250904165821	0.00266539505852126	0.00178094390026714
SE.PRM.ENRL.FE.ZS_delta2	0.000139498583690248	0.0025538921054723	0.00267141585040071
NV.IND.TOTL.CN_delta2	0.000135363755956336	0.000781706872970854	0.000667853962600178
SP.POP.4549.MA.5Y_lag2	0.000132479462821963	0.000875416801597102	0.000445235975066785
SM.POP.RHCR.EO_lag2	0.000126304300185671	0.000454315223593076	0.000445235975066785
AG.YLD.CREL.KG_min2	0.000122483721130782	0.00527266623726168	0.00289403383793411
FM.AST.NFRG.CN_avg2	0.00012134653969244	0.00016725442957343	0.000445235975066785
NE.RSB.GNFS.ZS	0.000116467424180816	0.00451942820336715	0.00267141585040071
SP.POP.80UP.FE.5Y_delta2	0.000113820624446221	0.00461432433362158	0.00222617987533393
AG.PRD.CREL.MT_delta2	0.000113274363935243	0.00013404078398438	0.000445235975066785
SP.POP.1564.FE.ZS_lag1	0.000109955050972222	0.00043533599754219	0.000222617987533393
BX.KLT.DINV.CD.WD	0.000108754534501763	0.000710534775280033	0.000890471950133571
SP.POP.0509.MA.5Y	0.000106877800661719	0.00131193900076747	0.000667853962600178
PA.NUS.FCRF	0.000106107753937313	0.0063461787107649	0.00356188780053428
SP.DYN.AMRT.MA_lag2	0.00010551857494328	0.00354199806174654	0.00222617987533393
SP.DYN.TFRT.IN_lag2	0.000104777008044176	0.00549211353847504	0.00267141585040071
SP.POP.2529.MA.5Y_lag2	0.000102684654431234	5.81238797808374e-05	0.000222617987533393
SE.PRM.ENRR.MA_lag2	9.9904199707892e-05	0.00016844063120161	0.000667853962600178
AG.LND.AGRI.K2_rank	9.89530267747863e-05	0.000571749184782931	0.000445235975066785
EN.GHG.N2O.BU.MT.CE.AR5_delta2	9.78051754424333e-05	0.0016120480126971	0.000890471950133571
EN.GHG.N2O.WA.MT.CE.AR5_lag2	9.72032214120751e-05	7.11720976908213e-05	0.000222617987533393
FM.AST.DOMS.CN	9.63109666105962e-05	0.000136413187240741	0.000445235975066785
SP.POP.0004.MA.5Y_lag1	9.54898915595025e-05	0.00392988599416152	0.00200356188780053
EN.GHG.ALL.PC.CE.AR5_avg2	9.45235807876415e-05	0.000343998472172303	0.000445235975066785
SP.DYN.LE00.FE.IN_lag2	9.3395774437784e-05	0.000436522199170371	0.000222617987533393
AG.CON.FERT.ZS_lag2	8.96715626161148e-05	0.000659528105268277	0.000667853962600178
SP.DYN.IMRT.FE.IN	8.94055684327935e-05	0.000411611964978583	0.000222617987533393
SP.POP.TOTL.MA.ZS_delta2	8.67773672797186e-05	0.00105453324745234	0.000890471950133571
EN.GHG.N2O.IP.MT.CE.AR5_rank	8.38164548368027e-05	5.21928716399356e-05	0.000222617987533393
BX.KLT.DINV.CD.WD_min2	8.35876569524963e-05	0.000480411659413044	0.000445235975066785
SH.DYN.NMRT_lag1	8.35838460495228e-05	0.000874230599968922	0.000445235975066785
NE.CON.PRVT.PC.KD_isNA_rank	7.97374802257152e-05	0.000131668380728019	0.000445235975066785
SP.POP.0509.MA.5Y_lag1	7.97118823047938e-05	0.0039310721957897	0.00200356188780053
SE.PRM.ENRR.FE_delta2	7.87126823671853e-05	0.000943030294403382	0.00155832591273375
SH.DYN.MORT_lag2	7.81280489532706e-05	0.00182793670902593	0.00111308993766696
SE.SEC.ENRR.FE_delta2	7.54215237880359e-05	0.000921678665096136	0.000890471950133571
BX.GSR.MRCH.CD_lag1	7.46347957729329e-05	0.000436522199170371	0.000222617987533393
AG.PRD.CROP.XD_max2	7.41236789136035e-05	0.000563445773385669	0.000890471950133571
IS.AIR.GOOD.MT.K1_lag2	7.39372184996164e-05	0.00192876384742126	0.00155832591273375
SH.IMM.IDPT	7.20651624330465e-05	0.000245543737033333	0.000222617987533393
SP.POP.3034.MA.5Y_lag2	6.79705507025487e-05	0.000187419857252496	0.000445235975066785
BX.GSR.CMCP.ZS_delta2	6.67141381907912e-05	0.000563445773385669	0.000890471950133571
trade_balance_ratio	6.59827155329031e-05	0.000660714306896458	0.00111308993766696
FM.AST.PRVT.GD.ZS_min2	6.56444861056681e-05	0.00227869332773446	0.00111308993766696
NE.CON.GOVT.ZS	6.37253243096683e-05	0.000103199541651691	0.000445235975066785
EG.USE.PCAP.KG.OE_min2	6.35989935652634e-05	0.000436522199170371	0.000222617987533393
NE.TRD.GNFS.ZS_rank	6.18763136345981e-05	0.000263336761456039	0.000445235975066785
BX.GRT.EXTA.CD.WD	6.05783980489732e-05	0.000164882026317069	0.000445235975066785
BX.GSR.TOTL.CD_delta2	6.05759600701953e-05	0.00171643375597697	0.00111308993766696
NY.ADJ.DKAP.CD_isNA_rank	5.90745338133624e-05	8.06617107162641e-05	0.000222617987533393
SP.DYN.AMRT.FE	5.80595555140417e-05	0.000663086710152818	0.000445235975066785
NE.IMP.GNFS.CN_delta1	5.79441919651295e-05	0.00130956659751111	0.000667853962600178
TM.VAL.MRCH.CD.WT_delta2	5.71309169034007e-05	0.0017389715869124	0.00178094390026714
BX.GSR.TOTL.CD_isNA_rank	5.52489644061142e-05	0.000625128258051047	0.000667853962600178
SE.PRM.ENRL_delta2	5.44212186596514e-05	0.000627500661307408	0.000890471950133571
FS.AST.PRVT.GD.ZS_min2	5.10007969951962e-05	8.77789204853463e-05	0.000222617987533393
SP.DYN.AMRT.MA	5.06654023143051e-05	0.0018718261692686	0.00133570792520036
SH.DYN.NMRT_lag2	5.02604989610277e-05	0.000926423471608857	0.000667853962600178
SE.SEC.ENRL_delta2	5.01466378265743e-05	0.00532960391541433	0.00400712377560107
NY.ADJ.DKAP.CD	4.76369506592842e-05	9.48961302544284e-05	0.000222617987533393
SH.MMR.RISK_delta2	4.70032286155515e-05	0.000642921282473752	0.000667853962600178
SH.DYN.MORT.MA_lag1	4.68618868961079e-05	0.000436522199170371	0.000222617987533393
NV.IND.MANF.KD	4.63008314196249e-05	0.000358232891710467	0.000445235975066785
SH.DYN.MORT.MA_lag2	4.61678730253349e-05	0.00174727499830966	0.000890471950133571
SH.DTH.NMRT	4.44961539806403e-05	0.00136650427566377	0.000890471950133571
NE.CON.TOTL.KD	4.3518314287216e-05	9.3709928626248e-05	0.000222617987533393
SH.IMM.MEAS_lag2	4.34783411807434e-05	0.000260964358199678	0.000667853962600178
FS.AST.CGOV.GD.ZS_min2	4.28040142491932e-05	0.000274012576109662	0.000222617987533393
IS.AIR.GOOD.MT.K1_min2	4.25625624709713e-05	0.000873044398340741	0.000445235975066785
IT.CEL.SETS.P2_lag1	4.20907480096685e-05	0.00073544500947182	0.000890471950133571
NE.CON.PRVT.ZS_max2	3.97900590983039e-05	0.00162628243223527	0.000890471950133571
SP.POP.7579.FE.5Y_delta1	3.96488036639173e-05	0.00046617723987488	0.000445235975066785
FM.AST.DOMS.CN_lag2	3.84808480175088e-05	0.000323833044493237	0.000445235975066785
NY.GNP.PCAP.CD	3.80999797676374e-05	0.000511252901745733	0.000667853962600178
NE.CON.PRVT.KD.ZG_min2	3.78537018105732e-05	0.000473294449643962	0.000445235975066785
NE.DAB.TOTL.CD_rank	3.759827108556e-05	0.000249102341917875	0.000222617987533393
SP.POP.5559.FE.5Y	3.75460743182204e-05	0.000873044398340741	0.000445235975066785
SP.POP.TOTL.MA.IN_delta1	3.61405515993088e-05	0.000249102341917875	0.000667853962600178
BX.KLT.DINV.WD.GD.ZS_lag2	3.60679576389752e-05	0.000128109775843478	0.000222617987533393
TG.VAL.TOTL.GD.ZS_delta1	3.47028627556234e-05	0.000103199541651691	0.000222617987533393
NV.IND.MANF.ZS_rank	3.46840623622066e-05	7.94755090880838e-05	0.000222617987533393
BX.GSR.GNFS.CD_delta2	3.43931472365111e-05	0.000676134928062802	0.000445235975066785
SP.DYN.TO65.MA.ZS_delta1	3.39125141414819e-05	0.000244357535405153	0.000890471950133571
NY.GNP.PCAP.CN_isNA_rank	3.38342931855375e-05	0.00093472688300612	0.00178094390026714
SH.DYN.MORT.FE_lag2	3.30830187430016e-05	0.0009359130846343	0.000667853962600178
SH.MMR.RISK_rank	3.27164362200447e-05	0.000395005142184058	0.000667853962600178
SP.POP.1564.MA.IN_delta1	3.26168771606322e-05	0.000296550407045089	0.000445235975066785
TX.VAL.TRVL.ZS.WT_delta2	3.1447088927906e-05	0.000147089001894364	0.000222617987533393
EN.POP.DNST_min2	3.06385904392347e-05	0.00671983222364171	0.00333926981300089
SP.POP.DPND.YG_delta2	3.01265141641318e-05	4.86342667553946e-05	0.000222617987533393
TM.VAL.TRAN.ZS.WT	2.96898000265502e-05	6.52410895499195e-05	0.000222617987533393
BM.GSR.TOTL.CD	2.86309697489869e-05	0.000243171333776973	0.000222617987533393
BX.GSR.CMCP.ZS	2.81760778721973e-05	0.000437708400798551	0.000890471950133571
SP.POP.0014.TO_delta1	2.80799860732916e-05	5.21928716399356e-05	0.000222617987533393
FP.CPI.TOTL	2.76955335524076e-05	0.00448977316266264	0.00333926981300089
SP.POP.4044.FE.5Y_delta1	2.74753489543675e-05	0.00533434872192706	0.0031166518254675
EG.USE.ELEC.KH.PC_min2	2.73742777452923e-05	0.00043533599754219	0.000222617987533393
NV.SRV.TOTL.ZS	2.72675306085472e-05	0.00138785590497102	0.00111308993766696
TM.VAL.MRCH.HI.ZS_rank	2.72021841889251e-05	0.000332136455890499	0.000667853962600178
SE.PRM.ENRR.FE_isNA_rank	2.71722247759009e-05	0.000916933858583414	0.000890471950133571
FS.AST.CGOV.GD.ZS_lag2	2.69803463218538e-05	0.00033332265751868	0.000445235975066785
NY.GDP.FCST.KD	2.67922555680884e-05	0.000260964358199678	0.000222617987533393
NY.GDP.TOTL.RT.ZS_lag1	2.66359054779287e-05	0.000326205447749598	0.000445235975066785
EN.GHG.CO2.PC.CE.AR5	2.65446739628382e-05	0.000221819704469726	0.000222617987533393
SP.POP.1519.FE.5Y_rank	2.61657707272135e-05	0.000239612728892432	0.000222617987533393
NV.IND.TOTL.CD_delta1	2.58508215585525e-05	0.000475666852900322	0.000445235975066785
IT.CEL.SETS.P2_delta2	2.53507361210592e-05	0.000251474745174235	0.000222617987533393
EN.GHG.CO2.PC.CE.AR5_ratioavg2	2.46240645951615e-05	5.6937678152657e-05	0.000222617987533393
SH.DYN.NMRT	2.42836917008582e-05	0.000412798166606764	0.000222617987533393
NY.GDP.COAL.RT.ZS_lag1	2.41607073329212e-05	5.3379073268116e-05	0.000222617987533393
NY.ADJ.DNGY.GN.ZS_rank	2.39079039412279e-05	0.00016844063120161	0.000445235975066785
TM.VAL.MRCH.R3.ZS_lag2	2.36567163438265e-05	0.000145902800266184	0.000445235975066785
NE.IMP.GNFS.ZS_lag1	2.36471212963898e-05	8.65927188571659e-05	0.000222617987533393
TM.VAL.TRVL.ZS.WT	2.35982627998743e-05	0.000470922046387601	0.000445235975066785
EN.GHG.CH4.BU.MT.CE.AR5_delta2	2.32965487878572e-05	0.000499390885463929	0.00133570792520036
NE.CON.PRVT.ZS_ratioavg2	2.31918673689675e-05	6.99858960626409e-05	0.000222617987533393
NE.IMP.GNFS.CN	2.30787452108139e-05	0.0001328545823562	0.000445235975066785
EN.GHG.N2O.BU.MT.CE.AR5_ratiomax2	2.22737979064236e-05	0.000143530397009823	0.000222617987533393
NE.RSB.GNFS.CN_delta2	2.16307879196183e-05	0.000920492463467955	0.000667853962600178
NY.GDP.TOTL.RT.ZS_rank	2.12512058899103e-05	0.000185047453996135	0.000222617987533393
BX.KLT.DINV.WD.GD.ZS	2.08810943503208e-05	0.000655969500383736	0.000890471950133571
SE.PRM.ENRR	2.08234710285185e-05	0.00132973202519018	0.00155832591273375
BX.GSR.MRCH.CD_lag2	2.01222344548231e-05	0.000921678665096136	0.000667853962600178
BX.GSR.TRAN.ZS_lag2	2.00013130557937e-05	0.00033569506077504	0.000890471950133571
EN.GHG.N2O.IP.MT.CE.AR5	1.9928247046561e-05	0.000258591954943317	0.000445235975066785
EN.GHG.N2O.AG.MT.CE.AR5_tend2	1.9016252504722e-05	0.000193350865393398	0.000445235975066785
SE.PRM.ENRR.MA_delta2	1.84244179016052e-05	0.00115417418421949	0.00133570792520036
NV.AGR.TOTL.KD	1.81209349995329e-05	0.000270453971225121	0.000445235975066785
SE.TER.ENRR_lag2	1.79241532648947e-05	0.000506508095233012	0.000445235975066785
NY.GDP.PCAP.KD.ZG_lag2	1.78078530677671e-05	0.000615638645025604	0.000667853962600178
NY.GSR.NFCY.CN	1.74752359738021e-05	0.000257405753315137	0.000445235975066785
BX.GSR.CMCP.ZS_tend2	1.74096280551411e-05	6.40548879217392e-05	0.000222617987533393
NE.RSB.GNFS.CN_rank	1.73769746322596e-05	6.99858960626409e-05	0.000222617987533393
NY.ADJ.DNGY.CD_isNA_rank	1.73052421283421e-05	0.000194537067021578	0.000667853962600178
EN.POP.DNST_max2	1.72672395361021e-05	0.00547432051405234	0.00267141585040071
SP.POP.GROW_delta1	1.69193332728499e-05	0.000316715834724155	0.000445235975066785
BM.GSR.MRCH.CD	1.68766444941643e-05	4.50756618708535e-05	0.000222617987533393
TG.VAL.TOTL.GD.ZS	1.68716823939247e-05	0.00177099903087327	0.00133570792520036
SE.PRM.ENRR_delta2	1.65444464202568e-05	0.00130244938774203	0.000890471950133571
BX.GSR.NFSV.CD_delta2	1.64639794024039e-05	0.000753238033894525	0.000667853962600178
NY.GDP.PCAP.KN_delta1	1.60595384384598e-05	0.000230123115866989	0.000445235975066785
BM.GSR.CMCP.ZS_delta1	1.5631032661473e-05	0.000355860488454106	0.000445235975066785
BM.TRF.PWKR.CD.DT_delta2	1.55696068986226e-05	0.00203908059884203	0.00178094390026714
EG.ELC.NGAS.ZS_tend2	1.53767428154025e-05	0.00303193136162899	0.00200356188780053
TM.VAL.MRCH.R3.ZS_delta1	1.52234088314217e-05	0.00167373049736248	0.00222617987533393
NE.EXP.GNFS.CN_delta2	1.49696778192809e-05	0.000147089001894364	0.000445235975066785
IS.AIR.PSGR	1.47243981711642e-05	0.000156578614919807	0.000445235975066785
BX.GRT.TECH.CD.WD_rank	1.47115410851176e-05	0.00103318161814509	0.000890471950133571
TM.VAL.MRCH.R4.ZS_lag1	1.44789930985088e-05	4.62618634990338e-05	0.000222617987533393
AG.PRD.LVSK.XD_delta2	1.44651356444262e-05	0.000148275203522544	0.000445235975066785
crisis_impact_rich_rank	1.44040354559451e-05	0.00016844063120161	0.000445235975066785
BG.GSR.NFSV.GD.ZS_delta2	1.40149429581523e-05	0.000230123115866989	0.000667853962600178
EG.USE.ELEC.KH.PC_ratioavg2	1.39794246359246e-05	0.000144716598638003	0.000445235975066785
MS.MIL.XPND.GD.ZS	1.35943177675204e-05	0.00125500132261482	0.00111308993766696
FM.AST.PRVT.GD.ZS_tend2	1.35143063757989e-05	8.06617107162641e-05	0.000222617987533393
TM.VAL.FUEL.ZS.UN_delta2	1.32155698924907e-05	0.00358825992524557	0.00222617987533393
IT.CEL.SETS.P2_max2	1.31710268282239e-05	0.000136413187240741	0.000222617987533393
NE.RSB.GNFS.CN	1.30281075789495e-05	0.000849320365777134	0.00111308993766696
NV.IND.MANF.ZS	1.29918364532996e-05	0.00150410366453269	0.00111308993766696
SP.POP.1014.FE.5Y_lag1	1.28353242783231e-05	0.000223005906097907	0.000222617987533393
PA.NUS.ATLS_delta2	1.28202581136905e-05	0.000288246995647826	0.000445235975066785
SP.POP.1564.FE.ZS_lag2	1.27262031998343e-05	0.000437708400798551	0.000222617987533393
BX.KLT.DINV.WD.GD.ZS_avg2	1.24888823473925e-05	0.000224192107726087	0.000445235975066785
EN.GHG.CO2.IC.MT.CE.AR5_delta1	1.24871331699047e-05	0.000194537067021578	0.000445235975066785
SP.POP.0509.MA.5Y_lag2	1.24726717020129e-05	0.000877789204853463	0.000445235975066785
NV.SRV.TOTL.ZS_delta1	1.2301660986642e-05	0.000721210589933656	0.00133570792520036
NY.GDP.PETR.RT.ZS_delta1	1.21369991072055e-05	0.000470922046387601	0.000667853962600178
SP.RUR.TOTL.ZS_rank	1.19982235260646e-05	8.42203156008052e-05	0.000222617987533393
ER.H2O.INTR.PC_ratiomax2	1.18907473899204e-05	0.000143530397009823	0.000445235975066785
MS.MIL.XPND.GD.ZS_avg2	1.17798254173405e-05	6.87996944344606e-05	0.000222617987533393
SM.POP.NETM_lag2	1.17360912124845e-05	0.000437708400798551	0.000222617987533393
BM.GSR.TOTL.CD_isNA_rank	1.16034979457263e-05	0.000430591191029469	0.000667853962600178
EG.ELC.FOSL.ZS_tend2	1.12872210466775e-05	0.000106758146536232	0.000445235975066785
NY.GDP.TOTL.RT.ZS_delta2	1.12739928501963e-05	4.62618634990338e-05	0.000222617987533393
IS.AIR.GOOD.MT.K1_max2	1.12320438824362e-05	0.000431777392657649	0.000222617987533393
BM.GSR.INSF.ZS_min2	1.10049713518412e-05	0.000148275203522544	0.000445235975066785
SP.DYN.AMRT.MA_delta2	1.08058605917236e-05	4.98204683835749e-05	0.000222617987533393
BX.GSR.TOTL.CD_delta1	1.07872414833948e-05	0.000196909470277939	0.000445235975066785
EG.ELC.NUCL.ZS_delta2	1.06706473496798e-05	0.000386701730786796	0.000222617987533393
