Feature	Gain	Cover	Frequency
NE.CON.PRVT.PC.KD_lag2	1.35599084739693e-05	0.00145303470883759	0.00041101520756268
AG.PRD.CREL.MT_tend2	1.35529750594712e-05	0.000153415072413678	0.00041101520756268
SM.POP.RHCR.EO_delta1	1.3263395720474e-05	0.000541361232540219	0.00061652281134402
EN.URB.LCTY.UR.ZS	1.27131581783929e-05	0.000245111437534496	0.00082203041512536
NY.GDP.TOTL.RT.ZS_lag1	1.22635520713582e-05	0.000714173612960223	0.00082203041512536
SP.POP.1519.MA.5Y_lag2	1.22311787535984e-05	0.000663035255488997	0.00082203041512536
NY.GDP.PCAP.CN_delta1	1.21956613608554e-05	0.00095928505049472	0.00123304562268804
NV.IND.MANF.KD_delta1	1.2183451405086e-05	8.993297348388e-05	0.00020550760378134
TM.VAL.FUEL.ZS.UN_lag2	1.1849796079927e-05	0.00555821043963117	0.0020550760378134
DT.ODA.ALLD.CD_ratioavg2	1.16685823336317e-05	0.00026979892045164	0.00061652281134402
NE.IMP.GNFS.ZS_lag1	1.14939664257757e-05	0.000232767696075925	0.00041101520756268
SP.POP.6569.FE.5Y	1.10370812949786e-05	0.000125200806222656	0.00020550760378134
AG.CON.FERT.ZS_ratiomax2	1.09699401107861e-05	0.000126964197859595	0.00041101520756268
SP.DYN.AMRT.MA_lag2	1.09187333746e-05	0.00037383902703103	0.00020550760378134
IT.CEL.SETS_delta1	1.0714883944983e-05	0.00400289901585113	0.00123304562268804
NV.IND.MANF.ZS_delta1	1.06902641580525e-05	0.000828794069361247	0.00164406083025072
NY.GNP.PCAP.CN_delta1	1.0498681313927e-05	0.000345624760840009	0.00041101520756268
BM.GSR.TRVL.ZS_max2	1.04239672763275e-05	0.000426740776139195	0.00061652281134402
AG.CON.FERT.ZS_tend2	1.04225383427063e-05	0.00017986594696776	0.00082203041512536
BX.TRF.PWKR.DT.GD.ZS_tend2	1.04198652052312e-05	0.000648928122393487	0.00123304562268804
IT.CEL.SETS.P2_avg2	1.01324507594966e-05	0.000259218570630007	0.00020550760378134
BX.TRF.CURR.CD_max2	1.01003164469791e-05	0.000229240912802047	0.00020550760378134
TG.VAL.TOTL.GD.ZS	9.95396197391194e-06	9.87499316685741e-05	0.00020550760378134
FD.AST.PRVT.GD.ZS	9.92160952591595e-06	0.000548414799087974	0.00041101520756268
TM.VAL.MRCH.R2.ZS	9.76359997768195e-06	0.000206316821521842	0.00061652281134402
DC.DAC.USAL.CD_delta1	9.73999228797197e-06	0.000349151544113887	0.00082203041512536
SP.POP.2024.FE.5Y	9.58972997212952e-06	0.000409106859769807	0.00082203041512536
BX.GSR.FCTY.CD	9.42022000645026e-06	0.00233296713567006	0.00123304562268804
NY.GDP.MKTP.KN_isNA_rank	9.25085591331026e-06	9.52231483946964e-05	0.00020550760378134
MS.MIL.MPRT.KD_min2	9.24598101073474e-06	0.00038970955176348	0.00061652281134402
AG.LND.ARBL.HA.PC_lag1	9.20068400337423e-06	0.00223774398727537	0.00061652281134402
AG.LND.CROP.ZS_ratiomax2	9.16137825419288e-06	5.995531565592e-05	0.00041101520756268
NE.CON.PRVT.KD.ZG_ratioavg2	8.98777051870589e-06	0.00136486512699065	0.0020550760378134
NE.RSB.GNFS.CN	8.88219303493203e-06	0.00600082174050281	0.00184956843403206
TX.VAL.MRCH.R5.ZS_lag1	8.80359144500123e-06	0.000285669445184089	0.00041101520756268
BX.GSR.CMCP.ZS_lag2	8.64249259200134e-06	0.00049374965834287	0.00082203041512536
TX.VAL.FUEL.ZS.UN_lag2	8.21254604874361e-06	0.000398526509948174	0.0010275380189067
EN.GHG.N2O.AG.MT.CE.AR5_ratioavg2	7.9497647381349e-06	0.000620713856202466	0.0010275380189067
AG.PRD.CROP.XD_avg2	7.8276720233344e-06	0.000134017764407351	0.00020550760378134
NE.EXP.GNFS.CN_lag1	7.80263190624603e-06	0.00151299002449351	0.00041101520756268
TX.VAL.MRCH.R3.ZS_lag1	7.37558016477067e-06	0.00145303470883759	0.00123304562268804
SP.POP.5054.MA.5Y_lag2	7.28527608548768e-06	0.00461655930550584	0.00164406083025072
