Feature	Gain	Cover	Frequency
SH.DTH.MORT_lag1	0.000461197424476443	0.00043993274195518	0.000677736360555744
NY.GSR.NFCY.CN	0.00045996948909509	0.00568624810954169	0.00304981362250085
BX.TRF.PWKR.DT.GD.ZS_lag1	0.000457493003312107	0.000388268042722009	0.000677736360555744
BX.TRF.PWKR.CD.DT_lag2	0.000455402776479392	0.000580836467136555	0.00169434090138936
EN.GHG.ALL.PC.CE.AR5_max2	0.000449502091299669	0.00934504817341804	0.00440528634361234
BM.GSR.TRAN.ZS	0.000434218962014143	6.57550717513081e-05	0.000338868180277872
SH.DYN.MORT.MA_lag2	0.000418475785963288	0.000139338128234915	0.000338868180277872
AG.LND.AGRI.K2	0.000407213615273906	0.00167988552355128	0.00101660454083362
DC.DAC.DEUL.CD_lag2	0.000398164703664222	0.00973644741003297	0.00576075906472382
DT.NFL.UNDP.CD_max2	0.000383239072904704	0.000558918109886119	0.000338868180277872
FP.CPI.TOTL_max2	0.000379842209429354	0.000842291157195327	0.00135547272111149
SP.DYN.AMRT.MA	0.000364796896798219	0.000344431328221137	0.000338868180277872
SP.POP.5054.FE.5Y_lag2	0.000349935235763932	0.00613714003012209	0.00338868180277872
NV.AGR.TOTL.ZS_lag1	0.000344064138699168	0.000646591538887863	0.000677736360555744
NY.GSR.NFCY.CD	0.000343803956604319	0.000696690641174573	0.000677736360555744
NY.GSR.NFCY.CD_lag1	0.000335915378639221	0.0004430639358481	0.000338868180277872
NY.GDS.TOTL.ZS_lag2	0.000331114307470649	0.00639546352628794	0.00372754998305659
SP.DYN.AMRT.MA_lag1	0.000330552934439327	0.0111204351107034	0.00542189088444595
NV.AGR.TOTL.ZS	0.0003225973013821	0.000452457517526858	0.000338868180277872
SP.POP.2529.FE.5Y	0.000304141388279395	0.00144034919074294	0.00135547272111149
SP.POP.5054.FE.5Y_lag1	0.000299419468337587	0.000842291157195327	0.000677736360555744
SP.POP.4549.MA.5Y_lag1	0.000295394023178573	0.00718765558119655	0.00372754998305659
IT.MLT.MAIN_max2	0.000295196144704226	0.000427407966383502	0.000677736360555744
DC.DAC.JPNL.CD	0.000295159728599517	0.00087986548391036	0.00101660454083362
TX.VAL.MRCH.WR.ZS_lag1	0.000282883131599689	0.000762445712925882	0.00203320908166723
SP.DYN.LE00.FE.IN_rank	0.000278567787356381	0.000839159963302408	0.000677736360555744
SP.POP.5559.MA.5Y_lag2	0.000273391714670448	0.00565493617061249	0.00271094544222298
BM.KLT.DINV.CD.WD_min2	0.000268338685345512	6.41894748048483e-05	0.000338868180277872
BX.GRT.TECH.CD.WD	0.000268078510809303	0.000981629285430242	0.000677736360555744
TG.VAL.TOTL.GD.ZS_rank	0.000264361073222206	0.000480638262563133	0.00101660454083362
NE.EXP.GNFS.CN_lag2	0.000262637905678099	0.00572382243625672	0.00271094544222298
NY.GSR.NFCY.CN_lag2	0.000256663915671258	0.0251309621845714	0.0125381226702813
SP.POP.4549.FE.5Y_lag2	0.000251304264150196	0.00746006944988055	0.00338868180277872
TX.VAL.MRCH.OR.ZS_lag1	0.000242857710970071	0.00049472863508127	0.00101660454083362
BX.TRF.PWKR.DT.GD.ZS	0.000236443299733513	0.00123369039381026	0.00135547272111149
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000235032955138112	0.00174564059530258	0.00203320908166723
NV.AGR.TOTL.ZS_rank	0.00023502142369388	0.000333472149595919	0.00101660454083362
SP.POP.0509.MA.5Y_lag1	0.000234086658973692	0.00428034205162086	0.00203320908166723
NE.EXP.GNFS.ZS_lag2	0.000222617221063636	0.000558918109886119	0.000338868180277872
BM.GSR.NFSV.CD_avg2	0.000212318646101427	0.000558918109886119	0.000338868180277872
FM.AST.DOMS.CN_tend2	0.000211957320855341	0.00372768632952058	0.0023720772619451
NV.SRV.TOTL.CD	0.000209780176285874	0.000458719905312697	0.00101660454083362
DC.DAC.FRAL.CD	0.000203836411188165	0.000558918109886119	0.000338868180277872
BM.TRF.PWKR.CD.DT	0.000203419516439279	0.0011194018167187	0.00169434090138936
SP.DYN.IMRT.FE.IN	0.000202376019581697	0.000526040574010465	0.000338868180277872
SP.POP.1519.FE.5Y	0.000199897249317459	0.000691993850335194	0.000338868180277872
NE.CON.GOVT.ZS_lag2	0.00019554522689109	0.000200396409146844	0.000338868180277872
SE.PRM.ENRL_rank	0.000190000246225875	0.000322512970970701	0.000677736360555744
SP.POP.0004.MA.5Y	0.000184089958076785	0.00417701265315452	0.00203320908166723
SE.TER.ENRR	0.000184002798643363	0.000961276525126265	0.00101660454083362
NE.CON.PRVT.PC.KD_avg2	0.000181157442945651	8.76734290017441e-05	0.000338868180277872
SE.PRM.ENRR.MA	0.000180833422472472	0.000521343783171085	0.00169434090138936
AG.PRD.CROP.XD_lag1	0.000177683539901816	0.00171119746248047	0.00203320908166723
NY.GDP.PCAP.CN_lag2	0.00017131973467568	0.000316250583184863	0.000677736360555744
IT.CEL.SETS	0.000164492709708037	0.00065911631445954	0.00101660454083362
EG.USE.ELEC.KH.PC_min2	0.000161549100827621	0.0113724962190834	0.00542189088444595
NY.GDP.FCST.CN_lag1	0.000159913069429655	0.00431165399055006	0.00203320908166723
FM.AST.DOMS.CN_lag2	0.000147191105024846	0.00111627062282578	0.000677736360555744
SP.POP.0014.FE.ZS_lag1	0.000145102629977249	0.000947186152608128	0.00101660454083362
SE.PRM.ENRR	0.000143495728755735	0.000920571004518313	0.00169434090138936
TX.VAL.MRCH.WR.ZS	0.000143374615854076	0.000175346858003488	0.000338868180277872
SP.POP.5559.FE.5Y	0.000137328581022853	0.00166579515103314	0.00135547272111149
NE.IMP.GNFS.ZS_delta1	0.000136906502980292	0.000341300134328218	0.000677736360555744
BM.TRF.PWKR.CD.DT_lag2	0.000135943743731719	0.000524474977064005	0.00101660454083362
DC.DAC.CECL.CD	0.000135590763203796	0.000922136601464772	0.00101660454083362
TX.VAL.OTHR.ZS.WT	0.000134891247857519	0.00071860899842501	0.00101660454083362
SP.POP.1519.FE.5Y_lag1	0.000132574657173077	0.00103329398466341	0.00101660454083362
BM.GSR.INSF.ZS_min2	0.000127167711980197	0.00241571608838734	0.00203320908166723
SH.DYN.NMRT	0.000125729978482636	0.000951882943447507	0.00135547272111149
Country_Name	0.000120125817746064	0.00105051555107447	0.00101660454083362
NE.EXP.GNFS.CN_delta1	0.000119884574464601	0.0182861723346495	0.00982717722805829
SP.DYN.IMRT.IN	0.000117037015590054	0.000527606170956924	0.000338868180277872
SP.POP.6064.FE.5Y	0.000116514188042186	0.000583967661029474	0.000677736360555744
SP.DYN.AMRT.FE_lag1	0.000111775315282065	0.000227011557236659	0.000677736360555744
ER.H2O.INTR.PC_max2	0.000110131165865472	0.000234839541968957	0.000338868180277872
SP.POP.1014.FE.5Y_lag2	0.000108175350965967	0.000144034919074294	0.000338868180277872
TX.VAL.FOOD.ZS.UN_rank	0.000107689468821317	0.000706084222853332	0.00101660454083362
SP.POP.0014.MA.IN_delta1	0.000106807300937025	0.00021918357250436	0.000677736360555744
TM.VAL.MRCH.R4.ZS_lag1	0.000106253314459988	0.000641894748048483	0.000677736360555744
SP.POP.0509.FE.5Y_lag1	0.000105744759316368	0.00499581985615295	0.0023720772619451
SH.MMR.DTHS	0.000104365774207469	0.000216052378611441	0.000677736360555744
BX.GSR.FCTY.CD	0.000104222958702832	8.45422351088246e-05	0.000338868180277872
FD.AST.PRVT.GD.ZS_lag2	0.000103952712448784	0.000189437230521626	0.000677736360555744
SP.POP.5054.MA.5Y	0.000100753046411698	0.00283529607003855	0.00135547272111149
SP.DYN.CBRT.IN	0.000100152964253345	0.00671327970641926	0.00304981362250085
NY.ADJ.DRES.GN.ZS	9.21719258648366e-05	0.000266151480898152	0.000677736360555744
TM.VAL.MRCH.RS.ZS_lag2	9.08623430150316e-05	0.000674772283924138	0.00135547272111149
SE.PRM.ENRL	9.07677299484804e-05	6.26238778583886e-05	0.000338868180277872
SP.POP.0509.FE.5Y	8.75069638146975e-05	0.00151706344111946	0.00101660454083362
BM.KLT.DINV.WD.GD.ZS_lag2	8.69607200838675e-05	0.000660681911406	0.00169434090138936
AG.LND.AGRI.K2_delta1	8.3922287410386e-05	0.000209789990825602	0.000338868180277872
SE.SEC.ENRR.FE	8.2663498595443e-05	0.000122116561823858	0.000338868180277872
SP.DYN.TO65.FE.ZS_delta1	8.21191429316507e-05	0.000583967661029474	0.00101660454083362
NY.GDP.PCAP.CN	8.20280012203912e-05	0.000616845196905128	0.000677736360555744
TM.VAL.AGRI.ZS.UN_delta1	8.18572500054884e-05	0.000327209761810081	0.00135547272111149
NY.GNP.PCAP.CD_lag1	7.86922038768967e-05	0.000685731462549355	0.000677736360555744
BX.KLT.DINV.WD.GD.ZS_lag1	7.83236652591249e-05	0.000804716830480294	0.00169434090138936
SP.ADO.TFRT	7.7934784830606e-05	0.00123682158770318	0.00135547272111149
PA.NUS.FCRF_lag2	7.77109797240141e-05	8.45422351088246e-05	0.000338868180277872
SP.POP.4044.FE.5Y	7.68942842042832e-05	0.000208224393879142	0.000677736360555744
Country_Code	7.53626051543951e-05	0.000400792818293687	0.000338868180277872
BX.KLT.DINV.CD.WD_lag1	7.41712427661189e-05	0.00862174238415365	0.00542189088444595
TM.VAL.MRCH.RS.ZS	7.34882750098839e-05	0.00010802618930572	0.000338868180277872
IT.CEL.SETS.P2_max2	7.20957616647907e-05	0.000474375874777294	0.00101660454083362
TX.VAL.MRCH.WL.CD_lag2	7.2038636445036e-05	8.45422351088246e-05	0.000338868180277872
FP.CPI.TOTL_lag2	7.15684639529006e-05	0.000804716830480294	0.00135547272111149
DT.ODA.ODAT.GN.ZS	7.07229578005123e-05	0.00103955637244925	0.00101660454083362
EN.GHG.CO2.IC.MT.CE.AR5_rank	6.9938633032894e-05	0.000244233123647716	0.000338868180277872
SP.POP.6569.FE.5Y_lag2	6.99283888525209e-05	0.00016282208243181	0.000338868180277872
TM.VAL.MRCH.R4.ZS	6.8069764280428e-05	0.0015546377678345	0.00135547272111149
NY.GDP.PCAP.CN_lag1	6.79756664568132e-05	0.000319381777077782	0.000677736360555744
SP.POP.5054.MA.5Y_lag2	6.78777851546225e-05	0.00071860899842501	0.000338868180277872
TM.VAL.MRCH.R1.ZS_lag1	6.76183462650169e-05	0.000126813352663237	0.000338868180277872
TM.VAL.AGRI.ZS.UN	6.72586719916686e-05	0.000325644164863621	0.00135547272111149
AG.PRD.FOOD.XD_lag1	6.5440158465914e-05	0.000842291157195327	0.00135547272111149
NY.GDP.TOTL.RT.ZS	6.33016109050122e-05	0.00132606061365138	0.0023720772619451
BX.GSR.TRAN.ZS_lag2	6.22997254915793e-05	0.000458719905312697	0.00135547272111149
SP.POP.1564.MA.IN_delta1	6.15940852602808e-05	0.000120550964877398	0.000338868180277872
BX.GSR.TRVL.ZS_ratiomax2	6.12274734859913e-05	0.0010066788365736	0.00101660454083362
SP.URB.TOTL.IN.ZS	5.9758342077752e-05	0.00114758256175497	0.000677736360555744
SP.POP.5054.FE.5Y	5.94153121357211e-05	0.000793757651855076	0.000677736360555744
TX.VAL.AGRI.ZS.UN_lag1	5.89010632781274e-05	0.000460285502259156	0.000677736360555744
NE.CON.GOVT.ZS	5.7593951148975e-05	0.0101497650038983	0.00542189088444595
AG.LND.PRCP.MM	5.6612047414852e-05	0.000333472149595919	0.000677736360555744
FM.AST.NFRG.CN_avg2	5.62148548476421e-05	0.000372612073257412	0.000677736360555744
NY.ADJ.NNTY.PC.CD	5.49319700298371e-05	0.000136206934341995	0.000338868180277872
BM.GSR.TRVL.ZS_ratiomax2	5.44691116073431e-05	0.00274449144714388	0.00135547272111149
FM.AST.NFRG.CN_min2	5.33678608048947e-05	0.00224036923038385	0.00135547272111149
SP.POP.0509.MA.5Y_lag2	5.22456027894476e-05	0.00213077744413167	0.00101660454083362
TX.VAL.MRCH.R2.ZS	5.20899931553755e-05	0.000624673181637427	0.00169434090138936
NY.GDP.PETR.RT.ZS_lag2	5.09434009124024e-05	0.000526040574010465	0.00101660454083362
SP.DYN.AMRT.FE_lag2	5.04639707601131e-05	0.000407055206079526	0.000338868180277872
NE.CON.TOTL.KD_tend2	4.95123164157001e-05	0.000228577154183119	0.000677736360555744
SP.POP.4549.FE.5Y	4.91651320136405e-05	0.000547958931260901	0.000677736360555744
SP.DYN.LE00.IN_delta1	4.79018640179237e-05	0.00120550964877398	0.00101660454083362
SP.DYN.CDRT.IN_delta1	4.78066262634477e-05	0.0051727323111029	0.00338868180277872
BM.GSR.TRVL.ZS_lag2	4.6624411783022e-05	7.51486534300664e-05	0.000338868180277872
TX.VAL.TRAN.ZS.WT_lag2	4.56521888490452e-05	0.00010959178625218	0.000338868180277872
SP.POP.1564.MA.ZS_rank	4.5470337908566e-05	0.000388268042722009	0.000338868180277872
IS.AIR.GOOD.MT.K1_lag1	4.54456509455948e-05	0.000691993850335194	0.000677736360555744
NY.ADJ.DFOR.CD_rank	4.45707098534988e-05	0.000887693468642659	0.00101660454083362
SP.POP.2529.MA.5Y_delta1	4.36924597247999e-05	0.00202588244871887	0.00203320908166723
IT.CEL.SETS.P2_tend2	4.36080642395321e-05	0.00261141570669481	0.00135547272111149
TX.VAL.FOOD.ZS.UN_lag1	4.33980641912478e-05	0.00911960221312784	0.00576075906472382
TX.VAL.FOOD.ZS.UN	4.28965615726315e-05	0.00212294945939937	0.00203320908166723
SE.SEC.ENRL_isNA_rank	4.23591185001057e-05	0.000140903725181374	0.000677736360555744
BM.GSR.INSF.ZS	4.19727215278286e-05	0.00206658796932682	0.00169434090138936
NY.GDP.DEFL.KD.ZG_delta1	4.16635451864847e-05	0.00049629423202773	0.00101660454083362
AG.LND.CREL.HA_ratioavg2	4.15393398488662e-05	0.00156872814035264	0.00169434090138936
IS.AIR.GOOD.MT.K1_ratioavg2	4.13226941540327e-05	0.00203997282123701	0.0023720772619451
SH.DTH.IMRT_lag2	4.1132956960256e-05	0.000230142751129578	0.000677736360555744
DT.ODA.ODAT.GN.ZS_rank	4.03209101349173e-05	0.000964407719019185	0.000677736360555744
SP.DYN.TO65.MA.ZS_delta1	3.93867387663374e-05	0.00229203392961702	0.0023720772619451
NY.ADJ.AEDU.GN.ZS_isNA_rank	3.90316154497847e-05	0.0021996637097759	0.00203320908166723
NV.IND.TOTL.ZS	3.87326442287569e-05	0.000295897822880886	0.00101660454083362
NV.IND.TOTL.ZS_delta1	3.80606545128209e-05	0.000756183325140043	0.00169434090138936
EN.GHG.ALL.PC.CE.AR5_lag1	3.66129762168599e-05	0.00376526065623562	0.00169434090138936
NY.GDP.COAL.RT.ZS_isNA_rank	3.65899692858697e-05	6.73206686977678e-05	0.000338868180277872
TM.VAL.FUEL.ZS.UN	3.60602551303779e-05	0.000726436983157308	0.00169434090138936
SP.POP.5559.FE.5Y_lag1	3.55980247354068e-05	0.00301690531582787	0.00203320908166723
EN.GHG.CO2.IC.MT.CE.AR5_lag2	3.5190463597194e-05	0.000125247755716777	0.000338868180277872
PA.NUS.FCRF	3.35183723207672e-05	8.92390259482038e-05	0.000338868180277872
SP.POP.80UP.FE.5Y_delta1	3.31614020609845e-05	0.00321886732192118	0.00169434090138936
AG.YLD.CREL.KG_tend2	3.28257924590853e-05	0.00199613610673614	0.00203320908166723
SM.POP.RHCR.EA_delta1	3.17920436566267e-05	0.000510384604545867	0.00135547272111149
SE.SEC.ENRL.GC.FE.ZS_lag2	3.16540815671777e-05	0.000350693716006976	0.000677736360555744
SP.POP.65UP.MA.ZS_lag2	3.11017588720265e-05	0.00122742800602442	0.000677736360555744
NE.IMP.GNFS.ZS	3.07767149624197e-05	0.000189437230521626	0.000338868180277872
SE.SEC.ENRR	3.02824588907925e-05	0.000953448540393967	0.00169434090138936
BX.PEF.TOTL.CD.WD_lag2	2.98144980724232e-05	0.00246424959372759	0.00169434090138936
SP.POP.3539.MA.5Y_rank	2.81357456496581e-05	0.000397661624400768	0.000677736360555744
SH.IMM.MEAS_lag2	2.7535511530601e-05	0.000684165865602896	0.000677736360555744
SP.DYN.CDRT.IN_lag1	2.72733726633905e-05	7.35830564836066e-05	0.000338868180277872
DC.DAC.CANL.CD	2.71582612189335e-05	0.000414883190811825	0.000338868180277872
NV.IND.TOTL.ZS_lag2	2.70501014217133e-05	0.000148731709913673	0.000338868180277872
BX.TRF.PWKR.DT.GD.ZS_min2	2.70438268612348e-05	0.000245798720594175	0.000677736360555744
TX.VAL.OTHR.ZS.WT_delta1	2.69167360185052e-05	0.000159690888538891	0.000677736360555744
TX.VAL.AGRI.ZS.UN_lag2	2.67285915032523e-05	0.000187871633575166	0.000338868180277872
SE.TER.ENRR_delta1	2.62920627680024e-05	0.00394373870813202	0.00304981362250085
SP.POP.65UP.TO.ZS_lag2	2.62126428147487e-05	0.00147009553272567	0.00101660454083362
BX.GSR.CMCP.ZS_min2	2.60896810556794e-05	0.000245798720594175	0.000338868180277872
DC.DAC.CECL.CD_lag1	2.60755347282069e-05	0.00257227578303331	0.0023720772619451
NY.GNP.PCAP.CD	2.60175763898843e-05	0.000673206686977678	0.000677736360555744
SE.SEC.ENRR_delta1	2.49687216747451e-05	0.000425842369437043	0.000677736360555744
AG.CON.FERT.ZS_max2	2.48972970577014e-05	0.00326583523031497	0.0023720772619451
DC.DAC.CANL.CD_lag2	2.4888658035618e-05	0.00322512970970701	0.00203320908166723
TM.VAL.AGRI.ZS.UN_lag2	2.48547660352742e-05	0.000154994097699512	0.000677736360555744
SP.POP.4549.MA.5Y_lag2	2.46432640930619e-05	0.00225915639374137	0.00101660454083362
FM.AST.DOMS.CN	2.45963150520745e-05	0.000560483706832578	0.000677736360555744
SP.DYN.LE00.FE.IN	2.43999091525021e-05	0.00301220852498849	0.00135547272111149
FI.RES.TOTL.CD_ratioavg2	2.42997380793165e-05	0.000333472149595919	0.00101660454083362
TX.VAL.MRCH.R5.ZS_rank	2.40270739235562e-05	7.51486534300664e-05	0.000338868180277872
TM.VAL.MRCH.R6.ZS_delta1	2.40186230828397e-05	0.000568311691564877	0.00101660454083362
TX.VAL.FOOD.ZS.UN_lag2	2.39940274120244e-05	0.00253157026242536	0.0023720772619451
AG.PRD.CROP.XD_tend2	2.38171631339183e-05	0.000953448540393967	0.00101660454083362
SE.PRM.ENRL.FE.ZS_isNA_rank	2.32257614132418e-05	9.08046228946635e-05	0.000338868180277872
NY.GNP.PCAP.CD_delta1	2.31246377814081e-05	0.00250025832349617	0.00203320908166723
IS.AIR.GOOD.MT.K1_max2	2.2449823335979e-05	0.00071860899842501	0.000338868180277872
TX.VAL.MANF.ZS.UN_delta1	2.24168051497314e-05	0.000272413868683991	0.000677736360555744
SP.POP.0014.TO.ZS	2.21901820108237e-05	0.00376526065623562	0.00169434090138936
NY.ADJ.DKAP.CD	2.19692825605398e-05	0.000126813352663237	0.000338868180277872
TX.VAL.MRCH.R3.ZS_rank	2.18960283014438e-05	0.000986326076269621	0.000677736360555744
DT.NFL.UNDP.CD_avg2	2.18795639618769e-05	0.000391399236614929	0.000338868180277872
NE.EXP.GNFS.ZS_isNA_rank	2.17037137217553e-05	0.000391399236614929	0.00101660454083362
TM.VAL.OTHR.ZS.WT_lag2	2.16549550125526e-05	0.000388268042722009	0.00101660454083362
BX.GSR.CMCP.ZS_lag1	2.12265535382626e-05	0.000483769456456052	0.000677736360555744
SP.POP.5054.FE.5Y_delta1	2.09008914417499e-05	0.00553281960878864	0.00271094544222298
EG.ELC.FOSL.ZS_lag1	2.07069019792405e-05	0.000281807450362749	0.000677736360555744
YearsSinceFirst_lag2	2.05308914351411e-05	0.000569877288511337	0.000677736360555744
EN.GHG.N2O.WA.MT.CE.AR5_ratioavg2	2.04863642190362e-05	0.000452457517526858	0.000677736360555744
NV.IND.TOTL.KD_lag1	2.03935520703975e-05	0.00215426139832857	0.00135547272111149
SE.TER.ENRR_lag1	2.02754382635026e-05	0.000684165865602896	0.00101660454083362
AG.LND.CREL.HA_tend2	1.99532395803152e-05	0.00216208938306087	0.00203320908166723
TX.VAL.MRCH.RS.ZS	1.98977854215602e-05	0.000619976390798047	0.000338868180277872
NV.SRV.TOTL.ZS_isNA_rank	1.96796514527358e-05	0.00198830812200384	0.00203320908166723
NV.IND.MANF.KD_isNA_rank	1.95264868981338e-05	0.00088143108085682	0.00101660454083362
SE.PRM.ENRR_lag2	1.92876846781612e-05	0.000266151480898152	0.000677736360555744
AG.YLD.CREL.KG_lag2	1.90631482535303e-05	0.0046404293493066	0.00338868180277872
SP.POP.1564.FE.ZS_delta1	1.89832957463121e-05	0.000449326323633938	0.00101660454083362
SM.POP.RHCR.EO	1.86111569061188e-05	0.00276954099828724	0.00203320908166723
TX.VAL.MRCH.R3.ZS_lag1	1.84412386651171e-05	0.000610582809119289	0.000677736360555744
EG.USE.PCAP.KG.OE_isNA_rank	1.83379298539891e-05	6.41894748048483e-05	0.000338868180277872
SP.DYN.AMRT.MA_delta1	1.83248132203997e-05	0.000403924012186607	0.00101660454083362
BM.KLT.DINV.WD.GD.ZS_isNA_rank	1.8291159519914e-05	0.00179887089148221	0.00203320908166723
NE.GDI.TOTL.ZS	1.8281576818623e-05	7.67142503765261e-05	0.000338868180277872
AG.PRD.CROP.XD_ratioavg2	1.77497433211609e-05	0.000461851099205616	0.00101660454083362
SP.POP.5559.FE.5Y_lag2	1.77012684810654e-05	0.00138868449150977	0.000677736360555744
