Feature	Gain	Cover	Frequency
NE.IMP.GNFS.ZS	0.00101304016060876	0.000912782230044391	0.00121016538926987
SP.POP.5559.FE.5Y_delta1	0.000977914519297715	0.000940282042305288	0.000605082694634933
SP.DYN.AMRT.FE	0.000969285656610339	0.000409324128652583	0.000605082694634933
SP.POP.5054.FE.5Y_delta1	0.000956962085843683	0.00219786961069785	0.00121016538926987
SE.ENR.PRIM.FM.ZS	0.000891017754155061	0.000564803836435347	0.000806776926179911
NY.GDS.TOTL.ZS	0.00087105364005572	0.0238433949152847	0.0116982654296087
PA.NUS.ATLS	0.000826221865990654	0.000667399289870233	0.000605082694634933
SP.POP.3034.FE.5Y	0.000820510078766423	0.000337401542739468	0.000403388463089956
BX.GSR.TRAN.ZS	0.00080813399191036	0.000704418267913748	0.00121016538926987
TM.VAL.MRCH.OR.ZS_lag1	0.000806410456069319	0.00096566648439227	0.00121016538926987
SM.POP.RHCR.EA	0.000728196356456071	0.000741437245957263	0.00100847115772489
NV.IND.TOTL.ZS_lag1	0.000704117556746555	9.83647130870549e-05	0.000403388463089956
SH.DYN.MORT.FE	0.00068980578182824	0.00235652237374149	0.00141185962081484
SP.POP.TOTL.MA.ZS_rank	0.000677799607926541	0.000206248591956728	0.000201694231544978
EG.USE.ELEC.KH.PC_max2	0.000650659427885261	0.0174581500453218	0.00867285195643404
AG.CON.FERT.ZS_min2	0.000638499337700223	0.000206248591956728	0.000403388463089956
SP.POP.4549.FE.5Y_lag1	0.000623029236204748	0.00385420445687342	0.00242033077853973
TG.VAL.TOTL.GD.ZS	0.000606593185185127	0.000999512407174913	0.00121016538926987
SP.POP.4549.MA.5Y_lag1	0.000592696201452407	0.00759417892435542	0.00383219039935458
EN.GHG.N2O.MT.CE.AR5_max2	0.000589901000048314	9.83647130870549e-05	0.000201694231544978
SP.POP.80UP.FE.5Y_lag1	0.000579707619297964	0.000494996620696147	0.000403388463089956
SP.POP.6064.FE.5Y_delta1	0.000559730031701107	0.00278065409361148	0.00242033077853973
ER.FSH.AQUA.MT_avg2	0.000553295852369048	0.000167114243739298	0.000201694231544978
NE.EXP.GNFS.ZS_lag1	0.00054025282456872	0.000268652012087225	0.000403388463089956
FM.AST.DOMS.CN_avg2	0.000523537207089557	0.000434708570739565	0.000605082694634933
SP.RUR.TOTL_delta1	0.000506076561779041	0.000149133597261019	0.000201694231544978
DC.DAC.TOTL.CD_avg2	0.000498124024630164	0.000185094890217576	0.000403388463089956
AG.LND.AGRI.ZS_max2	0.000477542072882908	0.00083451353360953	0.00100847115772489
SE.TER.ENRR_lag1	0.000458425240260907	0.00177479557591482	0.00121016538926987
SH.IMM.MEAS_rank	0.000451120025599218	0.000250671365608946	0.000201694231544978
NY.GDP.FCST.KD_isNA_rank	0.000443861728052387	0.000250671365608946	0.000605082694634933
TX.VAL.MRCH.RS.ZS_rank	0.000443550423037928	0.000317305526087274	0.000201694231544978
TM.VAL.MRCH.RS.ZS_lag1	0.000442799061712403	0.000632495682000632	0.000403388463089956
IS.AIR.GOOD.MT.K1_max2	0.000437920465478198	5.2884254347879e-05	0.000201694231544978
SP.POP.80UP.FE.5Y_delta1	0.000434416495129303	0.0104488709740539	0.00584913271480436
BX.GSR.FCTY.CD	0.000416478537677051	0.000148075912174061	0.000201694231544978
FP.CPI.TOTL_rank	0.000412682006921357	0.000485477454913529	0.00100847115772489
SM.POP.RHCR.EO_delta1	0.000408856522347203	0.000234806089304583	0.000403388463089956
SP.DYN.TO65.FE.ZS	0.000395646895758388	0.000544707819783154	0.000605082694634933
SM.POP.RHCR.EO	0.000392060991807167	0.000653649383739784	0.000605082694634933
SP.DYN.AMRT.MA_lag1	0.000354657721328903	0.0136843296550572	0.00746268656716418
NY.GNP.PCAP.CD	0.000350393510985522	0.000740379560870306	0.000605082694634933
NE.RSB.GNFS.ZS	0.000345588121489153	0.00429314376796081	0.00262202501008471
SP.POP.1564.MA.ZS_lag1	0.000342017061394214	0.000577496057478838	0.000605082694634933
SP.DYN.LE00.MA.IN	0.000339593578608939	0.000130095265695782	0.000201694231544978
SP.POP.0509.FE.5Y_delta1	0.000319218427568075	0.000731918080174645	0.00121016538926987
FP.CPI.TOTL_min2	0.00030418009369581	0.00106508888256628	0.00201694231544978
IT.CEL.SETS.P2	0.000298104230350036	4.86535140000487e-05	0.000201694231544978
SP.POP.2529.FE.5Y_lag1	0.000290135656032766	0.00114970368952289	0.00100847115772489
NY.ADJ.NNTY.CD	0.000286597480364446	7.2980271000073e-05	0.000201694231544978
SP.POP.3539.FE.5Y	0.000282979701962004	0.00069912984247896	0.000806776926179911
EN.GHG.CO2.PC.CE.AR5_max2	0.000277557750507496	0.0125610680927082	0.00645421540943929
NY.ADJ.NNTY.PC.CD	0.000272672928685373	0.000735091135435518	0.00100847115772489
SP.POP.5054.FE.5Y_lag1	0.000267040152901106	0.00101537768347928	0.000806776926179911
TX.VAL.MRCH.CD.WT_delta1	0.000258798221386893	0.000679033825826766	0.000806776926179911
SP.POP.0004.MA.5Y	0.000255475849082089	0.00565226910470131	0.00282371924162969
SP.POP.2529.MA.5Y_delta1	0.000251462448456675	0.000414612554087371	0.000605082694634933
SP.POP.5559.FE.5Y	0.000245540253873931	0.00233219561674146	0.00121016538926987
NE.CON.GOVT.ZS_avg2	0.000240450374350037	0.000191441000739322	0.000403388463089956
SP.POP.4549.MA.5Y	0.00023773873841645	0.00391237713665609	0.00201694231544978
NY.GNP.PCAP.CN_delta1	0.000232463516419304	0.000656822439000657	0.000605082694634933
NY.ADJ.DKAP.GN.ZS_isNA_rank	0.000221142739324574	0.00195883278104544	0.00201694231544978
IT.CEL.SETS.P2_max2	0.000220352435663687	0.00026230590156548	0.000605082694634933
SE.PRM.ENRR_delta1	0.000220315707216495	0.000243267570000243	0.00100847115772489
AG.PRD.CROP.XD_max2	0.000218937756159152	0.000404035703217795	0.000403388463089956
EN.GHG.CO2.BU.MT.CE.AR5_rank	0.000202525476227465	0.000193556370913237	0.000201694231544978
DC.DAC.CANL.CD	0.000201878149511648	0.000859897975696512	0.00121016538926987
TM.VAL.MRCH.AL.ZS_delta1	0.000179253865779189	0.00118460729739249	0.00121016538926987
SH.IMM.IDPT	0.000174146346836554	0.000793263815218185	0.000605082694634933
SP.POP.4044.FE.5Y_delta1	0.000170658415078008	0.00185094890217576	0.00121016538926987
EG.USE.ELEC.KH.PC_avg2	0.000166313117082421	0.00899032323913943	0.00484066155707947
EN.POP.DNST_max2	0.000163393019020421	0.00399064583309095	0.00221863654699476
NY.GDP.FRST.RT.ZS_lag1	0.00016138233626064	0.000376535890956898	0.000403388463089956
DT.ODA.ALLD.CD_max2	0.000160691027538475	0.000215767757739346	0.000201694231544978
consumption_efficiency_lag1	0.000155178965056453	0.0201510162767158	0.0108914885034288
year	0.000150319953479387	0.00326824691869892	0.00221863654699476
BX.GSR.NFSV.CD_rank	0.000150243498839225	9.3076287652267e-05	0.000201694231544978
AG.LND.AGRI.K2_max2	0.000149004957399283	0.00302074860835085	0.00161355385235982
NY.GDP.MKTP.KD.ZG_rank	0.000144097711369774	9.41339727392246e-05	0.000201694231544978
IS.AIR.GOOD.MT.K1_min2	0.000142728500586722	0.00195883278104544	0.00100847115772489
NY.GNP.PCAP.CN_lag1	0.000139711863237839	0.00194614056000195	0.00141185962081484
EG.USE.ELEC.KH.PC_min2	0.000139628498026742	0.00318574748191623	0.0018152480839048
SP.POP.DPND.OL_lag1	0.000135636330191513	0.000621918831131057	0.000605082694634933
SP.POP.5559.MA.5Y_lag1	0.000134808174799862	0.00774754326196427	0.00403388463089956
PA.NUS.FCRF_delta1	0.000134256894470433	0.00336872700195989	0.00242033077853973
AG.YLD.CREL.KG_min2	0.000121759034833476	0.0104816592117496	0.00564743848325938
SP.POP.65UP.MA.ZS_delta1	0.00012076252276606	0.000190383315652364	0.000403388463089956
AG.LND.CREL.HA_max2	0.000119478038487208	0.000134326006043613	0.000201694231544978
DC.DAC.DEUL.CD	0.000118930220489922	7.19225859131154e-05	0.000201694231544978
SH.DYN.MORT_lag1	0.000114665254100281	0.000902205379174815	0.000605082694634933
SE.PRM.ENRR.MA_rank	0.000114412860868783	6.76918455652851e-05	0.000201694231544978
SP.POP.0509.FE.5Y	0.000110320966163699	0.00125229914295777	0.000806776926179911
SH.DYN.MORT.FE_lag1	0.000102844599925029	0.00124066460700124	0.000806776926179911
NE.CON.PRVT.ZS_rank	0.000100583269868182	0.000540477079435323	0.000605082694634933
NY.GSR.NFCY.CN_lag1	9.79083768457294e-05	0.000855667235348682	0.00100847115772489
SP.DYN.AMRT.FE_lag1	9.50883014661767e-05	0.00096143574404444	0.000605082694634933
EN.GHG.CH4.BU.MT.CE.AR5_rank	9.32969123916355e-05	0.000226344608608922	0.000201694231544978
DT.ODA.ODAT.GN.ZS_max2	9.29572809363152e-05	0.00026653664191331	0.000201694231544978
BX.TRF.PWKR.CD.DT_ratioavg2	9.21213658393273e-05	0.000844032699392148	0.00141185962081484
FP.CPI.TOTL	8.72023391819036e-05	0.00127027978943605	0.00121016538926987
BX.GSR.MRCH.CD_min2	8.5653194392589e-05	0.000390285797087347	0.000201694231544978
SP.POP.6569.FE.5Y	8.48924334662696e-05	0.000133268320956655	0.000403388463089956
SH.DYN.MORT	8.0369413459714e-05	0.000358555244478619	0.000201694231544978
TM.VAL.MMTL.ZS.UN_lag1	7.83526748658216e-05	3.80766631304729e-05	0.000201694231544978
BM.TRF.PWKR.CD.DT_min2	7.77469994473536e-05	0.000392401167261262	0.000201694231544978
BM.GSR.MRCH.CD_ratioavg2	7.72361577732455e-05	0.000544707819783154	0.000806776926179911
DC.DAC.CANL.CD_max2	7.63107130240068e-05	0.000794321500305142	0.00121016538926987
AG.PRD.CROP.XD_avg2	7.53062951939331e-05	0.000475958289130911	0.000605082694634933
IT.CEL.SETS	7.46934750897009e-05	0.000783744649435566	0.00121016538926987
EG.USE.ELEC.KH.PC_lag1	7.27043813853742e-05	0.00316882452052491	0.0018152480839048
BX.TRF.PWKR.DT.GD.ZS_max2	7.26146418260888e-05	0.000481246714565699	0.000605082694634933
DC.DAC.JPNL.CD	7.14855040381282e-05	0.000153364337608849	0.000403388463089956
NY.GDP.COAL.RT.ZS	7.05439878496582e-05	0.000405093388304753	0.000806776926179911
BX.GSR.FCTY.CD_ratioavg2	7.03305811801843e-05	8.24994367826912e-05	0.000403388463089956
SE.PRM.ENRL.FE.ZS_delta1	6.39928027157285e-05	0.00195565972578456	0.00201694231544978
IS.AIR.GOOD.MT.K1_avg2	6.29757529373038e-05	0.000784802334522524	0.000403388463089956
EG.USE.PCAP.KG.OE_isNA_rank	5.86943479619341e-05	0.000534130968913578	0.00100847115772489
TM.VAL.MRCH.R4.ZS	5.82312658503548e-05	0.000756244837174669	0.000806776926179911
NE.RSB.GNFS.ZS_isNA_rank	5.82246387725043e-05	0.000248555995435031	0.000605082694634933
TX.VAL.MRCH.AL.ZS_rank	5.77832854387983e-05	3.91343482174304e-05	0.000201694231544978
DC.DAC.CANL.CD_avg2	5.73382168567312e-05	0.000722398914392027	0.000806776926179911
SH.IMM.IDPT_lag1	5.72100338322156e-05	0.000974127965087931	0.000605082694634933
BX.KLT.DINV.CD.WD	5.41667084344617e-05	0.000545765504870111	0.000605082694634933
BM.GSR.TRVL.ZS	5.36503195126476e-05	0.00201065935030636	0.00201694231544978
AG.PRD.LVSK.XD	5.30327374987875e-05	0.00251094439643729	0.00282371924162969
EN.GHG.CH4.AG.MT.CE.AR5_ratiomax2	4.98715707547966e-05	4.97111990870062e-05	0.000201694231544978
SP.POP.5559.FE.5Y_lag1	4.93332029943208e-05	0.00607640082457129	0.0036304961678096
NE.IMP.GNFS.CN_delta1	4.91173932449719e-05	0.000404035703217795	0.000806776926179911
SP.POP.0014.FE.IN_delta1	4.90367696567242e-05	0.00017028729900017	0.000403388463089956
NY.GSR.NFCY.CN	4.81696780939747e-05	0.000414612554087371	0.000403388463089956
NY.GDP.MINR.RT.ZS_delta1	4.69328086180446e-05	0.00010048008326097	0.000403388463089956
EG.ELC.FOSL.ZS	4.60377348359026e-05	4.86535140000487e-05	0.000201694231544978
ER.FSH.AQUA.MT_max2	4.58886274353489e-05	3.80766631304729e-05	0.000201694231544978
SP.POP.4044.FE.5Y_lag1	4.5117738114156e-05	0.000449516161956971	0.000403388463089956
FP.CPI.TOTL.ZG_max2	4.45899212075556e-05	0.000413554869000414	0.000806776926179911
BX.KLT.DINV.WD.GD.ZS_min2	4.44689103466051e-05	0.000208363962130643	0.000403388463089956
SP.POP.3034.FE.5Y_lag1	4.23670577923368e-05	7.50956411739881e-05	0.000201694231544978
BX.KLT.DINV.WD.GD.ZS_max2	3.8936809198294e-05	4.86535140000487e-05	0.000201694231544978
TX.VAL.MRCH.HI.ZS	3.86860259427588e-05	0.00159710448130595	0.0018152480839048
TX.VAL.MANF.ZS.UN_lag1	3.82130712102534e-05	0.00017028729900017	0.000403388463089956
BX.KLT.DINV.WD.GD.ZS	3.78834502614402e-05	0.000566919206609263	0.00100847115772489
NE.RSB.GNFS.CN_delta1	3.7689524218979e-05	0.000392401167261262	0.000201694231544978
FS.AST.CGOV.GD.ZS_lag1	3.72834798785953e-05	0.00111162702639242	0.00100847115772489
FM.AST.DOMS.CN	3.63806135698606e-05	0.000566919206609263	0.000403388463089956
IT.CEL.SETS_delta1	3.59758010314499e-05	0.000136441376217528	0.000403388463089956
SP.DYN.LE00.IN	3.35522901336981e-05	0.000368074410261238	0.000605082694634933
NE.CON.GOVT.CD	3.24592383876849e-05	7.19225859131154e-05	0.000201694231544978
AG.LND.AGRI.ZS_rank	3.20632419727372e-05	9.3076287652267e-05	0.000201694231544978
SP.POP.3539.FE.5Y_delta1	3.18783710237747e-05	0.000167114243739298	0.000403388463089956
DC.DAC.GBRL.CD_min2	3.16441445542221e-05	4.33650885652608e-05	0.000201694231544978
EN.GHG.N2O.AG.MT.CE.AR5_ratioavg2	3.15032208219713e-05	0.000632495682000632	0.00100847115772489
SP.POP.0014.MA.ZS	3.09157753997132e-05	0.00205719749413249	0.00100847115772489
BM.GSR.NFSV.CD_isNA_rank	3.05405016229158e-05	0.000631437996913675	0.00100847115772489
NV.SRV.TOTL.ZS_delta1	2.85813009955504e-05	0.000154422022695807	0.000403388463089956
FM.AST.PRVT.GD.ZS_min2	2.79389496838344e-05	5.07688841739638e-05	0.000201694231544978
consumption_efficiency	2.77588233743094e-05	0.0130158726801	0.00705929810407422
TX.VAL.FOOD.ZS.UN	2.74584396049573e-05	0.00243373338508939	0.0018152480839048
NY.GDP.FRST.RT.ZS_rank	2.67775031415288e-05	0.000732975765261603	0.000605082694634933
SP.POP.0014.MA.ZS_rank	2.63346956515906e-05	0.000226344608608922	0.000201694231544978
EN.GHG.CO2.FE.MT.CE.AR5	2.63344079889327e-05	0.000204133221782813	0.000201694231544978
NY.ADJ.DRES.GN.ZS_rank	2.62334762574709e-05	0.000232690719130668	0.000403388463089956
TX.VAL.SERV.CD.WT_delta1	2.54278776184041e-05	0.000555284670652729	0.000403388463089956
SP.POP.6064.FE.5Y_lag1	2.47888845186446e-05	5.39419394348366e-05	0.000201694231544978
AG.PRD.FOOD.XD_rank	2.43505215143489e-05	0.00102701221943581	0.00121016538926987
TM.VAL.TRAN.ZS.WT	2.35776508930515e-05	0.000472785233870038	0.000806776926179911
FD.AST.PRVT.GD.ZS_isNA_rank	2.28318851352994e-05	0.00026653664191331	0.000806776926179911
BX.TRF.PWKR.CD.DT_min2	2.27484137554705e-05	6.76918455652851e-05	0.000201694231544978
SP.URB.GROW_delta1	2.19431427557104e-05	0.000263363586652437	0.000403388463089956
EN.GHG.ALL.PC.CE.AR5	2.1613276865957e-05	0.000836628903783445	0.000605082694634933
AG.LND.ARBL.HA.PC_ratiomax2	2.12924558152754e-05	0.000247498310348074	0.000605082694634933
EN.GHG.N2O.WA.MT.CE.AR5_ratioavg2	2.1271480057885e-05	0.00167854623300168	0.0018152480839048
TM.VAL.MRCH.R3.ZS_delta1	2.11853875335123e-05	0.00115287674478376	0.0018152480839048
SP.POP.0014.MA.IN_delta1	2.11645238069686e-05	0.000133268320956655	0.000403388463089956
TM.VAL.MRCH.WR.ZS_delta1	2.07004618134897e-05	0.00213123545021952	0.00242033077853973
NE.TRD.GNFS.ZS_delta1	2.05350726511764e-05	0.000109999249043588	0.000403388463089956
SP.DYN.TFRT.IN_lag1	2.02265028393648e-05	0.00100374314752274	0.000605082694634933
NV.IND.MANF.ZS	2.01345528877443e-05	0.00297421046452471	0.0018152480839048
BM.KLT.DINV.CD.WD_avg2	1.95524547629197e-05	0.000169229613913213	0.000403388463089956
EN.GHG.N2O.MT.CE.AR5_min2	1.95501007940076e-05	7.82686964348609e-05	0.000201694231544978
SE.TER.ENRR_delta1	1.9480515233195e-05	0.00020096016652194	0.000403388463089956
BX.PEF.TOTL.CD.WD_tend2	1.9139630697831e-05	0.000942397412479203	0.00141185962081484
TX.VAL.MRCH.R2.ZS_rank	1.87871988724117e-05	0.000353266819043832	0.000605082694634933
AG.LND.ARBL.HA.PC_ratioavg2	1.84570577848595e-05	0.000419900979522159	0.000806776926179911
IS.AIR.GOOD.MT.K1	1.84084689846904e-05	0.000784802334522524	0.000403388463089956
NE.EXP.GNFS.KD_isNA_rank	1.83415594338765e-05	0.000370189780435153	0.000605082694634933
TX.VAL.MRCH.R6.ZS	1.80105338826027e-05	0.000399804962869965	0.000605082694634933
SE.PRM.ENRR.MA	1.77945649699427e-05	4.65381438261335e-05	0.000201694231544978
AG.LND.AGRI.ZS	1.74313807922332e-05	0.000372305150609068	0.000403388463089956
DC.DAC.FRAL.CD_rank	1.69925593643837e-05	0.000310959415565528	0.000403388463089956
DC.DAC.DEUL.CD_lag1	1.69035952936881e-05	0.00184460279165402	0.00161355385235982
SH.DYN.NMRT_lag1	1.67192253737818e-05	0.00143845171826231	0.00100847115772489
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	1.63750252554889e-05	0.00110316554569676	0.00121016538926987
SH.DTH.IMRT	1.62159450089886e-05	0.000765764002957288	0.000605082694634933
AG.PRD.FOOD.XD_avg2	1.61231945274125e-05	0.00144056708843622	0.00161355385235982
SP.POP.1014.MA.5Y_delta1	1.601791809105e-05	0.00020096016652194	0.000201694231544978
SE.SEC.ENRR.FE	1.53347454639098e-05	0.000816532887131251	0.000806776926179911
TX.VAL.MRCH.R3.ZS	1.52873694091781e-05	0.000331055432217722	0.000403388463089956
IS.AIR.GOOD.MT.K1_isNA_rank	1.52016343491812e-05	0.000599707444304948	0.000806776926179911
NY.GNP.MKTP.CN_delta1	1.47072974487115e-05	0.00059441901887016	0.000605082694634933
AG.YLD.CREL.KG_avg2	1.45475093468783e-05	0.0112675192313591	0.00584913271480436
EG.ELC.COAL.ZS_ratioavg2	1.44303755671004e-05	0.000101537768347928	0.000201694231544978
NV.IND.TOTL.ZS_rank	1.44010424366549e-05	9.83647130870549e-05	0.000201694231544978
SE.SEC.ENRR.MA	1.43034368046758e-05	0.000265478956826352	0.000201694231544978
IS.AIR.GOOD.MT.K1_ratioavg2	1.42964333651555e-05	0.000571149946957093	0.000806776926179911
SP.DYN.AMRT.MA	1.42441865426839e-05	0.00183085288552357	0.00121016538926987
TX.VAL.SERV.CD.WT_isNA_rank	1.41216543682811e-05	0.000501342731217893	0.00121016538926987
YearsSinceFirst_lag1	1.35169188868871e-05	0.00138345209374051	0.000806776926179911
BX.GSR.FCTY.CD_ratiomax2	1.32327222146639e-05	0.000286632658565504	0.000605082694634933
BX.GSR.MRCH.CD_lag1	1.32071586455237e-05	0.000390285797087347	0.000201694231544978
MS.MIL.XPND.GD.ZS_rank	1.30517320789863e-05	0.000644130217957166	0.000605082694634933
SP.POP.1519.MA.5Y	1.29003866272604e-05	0.000249613680521989	0.000403388463089956
TM.VAL.TRVL.ZS.WT_rank	1.28831667320633e-05	3.91343482174304e-05	0.000201694231544978
SP.POP.1519.MA.5Y_lag1	1.28226101467795e-05	0.000253844420869819	0.000403388463089956
NY.GNP.ATLS.CD_isNA_rank	1.28183462838183e-05	0.00123326081139254	0.0018152480839048
NY.GNP.PCAP.CD_lag1	1.2688092530901e-05	0.000810186776609506	0.000605082694634933
NE.GDI.TOTL.ZS_rank	1.24457235977923e-05	0.00017028729900017	0.000403388463089956
EN.GHG.CH4.TR.MT.CE.AR5_delta1	1.22473915141621e-05	0.00013115295078274	0.000403388463089956
TM.VAL.MRCH.R4.ZS_lag1	1.21993181732776e-05	0.000469612178609165	0.000605082694634933
NY.GDP.FCST.CN	1.19028004056057e-05	0.000368074410261238	0.000605082694634933
BM.GSR.GNFS.CD_max2	1.18128932771908e-05	6.0288049956582e-05	0.000201694231544978
FM.AST.NFRG.CN_avg2	1.16212058807926e-05	0.000178748779695831	0.000201694231544978
NE.IMP.GNFS.CN	1.15671382405865e-05	0.000877878622174791	0.000806776926179911
SP.POP.6064.FE.5Y	1.14669273209289e-05	9.20186025653094e-05	0.000201694231544978
EN.GHG.N2O.TR.MT.CE.AR5_tend2	1.13393427119084e-05	0.00222008099752396	0.0018152480839048
NY.GSR.NFCY.CN_rank	1.13323950987302e-05	0.000329997747130765	0.000403388463089956
AG.CON.FERT.ZS_ratiomax2	1.07716009890411e-05	0.000353266819043832	0.000201694231544978
FI.RES.TOTL.CD_tend2	1.02779336198207e-05	0.000621918831131057	0.000806776926179911
TM.VAL.MRCH.HI.ZS_rank	9.98369328616378e-06	0.000178748779695831	0.000403388463089956
ER.H2O.INTR.PC	9.9437660229766e-06	0.000261248216478522	0.000605082694634933
BM.KLT.DINV.WD.GD.ZS_ratiomax2	9.90740831376033e-06	0.00101855073874015	0.00121016538926987
SP.POP.0004.MA.5Y_delta1	9.90195907962658e-06	0.000680091510913724	0.00141185962081484
EG.USE.ELEC.KH.PC	9.86057804793876e-06	0.00032788237695685	0.000605082694634933
SP.POP.1564.MA.ZS_rank	9.58965541634174e-06	0.000300382564695953	0.000403388463089956
NY.GSR.NFCY.CD_lag1	9.5243842204925e-06	0.000331055432217722	0.000403388463089956
NY.GDP.MKTP.KD_lag1	9.11895581667506e-06	0.00216825442826304	0.00121016538926987
NY.ADJ.AEDU.GN.ZS	9.06516113397786e-06	0.000766821688044245	0.00121016538926987
DT.ODA.ODAT.PC.ZS_min2	9.03989717012146e-06	0.000368074410261238	0.000201694231544978
NE.EXP.GNFS.CD_delta1	9.03776423611935e-06	6.24034201304972e-05	0.000201694231544978
IS.AIR.DPRT_delta1	8.97384390138737e-06	0.000303555619956825	0.000201694231544978
EG.USE.ELEC.KH.PC_isNA_rank	8.88103656574511e-06	0.000352209133956874	0.000605082694634933
EN.GHG.ALL.PC.CE.AR5_max2	8.85432376854657e-06	0.0012343184964795	0.000605082694634933
TM.VAL.MRCH.AL.ZS	8.65556387180858e-06	0.000683264566174596	0.000806776926179911
SE.PRM.ENRR.MA_delta1	8.55222262584004e-06	0.000682206881087639	0.00121016538926987
EG.ELC.COAL.ZS_tend2	8.45783293340555e-06	8.99032323913943e-05	0.000201694231544978
BX.PEF.TOTL.CD.WD_avg2	8.45023187070228e-06	0.000124806840260994	0.000201694231544978
NE.EXP.GNFS.ZS	8.36491352233525e-06	0.000261248216478522	0.000403388463089956
SP.POP.3034.MA.5Y_lag1	8.34519015901492e-06	5.92303648696245e-05	0.000201694231544978
TX.VAL.FUEL.ZS.UN	8.31723363600477e-06	0.000423074034783032	0.000806776926179911
AG.LND.AGRI.ZS_tend2	8.2504434919743e-06	0.000122691470087079	0.000403388463089956
EN.GHG.N2O.IP.MT.CE.AR5_ratioavg2	8.20493331886099e-06	0.000618745775870184	0.00100847115772489
FP.CPI.TOTL.ZG_lag1	8.0459796603481e-06	0.00144585551387101	0.00161355385235982
NY.GDP.PCAP.KN_delta1	7.9832952664424e-06	0.000481246714565699	0.000403388463089956
AG.LND.TOTL.K2_ratioavg2	7.92636222181359e-06	0.00216402368791521	0.00121016538926987
