Feature	Gain	Cover	Frequency
SP.POP.0509.MA.5Y_delta1	0.000791367092442721	0.000123647422319243	0.000296515937731653
EN.URB.LCTY_delta1	0.000785956082164709	0.000206079037198738	0.000593031875463306
IT.CEL.SETS.P2_max2	0.000783690645951693	0.000414366064081749	0.00044477390659748
TX.VAL.MRCH.RS.ZS	0.000782295081525272	0.00116434656017287	0.00118606375092661
TX.VAL.MRCH.AL.ZS_lag1	0.000771222229285163	0.00029881460393817	0.000593031875463306
NE.CON.GOVT.CD_isNA_rank	0.000679213704513033	0.000225950944357188	0.00044477390659748
EN.GHG.CH4.MT.CE.AR5_max2	0.000676717961450168	0.000117023453266426	0.000148257968865827
FP.CPI.TOTL_min2	0.000659113669760004	0.000495325685838396	0.000889547813194959
SP.POP.0509.MA.5Y_lag1	0.000640221351652581	0.000444541923100135	0.000296515937731653
BG.GSR.NFSV.GD.ZS_min2	0.000624313048740606	0.000222270961550068	0.000296515937731653
SP.DYN.TO65.MA.ZS	0.000620548757252212	0.00999115332133168	0.00578206078576724
SP.POP.65UP.MA.ZS_lag1	0.00061147558980881	0.00038566219818621	0.00044477390659748
SM.POP.RHCR.EO	0.000593132129716342	0.00239640480399676	0.00163083765752409
NY.GSR.NFCY.CN	0.000589329401609617	0.000721276630195584	0.000889547813194959
SH.DTH.NMRT_lag1	0.000558603959743551	0.000100831528915097	0.000148257968865827
TX.VAL.MRCH.R5.ZS_lag1	0.000553130752970646	0.000345918383869311	0.000593031875463306
NY.GDS.TOTL.ZS_lag1	0.000549067823390661	0.0100735849362112	0.00548554484803558
BG.GSR.NFSV.GD.ZS_rank	0.000526442557503865	0.000303230583306715	0.00044477390659748
DC.DAC.DEUL.CD_min2	0.000505356885967237	0.000360638315097792	0.000593031875463306
AG.CON.FERT.ZS_min2	0.000478145729800504	0.00114594664613727	0.000889547813194959
AG.PRD.CROP.XD_rank	0.000477241119139006	0.000265694758674088	0.000593031875463306
SP.POP.2529.FE.5Y_lag1	0.00046057086796319	0.00155810472053475	0.00163083765752409
NY.ADJ.DMIN.CD_lag1	0.000441139649946326	0.000152351288214781	0.000296515937731653
SP.POP.80UP.FE.5Y_lag1	0.000425693590238568	0.000225950944357188	0.000296515937731653
NY.ADJ.DNGY.CD	0.000404717418725029	0.000131743384494908	0.000148257968865827
SP.POP.4549.FE.5Y_lag1	0.000401414432382622	0.000607197163174854	0.00044477390659748
TM.VAL.MRCH.RS.ZS_lag1	0.000391372899951627	0.000328254466395133	0.000593031875463306
MS.MIL.MPRT.KD_max2	0.000391054670596457	0.00020828702688301	0.000296515937731653
NY.GDS.TOTL.ZS	0.000375607536428438	0.0116898333850984	0.00607857672349889
SP.POP.1014.FE.5Y_delta1	0.000344703879039446	0.000466621819942857	0.000889547813194959
SP.DYN.AMRT.MA	0.000342141512516786	0.00346065583181595	0.00237212750185322
NY.GDP.FRST.RT.ZS_rank	0.000339339483211148	0.000844924052514827	0.000741289844329133
EN.URB.LCTY_ratioavg2	0.000323773270966422	8.09596217566472e-05	0.000148257968865827
TX.VAL.MRCH.R2.ZS	0.000323448442729247	0.00033487843544795	0.00103780578206079
SP.DYN.AMRT.MA_rank	0.000287155915394786	5.6671735229653e-05	0.000148257968865827
NY.ADJ.NNTY.PC.CD_lag1	0.000283160560742226	0.00033855841825507	0.000296515937731653
SP.URB.TOTL_delta1	0.000279346322038264	0.00013395137417918	0.00044477390659748
AG.LND.AGRI.ZS_max2	0.000273724368690128	0.000270846734604056	0.000296515937731653
NE.IMP.GNFS.KD_isNA_rank	0.000272233480042537	0.00236770093810122	0.00192735359525574
SM.POP.NETM	0.000261391769921501	0.000431293984994502	0.000296515937731653
FP.CPI.TOTL_lag1	0.000258768548891008	0.000258334793059847	0.00044477390659748
SP.POP.3539.FE.5Y	0.000257703601236074	0.00074777250640685	0.000741289844329133
SP.POP.3539.MA.5Y_delta1	0.000247069346306161	0.00181938349984029	0.00133432171979244
NY.ADJ.NNTY.CD	0.000244836856131311	0.000114815463582154	0.00044477390659748
AG.LND.AGRI.ZS	0.000242848993033195	0.000538013486400992	0.000593031875463306
SP.POP.2529.FE.5Y_rank	0.000240430550908889	0.00102745119974799	0.000889547813194959
NE.RSB.GNFS.ZS	0.000234625256369955	0.00658348924193826	0.00518902891030393
SE.TER.ENRR	0.000233594487152431	0.00115036262550581	0.000889547813194959
NY.ADJ.NNTY.PC.CD	0.000232628109127846	0.000384190205063362	0.000593031875463306
consumption_efficiency_lag1	0.000231246072565222	0.00434164371584056	0.00311341734618236
SP.POP.0004.MA.5Y_lag1	0.000229008547146894	0.00858907987181884	0.0044477390659748
SH.DYN.MORT.FE	0.000225905640724877	0.000410686081274628	0.000296515937731653
SP.POP.4549.FE.5Y	0.000225590681144061	0.000812540203812168	0.00044477390659748
EN.POP.DNST_max2	0.000224354078959982	0.0051593358955827	0.0028169014084507
DC.DAC.JPNL.CD_min2	0.000216034463818785	0.000165599226320415	0.00044477390659748
NY.GSR.NFCY.CN_lag1	0.000214578774533299	0.00099580334760676	0.000889547813194959
SP.POP.0014.FE.IN	0.000196641260995938	0.000118495446389274	0.000296515937731653
SP.URB.TOTL.IN.ZS_delta1	0.000192919936810061	0.000624125084087607	0.000593031875463306
SP.POP.2529.MA.5Y	0.000190429648922518	0.000328254466395133	0.00044477390659748
IS.AIR.GOOD.MT.K1_max2	0.000184484851986963	4.04798108783236e-05	0.000148257968865827
FP.CPI.TOTL.ZG_avg2	0.000183455508547605	0.00343047997279757	0.00252038547071905
EN.GHG.CO2.PC.CE.AR5_max2	0.000181046392238309	0.0181467312184717	0.0094885100074129
SP.DYN.IMRT.MA.IN_lag1	0.000178914767175946	0.000541693469208112	0.000296515937731653
NY.GDP.MKTP.KD.ZG_rank	0.000178241324074572	0.000889083846200271	0.000889547813194959
SP.POP.4044.MA.5Y	0.000176389759863996	0.000393022163800451	0.000296515937731653
NE.EXP.GNFS.CN	0.000173931073039929	0.000533597507032447	0.000741289844329133
SP.POP.2024.MA.5Y_lag1	0.000168843914977773	0.00211378212440991	0.00207561156412157
IT.CEL.SETS.P2_avg2	0.000166879505728859	0.000427614002187382	0.000593031875463306
FS.AST.CGOV.GD.ZS_lag1	0.000164940962831675	0.00075145248921397	0.000741289844329133
NE.CON.PRVT.PC.KD_ratioavg2	0.000162654992529668	9.052757705516e-05	0.000148257968865827
year	0.000160583234575399	0.00162655240074718	0.00118606375092661
TM.VAL.MRCH.AL.ZS_delta1	0.000159080505524519	0.00189813513191266	0.00163083765752409
ER.FSH.AQUA.MT_min2	0.000158860860038222	0.000268638744919784	0.000148257968865827
SP.POP.7579.FE.5Y_delta1	0.000158548009256172	0.000647676974053177	0.000593031875463306
SP.POP.2024.MA.5Y_delta1	0.000156280195154543	0.000129535394810635	0.00044477390659748
EN.POP.DNST_min2	0.000156034614159307	0.0108795011709705	0.00563380281690141
NY.GNP.PCAP.CD	0.000148522683627239	0.000300286597061019	0.000296515937731653
trade_balance_ratio	0.000137864899049491	0.000507101630821181	0.000593031875463306
TX.VAL.MRCH.R6.ZS	0.000128800183997423	0.000328990462956557	0.000593031875463306
PA.NUS.FCRF_delta1	0.000128768280146121	0.00890629438979261	0.00622683469236472
AG.LND.AGRI.K2_max2	0.000123770155856277	0.00309633753391104	0.00163083765752409
SP.POP.2529.MA.5Y_delta1	0.000120681569006618	0.000281150686463993	0.00044477390659748
SP.POP.7074.FE.5Y_delta1	0.000120460998100256	0.000822108159110681	0.000889547813194959
FD.AST.PRVT.GD.ZS_min2	0.000120422212021924	0.0056517175951754	0.00296515937731653
NV.IND.TOTL.ZS_lag1	0.000118811327284767	0.000272318727726904	0.000593031875463306
SP.DYN.AMRT.FE_lag1	0.000117482529971607	0.000533597507032447	0.00044477390659748
NV.SRV.TOTL.ZS	0.000115665335981538	0.000766172420442452	0.00103780578206079
SE.PRM.ENRL.FE.ZS_delta1	0.000114602795415985	0.00422020428320559	0.00370644922164566
BM.GSR.MRCH.CD	0.000112520440331002	0.000112607473897882	0.000296515937731653
SH.DYN.MORT.MA_lag1	0.000111892720812832	0.00351143959455421	0.00192735359525574
SP.POP.TOTL.MA.ZS_lag1	0.000108744248989339	0.000169279209127535	0.000148257968865827
SP.DYN.TO65.FE.ZS_lag1	0.000107323364142065	0.000974459447325462	0.000593031875463306
FM.AST.PRVT.GD.ZS_avg2	0.000106202997325697	0.000286302662393961	0.000148257968865827
NE.EXP.GNFS.KD.ZG	0.000105574871278818	0.00011039948421361	0.00044477390659748
SH.DYN.MORT.FE_lag1	0.000104969133903384	0.00360711914753934	0.0022238695329874
AG.YLD.CREL.KG_min2	0.000100530455235098	0.0112607473897882	0.00652335063009637
SP.POP.5559.FE.5Y	9.95380113221138e-05	0.00224331751922055	0.00133432171979244
SP.POP.5054.FE.5Y_delta1	9.91086284138674e-05	0.00576432506907328	0.00311341734618236
NY.GDP.FCST.KD	9.8937440783331e-05	0.000249502834322758	0.000148257968865827
BX.GSR.MRCH.CD_delta1	9.82922731785847e-05	0.000691836767738621	0.000593031875463306
TX.VAL.SERV.CD.WT_delta1	9.65777948603747e-05	0.00143151331196981	0.000741289844329133
DT.ODA.ALLD.CD_max2	9.47308820658384e-05	7.9487628633799e-05	0.000148257968865827
FP.CPI.TOTL_max2	9.4425235454887e-05	0.000440125943731591	0.000741289844329133
SH.DYN.MORT.MA	8.81612798613196e-05	0.000812540203812168	0.00044477390659748
EG.USE.ELEC.KH.PC	8.78333525441781e-05	0.0156509668786827	0.00815418828762046
IS.AIR.GOOD.MT.K1_min2	8.71286261427563e-05	0.000532125513909599	0.000296515937731653
IS.AIR.GOOD.MT.K1_tend2	8.15518021533402e-05	0.00196143083619513	0.00192735359525574
SP.DYN.LE00.FE.IN	7.98651070649428e-05	0.00480605754609915	0.0028169014084507
FM.AST.PRVT.GD.ZS_min2	7.75250506703366e-05	0.0037219346111215	0.00192735359525574
BX.KLT.DINV.WD.GD.ZS	7.70000941242342e-05	0.000131743384494908	0.000296515937731653
FM.AST.DOMS.CN_lag1	7.68059379575356e-05	9.052757705516e-05	0.000148257968865827
SH.MMR.DTHS	7.63413667312983e-05	9.052757705516e-05	0.000296515937731653
NV.IND.MANF.ZS	7.49515252125045e-05	0.00219915772553511	0.00148257968865827
NY.GDP.PCAP.CN_delta1	7.40344983131019e-05	0.0011039948421361	0.000889547813194959
SH.DYN.MORT	7.34586056019399e-05	0.00101420326164236	0.000593031875463306
NE.CON.PRVT.PC.KD_max2	7.34584793871404e-05	0.000106719501406489	0.000148257968865827
AG.PRD.CROP.XD_avg2	7.34016009400975e-05	0.000281886683025417	0.000593031875463306
SP.POP.3539.FE.5Y_delta1	7.17156087269456e-05	0.00226907739887039	0.00148257968865827
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	7.15123622485734e-05	0.000899387798060207	0.00133432171979244
FM.AST.NFRG.CN_max2	6.60518847146921e-05	0.000353278349483551	0.000296515937731653
SP.POP.4044.FE.5Y_delta1	6.43043549306594e-05	0.00352100754985273	0.00207561156412157
SP.POP.6569.MA.5Y_delta1	6.37070386933628e-05	0.000577757300717891	0.000593031875463306
TX.VAL.MRCH.HI.ZS_rank	6.36827344318209e-05	0.000269374741481208	0.000296515937731653
SE.SEC.ENRR_delta1	6.32015074879178e-05	0.00128725798593069	0.00163083765752409
AG.PRD.CREL.MT	6.31424397428989e-05	8.02236251952231e-05	0.000296515937731653
NE.CON.PRVT.ZS_max2	6.29120900917781e-05	0.00134834570052889	0.000741289844329133
FP.CPI.TOTL.ZG	6.09595355214003e-05	0.00154780076867481	0.00177909562638992
NV.IND.MANF.KD	5.92887491952858e-05	0.000245086854954214	0.000148257968865827
EN.URB.MCTY.TL.ZS_delta1	5.92690383523249e-05	0.000368734277273457	0.000593031875463306
NV.AGR.TOTL.ZS_lag1	5.87582598318427e-05	3.97438143168995e-05	0.000148257968865827
TX.VAL.MRCH.R6.ZS_rank	5.81851466541034e-05	6.91836767738621e-05	0.000148257968865827
SH.DYN.NMRT	5.36343980161922e-05	0.0012416261991224	0.000889547813194959
NE.IMP.GNFS.ZS_delta1	5.29414952545693e-05	4.93117696154124e-05	0.000148257968865827
IT.CEL.SETS.P2	5.21824654413359e-05	0.000390078177554754	0.000593031875463306
NE.EXP.GNFS.CN_delta1	5.19420110226497e-05	0.000183999140356016	0.000296515937731653
FI.RES.TOTL.CD_lag1	4.985472195982e-05	0.000415838057204597	0.00044477390659748
TM.VAL.TRAN.ZS.WT_delta1	4.83391920252927e-05	7.13916664581343e-05	0.000148257968865827
DC.DAC.CANL.CD	4.76071982471688e-05	0.000647676974053177	0.000889547813194959
SE.TER.ENRR_lag1	4.7506485510072e-05	0.00182674346545453	0.00207561156412157
SH.DYN.MORT_lag1	4.7378483574105e-05	0.00306100969896269	0.00192735359525574
SP.POP.DPND.YG_lag1	4.66337128569975e-05	0.00212040609346273	0.00118606375092661
SP.DYN.IMRT.MA.IN_delta1	4.53589481665818e-05	9.42075598622803e-05	0.000148257968865827
EN.GHG.N2O.BU.MT.CE.AR5_tend2	4.52791724907304e-05	0.0010855949281005	0.00177909562638992
SP.DYN.LE00.FE.IN_lag1	4.40685637215118e-05	0.00350996760143137	0.00192735359525574
TX.VAL.FOOD.ZS.UN_delta1	4.28590933967616e-05	0.00196511081900225	0.00252038547071905
SP.POP.6569.FE.5Y_delta1	4.15121753355372e-05	0.000579965290402163	0.00118606375092661
SP.POP.TOTL.MA.ZS	4.12646788320948e-05	0.000316478521412348	0.00044477390659748
EN.GHG.CH4.IC.MT.CE.AR5_ratioavg2	4.12486200975303e-05	0.000232574913410005	0.00044477390659748
FI.RES.XGLD.CD_tend2	4.01285353548315e-05	0.000356222335729247	0.000889547813194959
EN.GHG.CO2.BU.MT.CE.AR5	3.92951694444255e-05	7.8751632072375e-05	0.000148257968865827
EN.GHG.CO2.FE.MT.CE.AR5	3.87425490067274e-05	0.000149407301969085	0.000148257968865827
NE.CON.GOVT.ZS_avg2	3.85478734393878e-05	0.000449693899030104	0.000889547813194959
SH.IMM.IDPT_lag1	3.82295103438872e-05	0.000607197163174854	0.00044477390659748
BM.GSR.TRAN.ZS_ratiomax2	3.82151871256493e-05	5.00477661768364e-05	0.000148257968865827
BM.GSR.NFSV.CD_lag1	3.77442257136216e-05	6.40317008438937e-05	0.000148257968865827
SE.SEC.ENRR_lag1	3.76027776702389e-05	0.000144991322600541	0.00044477390659748
NE.CON.PRVT.KD_isNA_rank	3.6073389755539e-05	0.000345918383869311	0.000593031875463306
DT.ODA.ALLD.CD_isNA_rank	3.59908835331753e-05	0.000450429895591528	0.000889547813194959
BX.KLT.DINV.CD.WD_min2	3.49686217330928e-05	7.8751632072375e-05	0.000148257968865827
NE.CON.TOTL.KD	3.44156106991583e-05	0.000171487198811807	0.000148257968865827
SP.POP.5054.MA.5Y	3.38129223613084e-05	0.0022205016258164	0.00133432171979244
FM.AST.PRVT.GD.ZS_rank	3.34271933606032e-05	8.24316148794953e-05	0.000148257968865827
BM.GSR.FCTY.CD_lag1	3.30169872944143e-05	6.47676974053177e-05	0.000296515937731653
IT.CEL.SETS_delta1	3.19118318619448e-05	3.3855841825507e-05	0.000148257968865827
NY.GDP.TOTL.RT.ZS	3.14643373175333e-05	0.00333185643356674	0.00207561156412157
FP.CPI.TOTL_ratioavg2	2.98105822303882e-05	0.000697724740230014	0.00118606375092661
BX.KLT.DINV.WD.GD.ZS_min2	2.95737340058079e-05	0.000196511081900225	0.00044477390659748
SE.PRM.ENRR.MA	2.89853694613655e-05	0.00126076210971942	0.00148257968865827
NY.GDP.PCAP.KD.ZG_isNA_rank	2.85422058988855e-05	0.00011775944982785	0.000296515937731653
EN.GHG.CH4.WA.MT.CE.AR5_tend2	2.83856183209956e-05	0.000572605324787923	0.000889547813194959
TX.VAL.MRCH.R2.ZS_lag1	2.81266825250176e-05	0.000270846734604056	0.000593031875463306
EN.URB.LCTY.UR.ZS_ratioavg2	2.81228098800245e-05	0.000107455497967913	0.000296515937731653
SP.POP.7579.MA.5Y_delta1	2.81144591949766e-05	0.000509309620505453	0.000741289844329133
SP.POP.3034.FE.5Y_lag1	2.80683680480547e-05	0.000423934019380261	0.000593031875463306
NV.SRV.TOTL.ZS_rank	2.74032663044542e-05	7.50716492652546e-05	0.000148257968865827
NE.CON.TOTL.CD	2.6956077013369e-05	0.000172223195373231	0.000148257968865827
TX.VAL.FOOD.ZS.UN	2.67724515106562e-05	0.00191800703907111	0.00148257968865827
BX.KLT.DINV.CD.WD	2.67116678945536e-05	0.00115257061519009	0.000889547813194959
TX.VAL.MANF.ZS.UN_lag1	2.62039230209555e-05	0.000712444671458495	0.000741289844329133
DC.DAC.CANL.CD_rank	2.55714549937115e-05	0.00126370609596512	0.00148257968865827
SP.POP.1014.MA.5Y	2.50490993881475e-05	0.000116287456705002	0.000148257968865827
SP.POP.0014.MA.IN_delta1	2.47325137640148e-05	0.000197247078461649	0.000296515937731653
EN.GHG.N2O.MT.CE.AR5_avg2	2.46404923253013e-05	4.78397764925642e-05	0.000148257968865827
SP.POP.5559.MA.5Y	2.41147119661486e-05	0.000920731698341505	0.000593031875463306
AG.PRD.FOOD.XD_lag1	2.40884565262136e-05	0.000226686940918612	0.00044477390659748
TX.VAL.SERV.CD.WT_isNA_rank	2.3748223268027e-05	0.000669756870895899	0.000889547813194959
IT.CEL.SETS	2.37007751227799e-05	0.000544637455453808	0.000741289844329133
IS.AIR.PSGR_isNA_rank	2.33088318158114e-05	0.000770588399810996	0.000889547813194959
EN.GHG.CO2.IP.MT.CE.AR5	2.28342814750471e-05	0.000147935308846237	0.000296515937731653
NY.GDP.COAL.RT.ZS_isNA_rank	2.18443391286727e-05	0.00153455283056918	0.00207561156412157
SP.POP.1519.MA.5Y_lag1	2.15231821550022e-05	0.000442333933415863	0.000741289844329133
SE.PRM.ENRR.FE_isNA_rank	2.11691605662211e-05	0.000833884104093466	0.00103780578206079
SP.POP.1519.MA.5Y	2.10149132988122e-05	0.000412158074397476	0.000296515937731653
FM.AST.NFRG.CN_min2	2.08182029989117e-05	0.000149407301969085	0.000148257968865827
FM.AST.DOMS.CN_min2	2.0802580505693e-05	0.000155295274460478	0.000148257968865827
TX.VAL.OTHR.ZS.WT	2.06946214941942e-05	0.000217854982181523	0.00044477390659748
DT.NFL.UNDP.CD_delta1	2.058005341331e-05	0.000469565806188554	0.000741289844329133
SP.POP.0004.MA.5Y_delta1	2.04643006522641e-05	0.000549789431383777	0.000889547813194959
NY.ADJ.DKAP.CD_lag1	2.03743676817591e-05	0.00013027139137206	0.000296515937731653
YearsSinceFirst_lag1	2.03155883731301e-05	0.00100978728227382	0.000593031875463306
BX.KLT.DINV.CD.WD_max2	1.98878482229316e-05	0.000823580152233529	0.000593031875463306
TG.VAL.TOTL.GD.ZS	1.98194688189934e-05	0.000577021304156467	0.000593031875463306
NY.GSR.NFCY.CN_rank	1.96622096607856e-05	0.000220062971865795	0.00044477390659748
BM.GSR.TRVL.ZS	1.94212413826962e-05	0.000279678693341145	0.00044477390659748
SP.DYN.TO65.FE.ZS	1.93940296172389e-05	0.000686684791808653	0.00044477390659748
AG.LND.CREL.HA_ratioavg2	1.91175210378895e-05	0.000378302232571969	0.000741289844329133
TX.VAL.MRCH.WL.CD_delta1	1.88539057627393e-05	0.000461469844012889	0.000593031875463306
NE.CON.PRVT.PC.KD_min2	1.88034587870805e-05	5.15197592996846e-05	0.000148257968865827
BX.GSR.FCTY.CD_ratioavg2	1.86494748405913e-05	0.000285566665832537	0.00044477390659748
SP.POP.0004.MA.5Y	1.86106767744752e-05	0.000964155495465525	0.000593031875463306
EG.ELC.PETR.ZS_max2	1.85539328380907e-05	0.000252446820568454	0.000593031875463306
DC.DAC.USAL.CD	1.83699669574479e-05	0.000384190205063362	0.000741289844329133
BM.TRF.PWKR.CD.DT_max2	1.81445310737115e-05	3.82718211940514e-05	0.000148257968865827
SP.POP.0509.FE.5Y	1.8055873187354e-05	0.000541693469208112	0.000296515937731653
NE.CON.PRVT.ZS_avg2	1.71991995909419e-05	0.00182674346545453	0.00118606375092661
SP.POP.3539.FE.5Y_rank	1.71262304105986e-05	0.000142047336354845	0.000148257968865827
SP.POP.5559.FE.5Y_lag1	1.66409927925595e-05	0.00673510453359162	0.00400296515937732
FS.AST.CGOV.GD.ZS_min2	1.65345533616405e-05	0.000202399054391618	0.000296515937731653
SP.POP.5559.MA.5Y_lag1	1.59228984625208e-05	0.00509162421193168	0.00266864343958488
SP.POP.3034.FE.5Y_delta1	1.57783250171222e-05	0.00193640695310672	0.00148257968865827
BX.PEF.TOTL.CD.WD_tend2	1.57389614457645e-05	0.000761020444512483	0.000889547813194959
NY.GNP.PCAP.CN_lag1	1.56072860297841e-05	0.000506365634259757	0.00044477390659748
AG.PRD.FOOD.XD_avg2	1.54533536494466e-05	0.0013152258552648	0.00133432171979244
FI.RES.TOTL.MO_tend2	1.53529343433262e-05	0.00264737963144236	0.00207561156412157
BX.KLT.DINV.WD.GD.ZS_rank	1.49315935758818e-05	0.000174431185057503	0.000296515937731653
DC.DAC.DEUL.CD_max2	1.46067527918389e-05	0.000262750772428391	0.000296515937731653
DC.DAC.JPNL.CD	1.41173251822366e-05	0.000103039518599369	0.000296515937731653
TM.VAL.MRCH.CD.WT_delta1	1.39399292398931e-05	0.000546109448576656	0.000741289844329133
TX.VAL.MANF.ZS.UN_isNA_rank	1.391385599645e-05	0.000364318297904912	0.000593031875463306
BM.KLT.DINV.CD.WD_delta1	1.36773319717339e-05	0.000262750772428391	0.000296515937731653
SE.SEC.ENRR.FE	1.3650681778279e-05	0.000735996561424065	0.000741289844329133
FP.CPI.TOTL_isNA_rank	1.35659078127864e-05	0.000129535394810635	0.00044477390659748
demographic_pressure_lag1	1.35385708786952e-05	0.000663132901843083	0.00044477390659748
FI.RES.TOTL.CD_tend2	1.34174312342459e-05	0.00105394707595926	0.00103780578206079
SP.POP.1519.MA.5Y_rank	1.33052986773778e-05	0.000131007387933484	0.000148257968865827
EN.GHG.N2O.BU.MT.CE.AR5_delta1	1.33028475623229e-05	0.000326782473272285	0.00044477390659748
NE.CON.PRVT.PC.KD_tend2	1.31563828371296e-05	0.000219326975304371	0.000296515937731653
SE.ENR.PRIM.FM.ZS	1.30290365294462e-05	0.00038198221537909	0.00044477390659748
NV.IND.TOTL.CD	1.29847059664649e-05	7.8751632072375e-05	0.000148257968865827
SH.DYN.NMRT_delta1	1.24929791260079e-05	0.00173842387808364	0.00133432171979244
AG.PRD.LVSK.XD	1.24419209842024e-05	0.000344446390746462	0.00103780578206079
SH.MMR.RISK_delta1	1.22451270493743e-05	0.000446013916222983	0.000593031875463306
DC.DAC.GBRL.CD_max2	1.19127105269807e-05	0.000156767267583326	0.000148257968865827
DT.NFL.UNDP.CD_max2	1.19005357701962e-05	0.000307646562675259	0.00044477390659748
NE.TRD.GNFS.ZS_rank	1.18730134719837e-05	5.15197592996846e-05	0.000148257968865827
NV.SRV.TOTL.KD.ZG	1.1867889656204e-05	0.000214910995935827	0.000593031875463306
BX.TRF.CURR.CD_isNA_rank	1.16165488446402e-05	0.000866267952796125	0.00148257968865827
SM.POP.RHCR.EO_delta1	1.15792486475309e-05	0.00363140703406634	0.0028169014084507
