Feature	Gain	Cover	Frequency
IT.CEL.SETS.P2	0.000441441479216498	0.00138014830328093	0.00125546359155585
EN.URB.LCTY_tend2	0.00044049591539734	0.000155162247990649	0.000139495954617316
EN.GHG.N2O.IP.MT.CE.AR5_min2	0.000433297181741177	3.0634597680205e-05	4.64986515391054e-05
SP.RUR.TOTL_rank	0.000427729702000082	5.92799357707864e-05	4.64986515391054e-05
NY.GDP.MKTP.KN_delta1	0.000427349723547075	0.000634175957172037	0.000371989212312843
NY.GNP.PCAP.CN	0.00042630435511134	0.00254545657088249	0.000929973030782107
SM.POP.RHCR.EO_lag1	0.000417209896248463	0.000466680299725721	0.000511485166930159
DC.DAC.JPNL.CD_isNA_lag1	0.000407640980942116	0.000769047757348524	0.000325490560773738
BX.TRF.PWKR.CD.DT	0.000402393098897074	0.000137258911684036	0.000371989212312843
DT.ODA.ODAT.CD_lag1	0.000366648474669456	0.00022319492595578	0.000139495954617316
EN.GHG.CH4.TR.MT.CE.AR5_ratiomax2	0.000364869765861034	0.000142033134699132	0.000278991909234632
EG.ELC.HYRO.ZS_max2	0.000347202747496667	5.371000891984e-05	0.000139495954617316
SE.TER.ENRR	0.000346377420785254	0.00578476688662573	0.00269692178926811
SP.POP.4549.MA.5Y	0.000342506928782183	0.00208633545759734	0.000697479773086581
year	0.000331279497954005	0.00340163389825653	0.00158095415232958
SP.DYN.AMRT.MA_lag1	0.00033020709173061	0.000281281305972792	0.000371989212312843
AG.LND.AGRI.K2_max2	0.000324828630910583	9.46887564660883e-05	0.000139495954617316
SP.POP.DPND.YG_lag1	0.000308134418653834	0.00847225659220735	0.00237143122849437
AG.PRD.FOOD.XD	0.000307970690602267	0.000377959322028504	0.000883474379243002
ER.H2O.INTR.K3	0.000303968224338624	0.00045315333451628	0.000278991909234632
AG.LND.ARBL.HA_max2	0.000301126580190257	5.72906761811627e-05	4.64986515391054e-05
TX.VAL.MRCH.RS.ZS	0.000299872709973084	0.000321464349683191	0.000278991909234632
NY.GDP.FRST.RT.ZS	0.00029640410390676	0.000573304613729551	0.000464986515391054
AG.CON.FERT.ZS_lag1	0.000291647130672262	0.00013009757716139	0.000185994606156421
SP.DYN.TO65.FE.ZS	0.000268546307936324	0.0019988080356539	0.000697479773086581
SP.POP.6569.FE.5Y_lag1	0.000252703684162393	4.17744513820978e-05	4.64986515391054e-05
BM.TRF.PWKR.CD.DT_min2	0.000248190357664869	0.000660036331837145	0.000836975727703897
DC.DAC.TOTL.CD	0.000230913476273572	0.000962005937542023	0.000650981121547475
DT.ODA.ALLD.CD_lag1	0.000204802837682136	0.000125323354146293	0.000185994606156421
SP.ADO.TFRT_delta1	0.000194081366144521	0.00055301416591539	0.000929973030782107
NY.ADJ.NNTY.PC.CD_lag1	0.000187459815744586	0.000111796388936852	9.29973030782107e-05
SP.POP.0014.MA.ZS	0.000185129505578614	0.00342908568059334	0.000929973030782107
AG.LND.AGRI.ZS	0.000184463333955614	0.00140043875109509	0.00106946898539942
SP.DYN.LE00.MA.IN	0.000179015302379325	0.000797295243521181	0.000511485166930159
EN.GHG.CH4.TR.MT.CE.AR5_avg2	0.000176784063973064	5.371000891984e-05	4.64986515391054e-05
NV.AGR.TOTL.ZS_lag1	0.000172638822898249	0.000540282904541798	0.000418487863851948
DT.ODA.ODAT.GN.ZS_rank	0.000172164060538369	0.00419614417835224	0.00120896494001674
EG.ELC.NUCL.ZS	0.000171948753911844	0.000260593006240705	0.000325490560773738
NY.GDP.PCAP.KD_rank	0.000166159871633345	0.000113785648526476	4.64986515391054e-05
NV.AGR.TOTL.ZS	0.000152222649819982	0.000653670701150349	0.000464986515391054
SP.DYN.IMRT.MA.IN_lag1	0.000149799052129239	7.24090490623028e-05	9.29973030782107e-05
SP.POP.TOTL.FE.ZS	0.000149660909371099	0.000214044331843511	0.000325490560773738
TM.VAL.FOOD.ZS.UN_lag1	0.000145768463530696	0.000240302558426543	0.000325490560773738
SP.POP.6569.FE.5Y_delta1	0.000142896227672824	0.00102168372523073	0.00106946898539942
SE.PRM.TCHR_rank	0.000141541875369964	0.000159140767169896	0.000418487863851948
FP.CPI.TOTL_avg2	0.000139996756267573	0.000246668189113339	0.000325490560773738
IT.CEL.SETS	0.000138914502385593	0.000899543186427839	0.000511485166930159
EN.GHG.N2O.PI.MT.CE.AR5_max2	0.000135070939486216	5.92799357707864e-05	4.64986515391054e-05
TM.VAL.MRCH.R5.ZS_delta1	0.000132000616740326	0.000301571753786953	0.000883474379243002
SE.TER.ENRR_lag1	0.000130318272661204	0.00450487726666184	0.00218543662233795
SP.DYN.TO65.MA.ZS_lag1	0.000129368926924402	0.000431271479030419	0.000325490560773738
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000124029671159354	0.0049528585262451	0.00185994606156421
SP.DYN.TFRT.IN	0.000122511139241514	0.00310961059049977	0.000883474379243002
ER.H2O.INTR.PC	0.000120915179287603	0.000139248171273659	0.000232493257695527
SP.POP.2024.FE.5Y_lag1	0.000119920249847679	0.00069067092951735	0.000511485166930159
TX.VAL.MMTL.ZS.UN	0.000119413010507303	0.00035249679928132	0.000697479773086581
AG.LND.AGRI.ZS_rank	0.000115782370221707	0.000272130711860523	0.000278991909234632
NY.GDP.PCAP.CN	0.000113335278625461	0.0039462931738955	0.00153445550079048
SP.POP.1564.TO.ZS_delta1	0.000113232338573149	0.000400239029432289	0.000743978424625686
EN.URB.LCTY_delta1	0.000112428894306031	4.25701552179473e-05	4.64986515391054e-05
SP.POP.4044.FE.5Y_rank	0.000110997172339051	0.000811220060648546	0.000325490560773738
SP.POP.DPND_delta1	0.000108314803150493	0.00123294309364877	0.000790477076164791
TX.VAL.MRCH.RS.ZS_lag1	0.00010726422191513	0.00022319492595578	0.000232493257695527
DT.ODA.ALLD.CD_max2	0.000102279406785191	0.000462303928628549	0.000325490560773738
TX.VAL.FOOD.ZS.UN	0.000102203083581115	0.00139168600890074	0.000929973030782107
FP.CPI.TOTL_max2	0.000100911931303929	0.000115377056198175	0.000139495954617316
SE.SEC.ENRR.FE	0.000100165813788916	0.000353690355035095	0.000697479773086581
EN.GHG.N2O.FE.MT.CE.AR5	9.77731675243115e-05	0.000104635054414207	0.000232493257695527
BX.PEF.TOTL.CD.WD_min2	9.73133894632147e-05	0.000280883454054867	0.000743978424625686
FM.AST.NFRG.CN_avg2	9.72899488646472e-05	0.000832306212298558	0.000511485166930159
SE.ENR.PRIM.FM.ZS_lag1	9.51194778794083e-05	0.000480207264935162	0.00111596763693853
SH.MMR.RISK.ZS_lag1	9.49126192541777e-05	0.000397454066006816	0.000232493257695527
NV.IND.MANF.KD_lag1	9.16948286726713e-05	0.000500099860831399	0.000232493257695527
SP.URB.TOTL_delta1	8.99144694928446e-05	0.000111796388936852	0.000278991909234632
DC.DAC.CANL.CD	8.93676836203622e-05	0.00048418578411441	0.000650981121547475
SE.SEC.ENRL.GC.FE.ZS_rank	8.90401196868095e-05	0.000262980117748254	0.000325490560773738
EN.GHG.CH4.TR.MT.CE.AR5_tend2	8.70574423101306e-05	0.000298388938443556	0.000557983818469265
TM.VAL.MANF.ZS.UN	8.6488106899406e-05	0.000231151964314274	0.000325490560773738
FI.RES.TOTL.CD_max2	8.59248500213446e-05	4.93336378226679e-05	0.000185994606156421
NE.RSB.GNFS.CN	8.5613764500184e-05	0.0013363845923092	0.000929973030782107
TM.VAL.OTHR.ZS.WT	8.52747095116251e-05	0.000884822665464623	0.000883474379243002
SH.DYN.NMRT	8.50674984294081e-05	0.00120389990364027	0.000418487863851948
BX.GSR.FCTY.CD	8.40967502601678e-05	0.00050606763960027	0.000278991909234632
NY.GNP.PCAP.CN_lag1	8.28812784660682e-05	0.000570519650304078	0.000464986515391054
SP.POP.DPND.YG	7.9620988377909e-05	0.00262184413912404	0.000836975727703897
IT.CEL.SETS.P2_avg2	7.93356088469745e-05	0.00176646251558585	0.000790477076164791
FM.AST.DOMS.CN_avg2	7.7774158513069e-05	0.00202546411415486	0.000743978424625686
BX.GSR.CMCP.ZS_avg2	7.72241563857245e-05	7.12154933085286e-05	0.000185994606156421
FI.RES.XGLD.CD	7.60939741116737e-05	6.36563068679585e-05	0.000185994606156421
NV.AGR.TOTL.KD_lag1	7.28900543392981e-05	0.00011497920428025	0.000232493257695527
IT.CEL.SETS.P2_lag1	7.17673492112931e-05	0.00651522300793556	0.00237143122849437
DT.ODA.ALLD.CD	6.82504570859559e-05	0.000122936242638745	0.000278991909234632
EN.GHG.CH4.TR.MT.CE.AR5_ratioavg2	6.80162841033096e-05	0.000199323810880295	0.000418487863851948
FI.RES.TOTL.CD	6.58245639708407e-05	0.000218818554858607	0.000325490560773738
SP.POP.1564.MA.IN	6.57449376341417e-05	3.02367457622803e-05	4.64986515391054e-05
SP.DYN.IMRT.IN	6.56960365661832e-05	6.56455664575822e-05	9.29973030782107e-05
BX.GSR.FCTY.CD_min2	6.50993304667538e-05	0.000397056214088891	0.000371989212312843
SP.POP.TOTL.MA.IN_delta1	6.4014082294439e-05	0.000127710465653842	0.000185994606156421
DC.DAC.CECL.CD	6.33742836228716e-05	0.000459916817121	0.000650981121547475
BM.TRF.PWKR.CD.DT	6.22930059166092e-05	0.00162522508472257	0.00120896494001674
DT.ODA.ODAT.KD_rank	6.07050351685785e-05	0.000359658133803966	0.000325490560773738
SP.POP.3034.MA.5Y	5.80483765741142e-05	0.000146409505796305	0.000325490560773738
SP.POP.TOTL.FE.ZS_delta1	5.74363848889476e-05	0.00035329250311717	0.000371989212312843
EN.POP.DNST_avg2	5.44602742766391e-05	0.000122140538802895	9.29973030782107e-05
NV.AGR.TOTL.CN	5.43692072775186e-05	0.00765148808552861	0.00232493257695527
FD.AST.PRVT.GD.ZS_min2	5.43189622331481e-05	0.000212850776089736	0.000232493257695527
SH.DTH.IMRT	5.42349216074373e-05	0.000365228060654912	0.000371989212312843
NV.IND.MANF.KD	5.4072217085394e-05	0.000565347575371057	0.00060448247000837
BX.GRT.EXTA.CD.WD_min2	5.36955881484371e-05	0.000166699953610466	0.000185994606156421
DC.DAC.DEUL.CD_avg2	5.27580685646511e-05	0.000146409505796305	0.000278991909234632
EN.GHG.N2O.FE.MT.CE.AR5_lag1	5.23837487456235e-05	0.00011497920428025	0.000139495954617316
NY.GSR.NFCY.CN	5.20930449111453e-05	0.00262303769487782	0.00162745280386869
NE.EXP.GNFS.CN	5.20738264764514e-05	0.000625821066895617	0.00060448247000837
SP.POP.2024.MA.5Y	5.20438895317304e-05	0.000436045702045516	0.000557983818469265
Country_Code	5.16263825301994e-05	8.47424585179698e-05	0.000139495954617316
TM.VAL.MRCH.R4.ZS_lag1	5.04365828278697e-05	0.0003071416806379	0.00060448247000837
NY.GSR.NFCY.CN_lag1	4.98143329952824e-05	0.00159657974663198	0.000743978424625686
SP.POP.1564.TO.ZS	4.97207013324265e-05	0.000194549587865198	0.000185994606156421
SH.IMM.MEAS_lag1	4.95840849172146e-05	0.000546648535228594	0.000557983818469265
SP.POP.6064.MA.5Y_delta1	4.86124642793584e-05	0.00263457540049763	0.00144145819771227
BX.GRT.EXTA.CD.WD	4.83535342354946e-05	0.00479650272250067	0.00190644471310332
TM.VAL.MRCH.R4.ZS	4.8148408517106e-05	0.000268947896517125	0.00060448247000837
IS.AIR.GOOD.MT.K1_rank	4.73274532942863e-05	6.68391222113564e-05	0.000139495954617316
SH.MMR.RISK	4.71006562814005e-05	0.000141237430863283	0.000278991909234632
SP.POP.4044.MA.5Y_delta1	4.70867651823868e-05	0.000452755482598355	0.00060448247000837
NE.EXP.GNFS.ZS	4.59360928119037e-05	0.000237915446918995	0.000836975727703897
SP.POP.4044.FE.5Y_delta1	4.45566177425538e-05	0.000383131396961525	0.000557983818469265
DT.ODA.ODAT.GN.ZS_max2	4.3419556842937e-05	0.000165506397856692	9.29973030782107e-05
EN.GHG.CH4.PI.MT.CE.AR5_delta1	4.28296103160145e-05	0.0039077015378568	0.00120896494001674
SP.POP.0509.MA.5Y	4.24533643183927e-05	0.000413368142723806	0.000278991909234632
FM.LBL.BMNY.GD.ZS_ratioavg2	4.23472166110802e-05	0.000285259825152039	0.000976471682321213
SE.SEC.ENRL	4.17467104640206e-05	0.000326636424616212	0.000697479773086581
TM.VAL.MRCH.R5.ZS_lag1	4.12508510326152e-05	0.000138054615519885	0.000418487863851948
SP.RUR.TOTL.ZG	4.01982957051588e-05	0.000296001826936007	0.000278991909234632
FS.AST.CGOV.GD.ZS_avg2	3.9676765212466e-05	0.000578476688662573	0.000511485166930159
NY.GSR.NFCY.CN_delta1	3.82044459790177e-05	0.00874080663680655	0.00316190830465917
DC.DAC.CANL.CD_max2	3.78470302795379e-05	0.000141635282781208	0.000232493257695527
SE.PRM.TCHR_isNA_rank	3.75700945024431e-05	0.000553809869751239	0.000883474379243002
SP.POP.6569.FE.5Y	3.75663052300405e-05	0.000431669330948344	0.000464986515391054
TM.VAL.INSF.ZS.WT_lag1	3.74216693854786e-05	0.000635767364843736	0.000418487863851948
SH.MMR.RISK_delta1	3.68834311820586e-05	0.00202864692949825	0.00134846089463406
SH.DTH.NMRT	3.63109496690303e-05	0.000342152649415277	0.000278991909234632
SP.POP.0509.MA.5Y_delta1	3.54484320336215e-05	0.000759101459400405	0.000650981121547475
EN.GHG.N2O.IP.MT.CE.AR5	3.52464575935588e-05	7.79789759132492e-05	0.000139495954617316
EN.GHG.CH4.WA.MT.CE.AR5_max2	3.48869347444556e-05	4.81400820688936e-05	0.000185994606156421
AG.LND.TOTL.K2_ratioavg2	3.44211328276343e-05	0.000193753884029349	0.000139495954617316
FM.AST.DOMS.CN_min2	3.4400895406671e-05	0.00285617891878171	0.00120896494001674
AG.PRD.CROP.XD_lag1	3.423211540668e-05	0.000129699725243466	0.000371989212312843
NY.GDP.FRST.RT.ZS_rank	3.40506571146836e-05	0.000194947439783123	0.000185994606156421
NE.CON.PRVT.PC.KD_delta1	3.39015674574688e-05	0.000183409734163305	0.000325490560773738
SP.ADO.TFRT_lag1	3.20481402213888e-05	0.00149990173057627	0.000743978424625686
ER.H2O.INTR.PC_lag1	3.18515787292554e-05	0.000348916132019998	0.000139495954617316
TX.VAL.FUEL.ZS.UN_lag1	3.15149278588881e-05	0.000121742686884971	0.000418487863851948
SG.LAW.INDX	3.12328511767566e-05	0.00135946000354884	0.000511485166930159
DT.NFL.UNDP.CD	3.10541484895284e-05	0.00047583089383799	0.000743978424625686
BM.GSR.GNFS.CD	3.06953666114997e-05	0.000264969377337877	0.000371989212312843
NE.RSB.GNFS.CN_delta1	3.02812153946304e-05	0.00590452031392108	0.00209243931925974
FM.AST.DOMS.CN_ratioavg2	2.97692519803976e-05	0.00119554501336385	0.00134846089463406
FM.AST.DOMS.CN_tend2	2.91790896564283e-05	0.00265446799639387	0.00130196224309495
TX.VAL.MANF.ZS.UN	2.83753305804362e-05	0.000749155161452287	0.000650981121547475
SP.DYN.CBRT.IN	2.8252762195851e-05	0.00112671663156287	0.000511485166930159
TX.VAL.MRCH.AL.ZS	2.79291686923216e-05	0.000271732859942598	0.000557983818469265
EN.GHG.CH4.BU.MT.CE.AR5_ratioavg2	2.76510229953413e-05	0.000811617912566471	0.000650981121547475
NV.SRV.TOTL.CD	2.66207206288474e-05	0.000600358544148434	0.000371989212312843
EN.GHG.CH4.BU.MT.CE.AR5_rank	2.6162529758089e-05	0.000102247942906658	9.29973030782107e-05
SE.PRM.ENRL_delta1	2.52795264501615e-05	0.000508852603025744	0.00130196224309495
SH.IMM.MEAS	2.49664701444014e-05	0.000142033134699132	0.000278991909234632
SP.DYN.AMRT.MA	2.48169544779538e-05	0.000832704064216482	0.000557983818469265
FM.AST.NFRG.CN_lag1	2.43820176248794e-05	0.000985877052617508	0.000650981121547475
TM.VAL.FUEL.ZS.UN_lag1	2.4126059579677e-05	0.00445315651733162	0.00209243931925974
NE.TRD.GNFS.ZS	2.34997811505169e-05	0.000525562383578583	0.00060448247000837
EN.URB.MCTY.TL.ZS	2.31569242854843e-05	0.000876865627106129	0.000883474379243002
EG.ELC.HYRO.ZS_min2	2.30591920768894e-05	0.000101054387152884	0.000185994606156421
TM.VAL.MRCH.R6.ZS_delta1	2.2587561681294e-05	0.000255420931307684	0.000976471682321213
BM.TRF.PWKR.CD.DT_ratioavg2	2.25465748980838e-05	0.00036085168955774	0.00116246628847763
SE.ENR.PRIM.FM.ZS	2.19351443776458e-05	0.000181022622655757	0.000511485166930159
NE.CON.PRVT.PC.KD_tend2	2.13164064426356e-05	0.000259001598569006	0.000790477076164791
SE.PRM.ENRR.MA_delta1	2.10819887513796e-05	0.000594390765379563	0.000883474379243002
TX.VAL.FOOD.ZS.UN_rank	2.08858186819584e-05	0.00011497920428025	0.000185994606156421
SE.PRM.ENRR	2.07961187615358e-05	0.000312313755570921	0.000976471682321213
SP.POP.4044.FE.5Y	2.07668514840178e-05	0.000771037016938148	0.000371989212312843
DC.DAC.JPNL.CD_isNA_rank	2.02129710138384e-05	0.0004213251810823	0.000650981121547475
NY.GDP.MKTP.KD_delta1	1.98239890186123e-05	0.000181420474573682	0.000325490560773738
IT.CEL.SETS_tend2	1.97457812990983e-05	0.00671812748607717	0.00251092718311169
SH.MMR.RISK.ZS	1.9722432252427e-05	2.98388938443556e-05	4.64986515391054e-05
MS.MIL.MPRT.KD_max2	1.92557298571987e-05	0.00024587248527749	0.000557983818469265
BX.GSR.NFSV.CD_ratioavg2	1.90905851106808e-05	0.00216948650844361	0.00162745280386869
SE.SEC.ENRL.GC.FE.ZS	1.84583011230021e-05	0.000332604203385083	0.00102297033386032
SE.PRM.TCHR_delta1	1.7285341425256e-05	0.000756316495974932	0.000976471682321213
AG.LND.AGRI.K2	1.72164190153813e-05	0.000329421388041685	0.000325490560773738
EN.GHG.CH4.FE.MT.CE.AR5_ratioavg2	1.63494736334834e-05	0.000272528563778447	0.000743978424625686
AG.LND.ARBL.HA.PC	1.62564460398138e-05	0.000981102829602411	0.000650981121547475
BM.GSR.INSF.ZS_avg2	1.59858700140085e-05	0.000538293644952174	0.000697479773086581
NY.ADJ.DKAP.GN.ZS	1.59009395228537e-05	0.000356475318460568	0.000511485166930159
TX.VAL.AGRI.ZS.UN_lag1	1.56194057123432e-05	0.000387109916140773	0.000511485166930159
NY.GDP.MKTP.KD.ZG_lag1	1.52267240133967e-05	0.000142828838534982	0.000511485166930159
SP.POP.5559.MA.5Y_lag1	1.51626235350771e-05	0.00223831489024459	0.000976471682321213
SP.POP.6569.MA.5Y	1.51555591783906e-05	0.000272926415696372	0.000325490560773738
NY.GDP.TOTL.RT.ZS_rank	1.50814297927562e-05	0.000140441727027433	0.000139495954617316
NY.GSR.NFCY.CD_lag1	1.49913356551875e-05	0.00111080255484588	0.000743978424625686
TX.VAL.MRCH.R5.ZS_lag1	1.48940640889922e-05	0.000179431214984058	0.000464986515391054
NE.IMP.GNFS.KD.ZG	1.48179621342134e-05	0.000566938983042756	0.00102297033386032
SP.POP.3539.MA.5Y_delta1	1.46651243099722e-05	0.000679133223897532	0.000697479773086581
SP.POP.2529.MA.5Y	1.44248010017817e-05	0.000190968920603876	0.000418487863851948
TX.VAL.MANF.ZS.UN_lag1	1.44217634909088e-05	0.00117087819445251	0.000650981121547475
SE.SEC.ENRR_rank	1.43447305951382e-05	0.000103043646742508	0.000511485166930159
BX.GRT.EXTA.CD.WD_avg2	1.43346221230736e-05	5.13228974122916e-05	9.29973030782107e-05
SE.TER.ENRR_delta1	1.42697498812714e-05	0.000301571753786953	0.00060448247000837
SP.POP.2529.FE.5Y	1.40321487732692e-05	0.000128506169489691	0.000278991909234632
FP.CPI.TOTL.ZG	1.40211723862004e-05	0.000281679157890716	0.000790477076164791
TM.VAL.MANF.ZS.UN_lag1	1.40176664806618e-05	0.000253829523635985	0.000464986515391054
SP.POP.2024.MA.5Y_delta1	1.38102835142864e-05	0.000479013709181388	0.000650981121547475
TX.VAL.MRCH.R6.ZS	1.36761216167853e-05	0.000151979432647251	0.000371989212312843
FD.AST.PRVT.GD.ZS_ratioavg2	1.35979290809367e-05	0.000137258911684036	0.000557983818469265
EG.USE.PCAP.KG.OE_avg2	1.29628835395774e-05	0.000194549587865198	0.000139495954617316
IT.CEL.SETS.P2_tend2	1.28132665642866e-05	0.00162721434431219	0.00144145819771227
SE.SEC.ENRR.FE_delta1	1.25630953086149e-05	0.000323453609272814	0.000697479773086581
EN.GHG.CH4.FE.MT.CE.AR5_ratiomax2	1.25284499452513e-05	3.30217091877535e-05	0.000139495954617316
SP.POP.0014.FE.IN	1.19393545745437e-05	0.000106624314003831	0.000232493257695527
SP.POP.1564.MA.IN_delta1	1.17054167199685e-05	0.000311915903652997	0.000278991909234632
TM.VAL.OTHR.ZS.WT_lag1	1.16556050752673e-05	0.000202108774305768	0.000371989212312843
NE.CON.GOVT.ZS_tend2	1.16041640158654e-05	0.000324647165026588	0.000976471682321213
SP.POP.5559.MA.5Y_delta1	1.15650430186863e-05	0.00509051528984706	0.00199944201618153
TX.VAL.FOOD.ZS.UN_lag1	1.14843889827552e-05	0.00317247119353188	0.00158095415232958
BX.GSR.FCTY.CD_lag1	1.13436349957145e-05	0.000217227147186908	9.29973030782107e-05
IT.CEL.SETS_ratioavg2	1.11950573427001e-05	0.00105828610167981	0.000976471682321213
