Feature	Gain	Cover	Frequency
ER.H2O.INTR.PC	0.000144768038682013	0.00033953929878302	0.000477509311431573
AG.LND.TOTL.K2_tend2	0.00014442832848197	0.000257545288550588	0.000382007449145258
FM.AST.NFRG.CN_avg2	0.000141430260883845	0.000463581519391058	0.000382007449145258
SP.POP.5559.MA.5Y_delta1	0.000140289220096159	0.0110239895552245	0.00257855028173049
SE.TER.ENRR_lag1	0.00013776949853871	0.00874918137390425	0.00229204469487155
SP.POP.5559.FE.5Y_delta1	0.000129853497130896	0.01084213104535	0.00296055773087575
TX.VAL.MRCH.RS.ZS_lag1	0.000128467324456692	0.000672771366009698	0.000859516760576831
EG.ELC.NUCL.ZS	0.000123864680869589	0.000732690065794937	0.000573011173717888
SP.ADO.TFRT	0.000122381586389535	0.00394832695426942	0.000955018622863146
EN.GHG.CO2.PC.CE.AR5_min2	0.000121569033150399	0.000467786340428618	0.000191003724572629
FI.RES.TOTL.MO	0.00011755595433458	0.000866193133737487	0.00105052048514946
AG.LND.PRCP.MM	0.00011734888781048	0.000297491088407414	0.000382007449145258
NY.GDP.PCAP.CN	0.000115956061446421	0.000757918992020301	0.000286505586858944
EN.GHG.CH4.PI.MT.CE.AR5_delta1	0.000115269738114521	0.00293706749473609	0.00114602234743578
EN.URB.LCTY.UR.ZS_tend2	0.000114556665597429	0.000263852520106929	0.000573011173717888
BM.TRF.PWKR.CD.DT	0.000114489289637029	0.000679078597566039	0.000286505586858944
SH.DTH.IMRT	0.000107667118928395	0.00237467268096236	0.00124152420972209
EN.GHG.CH4.TR.MT.CE.AR5_ratiomax2	0.000105428971368598	6.20211103040191e-05	9.55018622863146e-05
SP.POP.1564.TO.ZS_lag1	0.000103440063053112	0.00180912425141045	0.000477509311431573
AG.LND.ARBL.HA.PC_max2	0.000102540529372437	0.00806800036581943	0.00191003724572629
SP.DYN.LE00.MA.IN_lag1	9.81232419474297e-05	0.000981825712270404	0.000382007449145258
SP.POP.5559.MA.5Y_lag1	9.74360067924637e-05	0.000934521475597847	0.000382007449145258
SP.POP.TOTL.FE.ZS	9.64480143433386e-05	0.000131400657423769	0.000573011173717888
EN.URB.MCTY.TL.ZS	9.40391289098296e-05	0.0028824048212478	0.0013370260720084
SP.DYN.TO65.FE.ZS_lag1	9.2983572475553e-05	0.00185958210386118	0.000668513036004202
IT.CEL.SETS	8.8702218435e-05	0.00115947940110734	0.000668513036004202
AG.LND.TOTL.K2_ratioavg2	8.84882758855546e-05	0.000117734989051697	0.000191003724572629
AG.PRD.CROP.XD_max2	8.64222738541942e-05	0.000144015120536451	0.000477509311431573
SE.SEC.ENRL.GC.FE.ZS_rank	8.43424659469635e-05	9.88132943826744e-05	9.55018622863146e-05
NY.GSR.NFCY.CN	8.35896064975295e-05	0.00146117531055231	0.00105052048514946
SE.PRM.ENRL.FE.ZS	8.28371393192069e-05	0.000314310372557656	0.00105052048514946
FM.AST.NFRG.CN_min2	8.12495168198158e-05	0.00348159181910019	0.0013370260720084
SP.POP.6569.FE.5Y_delta1	8.10393879798149e-05	0.000627569539855922	0.0013370260720084
SP.POP.80UP.MA.5Y	7.8347203911396e-05	0.000504578524507274	0.000382007449145258
EN.GHG.ALL.PC.CE.AR5_min2	7.75322868685649e-05	0.00574483674256719	0.00143252793429472
FD.AST.PRVT.GD.ZS	7.49307007557159e-05	0.000661208108156407	0.00114602234743578
DT.ODA.ODAT.GN.ZS	7.48225096826098e-05	0.000977620891232843	0.000668513036004202
SH.DTH.NMRT	7.43580257791054e-05	0.00040997005116216	0.000382007449145258
BX.GSR.FCTY.CD	7.24643646611326e-05	0.00095975040182321	0.000668513036004202
ER.H2O.INTR.PC_min2	7.17819791865851e-05	0.000151373557352182	0.000382007449145258
NY.ADJ.NNTY.PC.CD_lag1	6.82919950482309e-05	0.000398406793308868	0.000477509311431573
SH.DTH.MORT	6.80745410236156e-05	0.00302536873652486	0.00124152420972209
BX.GSR.FCTY.CD_min2	6.72108877345106e-05	0.00074845814468579	0.000286505586858944
AG.LND.AGRI.K2	6.59786016363542e-05	0.000301695909444974	0.000286505586858944
AG.LND.PRCP.MM_rank	6.51948776080302e-05	0.000261750109588148	0.000191003724572629
NV.AGR.TOTL.ZS	6.50891032949858e-05	0.00041312366694033	0.000382007449145258
SP.RUR.TOTL.ZG_lag1	6.44300314004814e-05	0.000535063477029588	0.00143252793429472
DC.DAC.JPNL.CD_isNA_lag1	6.34109630636987e-05	0.000277518188479001	9.55018622863146e-05
NE.IMP.GNFS.KD.ZG_rank	6.32716524456778e-05	8.51476260106025e-05	0.000286505586858944
PA.NUS.FCRF_lag1	6.30404919428252e-05	3.57409788192652e-05	9.55018622863146e-05
NY.GSR.NFCY.CN_delta1	6.29194694205417e-05	0.0107548810088207	0.00343806704230733
SP.POP.7074.FE.5Y_delta1	6.27546310051366e-05	0.00296334762622084	0.00181453538343998
SP.POP.6064.FE.5Y_delta1	6.15146167706792e-05	0.000802069612914687	0.000573011173717888
IS.AIR.DPRT_rank	6.14016238660559e-05	3.67921840786554e-05	9.55018622863146e-05
PA.NUS.FCRF	6.04354094757504e-05	0.000506680935026054	0.000764014898290517
EN.GHG.CH4.WA.MT.CE.AR5_max2	6.02194882286593e-05	4.83554419319471e-05	9.55018622863146e-05
DT.NFL.UNDP.CD	5.98337167607971e-05	0.000222855514990713	0.000573011173717888
NV.IND.TOTL.ZS	5.94811929285699e-05	0.000277518188479001	0.000668513036004202
NV.IND.MANF.KD_lag1	5.94201496867209e-05	0.000507732140285444	0.000286505586858944
BX.GRT.TECH.CD.WD_isNA_rank	5.68314817670407e-05	0.00082099130758371	0.000573011173717888
AG.LND.ARBL.HA.PC_min2	5.67559420903401e-05	0.00480190562489422	0.00114602234743578
TX.VAL.AGRI.ZS.UN	5.59905100903686e-05	0.00207613038729555	0.00191003724572629
EG.ELC.NGAS.ZS_lag1	5.55315411421846e-05	5.04578524507274e-05	9.55018622863146e-05
SP.POP.2529.FE.5Y_lag1	5.45278711305136e-05	0.000488810445616422	0.000477509311431573
year	5.40926366722427e-05	0.00572696625315756	0.00210104097029892
NE.RSB.GNFS.CN_delta1	5.29449348663573e-05	0.0063734574876825	0.00181453538343998
FD.AST.PRVT.GD.ZS_ratioavg2	5.14308320320514e-05	0.00121834689563319	0.00162353165886735
SP.POP.5054.FE.5Y	5.01643790749933e-05	0.00394622454375064	0.00124152420972209
SP.POP.80UP.MA.5Y_delta1	5.01106420908763e-05	0.00040997005116216	0.000286505586858944
SH.MMR.RISK	4.95549175916039e-05	0.000488810445616422	0.000286505586858944
EN.POP.DNST	4.94463804466366e-05	0.000240726004400345	0.000382007449145258
SP.RUR.TOTL.ZS	4.92611092596981e-05	0.00516982746568078	0.0013370260720084
SE.ENR.PRIM.FM.ZS	4.88856938008173e-05	0.000404714024865209	0.000955018622863146
BM.TRF.PWKR.CD.DT_max2	4.75036544611657e-05	0.000406816435383989	0.000382007449145258
PA.NUS.FCRF_delta1	4.74601593118765e-05	0.000462530314131668	0.000668513036004202
SE.TER.ENRR	4.7355106429984e-05	0.00638607195079518	0.00257855028173049
SP.POP.0509.FE.5Y_delta1	4.59652940966164e-05	8.30452154918221e-05	0.000286505586858944
SP.POP.5559.MA.5Y	4.59152716381116e-05	0.000434147772128134	0.000382007449145258
EN.GHG.CH4.BU.MT.CE.AR5_min2	4.40989583397898e-05	4.62530314131668e-05	0.000191003724572629
FS.AST.CGOV.GD.ZS	4.39176460539566e-05	0.00414700474829416	0.00257855028173049
IT.MLT.MAIN_lag1	3.92648730381627e-05	3.67921840786554e-05	9.55018622863146e-05
NV.AGR.TOTL.CN_lag1	3.86517821130367e-05	0.000581316508442755	0.000286505586858944
SP.POP.3539.FE.5Y	3.78204115592252e-05	0.000159783199427303	9.55018622863146e-05
SP.POP.0014.FE.IN_delta1	3.707521628352e-05	0.000237572388622175	0.000191003724572629
SP.POP.1564.MA.ZS_delta1	3.62304711667408e-05	2.7331336744144e-05	0.000191003724572629
SH.DYN.MORT.MA	3.62235993386069e-05	9.14548575669434e-05	0.000191003724572629
IT.CEL.SETS.P2_min2	3.4730717353196e-05	0.00395673659634454	0.00152802979658103
SP.POP.1564.FE.ZS_delta1	3.45927137136047e-05	0.000387894740714967	0.000764014898290517
SH.MMR.DTHS	3.42055631266928e-05	0.000253340467513027	0.000286505586858944
SP.POP.1564.FE.ZS_rank	3.31224192559153e-05	0.000282774214775951	0.000382007449145258
BM.GSR.INSF.ZS	3.30880706497107e-05	0.000663310518675187	0.000859516760576831
SP.POP.3539.MA.5Y	3.28078696109521e-05	0.00075056055520457	0.000382007449145258
TX.VAL.FUEL.ZS.UN_lag1	3.19550385189464e-05	0.00020603623084047	0.000764014898290517
SP.POP.3539.FE.5Y_delta1	3.17272625792715e-05	0.000430994156349963	0.000573011173717888
Country_Name	3.1123667871731e-05	0.000145066325795841	9.55018622863146e-05
SP.POP.DPND_lag1	3.10933170946519e-05	0.000447813440500206	9.55018622863146e-05
DC.DAC.FRAL.CD_rank	3.08627230157108e-05	0.000422584514274842	0.000286505586858944
SE.PRM.ENRR.MA_lag1	3.04949187889757e-05	0.000193421767727788	0.000477509311431573
IS.AIR.DPRT	3.02562516691693e-05	6.30723155634092e-05	0.000382007449145258
EN.POP.DNST_tend2	3.01252182160418e-05	0.000553985171698611	0.000859516760576831
SP.POP.3034.MA.5Y_rank	2.98526314506827e-05	0.000126144631126818	0.000191003724572629
SP.URB.TOTL_delta1	2.85087331194156e-05	6.09699050446289e-05	9.55018622863146e-05
DC.DAC.CANL.CD	2.8315801220578e-05	0.00068118100808482	0.00143252793429472
TX.VAL.MRCH.AL.ZS_lag1	2.80689748587698e-05	0.000226009130768883	0.000477509311431573
BG.GSR.NFSV.GD.ZS_avg2	2.74287854792052e-05	0.000110376552235966	0.000382007449145258
NE.IMP.GNFS.CN	2.73318248809773e-05	0.000251238056994247	9.55018622863146e-05
IT.CEL.SETS_max2	2.65303981237215e-05	8.83012417887729e-05	9.55018622863146e-05
NE.CON.PRVT.PC.KD_delta1	2.61385604327203e-05	0.000415226077459111	0.000191003724572629
BM.GSR.INSF.ZS_min2	2.61107194777342e-05	0.000362665814489603	0.000573011173717888
SP.POP.2024.FE.5Y_delta1	2.52045937756913e-05	0.000147168736314622	0.000477509311431573
FD.AST.PRVT.GD.ZS_tend2	2.51895110973522e-05	0.000316412783076436	0.000668513036004202
SP.POP.0004.FE.5Y_lag1	2.42709044855179e-05	4.83554419319471e-05	0.000286505586858944
EN.GHG.ALL.PC.CE.AR5	2.36465401627885e-05	0.000921907012485165	0.000382007449145258
IT.CEL.SETS_ratiomax2	2.34175706472877e-05	0.000227060336028273	0.000191003724572629
EN.GHG.CH4.TR.MT.CE.AR5_tend2	2.33285906989077e-05	0.000701153908013233	0.000859516760576831
AG.LND.ARBL.ZS_tend2	2.32011929618318e-05	0.000316412783076436	0.000477509311431573
SP.POP.2024.MA.5Y_delta1	2.30549179803626e-05	0.00027226216218205	0.000764014898290517
SP.DYN.TO65.FE.ZS	2.26349487666108e-05	0.00227691059183907	0.000573011173717888
SP.POP.GROW_lag1	2.24257331801684e-05	0.000279620598997781	0.000573011173717888
SP.POP.7074.MA.5Y	2.20849325933179e-05	0.000906138933594313	0.000286505586858944
IS.AIR.DPRT_max2	2.20542438162429e-05	2.94337472629243e-05	9.55018622863146e-05
TM.VAL.OTHR.ZS.WT_isNA_rank	2.18204181264879e-05	0.000799967202395907	0.00105052048514946
TM.VAL.INSF.ZS.WT	2.14619851001724e-05	0.000315361577817046	0.000764014898290517
SP.POP.7074.FE.5Y	2.08454849142581e-05	0.00168613323606181	0.000573011173717888
TG.VAL.TOTL.GD.ZS	2.08407062057156e-05	0.000552933966439221	0.0013370260720084
IT.CEL.SETS.P2_lag1	2.00781619271533e-05	0.00770953937236739	0.00210104097029892
NY.ADJ.AEDU.GN.ZS	1.97373866680179e-05	0.000377382688121065	0.000382007449145258
SE.SEC.ENRR.MA	1.94997923520465e-05	0.000558189992736172	0.000668513036004202
SE.SEC.ENRR	1.9315377265878e-05	0.000221804309731322	0.000955018622863146
YearsSinceFirst_lag1	1.92760738123588e-05	0.000166090430983644	0.000286505586858944
EN.GHG.CH4.TR.MT.CE.AR5	1.91818601737626e-05	7.77891891948714e-05	0.000286505586858944
AG.LND.ARBL.HA.PC_avg2	1.90960719037185e-05	0.00310000430994156	0.000955018622863146
EN.GHG.CH4.WA.MT.CE.AR5_ratiomax2	1.90356593139987e-05	9.98644996420646e-05	0.000191003724572629
AG.PRD.FOOD.XD_max2	1.88107178073921e-05	0.000262801314847538	0.000668513036004202
TX.VAL.MANF.ZS.UN	1.86113126256689e-05	0.000601289408371168	0.000382007449145258
SP.RUR.TOTL.ZS_delta1	1.85615747099926e-05	0.000628620745115312	0.000573011173717888
AG.LND.ARBL.ZS	1.84547611956397e-05	0.000223906720250103	0.000382007449145258
SP.DYN.IMRT.FE.IN	1.82604093804355e-05	6.20211103040191e-05	9.55018622863146e-05
DC.DAC.GBRL.CD	1.821987926161e-05	0.000582367713702145	0.00114602234743578
TM.VAL.TRAN.ZS.WT_lag1	1.8078173760701e-05	0.000387894740714967	0.000573011173717888
SP.ADO.TFRT_lag1	1.79205050493874e-05	0.00138443732661683	0.000477509311431573
FP.CPI.TOTL.ZG	1.77801781141347e-05	0.000857783491662365	0.00181453538343998
NY.GDP.TOTL.RT.ZS_lag1	1.7424734348975e-05	0.000103018115420235	0.000382007449145258
IS.AIR.GOOD.MT.K1_delta1	1.71364020128686e-05	0.00013770788898011	0.000191003724572629
EN.GHG.N2O.IP.MT.CE.AR5_min2	1.6838987477693e-05	7.46355734167009e-05	9.55018622863146e-05
SP.POP.2529.MA.5Y_delta1	1.65077114563671e-05	0.00103123235946174	0.00114602234743578
BX.GSR.CMCP.ZS_max2	1.57412747522205e-05	0.000648593645043725	0.000859516760576831
NV.AGR.TOTL.ZS_lag1	1.56524845147091e-05	8.51476260106025e-05	9.55018622863146e-05
IT.CEL.SETS_tend2	1.54628508942947e-05	0.00538217092807759	0.00171903352115366
DT.ODA.ALLD.CD_max2	1.50615709188529e-05	0.000572906866367634	0.000382007449145258
AG.LND.ARBL.HA.PC_ratioavg2	1.49935522437108e-05	0.000346897735598751	0.000573011173717888
SH.IMM.IDPT	1.47070600048571e-05	0.000286979035813512	0.000955018622863146
SP.POP.2529.FE.5Y_delta1	1.43823773026908e-05	0.000462530314131668	0.000764014898290517
TX.VAL.MRCH.R6.ZS_lag1	1.43347435984652e-05	0.000321668809373387	0.000477509311431573
SP.URB.TOTL.IN.ZS_delta1	1.33454374812129e-05	0.000322720014632777	0.000573011173717888
AG.LND.ARBL.HA_ratioavg2	1.32824078975758e-05	0.000147168736314622	0.000573011173717888
TX.VAL.FOOD.ZS.UN_lag1	1.28584046159102e-05	0.00102177151212723	0.000573011173717888
AG.PRD.LVSK.XD_tend2	1.28325024239835e-05	0.00088721723892529	0.00124152420972209
SE.PRM.ENRR.FE_delta1	1.26327035213211e-05	0.000336385683004849	0.000955018622863146
FS.AST.CGOV.GD.ZS_max2	1.26007768984839e-05	0.0019110911615713	0.00105052048514946
BX.GSR.TRVL.ZS_isNA_rank	1.19882812406436e-05	0.0122213123456699	0.00315156145544838
BM.GSR.GNFS.CD_isNA_rank	1.18659181530433e-05	0.000361614609230213	0.00105052048514946
NY.GNP.PCAP.CD_delta1	1.18569640302015e-05	0.000792608765580176	0.000859516760576831
IT.CEL.SETS.P2	1.18010932686179e-05	0.0035867123450392	0.00152802979658103
NY.GDP.PETR.RT.ZS_lag1	1.13790142581976e-05	0.000220753104471932	0.000477509311431573
DT.ODA.ODAT.GN.ZS_lag1	1.12560437481932e-05	0.000310105551520095	0.000286505586858944
AG.YLD.CREL.KG_avg2	1.08360191586976e-05	7.88403944542615e-05	0.000191003724572629
AG.SRF.TOTL.K2	1.07682121163857e-05	1.26144631126818e-05	9.55018622863146e-05
SP.POP.DPND.OL_delta1	1.06699326260622e-05	0.000934521475597847	0.000382007449145258
NY.GSR.NFCY.CN_lag1	1.03855341130167e-05	0.000559241197995562	0.00114602234743578
SP.POP.0014.MA.IN_delta1	1.03512264428158e-05	0.000283825420035342	0.000382007449145258
FD.AST.PRVT.GD.ZS_ratiomax2	1.02504747382665e-05	9.35572680857237e-05	0.000191003724572629
TX.VAL.MRCH.R3.ZS	1.01258764553799e-05	0.000941879912413578	0.000859516760576831
SP.POP.6064.MA.5Y	1.00962154628372e-05	0.000610750255705679	0.000286505586858944
SP.DYN.TFRT.IN_rank	9.94204066185353e-06	0.000247033235956686	0.000191003724572629
BX.GSR.CMCP.ZS	9.88797156017519e-06	0.000351102556636311	0.000764014898290517
SP.POP.6064.MA.5Y_lag1	9.8331216354184e-06	0.000934521475597847	0.000382007449145258
EN.GHG.CH4.FE.MT.CE.AR5_tend2	9.63808299060133e-06	0.00027331336744144	0.000573011173717888
SH.DTH.NMRT_lag1	9.62807461209509e-06	0.000110376552235966	9.55018622863146e-05
NV.SRV.TOTL.CD_lag1	9.27874455646535e-06	3.99457998568258e-05	9.55018622863146e-05
IT.CEL.SETS_rank	9.13520350591774e-06	3.04849525223145e-05	9.55018622863146e-05
NE.EXP.GNFS.CD_lag1	8.98270961108531e-06	5.57138787476782e-05	9.55018622863146e-05
IT.MLT.MAIN.P2	8.92124390236274e-06	0.000119837399570478	0.000286505586858944
SP.POP.4044.FE.5Y	8.79809479407184e-06	0.000128247041645599	0.000191003724572629
BM.TRF.PWKR.CD.DT_delta1	8.70022224767845e-06	0.00107958780139369	0.000764014898290517
NV.SRV.TOTL.ZS	8.69536497245527e-06	0.000277518188479001	0.000382007449145258
SP.POP.1519.MA.5Y_lag1	8.63194743543424e-06	0.000605494229408729	0.000573011173717888
IT.CEL.SETS.P2_tend2	8.6117196375776e-06	0.000973416070195282	0.00152802979658103
YearsSinceFirst	8.56840067248256e-06	0.00130034090586562	0.000573011173717888
SP.POP.5054.MA.5Y_lag1	8.54804865422871e-06	0.00492910146128043	0.00152802979658103
NE.EXP.GNFS.KD.ZG_delta1	8.15282447566116e-06	0.000278569393738391	0.000668513036004202
DC.DAC.CECL.CD	8.15160525796918e-06	0.00061705748726202	0.00105052048514946
NY.ADJ.DKAP.GN.ZS	8.08906846038969e-06	0.00013560547846133	0.000477509311431573
BM.GSR.TRVL.ZS_tend2	7.93812219354824e-06	0.000497220087691543	0.00114602234743578
NY.GNP.PCAP.CN_delta1	7.78114669419945e-06	0.000228111541287663	0.000382007449145258
AG.LND.AGRI.K2_ratioavg2	7.77967227069069e-06	0.000335334477745459	0.000859516760576831
FI.RES.TOTL.CD_max2	7.72243172954791e-06	0.00163777779412986	0.000668513036004202
