Feature	Gain	Cover	Frequency
BG.GSR.NFSV.GD.ZS_max2	0.00328080290113976	0.000658816485285558	0.000653981501666096
NE.CON.PRVT.PC.KD_avg2	0.00312011014593973	0.000423082221918186	0.000622839525396282
SH.DTH.MORT	0.00311208074736145	0.000423320578099548	0.000716265454205724
SP.POP.2024.FE.5Y_rank	0.00300992315905494	0.00321304132476459	0.00112111114571331
EN.GHG.N2O.PI.MT.CE.AR5	0.00263385978325363	0.000772989096158127	0.00084083335928498
SP.POP.2024.MA.5Y_rank	0.00262971072068472	0.00127997269391586	0.000467129644047211
SH.IMM.MEAS_rank	0.00230374511690813	0.00212232343885044	0.00124567905079256
SH.DYN.MORT.FE	0.00221706223759937	0.000948419245640823	0.000591697549126468
FM.AST.DOMS.CN_avg2	0.00216385522301004	0.00234709331787514	0.00124567905079256
EN.GHG.N2O.BU.MT.CE.AR5_avg2	0.00206594146929394	0.000152071243709185	0.000342561738967955
SP.POP.5054.FE.5Y	0.00200910792489494	0.00747341971043538	0.00267820995920401
TX.VAL.MRCH.OR.ZS	0.00191212469154381	0.000328931530280054	0.000467129644047211
SP.POP.5559.FE.5Y	0.00188269335216056	0.0108585541981436	0.00383046308118713
SH.IMM.IDPT_rank	0.00179929593791833	0.00121180282604623	0.00084083335928498
SP.POP.5054.MA.5Y	0.00175052763510799	0.0185443492661728	0.00601040142007412
SP.POP.2024.MA.5Y_lag1	0.00163577830438657	0.0027329919755008	0.000996543240634051
SP.DYN.LE00.FE.IN_lag1	0.00148470393755217	0.000317013721211936	0.000467129644047211
BG.GSR.NFSV.GD.ZS_min2	0.00146362589406538	0.000359679477675798	0.000560555572856654
year	0.00140066443692359	0.00568050451422772	0.00289620379309271
SP.DYN.TO65.FE.ZS	0.0011866519274685	0.00525265516868229	0.00186851857618884
DT.ODA.ODAT.GN.ZS	0.00111827117886777	0.00108857268028189	0.000809691383015166
FP.CPI.TOTL_avg2	0.000907400800327647	0.0002729178276599	0.000435987667777397
BG.GSR.NFSV.GD.ZS_avg2	0.000873090038422337	0.000379463040728874	0.000435987667777397
YearsSinceFirst_lag1	0.000831983639794555	0.000699098679935796	0.00127682102706238
SP.DYN.LE00.FE.IN	0.000787860576669698	0.000459312361485264	0.000373703715237769
NV.SRV.TOTL.ZS_rank	0.000759115708251207	0.000188063027094901	0.000186851857618885
SP.POP.5054.FE.5Y_lag1	0.000746913923346318	0.00747604162843036	0.00261592600666438
TX.VAL.MRCH.OR.ZS_lag1	0.000731698662857221	0.00029818358288431	0.000653981501666096
SP.POP.6064.MA.5Y_delta1	0.000702046509985565	0.00591838398322735	0.00224222229142661
TX.VAL.MANF.ZS.UN_lag1	0.000619503356561412	0.00088644663848661	0.000560555572856654
NY.GDP.FCST.CN	0.000596112265367401	0.000659293197648283	0.00052941359658684
FM.AST.DOMS.CN_max2	0.000554509679760117	0.002526575522441	0.00105882719317368
SP.POP.65UP.MA.ZS_rank	0.000550266268690757	6.62630184187356e-05	3.11419762698141e-05
SP.POP.1564.FE.ZS_lag1	0.000543711757852354	0.0167890943466204	0.00526299398959858
EN.GHG.ALL.PC.CE.AR5_avg2	0.000542744844067177	0.000229060290289226	0.000249135810158513
DT.ODA.ODAT.GN.ZS_rank	0.000518197162412723	0.00366567971317171	0.00121453707452275
SE.TER.ENRR_lag1	0.000504367217214449	0.00607975111800967	0.00270935193547383
SP.DYN.IMRT.MA.IN_lag1	0.000498480445359166	0.000396147973424239	0.000311419762698141
SP.POP.6569.FE.5Y_delta1	0.000471433504624458	0.00106497541832702	0.00127682102706238
FP.CPI.TOTL_rank	0.000467461725830751	0.000293654815438425	0.000373703715237769
NY.ADJ.NNTY.PC.CD	0.000467305585660844	0.00343471257343158	0.0019930864812681
EN.GHG.CH4.TR.MT.CE.AR5_max2	0.000455482730965921	0.000249320565705027	0.000311419762698141
SE.SEC.ENRR_rank	0.000450952148137089	0.000322972625745995	0.000871975335554794
EN.GHG.N2O.FE.MT.CE.AR5	0.000449516998985781	0.000257901388234072	0.000560555572856654
SP.DYN.IMRT.IN	0.000446892061733463	9.9156171446741e-05	0.000186851857618885
NE.CON.PRVT.PC.KD_lag1	0.000443602303858726	0.000138723297552892	0.00015570988134907
SH.DYN.MORT.MA	0.000437779257122038	0.000237402756636909	0.000373703715237769
SP.POP.3034.FE.5Y	0.000430613929319701	0.000731753476782439	0.000435987667777397
FP.CPI.TOTL_max2	0.000429846972724067	0.00059636716576862	0.000871975335554794
NY.GNP.PCAP.CN	0.000414645161237251	0.000558706889113367	0.000591697549126468
NY.GDS.TOTL.ZS_lag1	0.000409935316990071	0.000264575361312218	0.000342561738967955
EN.GHG.N2O.FE.MT.CE.AR5_min2	0.000404115251930889	0.000136339735739269	0.000217993833888699
SP.DYN.TO65.FE.ZS_lag1	0.000392571860028725	0.00426371537220986	0.00149481486095108
FP.CPI.TOTL_min2	0.000383945356076519	0.000538446613697567	0.000747407430475538
FP.CPI.TOTL_lag1	0.000379264917038961	0.000257901388234072	0.000435987667777397
BG.GSR.NFSV.GD.ZS_lag1	0.000378516173102524	0.000270057553483552	0.000280277786428327
SP.DYN.AMRT.FE_lag1	0.000374594618511819	0.00049220551451327	0.000653981501666096
NY.GDP.FRST.RT.ZS	0.000364764716273772	0.000732230189145164	0.000560555572856654
SH.IMM.IDPT	0.000351268504065212	0.0014861507907943	0.000996543240634051
EN.URB.LCTY_delta1	0.000343702736818105	0.000198789055256207	0.000249135810158513
TX.VAL.MRCH.RS.ZS	0.000343656901398246	0.000711731557548001	0.000467129644047211
DT.ODA.ODAT.GN.ZS_max2	0.000339339116544028	0.000184249328193103	0.000186851857618885
EN.GHG.CH4.TR.MT.CE.AR5_lag1	0.000335677299645537	0.00020927672723615	0.000217993833888699
TM.VAL.MRCH.OR.ZS	0.000328805110495195	0.000614720591733522	0.000435987667777397
SH.DYN.MORT.FE_lag1	0.000321574071062299	0.000377794547459338	0.000311419762698141
SP.POP.DPND.YG	0.000320370380838347	0.00617461687819189	0.00214879636261717
SP.POP.6064.FE.5Y_delta1	0.000319934107715465	0.00143847955452183	0.000903117311824608
NY.GDP.MKTP.KN_delta1	0.000319036058456625	0.000246937003891403	0.000186851857618885
SP.DYN.IMRT.FE.IN	0.000309864418414925	0.000399484959963312	0.000311419762698141
SP.DYN.AMRT.FE	0.000309444495757273	0.00319421118643696	0.00146367288468126
SE.PRM.ENRL_rank	0.000305231003768118	0.000221909604848355	0.000311419762698141
EN.GHG.ALL.PC.CE.AR5_min2	0.000298839095279498	9.93945276281033e-05	0.000124567905079256
TX.VAL.MRCH.HI.ZS_lag1	0.000288922730277443	0.000331315092093678	0.000653981501666096
FM.AST.NFRG.CN_min2	0.000283681867897389	0.000907898694809222	0.000871975335554794
SH.DYN.MORT	0.000280166918906245	0.00128259461191085	0.000716265454205724
ER.FSH.AQUA.MT_min2	0.000275653311417104	8.43780882022748e-05	9.34259288094422e-05
FM.AST.NFRG.CN	0.000272859834662652	0.00501501405586402	0.00239793217277568
DT.ODA.ALLD.CD_lag1	0.000272119502063343	0.000304142487418369	0.000249135810158513
BM.TRF.PWKR.CD.DT_min2	0.000271003584319418	0.000806120605367495	0.000622839525396282
SE.TER.ENRR	0.000269954928707429	0.00602516755247769	0.0028650618168229
NY.GDP.PCAP.CN	0.000267241545943085	0.00052462195517855	0.000653981501666096
EN.GHG.N2O.IP.MT.CE.AR5	0.000260180152292522	0.000242646592626881	0.00052941359658684
SP.POP.2024.FE.5Y_lag1	0.00025901197282776	0.00103351240238718	0.000778549406745352
SE.PRM.TCHR_rank	0.000255751869240481	0.000251942483700013	0.000498271620317025
SP.POP.1564.TO.ZS_lag1	0.00025512548216213	0.00295704678598142	0.000965401264364237
EG.ELC.NGAS.ZS_min2	0.000250134596218463	0.000203556178883454	0.000467129644047211
SE.PRM.ENRR	0.000249037145329445	0.000534156202433045	0.00108996916944349
SP.DYN.AMRT.MA	0.000241387061542012	0.000501024693223677	0.000560555572856654
SP.POP.5054.MA.5Y_lag1	0.000239493980208331	0.0052316798247224	0.00227336426769643
AG.LND.AGRI.ZS	0.000235000792188835	0.0018679973933368	0.00149481486095108
MS.MIL.XPND.GD.ZS_min2	0.000229217297285533	0.000118701378318454	0.000186851857618885
EN.URB.MCTY.TL.ZS	0.000227617657954115	0.00108428226901737	0.000747407430475538
SP.POP.4549.FE.5Y_rank	0.000221502501808905	0.000550602778947047	0.000404845691507583
TX.VAL.MRCH.RS.ZS_rank	0.000221338426503692	0.000598750727582244	0.000342561738967955
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000211926737285917	0.00745649642155865	0.0026470679829342
FM.AST.DOMS.CN_lag1	0.000201972906195887	0.00466820581198178	0.00161938276603033
DT.ODA.ODAT.GN.ZS_avg2	0.000198925747700189	0.000269819197302189	0.00015570988134907
SP.DYN.AMRT.MA_lag1	0.000190058947715829	0.000257424675871347	0.000498271620317025
BX.GSR.CMCP.ZS_avg2	0.000189790770875614	0.00042355893428091	0.000653981501666096
BX.GSR.FCTY.CD	0.000189678492207891	0.000949611026547635	0.000653981501666096
SH.IMM.IDPT_lag1	0.000189360688047998	0.000473852088548368	0.000498271620317025
FP.CPI.TOTL	0.000186806755108188	0.00122133707330072	0.0019930864812681
BX.TRF.PWKR.CD.DT_avg2	0.000170791637047414	0.000142060284091965	0.000342561738967955
TM.VAL.TRVL.ZS.WT_lag1	0.000169886702428761	0.00011321918614712	0.000280277786428327
SP.URB.TOTL_delta1	0.000169568597538236	0.000144443845905589	0.000342561738967955
TM.VAL.MANF.ZS.UN	0.000161093616863864	0.000895980885741104	0.00105882719317368
EN.GHG.CH4.TR.MT.CE.AR5	0.000160747457948105	0.00015064110662101	0.000249135810158513
EN.GHG.N2O.IP.MT.CE.AR5_avg2	0.000153586606380651	6.36411004237496e-05	0.000124567905079256
SP.POP.1564.FE.IN_lag1	0.000151491914384961	1.85917821462639e-05	3.11419762698141e-05
EN.GHG.CH4.TR.MT.CE.AR5_avg2	0.000149949585279845	8.15178140259265e-05	9.34259288094422e-05
NV.AGR.TOTL.CN_lag1	0.000149163672722354	0.00268174539650789	0.000871975335554794
EN.GHG.CH4.PI.MT.CE.AR5_delta1	0.000138373474201979	0.00425894824858262	0.00149481486095108
SH.DYN.NMRT_lag1	0.000136383281999571	0.000283882212002569	0.000217993833888699
BX.TRF.PWKR.CD.DT_min2	0.000135641328402794	0.000211660289049774	0.00052941359658684
DC.DAC.JPNL.CD_isNA_lag1	0.000134402061178016	0.000617819222091232	0.000280277786428327
NY.GDP.FRST.RT.ZS_lag1	0.000134028746317813	0.000320112351569647	0.000373703715237769
AG.LND.AGRI.K2	0.000124610042650675	0.000283643855821206	0.000373703715237769
ER.FSH.AQUA.MT	0.000123128675352474	6.60246622373732e-05	0.000124567905079256
ER.H2O.INTR.PC_min2	0.000121965351996423	0.000291986322168889	0.000467129644047211
FM.AST.NFRG.CN_lag1	0.000121447367272515	0.00199027411437569	0.000934259288094422
AG.LND.AGRI.K2_max2	0.000116944708049798	0.000140391790822429	0.000186851857618885
YearsSinceFirst	0.000116367204744636	0.000682413747240431	0.00068512347793591
SM.POP.RHCR.EA_delta1	0.000114242180537141	0.000626161688438915	0.000996543240634051
BX.TRF.PWKR.CD.DT_lag1	0.000113405152011071	7.43671285850557e-05	0.000186851857618885
SP.POP.DPND.YG_lag1	0.000112779128076093	0.00845234854729058	0.00270935193547383
FI.RES.TOTL.CD_max2	0.000112121614079828	0.000753682245467776	0.00052941359658684
AG.PRD.FOOD.XD_min2	0.000111865241476629	0.000104400007436713	0.000249135810158513
SM.POP.RHCR.EO_lag1	0.000111860210880387	0.000348238380970405	0.000373703715237769
SP.RUR.TOTL_delta1	0.000109718454112417	0.000183772615830378	0.000280277786428327
NY.GSR.NFCY.CN_lag1	0.000107408358069932	0.000616389085003058	0.000560555572856654
NY.ADJ.NNTY.PC.CD_lag1	0.000105985231859341	0.000383276739630672	0.000280277786428327
NE.TRD.GNFS.ZS_lag1	0.000103627272404396	0.000425227427550447	0.00052941359658684
ER.FSH.AQUA.MT_lag1	0.00010342620274203	6.29260318796625e-05	0.000124567905079256
SP.RUR.TOTL.ZG	0.000103138553280617	0.000452876744588481	0.000280277786428327
EN.GHG.CO2.PC.CE.AR5_min2	0.000102648613894019	0.00134742749324141	0.00052941359658684
SP.DYN.IMRT.MA.IN	0.000102379493470095	0.00035681920349945	0.000280277786428327
SE.PRM.ENRR.FE	0.000101600221150156	0.000363493176577596	0.000716265454205724
AG.LND.ARBL.HA_max2	9.81056158603721e-05	6.26876756983002e-05	9.34259288094422e-05
SP.POP.DPND.OL_rank	9.33236322898581e-05	0.000142060284091965	6.22839525396282e-05
SP.POP.TOTL.FE.ZS	9.20443140759328e-05	0.00026886577257674	0.000498271620317025
TM.VAL.SERV.CD.WT_rank	8.79880642844097e-05	4.74328800911093e-05	9.34259288094422e-05
SP.POP.5054.MA.5Y_rank	8.74707937289037e-05	0.00373003588213954	0.00137024695587182
SP.POP.4549.MA.5Y	8.68575999776245e-05	0.00114983021889202	0.000404845691507583
TM.VAL.TRVL.ZS.WT_rank	8.59784653825105e-05	0.00035681920349945	0.000498271620317025
EN.GHG.CH4.TR.MT.CE.AR5_min2	8.49454108902947e-05	4.69561677283846e-05	6.22839525396282e-05
NE.CON.PRVT.ZS_min2	8.44045599559604e-05	0.000137769872827443	0.000280277786428327
BX.TRF.PWKR.CD.DT_max2	8.39198708491324e-05	0.000201410973251193	0.000311419762698141
SP.POP.7579.MA.5Y_rank	8.27562648215467e-05	8.34246634768253e-05	6.22839525396282e-05
NE.TRD.GNFS.ZS	8.27342965067456e-05	0.000952232944542621	0.000903117311824608
ER.H2O.INTR.PC	8.09597116388937e-05	0.000396624685786964	0.000653981501666096
TM.VAL.MRCH.OR.ZS_lag1	8.01376924935427e-05	0.000209753439598875	0.000311419762698141
SP.DYN.LE00.MA.IN_lag1	8.00817897647912e-05	0.000129665762661123	0.000249135810158513
DC.DAC.TOTL.CD	7.96898131309163e-05	0.000785145261407608	0.000871975335554794
IT.CEL.SETS.P2_min2	7.87085234035429e-05	0.00267554813579247	0.00137024695587182
SP.POP.0014.MA.ZS	7.86604190128061e-05	0.00362229888816376	0.00112111114571331
IT.CEL.SETS.P2	7.8272264907231e-05	0.00094007677929314	0.00102768521690386
SP.POP.6569.FE.5Y	7.78474331598695e-05	0.00119440282480678	0.000778549406745352
EN.GHG.CH4.TR.MT.CE.AR5_ratiomax2	7.74295241867606e-05	7.7227402761404e-05	0.000217993833888699
EN.GHG.N2O.PI.MT.CE.AR5_max2	7.7267464027315e-05	3.64684957484408e-05	3.11419762698141e-05
PA.NUS.ATLS_lag1	7.64993762996291e-05	8.55698691090866e-05	0.000280277786428327
BX.TRF.PWKR.CD.DT	7.61098665943069e-05	0.000338227421353186	0.000560555572856654
EN.GHG.CH4.TR.MT.CE.AR5_delta1	7.49694445032973e-05	0.000221671248666993	0.000373703715237769
SP.POP.TOTL.MA.ZS_lag1	7.46170008934944e-05	0.000106068500706249	0.000186851857618885
BM.GSR.CMCP.ZS_min2	7.41147085105241e-05	0.000435238387167666	0.000498271620317025
SP.POP.1564.FE.IN_delta1	7.37546296680689e-05	0.00015064110662101	0.000373703715237769
SP.POP.6569.FE.5Y_lag1	7.35225298137787e-05	8.67616500158984e-05	0.000186851857618885
SP.RUR.TOTL.ZG_rank	7.30685316522013e-05	0.000204509603608903	0.000186851857618885
FI.RES.TOTL.MO_lag1	7.2718455432119e-05	0.000410926056668705	0.000560555572856654
FM.AST.DOMS.CN_tend2	7.26273200718856e-05	0.00221933440466492	0.00121453707452275
NY.GNP.PCAP.CN_delta1	7.22978698428493e-05	0.000780139781598998	0.000653981501666096
SE.SEC.ENRL.GC.FE.ZS_rank	7.01620198991491e-05	0.000207369877785252	0.000435987667777397
BX.GSR.FCTY.CD_min2	6.94926920767223e-05	0.000441435647883087	0.000249135810158513
AG.LND.AGRI.K2_avg2	6.88343048460776e-05	8.46164443836371e-05	0.000124567905079256
NY.GNP.MKTP.CN	6.79683620480961e-05	0.000117986309774367	0.00015570988134907
FS.AST.CGOV.GD.ZS	6.58463959253337e-05	0.000911235681348295	0.00102768521690386
FI.RES.XGLD.CD_min2	6.53071660628494e-05	5.38684969878929e-05	0.000124567905079256
TX.VAL.MRCH.R3.ZS	6.32922852542791e-05	0.000914334311706006	0.000871975335554794
NY.GNP.PCAP.CN_lag1	6.27110287001785e-05	0.000332030160637765	0.000467129644047211
SP.POP.GROW_lag1	6.25698581183814e-05	0.000679791829245445	0.000716265454205724
FM.AST.DOMS.CN_delta1	6.16321249167548e-05	0.00243457003643513	0.000871975335554794
SP.POP.DPND_lag1	6.13547959245134e-05	0.00537755380771616	0.00174395067110959
SP.POP.5559.FE.5Y_delta1	6.09775966295502e-05	0.00828502250797421	0.00305191367444178
SP.POP.TOTL.FE.ZS_lag1	5.98389360983292e-05	0.000305572624506543	0.000467129644047211
NV.AGR.TOTL.ZS_lag1	5.95377043313452e-05	0.000397339754331051	0.000249135810158513
FI.RES.TOTL.CD_avg2	5.71404667249792e-05	4.1950687919775e-05	0.000124567905079256
NV.IND.TOTL.CN_lag1	5.70938850773595e-05	8.96219241922467e-05	9.34259288094422e-05
SE.ENR.PRIM.FM.ZS_lag1	5.68709133399126e-05	0.000337750708990461	0.000747407430475538
NY.GDP.FRST.RT.ZS_rank	5.64588830573396e-05	0.000117747953593005	6.22839525396282e-05
SE.ENR.PRIM.FM.ZS	5.6338857732961e-05	0.000462410991842975	0.000965401264364237
SP.POP.TOTL.MA.IN_delta1	5.62395323040294e-05	0.0001253753513966	0.000311419762698141
AG.LND.ARBL.HA.PC_min2	5.6171303719323e-05	0.00228392892981412	0.000778549406745352
FI.RES.TOTL.MO_avg2	5.34314955146418e-05	0.000274586320929437	0.000280277786428327
AG.LND.AGRI.K2_min2	5.26852691985246e-05	5.86356206151401e-05	0.000124567905079256
NY.GSR.NFCY.CD_lag1	5.25462481893016e-05	0.000876197322688029	0.000653981501666096
EN.GHG.CH4.WA.MT.CE.AR5	5.22648317197936e-05	5.17232913556317e-05	0.000186851857618885
SP.POP.0004.FE.5Y_lag1	5.16802431177087e-05	0.000183295903467653	0.000217993833888699
EN.GHG.CO2.PC.CE.AR5	5.1445161085621e-05	0.000687180870867679	0.000435987667777397
IT.CEL.SETS	4.90743908406295e-05	0.00161963025235722	0.00105882719317368
DC.DAC.TOTL.CD_min2	4.88692100676358e-05	3.14630159398313e-05	6.22839525396282e-05
SH.DTH.NMRT	4.86735150101542e-05	0.0012449343352556	0.000809691383015166
AG.LND.AGRI.ZS_max2	4.82624906476346e-05	0.00023549590718601	0.000249135810158513
SP.DYN.LE00.MA.IN	4.81826675694691e-05	0.000724602791341569	0.000591697549126468
BM.GSR.NFSV.CD_rank	4.80120237233926e-05	0.000150879462802373	0.000404845691507583
NE.EXP.GNFS.CN	4.73421637875257e-05	0.000653095936932861	0.000934259288094422
TX.VAL.MRCH.RS.ZS_lag1	4.66910435186175e-05	0.000139200009915617	0.000342561738967955
FI.RES.XGLD.CD	4.65615434729751e-05	0.000148972613351474	0.000342561738967955
SP.POP.2529.FE.5Y_lag1	4.64102274201742e-05	0.000639271278413844	0.000809691383015166
NY.GDP.PCAP.CN_delta1	4.64036600618989e-05	0.000790627453578942	0.000435987667777397
DT.ODA.ODAT.CD_min2	4.6323826391544e-05	5.36301408065306e-05	3.11419762698141e-05
SP.POP.5559.MA.5Y_lag1	4.61808868573889e-05	0.000585879493788676	0.000435987667777397
TX.VAL.AGRI.ZS.UN	4.59326770629227e-05	0.00144920558268314	0.00158824078976052
EN.GHG.N2O.IP.MT.CE.AR5_min2	4.53210120881353e-05	1.81150697835392e-05	3.11419762698141e-05
NV.AGR.TOTL.CN	4.47363649272561e-05	0.000240024674631895	0.000124567905079256
SP.POP.7579.MA.5Y_delta1	4.42754528422246e-05	0.00192591794540785	0.00121453707452275
DT.ODA.ALLD.CD	4.39842039098351e-05	0.000547980860952061	0.000560555572856654
DT.ODA.ODAT.CD_max2	4.39424808386764e-05	9.62958972703927e-05	9.34259288094422e-05
SP.POP.6064.FE.5Y_lag1	4.14045863588073e-05	9.20054860058702e-05	0.000186851857618885
SP.POP.5559.FE.5Y_lag1	4.11027658364596e-05	0.00273918923621622	0.000996543240634051
FI.RES.TOTL.CD_lag1	4.08728127918118e-05	0.000162558915689128	9.34259288094422e-05
SE.SEC.ENRR.FE_lag1	3.95297959702339e-05	0.000715068544087074	0.00084083335928498
TX.VAL.FOOD.ZS.UN_rank	3.935942661067e-05	0.000447156196235784	0.000373703715237769
SP.POP.2024.MA.5Y_delta1	3.93436287102537e-05	0.000947704177096736	0.00130796300333219
SP.POP.0014.MA.IN	3.92156402323441e-05	9.9156171446741e-05	0.000186851857618885
SH.DTH.IMRT	3.87625498801355e-05	0.000635219223330684	0.000716265454205724
DT.ODA.ODAT.CD_lag1	3.87175050032431e-05	0.000104400007436713	0.000124567905079256
SP.POP.TOTL.MA.ZS	3.76910546724395e-05	0.000223101385755167	0.000467129644047211
BX.GSR.CMCP.ZS	3.76111210027104e-05	0.000696953474303535	0.00118339509825294
TM.VAL.OTHR.ZS.WT_lag1	3.58666350793881e-05	0.00069242470685765	0.000778549406745352
SP.RUR.TOTL	3.55345506402749e-05	0.000118701378318454	0.000280277786428327
FI.RES.TOTL.MO	3.49991673879281e-05	0.000221671248666993	0.000404845691507583
SE.PRM.ENRR.MA_lag1	3.49347112648441e-05	0.000998474043726918	0.00102768521690386
SP.DYN.TFRT.IN	3.45269918759296e-05	0.0026424166265831	0.00133910497960201
TX.VAL.AGRI.ZS.UN_lag1	3.44636393801276e-05	0.000475758937999267	0.000591697549126468
NE.IMP.GNFS.CN_delta1	3.44489864249369e-05	0.00211398097250275	0.000903117311824608
SP.POP.6064.MA.5Y_lag1	3.43351792021848e-05	0.000307479473957442	0.000280277786428327
AG.LND.AGRI.ZS_avg2	3.35382023512056e-05	0.000167326039316375	0.00015570988134907
EG.ELC.HYRO.ZS_max2	3.34987952555439e-05	7.36520600409687e-05	0.000186851857618885
FM.AST.NFRG.CN_delta1	3.30342296192859e-05	0.00276064129253883	0.00127682102706238
NV.AGR.TOTL.ZS	3.28958818151904e-05	0.00019402193162896	0.000249135810158513
EG.USE.ELEC.KH.PC_rank	3.23477155501615e-05	5.50602778947047e-05	0.000124567905079256
SP.POP.5559.MA.5Y_delta1	3.18781105288758e-05	0.0152152284810848	0.00492043225063063
SP.POP.TOTL.FE.IN_delta1	3.17204704655783e-05	5.17232913556317e-05	0.000124567905079256
NY.GDS.TOTL.CD_lag1	3.15864288232315e-05	0.000199504123800294	0.00015570988134907
SP.POP.TOTL_delta1	3.13680433508028e-05	0.000113457542328482	0.000217993833888699
ER.H2O.INTR.K3	3.06641664516156e-05	0.000123230145764339	0.000124567905079256
SH.DTH.IMRT_lag1	3.0416182323572e-05	0.000228821934107864	0.000280277786428327
SE.PRM.ENRL.FE.ZS	3.00311860781822e-05	0.000805405536823408	0.00161938276603033
SH.DYN.MORT_lag1	2.99685929278183e-05	7.69890465800417e-05	0.000186851857618885
TM.VAL.OTHR.ZS.WT	2.99420647885467e-05	0.000629975387340713	0.000809691383015166
AG.LND.AGRI.ZS_min2	2.94593470563371e-05	0.000153024668434634	0.000186851857618885
NE.RSB.GNFS.ZS	2.85056234067817e-05	0.000588739767965025	0.00108996916944349
TM.VAL.FOOD.ZS.UN_lag1	2.84874234814349e-05	0.000178290423659044	0.000311419762698141
SP.POP.4044.MA.5Y_delta1	2.84059817779753e-05	0.000264575361312218	0.000373703715237769
TM.VAL.MRCH.R1.ZS	2.82097787216616e-05	0.00172903573960255	0.00165052474230015
BM.GSR.TOTL.CD	2.81792353381818e-05	5.67287711642412e-05	0.000186851857618885
SH.DTH.NMRT_lag1	2.79199543801704e-05	0.000271726046753088	0.000311419762698141
BM.GSR.INSF.ZS	2.75890546376529e-05	0.000476235650361992	0.00133910497960201
EG.ELC.NUCL.ZS	2.7484010650567e-05	4.88630171792834e-05	0.000124567905079256
EN.URB.LCTY.UR.ZS_tend2	2.74080855230973e-05	0.000320112351569647	0.000591697549126468
DT.ODA.ALLD.KD_max2	2.6887123400535e-05	5.93506891592272e-05	9.34259288094422e-05
BX.GSR.GNFS.CD	2.6673217015309e-05	4.86246609979211e-05	0.000124567905079256
PA.NUS.FCRF	2.63799685687604e-05	0.000505791816850924	0.000591697549126468
SM.POP.RHCR.EO	2.63535432707101e-05	0.000407827426310995	0.000498271620317025
SP.DYN.TO65.FE.ZS_rank	2.62350499404853e-05	0.0045123208693708	0.00152595683722089
SE.PRM.TCHR_delta1	2.62002810971824e-05	0.000587547987058213	0.00102768521690386
SP.DYN.CBRT.IN	2.60967703786778e-05	0.000870476774335332	0.000435987667777397
AG.CON.FERT.ZS	2.58968270302117e-05	0.000532249352982146	0.000435987667777397
SP.POP.1564.MA.ZS_delta1	2.57918284171886e-05	0.000655241142565123	0.000591697549126468
SP.POP.65UP.TO.ZS_rank	2.56910537208193e-05	6.65013746000979e-05	3.11419762698141e-05
BX.GRT.EXTA.CD.WD	2.56042824144029e-05	0.0011119315860554	0.000778549406745352
IT.CEL.SETS.P2_tend2	2.54232538282129e-05	0.0027310851260499	0.00214879636261717
SE.TER.ENRR_delta1	2.5356361436623e-05	0.00040329865886511	0.000809691383015166
SP.POP.4044.FE.5Y_delta1	2.53001444824355e-05	0.000214997275588847	0.000280277786428327
EN.GHG.ALL.PC.CE.AR5_max2	2.4553044130686e-05	0.00256971799126758	0.000871975335554794
DC.DAC.CANL.CD	2.45199932396517e-05	0.000642131552590193	0.00108996916944349
