Feature	Gain	Cover	Frequency
NE.CON.PRVT.PC.KD_min2	0.00102746481082537	0.000135291574263916	0.000376931775348662
NV.IND.TOTL.CN_lag1	0.000995383554021021	0.000368216243357463	0.000188465887674331
SM.POP.RHCR.EO	0.000922751579762696	0.000636009874890163	0.000376931775348662
BX.TRF.PWKR.CD.DT_lag1	0.000854633079215818	0.000189687155668996	0.000376931775348662
SP.POP.TOTL.MA.ZS_lag1	0.000854285847419847	0.000117159713795556	0.000188465887674331
AG.LND.AGRI.K2_max2	0.000847067738975204	0.000422611824762542	0.000376931775348662
NE.CON.PRVT.PC.KD_avg2	0.000832403267010101	0.000369611001855029	0.000565397663022993
DT.ODA.ODAT.GN.ZS	0.000791932269941136	0.00112138583204318	0.000565397663022993
NE.CON.PRVT.PC.KD_lag1	0.000750398424702841	9.62383363320641e-05	0.000376931775348662
SP.POP.0014.FE.IN_lag1	0.000743533064152194	0.000117159713795556	0.000188465887674331
BG.GSR.NFSV.GD.ZS_avg2	0.000735144430307194	0.000230135152098414	0.000188465887674331
SH.IMM.IDPT	0.000716155507381098	0.000394716654811219	0.000376931775348662
NY.GNP.PCAP.CN_delta1	0.00069394651140094	0.00013389681576635	0.000188465887674331
EN.POP.DNST	0.000667058414697346	0.00198613610053419	0.000942329438371655
FI.RES.TOTL.MO_min2	0.000661228041829571	0.000917751091398524	0.000942329438371655
FP.CPI.TOTL	0.000643261804694959	0.00132083629719514	0.00226159065209197
SP.POP.1519.MA.5Y_delta1	0.000629947364668709	0.00023152991059598	0.000565397663022993
DT.ODA.ODAT.CD_lag1	0.00061787597545634	0.000361242450869632	0.000376931775348662
FI.RES.TOTL.CD_lag1	0.000606329947778155	5.99746153953443e-05	0.000188465887674331
SP.URB.TOTL_delta1	0.000605609014886926	0.000421217066264976	0.000753863550697324
AG.LND.CREL.HA_min2	0.000580346417367934	0.000230135152098414	0.000188465887674331
SE.PRM.ENRL_rank	0.000578114403247114	0.000960988604823075	0.00113079532604599
SP.POP.4549.MA.5Y	0.000549095418128796	0.0052610290528195	0.00226159065209197
SP.POP.1564.FE.ZS_lag1	0.000541817166865622	0.00735735107466142	0.0024500565397663
BG.GSR.NFSV.GD.ZS_lag1	0.000501869147438669	0.000424006583260109	0.000753863550697324
NV.AGR.TOTL.CN_lag1	0.000501431700837905	0.0192909047798374	0.00603090840557859
FM.AST.DOMS.CN_lag1	0.00049373392456042	0.00129573064423895	0.000753863550697324
SP.POP.5054.FE.5Y	0.000487600888532642	0.00561529771120131	0.00226159065209197
EN.URB.LCTY_ratioavg2	0.000436373941029289	0.00165418357811345	0.00113079532604599
EN.GHG.N2O.BU.MT.CE.AR5	0.000416871530160273	0.00023152991059598	0.000376931775348662
DT.ODA.ALLD.CD_lag1	0.000398854077404383	0.00040169044729905	0.000565397663022993
FM.AST.NFRG.CN	0.000381268455650994	0.00166115737060128	0.00169619298906898
EN.GHG.ALL.PC.CE.AR5_lag1	0.000378413864963085	0.000782459517134608	0.000565397663022993
SP.POP.6064.MA.5Y_delta1	0.000368340228543469	0.00292480856939621	0.00188465887674331
TX.VAL.MRCH.RS.ZS_rank	0.000363260766734932	0.000509086851611643	0.000376931775348662
SP.POP.6569.FE.5Y	0.000362054889056226	0.000195266189659261	0.000376931775348662
NE.CON.PRVT.PC.KD_max2	0.000352634194649995	8.78697853466672e-05	0.000188465887674331
NY.GDP.FRST.RT.ZS	0.000319149123646072	0.00034729486589397	0.000376931775348662
SP.POP.4549.FE.5Y_rank	0.000315000524496952	0.000887066404452069	0.000565397663022993
PA.NUS.ATLS	0.000312591181814633	0.000319399695942648	0.000753863550697324
TM.VAL.MANF.ZS.UN	0.000311778829655346	0.00093030391787662	0.00113079532604599
FP.CPI.TOTL_lag1	0.000298091762446092	0.000677852629817147	0.00188465887674331
IT.CEL.SETS.P2_min2	0.000289447558256743	0.00415777508124468	0.00169619298906898
EN.URB.LCTY_tend2	0.000286284690234146	0.000327768246928044	0.000376931775348662
FP.CPI.TOTL_avg2	0.000278929886396259	0.000585798568977782	0.000753863550697324
SP.POP.0014.MA.ZS	0.00025499209151056	0.00970751914306038	0.0030154542027893
FI.RES.TOTL.MO_max2	0.000248807117954211	0.000297083559981589	0.000376931775348662
TX.VAL.MRCH.RS.ZS	0.000247817216731063	0.00125388788931197	0.000753863550697324
SM.POP.RHCR.EO_lag1	0.000246736562336309	0.00160815654769377	0.000753863550697324
SH.DYN.MORT.MA_lag1	0.000242370013058831	0.000142265366751747	0.000188465887674331
AG.LND.ARBL.ZS_min2	0.000237000258780054	0.000175739570693334	0.000376931775348662
IS.AIR.DPRT_max2	0.000220346562657342	4.18427549269844e-05	0.000188465887674331
PA.NUS.FCRF_lag1	0.000208228968843914	0.000258030322049737	0.000753863550697324
DC.DAC.TOTL.CD	0.000199619651401586	0.000400295688801484	0.000565397663022993
IT.CEL.SETS	0.000189886026045679	0.00140033753155641	0.000753863550697324
SP.POP.0014.MA.IN_delta1	0.000187865767588	0.000195266189659261	0.000376931775348662
FS.AST.CGOV.GD.ZS_tend2	0.000187182815900523	0.000124133506283387	0.000753863550697324
NY.ADJ.NNTY.PC.CD_lag1	0.000186510507358424	0.000527218712080003	0.000376931775348662
SP.DYN.LE00.MA.IN	0.000186078844112779	9.06593023417995e-05	0.000188465887674331
FM.AST.NFRG.CN_avg2	0.000174283700633222	0.0022330083546034	0.00113079532604599
TX.VAL.MRCH.R6.ZS	0.000170604414130982	0.000700168765778206	0.000942329438371655
DT.ODA.ODAT.KD_rank	0.000166834508304499	0.0011618338284726	0.000376931775348662
SE.TER.ENRR	0.000165824546688816	0.00552742792585464	0.00226159065209197
SP.POP.1564.MA.ZS_delta1	0.000164192832135582	0.000652746976860957	0.000753863550697324
BX.GSR.FCTY.CD	0.000154875792508545	0.00151470772835684	0.000753863550697324
DC.DAC.JPNL.CD_rank	0.000150223445497884	0.000806170411593233	0.000753863550697324
BM.TRF.PWKR.CD.DT_min2	0.00014562052326009	0.000502113059123813	0.000753863550697324
AG.LND.ARBL.HA.PC_max2	0.000141002257147727	0.000405874722791749	0.000188465887674331
SP.DYN.AMRT.MA_lag1	0.000137287146429788	0.000149239159239578	0.000188465887674331
TX.VAL.MMTL.ZS.UN_lag1	0.000137186045948306	0.000500718300626247	0.000753863550697324
SP.POP.5054.FE.5Y_lag1	0.000136061037744142	0.00812167873132767	0.00282698831511496
SP.POP.TOTL_delta1	0.000131313426997688	0.00021339805012762	0.000753863550697324
SP.POP.2529.FE.5Y_lag1	0.00012697179024122	0.000919145849896091	0.000942329438371655
NY.ADJ.DNGY.CD_delta1	0.000123439464270878	0.000259425080547303	0.000942329438371655
FS.AST.PRVT.GD.ZS_min2	0.000119581776861222	0.00043795416823577	0.000565397663022993
SP.POP.4044.MA.5Y_delta1	0.000118710950532608	0.000719695384744132	0.000753863550697324
EN.GHG.CO2.BU.MT.CE.AR5	0.000117885617592084	0.000235714186088679	0.000188465887674331
AG.LND.AGRI.ZS	0.000117238123617017	0.000997252325759795	0.000565397663022993
NV.AGR.TOTL.CN	0.000113650961270048	0.00610904221933972	0.00207312476441764
SP.POP.6064.FE.5Y_delta1	0.000112932905085799	0.00484539102054479	0.00188465887674331
Country_Code	0.000112708758980283	0.000132502057268784	0.000188465887674331
SE.SEC.ENRR_lag1	0.000109497736255635	0.000885671645954503	0.000942329438371655
SE.SEC.ENRL.GC.FE.ZS_delta1	0.000107956262668133	0.000160397227220107	0.000376931775348662
SP.DYN.AMRT.FE_lag1	0.000105563397903985	0.00241990599327726	0.000942329438371655
SH.MMR.RISK_delta1	0.000102012113940965	0.00564598239814776	0.00226159065209197
NE.CON.PRVT.KD.ZG	0.00010087618623567	0.00011576495529799	0.000376931775348662
NY.GSR.NFCY.CD_lag1	9.7851863179095e-05	0.000718300626246565	0.000942329438371655
NY.GDP.PCAP.CD	9.77976620167786e-05	0.00138778470507832	0.000942329438371655
FP.CPI.TOTL.ZG	9.69825688913331e-05	0.000287320250498626	0.000753863550697324
DC.DAC.CANL.CD	9.69088977247041e-05	0.000595561878460745	0.000753863550697324
IT.CEL.SETS_avg2	9.6265819689082e-05	4.18427549269844e-05	0.000188465887674331
SE.PRM.TCHR_rank	9.40059310389764e-05	0.000121343989288255	0.000376931775348662
SP.DYN.TFRT.IN	9.38406372337794e-05	0.00723321756837804	0.00226159065209197
TX.VAL.MRCH.R1.ZS	9.03930469706011e-05	0.000782459517134608	0.00113079532604599
EN.GHG.N2O.WA.MT.CE.AR5_delta1	8.99188842494921e-05	5.57903399026459e-05	0.000376931775348662
SP.POP.DPND.YG_lag1	8.63053023509459e-05	0.00777159434843857	0.00263852242744063
NE.IMP.GNFS.KD	8.50326214965972e-05	0.000615088497426671	0.000376931775348662
SP.POP.5559.FE.5Y	8.49421855806259e-05	0.00201124175349038	0.000942329438371655
SP.POP.1564.MA.ZS_lag1	8.33571528555913e-05	0.000670878837329317	0.000376931775348662
NV.AGR.TOTL.ZS	8.32694813212775e-05	0.0010669902506381	0.000753863550697324
IT.CEL.SETS.P2	8.31396670576056e-05	0.00060811470493884	0.00113079532604599
YearsSinceFirst	8.06454757751553e-05	0.00208655871235896	0.00150772710139465
SH.DYN.MORT.FE	8.0245982428454e-05	0.00149099683389821	0.000942329438371655
SE.SEC.ENRL.GC.FE.ZS_rank	7.82488417599837e-05	0.000131107298771218	0.000188465887674331
EN.GHG.N2O.IP.MT.CE.AR5_min2	7.80713490403076e-05	0.000192476672664128	0.000376931775348662
YearsSinceFirst_lag1	7.6364355558727e-05	0.00147565449042498	0.00150772710139465
SE.PRM.ENRL.FE.ZS_rank	7.30141292184153e-05	0.000209213774634922	0.000376931775348662
SP.DYN.LE00.MA.IN_lag1	7.21071740195376e-05	0.000156212951727408	0.000188465887674331
SE.SEC.ENRL.GC_delta1	7.00863444836361e-05	9.62383363320641e-05	0.000188465887674331
BM.TRF.PWKR.CD.DT	6.99036872805602e-05	0.00140173229005398	0.000942329438371655
DC.DAC.GBRL.CD	6.96580520814971e-05	3.20794454440214e-05	0.000188465887674331
SE.PRM.ENRR.MA	6.85798806687521e-05	0.000940067227359583	0.00131926121372032
AG.PRD.FOOD.XD	6.29887422443797e-05	0.000318004937445081	0.000942329438371655
TG.VAL.TOTL.GD.ZS_lag1	6.28401843690567e-05	0.000171555295200636	0.000376931775348662
DC.DAC.DEUL.CD_min2	6.11507899225734e-05	0.000550929606538628	0.000565397663022993
DC.DAC.CECL.CD	6.06796836602367e-05	0.000881487370461804	0.000753863550697324
SP.DYN.TO65.MA.ZS_lag1	5.8566747898642e-05	0.00118693948142879	0.000565397663022993
SP.DYN.TO65.MA.ZS	5.83883413333965e-05	0.000274767424020531	0.000188465887674331
EN.GHG.CH4.BU.MT.CE.AR5_avg2	5.63784066456246e-05	0.000212003291630054	0.000376931775348662
FP.CPI.TOTL_max2	5.52507769050736e-05	0.000514665885601908	0.000753863550697324
DT.NFL.UNDP.CD	5.51713302203445e-05	0.000377979552840426	0.000753863550697324
NY.GSR.NFCY.CN_delta1	5.50015392241421e-05	0.0113198599662468	0.00395778364116095
ER.H2O.INTR.PC	5.47678955655659e-05	0.000156212951727408	0.000188465887674331
EN.GHG.CO2.PC.CE.AR5_max2	5.36545960798671e-05	0.000550929606538628	0.000565397663022993
SP.DYN.AMRT.MA	5.27957495569051e-05	0.00204192644043684	0.00113079532604599
FP.CPI.TOTL_min2	5.20689592434656e-05	0.000407269481289315	0.000565397663022993
TX.VAL.MRCH.R6.ZS_lag1	5.18204999611868e-05	0.00137244236160509	0.00131926121372032
EN.GHG.CH4.PI.MT.CE.AR5_tend2	5.11190360768181e-05	0.00482725916007643	0.00188465887674331
IT.CEL.SETS_tend2	4.94330384056924e-05	0.00595143450911475	0.0024500565397663
BM.KLT.DINV.CD.WD_max2	4.90782926512586e-05	0.000118554472293122	0.000376931775348662
TX.VAL.FOOD.ZS.UN_lag1	4.88159179474414e-05	0.001961030447578	0.000942329438371655
SH.DYN.MORT.MA	4.61219803113751e-05	0.0015244710378398	0.000565397663022993
DC.DAC.CANL.CD_max2	4.4045599936534e-05	0.000493744508138416	0.000942329438371655
EN.POP.DNST_tend2	4.22021262625317e-05	0.00123157175335091	0.00113079532604599
SE.PRM.TCHR_delta1	4.16464249197569e-05	0.000411453756782013	0.000753863550697324
year	4.11571752409353e-05	0.011480257193467	0.00452318130418394
ER.H2O.INTR.PC_lag1	4.08986380686148e-05	0.000225950876605716	0.000376931775348662
BX.GSR.TRVL.ZS_max2	3.9743570001686e-05	0.00021339805012762	0.000376931775348662
NY.ADJ.DRES.GN.ZS_lag1	3.94852999514699e-05	0.000689010697797676	0.00113079532604599
AG.PRD.LVSK.XD_rank	3.89674505819522e-05	9.90278533271964e-05	0.000188465887674331
SP.POP.0014.MA.ZS_delta1	3.85965493457246e-05	0.000253846046557039	0.000376931775348662
TX.VAL.FUEL.ZS.UN_lag1	3.81086127076923e-05	0.000369611001855029	0.000753863550697324
SP.POP.0509.MA.5Y	3.80515187516496e-05	0.00312146951755304	0.00113079532604599
NE.TRD.GNFS.ZS_lag1	3.80245271778395e-05	0.000344505348898838	0.000753863550697324
IT.CEL.SETS.P2_avg2	3.58104281112943e-05	0.000238503703083811	0.000188465887674331
SE.PRM.ENRR	3.5632704559805e-05	0.000193871431161694	0.000376931775348662
SP.DYN.TO65.FE.ZS	3.49990731729575e-05	0.00534610932117104	0.00169619298906898
TM.VAL.MRCH.R4.ZS	3.41737930814863e-05	0.000603930429446141	0.00113079532604599
FM.AST.NFRG.CN_lag1	3.3084805383345e-05	0.00230693055497441	0.00150772710139465
FM.AST.NFRG.CN_min2	3.22475479278188e-05	0.000316610178947515	0.000753863550697324
EG.USE.PCAP.KG.OE	3.19074056167874e-05	0.00128736209325355	0.000753863550697324
SP.POP.TOTL.MA.IN_delta1	3.15959670927318e-05	2.92899284488891e-05	0.000188465887674331
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	3.13057682259124e-05	0.00047421788917249	0.00113079532604599
TM.VAL.AGRI.ZS.UN	3.12348336149593e-05	0.000602535670948575	0.00113079532604599
TM.VAL.MRCH.R3.ZS_lag1	3.11962527851571e-05	0.000186897638673864	0.000376931775348662
TM.VAL.MRCH.R5.ZS_delta1	3.04401923042603e-05	0.00024268797857651	0.000942329438371655
SE.TER.ENRR_lag1	2.99864129052657e-05	0.00574919452696766	0.00263852242744063
SH.MMR.DTHS	2.90238034655049e-05	0.000131107298771218	0.000188465887674331
NY.GNP.PCAP.CN_lag1	2.85794431130254e-05	0.000330557763923177	0.000753863550697324
TM.VAL.OTHR.ZS.WT_lag1	2.76116081242281e-05	0.000682036905309846	0.000942329438371655
SP.POP.1564.FE.ZS_rank	2.69629619383583e-05	0.000150633917737144	0.000188465887674331
SH.DYN.NMRT	2.61541738247594e-05	0.00129294112724382	0.000565397663022993
SE.PRM.ENRR.MA_lag1	2.57369170363414e-05	0.0011743866549507	0.00150772710139465
SP.POP.7074.FE.5Y_delta1	2.47132281539352e-05	0.000656931252353655	0.000565397663022993
IT.CEL.SETS_ratiomax2	2.42291325981437e-05	0.000192476672664128	0.000188465887674331
TX.VAL.FOOD.ZS.UN_delta1	2.36990247946265e-05	0.000142265366751747	0.000565397663022993
BM.GSR.MRCH.CD_ratioavg2	2.36059696637573e-05	0.000154818193229842	0.000565397663022993
FD.AST.PRVT.GD.ZS_ratioavg2	2.34916990255351e-05	0.00028592549200106	0.000753863550697324
SP.POP.6569.FE.5Y_delta1	2.34048281573799e-05	0.000903803506422863	0.00131926121372032
BX.KLT.DINV.CD.WD_ratioavg2	2.30742015993787e-05	0.00111720155655048	0.00169619298906898
EN.GHG.CH4.PI.MT.CE.AR5_lag1	2.29441393409368e-05	9.62383363320641e-05	0.000188465887674331
NE.EXP.GNFS.ZS	2.2913974593517e-05	0.000121343989288255	0.000565397663022993
BM.GSR.INSF.ZS_min2	2.22427577714201e-05	0.000266398873035134	0.000376931775348662
EN.GHG.CO2.BU.MT.CE.AR5_avg2	2.20343638851762e-05	0.000114370196800424	0.000376931775348662
IT.CEL.SETS_delta1	2.14705632837037e-05	0.0025998298394633	0.00169619298906898
EN.GHG.CO2.IC.MT.CE.AR5_delta1	2.14441462463713e-05	0.00133757339916593	0.000942329438371655
IS.AIR.GOOD.MT.K1_max2	2.01108962523023e-05	4.7421788917249e-05	0.000188465887674331
IS.AIR.PSGR_isNA_rank	1.97461839046707e-05	0.000172950053698202	0.000565397663022993
BM.GSR.NFSV.CD_tend2	1.96942433816857e-05	0.000182713363181165	0.000753863550697324
NE.GDI.TOTL.ZS_delta1	1.9642806593678e-05	0.000114370196800424	0.000376931775348662
BM.GSR.INSF.ZS_lag1	1.94216530087422e-05	0.000391927137816087	0.000942329438371655
NV.IND.TOTL.ZS	1.9028805252754e-05	0.000648562701368258	0.000753863550697324
BM.GSR.MRCH.CD	1.88315036062025e-05	3.62637209367198e-05	0.000188465887674331
BX.GSR.TOTL.CD_ratioavg2	1.87497401365567e-05	0.000319399695942648	0.000942329438371655
SP.POP.DPND_delta1	1.85900463613629e-05	0.000262214597542436	0.000376931775348662
EN.GHG.CH4.TR.MT.CE.AR5_ratioavg2	1.83394282539475e-05	0.000656931252353655	0.00113079532604599
SP.POP.1564.FE.IN_delta1	1.70301768563327e-05	0.000306846869464552	0.000565397663022993
EN.URB.MCTY.TL.ZS_isNA_rank	1.67491924526314e-05	0.000350084382889103	0.00113079532604599
TM.VAL.AGRI.ZS.UN_rank	1.66338512946072e-05	0.000482586440157887	0.000753863550697324
year_cycle	1.65293113030775e-05	0.00121343989288255	0.00150772710139465
EG.ELC.FOSL.ZS_ratioavg2	1.56840782154387e-05	0.000269188390030266	0.000753863550697324
SE.ENR.PRIM.FM.ZS	1.53286029696831e-05	0.000283135975005928	0.00113079532604599
AG.LND.CROP.ZS_max2	1.5032367474547e-05	0.00013389681576635	0.000188465887674331
NE.IMP.GNFS.CN_delta1	1.46604033128354e-05	0.000792222826617571	0.000753863550697324
TM.VAL.MRCH.R1.ZS	1.44627294840386e-05	0.00209492726334435	0.00169619298906898
TM.VAL.MRCH.R6.ZS_lag1	1.43986222223891e-05	0.000255240805054605	0.000753863550697324
AG.LND.ARBL.HA_avg2	1.4206861071729e-05	0.00011576495529799	0.000188465887674331
NE.CON.TOTL.KD.ZG_isNA_rank	1.35079227686647e-05	0.000351479141386669	0.000942329438371655
EN.GHG.CO2.FE.MT.CE.AR5	1.32084159590158e-05	0.00049234974964085	0.000565397663022993
BX.GSR.FCTY.CD_min2	1.30238267018219e-05	0.00152307627934223	0.000753863550697324
EN.GHG.N2O.PI.MT.CE.AR5_max2	1.29860926425135e-05	0.000145054883746879	0.000188465887674331
TM.VAL.MMTL.ZS.UN	1.26520791992103e-05	0.000629036082402332	0.000753863550697324
SP.URB.GROW	1.24957690545007e-05	0.000241293220078943	0.000565397663022993
NE.IMP.GNFS.KD.ZG	1.24244478623877e-05	0.000196660948156827	0.000376931775348662
EN.GHG.N2O.FE.MT.CE.AR5	1.23187205271551e-05	0.000107396404312593	0.000188465887674331
NE.RSB.GNFS.CN_delta1	1.22046754941046e-05	0.00489978660194987	0.00169619298906898
SE.SEC.ENRL.GC.FE.ZS_lag1	1.21191845398552e-05	0.000389137620820955	0.000753863550697324
SP.POP.2529.FE.5Y	1.19831236932248e-05	0.000295688801484023	0.000376931775348662
FM.AST.DOMS.CN_min2	1.19802128991598e-05	0.00411453756782013	0.00169619298906898
SP.POP.DPND.YG	1.1817836692412e-05	0.00410058998284447	0.00150772710139465
EN.GHG.CH4.TR.MT.CE.AR5_delta1	1.14025830996757e-05	5.02113059123813e-05	0.000188465887674331
SP.DYN.TFRT.IN_lag1	1.13794386685444e-05	0.00184805500927514	0.000753863550697324
BM.GSR.INSF.ZS	1.13167290405748e-05	0.000666694561836618	0.000942329438371655
TX.VAL.FOOD.ZS.UN	1.12607652993756e-05	0.000765722415163814	0.000565397663022993
EG.ELC.COAL.ZS_max2	1.12230200339128e-05	0.000369611001855029	0.000376931775348662
EN.GHG.CO2.IC.MT.CE.AR5_tend2	1.11727788938551e-05	0.00141010084103937	0.000942329438371655
EN.GHG.CH4.PI.MT.CE.AR5_delta1	1.11645878935517e-05	0.0017797118428944	0.000942329438371655
SP.POP.65UP.MA.ZS_lag1	1.09038514948246e-05	0.000863355509993445	0.000565397663022993
NV.IND.MANF.ZS_lag1	1.08704506167374e-05	0.000281741216508362	0.000376931775348662
DT.ODA.ODAT.GN.ZS_rank	1.07690643052207e-05	0.00178668563538223	0.000565397663022993
AG.LND.CROP.ZS_min2	1.07089243199605e-05	6.41588908880427e-05	0.000188465887674331
NY.GDP.TOTL.RT.ZS_lag1	1.05933703455844e-05	0.00127620402527302	0.000753863550697324
BX.GSR.GNFS.CD_ratiomax2	1.05337479740453e-05	7.53169588685719e-05	0.000188465887674331
AG.PRD.FOOD.XD_lag1	1.04298680195575e-05	0.000792222826617571	0.000942329438371655
EN.URB.MCTY.TL.ZS_max2	1.02655290680603e-05	0.000153423434732276	0.000188465887674331
NY.GSR.NFCY.CD	1.00720366667058e-05	0.00157747186074731	0.00169619298906898
EG.ELC.FOSL.ZS_rank	9.97404662432976e-06	0.000142265366751747	0.000376931775348662
BM.GSR.FCTY.CD_delta1	9.94922326622383e-06	0.000142265366751747	0.000565397663022993
AG.LND.PRCP.MM_rank	9.80881234601967e-06	0.00013389681576635	0.000188465887674331
NY.GSR.NFCY.CN_lag1	9.71809003902571e-06	0.00322747116336806	0.00169619298906898
BM.GSR.GNFS.CD_ratiomax2	9.51867260638343e-06	0.000106001645815027	0.000188465887674331
IT.MLT.MAIN	9.23646919867848e-06	0.000315215420449949	0.000565397663022993
SE.PRM.ENRR.FE_delta1	9.23141048263949e-06	0.000341715831903706	0.00131926121372032
NY.GSR.NFCY.CN_isNA_rank	9.11929671294984e-06	0.000468638855182225	0.00113079532604599
SP.POP.7074.MA.5Y_lag1	9.08832121844187e-06	0.000578824776489951	0.000376931775348662
NY.GDP.PCAP.CN	8.8822130962526e-06	0.000998647084257361	0.000753863550697324
NY.GDP.PCAP.CN_lag1	8.87765324993306e-06	0.000842434132529952	0.000565397663022993
NY.GSR.NFCY.CN	8.73565603896543e-06	0.000707142558266036	0.000753863550697324
SP.POP.80UP.MA.5Y_lag1	8.72632764416755e-06	0.00349247527790563	0.00113079532604599
BX.PEF.TOTL.CD.WD_ratioavg2	8.50932679694287e-06	0.00043795416823577	0.000942329438371655
SM.POP.NETM_lag1	8.39497134827028e-06	0.00350363334588616	0.00188465887674331
TX.VAL.AGRI.ZS.UN	8.39390340947215e-06	0.000993068050267096	0.000942329438371655
SE.SEC.ENRR.MA	8.35128252284234e-06	0.00448972760366543	0.0030154542027893
NY.GDP.MKTP.KD.ZG_isNA_rank	8.33619470001253e-06	0.000112975438302858	0.000565397663022993
SE.SEC.ENRL.GC_isNA_delta1	8.13861576460562e-06	0.000177134329190901	0.000188465887674331
NE.CON.TOTL.KD.ZG_tend2	7.93490228381187e-06	0.000458875545699262	0.00131926121372032
TX.VAL.MANF.ZS.UN	7.60228696671288e-06	0.000845223649525085	0.000376931775348662
AG.PRD.LVSK.XD_tend2	7.51963885940745e-06	0.000202239982147091	0.000376931775348662
SP.POP.4044.MA.5Y	7.4408744903745e-06	0.00030405735246942	0.000565397663022993
SP.POP.65UP.MA.ZS	7.29618335412159e-06	0.000583009051982649	0.000188465887674331
NY.GNP.PCAP.CD	7.26044805660245e-06	0.00128038830076572	0.000753863550697324
NY.GDP.COAL.RT.ZS_delta1	7.1042319152991e-06	0.000217582325620319	0.000565397663022993
SP.POP.TOTL.FE.ZS_lag1	6.98371614974701e-06	7.53169588685719e-05	0.000376931775348662
