Feature	Gain	Cover	Frequency
NV.IND.MANF.KD	0.000265103758445199	0.00014142849388478	0.000194587862906364
NE.CON.PRVT.PC.KD_delta1	0.00026130939627799	0.000609491617532262	0.000454038346781517
SH.MMR.DTHS	0.000260026156950802	4.31891111287067e-05	5.18900967750305e-05
NY.ADJ.DNGY.GN.ZS_rank	0.00025236545426692	6.17051975560034e-05	5.18900967750305e-05
FM.AST.NFRG.CN_min2	0.000250106443323302	0.000588213963202606	0.00054484601613782
BM.TRF.PWKR.CD.DT	0.000248823585082368	0.00193622127239377	0.0014399501855071
SP.POP.TOTL.FE.ZS_rank	0.000246155827318731	0.000100140790164255	0.000103780193550061
BM.KLT.DINV.WD.GD.ZS_max2	0.000239203033507443	0.000146544185244888	0.000194587862906364
IT.CEL.SETS	0.000238789171257624	6.21579136055705e-05	0.000103780193550061
IT.CEL.SETS.P2_lag1	0.000238606215524541	0.000824486469471705	0.000583763588719093
BX.GSR.CMCP.ZS	0.000235819704540316	0.000689260185465995	0.0011026645564694
TX.VAL.MRCH.R3.ZS_rank	0.000235529530767158	0.000180045172912858	0.000259450483875152
EG.ELC.NUCL.ZS_avg2	0.000235098819847024	0.000116936555603196	0.000103780193550061
SP.POP.0014.MA.ZS	0.000233464627028441	0.000172484814885086	0.000129725241937576
NE.IMP.GNFS.KD_lag1	0.00023029551878128	0.00258129637142201	0.00173831824196352
EG.ELC.PETR.ZS_lag1	0.000230184933122714	5.44164691579721e-05	9.08076693563033e-05
AG.LND.AGRI.ZS	0.000230022570923309	0.000867585037390498	0.000726461354850427
IS.AIR.GOOD.MT.K1	0.000228092355124377	0.00099036163003311	0.000946994266144306
SP.POP.65UP.FE.ZS_delta1	0.000227121269606662	0.000359275456936495	0.000635653685494123
IS.AIR.DPRT_min2	0.000217631195019099	2.59859012451548e-05	5.18900967750305e-05
SP.POP.3034.MA.5Y_delta1	0.000212951391262171	0.00167975763031398	0.00166048309680098
DT.NFL.UNDP.CD_rank	0.000212494803929606	0.00144502435861341	0.000959966790338064
SP.DYN.CDRT.IN_rank	0.000197909225144934	0.000116936555603196	0.000103780193550061
SP.POP.4549.MA.5Y_lag1	0.000196493251991772	0.000241659827258948	0.000259450483875152
TX.VAL.MANF.ZS.UN_lag1	0.00019539877070252	0.00191806735880613	0.00175129076615728
SH.DYN.MORT.FE	0.000187515001245018	3.86619506330351e-05	5.18900967750305e-05
FD.AST.PRVT.GD.ZS	0.00018577987203694	0.000349813691500541	0.000337285629037698
AG.LND.AGRI.K2_min2	0.000185346715670921	0.00372906737188962	0.00246477959681395
SP.DYN.CBRT.IN_lag1	0.000185085122105956	0.000292499839625339	0.00022053291129388
SP.ADO.TFRT	0.000184884539766444	0.000146770543269672	0.000194587862906364
NY.ADJ.NNTY.PC.CD	0.000182042904816725	0.000109783642020035	0.000116752717743819
DT.ODA.ODAT.GN.ZS_min2	0.000180668953676271	2.89285555673413e-05	2.59450483875152e-05
SP.POP.DPND.OL_delta1	0.000179666196187354	0.00172919422292671	0.00140103261292582
EG.ELC.PETR.ZS_avg2	0.000179094758564947	3.87072222379918e-05	6.48626209687881e-05
NY.GSR.NFCY.CN_lag1	0.000176514360688906	0.000343294580386774	0.000337285629037698
TX.VAL.MRCH.R6.ZS	0.000176170876052969	0.000130880209929865	0.00022053291129388
NE.EXP.GNFS.ZS	0.000174516007293905	0.00134655861783255	0.00131022494356952
SP.POP.6569.MA.5Y	0.00017434510284198	0.000235140716145181	0.000207560387100122
SP.DYN.TO65.FE.ZS	0.000172530612748938	0.000177057246985715	0.000155670290325091
SP.POP.3539.MA.5Y	0.000170746460228922	0.000503239160698851	0.000428093298394002
SP.POP.7579.MA.5Y_delta1	0.000170003127424659	0.000642585160755621	0.000648626209687881
DT.NFL.UNDP.CD_max2	0.000168048599777226	9.53872716437998e-05	0.000142697766131334
DC.DAC.CANL.CD	0.000165882595302177	8.90492469498596e-05	0.000103780193550061
NY.GDP.FCST.KD	0.000164833734553773	0.000153334925988396	0.000233505435487637
SE.PRM.ENRL_lag1	0.000164113150125652	7.71428148462434e-05	9.08076693563033e-05
SE.SEC.ENRR.MA	0.000159353211780267	0.000309476691484108	0.000428093298394002
FM.AST.NFRG.CN_lag1	0.000154038729026291	0.00322152740871988	0.00285395532262668
FM.AST.NFRG.CN_avg2	0.000153602793191156	0.000255739296400486	0.000298368056456425
NE.CON.PRVT.ZS_min2	0.00014894270723659	0.000235231259355094	0.000311340580650183
TM.VAL.INSF.ZS.WT_lag1	0.000148879270996667	0.00369755833483975	0.00275017512907662
SP.POP.5054.FE.5Y	0.000145689506829746	0.000529134518734092	0.000402148250006486
TM.VAL.FUEL.ZS.UN_rank	0.000144674292433599	0.000140025074131121	0.000181615338712607
SP.POP.80UP.MA.5Y_delta1	0.000142740514957148	0.000381368000155372	0.000285395532262668
EN.URB.MCTY.TL.ZS_tend2	0.000141896772077641	6.82243086697704e-05	9.08076693563033e-05
MS.MIL.MPRT.KD	0.000139952426219171	0.000722806444738921	0.000609708637106608
year_cycle	0.000138895032752423	0.00101535155596922	0.00105077445969437
EG.ELC.HYRO.ZS_max2	0.000138175264025603	0.000994526617689128	0.0007653789274317
SH.DYN.NMRT	0.000135760725413345	5.12474568110021e-05	6.48626209687881e-05
NV.IND.MANF.KD_delta1	0.000133741213931351	0.000855044802817487	0.000985911838725579
IS.AIR.PSGR	0.000132402602913375	3.36368024828397e-05	3.89175725812729e-05
BM.GSR.NFSV.CD	0.000130376048997725	5.56388024918035e-05	5.18900967750305e-05
SP.POP.1519.FE.5Y_delta1	0.000128569601687713	0.000557384000227082	0.000674571258075396
SE.SEC.ENRL.GC_delta1	0.000127629667090852	0.00205600993910924	0.00179020833873855
SH.IMM.IDPT_rank	0.000123279447798343	0.000101363123498086	0.000129725241937576
SP.POP.6569.FE.5Y_delta1	0.000119116298211842	0.000232741321082475	0.000337285629037698
SH.DYN.MORT_lag1	0.000118684630227041	0.00494755261929962	0.00330799366940819
TM.VAL.MRCH.OR.ZS_lag1	0.00011569829339945	0.000566891037267993	0.000441065822587759
AG.LND.ARBL.ZS_ratioavg2	0.000114588011914627	0.00225896254413019	0.00163453804841346
SP.DYN.AMRT.FE_lag1	0.000114255491993866	8.04929136130403e-05	7.78351451625457e-05
NV.AGR.TOTL.CD_lag1	0.000112092120661628	7.84104197850314e-05	7.78351451625457e-05
NE.EXP.GNFS.CN_delta1	0.000112033603322869	0.000354884111255694	0.000518900967750305
FS.AST.PRVT.GD.ZS_lag1	0.000111777342174919	0.00011426553091075	0.000103780193550061
EN.GHG.CH4.BU.MT.CE.AR5_min2	0.000108097151870768	3.77112469289441e-05	5.18900967750305e-05
SP.RUR.TOTL.ZG_rank	0.000107714943886898	1.543761729024e-05	1.29725241937576e-05
SP.ADO.TFRT_lag1	0.000107406595833833	0.001877413457555	0.00150481280647588
SP.POP.TOTL.FE.ZS_delta1	0.000106399429208207	0.0024973175442273	0.00169940066938225
AG.CON.FERT.ZS_max2	0.000104927924273117	0.000373943456942471	0.000376203201618971
IT.CEL.SETS.P2_max2	0.000104680628252711	0.000498666728598222	0.000350258153231456
EG.USE.ELEC.KH.PC_tend2	0.000103834897911293	0.0003920068273202	0.000376203201618971
SP.POP.3539.MA.5Y_lag1	0.000102970758665747	2.9607629641692e-05	3.89175725812729e-05
SH.MMR.RISK.ZS	0.000102817753090298	0.000550095271829051	0.000415120774200244
EN.URB.LCTY_ratioavg2	0.000102765295287423	8.42957284294044e-05	0.000129725241937576
AG.LND.AGRI.ZS_tend2	0.000101836543980979	0.000679707876820128	0.000778351451625457
NE.CON.PRVT.ZS_lag1	0.000100573914210436	0.00156245890187113	0.001284279895182
SP.POP.4044.MA.5Y_rank	0.000100431356317515	2.34506913675787e-05	2.59450483875152e-05
SP.POP.5559.FE.5Y_delta1	9.91374040347079e-05	0.00126457174125594	0.00108969203227564
SH.DYN.MORT.FE_lag1	9.81051990468482e-05	0.00105161411153955	0.000804296500012973
SH.MMR.RISK	9.64468366396185e-05	0.000826116247250146	0.000635653685494123
SP.POP.4044.MA.5Y_delta1	9.47091275512637e-05	0.00123351542025563	0.00164751057260722
SE.PRM.ENRL	9.43015260269596e-05	9.58852592983236e-05	0.000142697766131334
SG.LAW.INDX_rank	9.34647128915677e-05	0.000448143617466528	0.000454038346781517
FP.CPI.TOTL_lag1	9.25591445382019e-05	0.000166599506240713	0.000168642814518849
EN.GHG.N2O.PI.MT.CE.AR5_tend2	9.13506243059069e-05	0.00249242821089198	0.00173831824196352
TM.VAL.MRCH.OR.ZS	8.9044221734067e-05	0.00158554742039905	0.00131022494356952
EN.GHG.N2O.PI.MT.CE.AR5	8.87760856405585e-05	0.000262530037143994	0.000259450483875152
SP.POP.7579.FE.5Y	8.42125145496465e-05	0.000138757469192333	0.000116752717743819
NE.CON.TOTL.CD_isNA_rank	8.41774773642252e-05	0.0022647120379597	0.00149184028228213
NE.EXP.GNFS.CN	8.32224967253201e-05	0.000382454518674333	0.000609708637106608
FS.AST.PRVT.GD.ZS_min2	8.30364063728469e-05	0.000117117642023023	0.000116752717743819
EN.GHG.N2O.IP.MT.CE.AR5_min2	8.26267375664772e-05	2.04627654404354e-05	2.59450483875152e-05
NY.GSR.NFCY.CD	8.00440363620252e-05	0.0016074588771981	0.00115455465324443
AG.LND.AGRI.ZS_ratioavg2	7.85602755531278e-05	0.0066893323484043	0.00526684482266559
SP.POP.0509.MA.5Y	7.82265864144558e-05	0.00106311309919855	0.000843214072594245
NE.RSB.GNFS.CD	7.81287288475219e-05	0.000690527790404783	0.000609708637106608
FS.AST.CGOV.GD.ZS_rank	7.76352152525421e-05	0.000704471444731451	0.000518900967750305
NY.ADJ.DMIN.CD	7.53690254022739e-05	0.000159310777842682	0.00022053291129388
EN.GHG.CH4.TR.MT.CE.AR5_tend2	7.52052252123096e-05	0.00100453164238456	0.00115455465324443
SH.DTH.IMRT_delta1	7.47735768601555e-05	0.00041957723473884	0.000505928443556547
TM.VAL.MANF.ZS.UN_lag1	7.40561883878816e-05	0.000415366975477866	0.000428093298394002
TM.VAL.MRCH.AL.ZS	7.36498200335313e-05	0.000234099469231176	0.000350258153231456
AG.YLD.CREL.KG_lag1	7.28331679972614e-05	0.00372816193979049	0.00254261474197649
FP.CPI.TOTL.ZG_min2	7.2560419077891e-05	0.000355382098910217	0.000454038346781517
EG.USE.PCAP.KG.OE_tend2	7.18165870984064e-05	0.00046231362981798	0.000596736112912851
SP.POP.1519.FE.5Y_lag1	7.17414929200263e-05	0.00201508440822837	0.00180318086293231
NE.CON.TOTL.CD	7.08696670577872e-05	2.4356123466713e-05	2.59450483875152e-05
NV.IND.TOTL.ZS_lag1	6.91029198747401e-05	0.00626260220008229	0.00512414705653426
SP.POP.1519.FE.5Y	6.84944660451463e-05	0.000392595358184638	0.000570791064525335
MS.MIL.MPRT.KD_avg2	6.6241518984645e-05	0.000162615605004522	0.00027242300806891
DC.DAC.JPNL.CD_isNA_rank	6.6107218703535e-05	0.00174359059330294	0.00156967542744467
NY.GDP.FCST.CD	6.60236527302595e-05	0.000512927284159588	0.000596736112912851
SE.PRM.ENRR.MA_delta1	6.5990951830283e-05	0.00228164361821351	0.00259450483875152
FD.AST.PRVT.GD.ZS_rank	6.54925028526632e-05	0.000137308777833718	0.000155670290325091
SP.DYN.IMRT.MA.IN	6.52840779657376e-05	6.85412099044674e-05	5.18900967750305e-05
SP.URB.GROW_rank	6.37808383055536e-05	0.000687766222502423	0.00049295591936279
NE.IMP.GNFS.CN_lag1	6.25693547751619e-05	0.000117796716097374	0.000168642814518849
SP.POP.65UP.TO_delta1	6.22204278576069e-05	0.000532665703920716	0.000505928443556547
NV.SRV.TOTL.CD_lag1	6.17367826944336e-05	9.4391296334752e-05	0.000181615338712607
SE.SEC.ENRR.FE_lag1	6.07177596596533e-05	0.000167052222290281	0.00027242300806891
DC.DAC.GBRL.CD_max2	6.03115665745984e-05	0.000650236061993306	0.000739433879044184
SP.DYN.CDRT.IN	6.02375776207539e-05	0.000500477592796491	0.000376203201618971
ER.FSH.PROD.MT_ratioavg2	5.98294361130024e-05	0.000324642679144608	0.000376203201618971
FM.LBL.BMNY.GD.ZS	5.92989835264375e-05	0.00013604117289493	0.000103780193550061
SP.DYN.CBRT.IN	5.91635355699554e-05	0.000492917234768719	0.000402148250006486
NE.IMP.GNFS.KD	5.89918260398125e-05	0.000831458296635039	0.000648626209687881
SP.POP.0014.TO.ZS_lag1	5.79895299707833e-05	7.10311481770868e-05	6.48626209687881e-05
SP.POP.1519.MA.5Y_rank	5.75830710499985e-05	5.25150617497901e-05	7.78351451625457e-05
TX.VAL.AGRI.ZS.UN	5.75445779453137e-05	0.00014183593832939	0.000194587862906364
EG.ELC.NUCL.ZS_tend2	5.75107556588565e-05	0.00136163406228314	0.000985911838725579
BM.TRF.PWKR.CD.DT_lag1	5.72237705661234e-05	0.000192404321066041	0.000194587862906364
BM.GSR.INSF.ZS_avg2	5.6643758261707e-05	0.0011341895189806	0.00146589523389461
TX.VAL.MANF.ZS.UN	5.65593855780099e-05	0.00602356812591084	0.00469605375814026
SP.DYN.IMRT.MA.IN_lag1	5.58088716248202e-05	0.000275704074186398	0.000181615338712607
NY.GDP.FRST.RT.ZS_rank	5.56138252609252e-05	0.000389879061887235	0.00027242300806891
TX.VAL.MMTL.ZS.UN_rank	5.51219150014901e-05	0.00063239904964036	0.000441065822587759
SP.RUR.TOTL.ZS_delta1	5.42106717365607e-05	0.000131287654374475	0.00022053291129388
BM.GSR.TOTL.CD	5.3975087275988e-05	5.74949382950288e-05	5.18900967750305e-05
EN.GHG.CO2.RT.GDP.KD	5.37939526986196e-05	3.06036049507397e-05	5.18900967750305e-05
NE.CON.GOVT.CD	5.34757540852527e-05	0.000172122642045433	0.000155670290325091
SP.DYN.AMRT.MA_lag1	5.30234240979138e-05	0.000574179765666024	0.00049295591936279
DC.DAC.USAL.CD_max2	5.21244138023784e-05	5.60009753314572e-05	0.000103780193550061
TX.VAL.FOOD.ZS.UN_delta1	5.20527098182278e-05	0.000703475469422404	0.00081726902420673
BX.GSR.FCTY.CD_min2	5.171663038682e-05	2.92001851970816e-05	6.48626209687881e-05
IT.CEL.SETS_max2	5.17163182404038e-05	9.67906913974579e-05	0.000155670290325091
SP.DYN.TO65.FE.ZS_lag1	5.15755216593282e-05	0.00132057271658739	0.00101185688711309
EN.GHG.CO2.RT.GDP.KD_min2	5.06621178463046e-05	3.6126740755459e-05	7.78351451625457e-05
DC.DAC.USAL.CD_avg2	5.04579086898005e-05	3.88883086578187e-05	6.48626209687881e-05
EN.GHG.ALL.MT.CE.AR5_min2	5.02905073017658e-05	1.37172963018848e-05	1.29725241937576e-05
NE.EXP.GNFS.KD.ZG_lag1	4.97240000114231e-05	0.00310110493953502	0.00378797706457723
NE.CON.PRVT.CD	4.95799990903303e-05	5.7947654344596e-05	7.78351451625457e-05
FD.AST.PRVT.GD.ZS_lag1	4.93112837375352e-05	0.00174893264268784	0.0014399501855071
FM.AST.PRVT.GD.ZS	4.91236471493212e-05	0.000294718148268219	0.000259450483875152
BM.GSR.CMCP.ZS_lag1	4.87009192852621e-05	0.000608676728643041	0.000479983395169032
TX.VAL.MRCH.R6.ZS_lag1	4.84461012037528e-05	0.000164562284017661	0.000311340580650183
BX.GRT.EXTA.CD.WD_min2	4.81478529233728e-05	2.1006024699916e-05	3.89175725812729e-05
SP.POP.4044.FE.5Y_delta1	4.70255769170209e-05	0.00010765587658707	0.000155670290325091
SP.POP.80UP.FE.5Y	4.51138950564824e-05	2.20472716139205e-05	2.59450483875152e-05
DC.DAC.JPNL.CD_lag1	4.49588502539847e-05	0.000402690926089985	0.00049295591936279
EN.GHG.N2O.PI.MT.CE.AR5_delta1	4.43991279424489e-05	0.000587127444683645	0.000441065822587759
SE.SEC.ENRL_rank	4.42879431263976e-05	0.000734939234867321	0.00049295591936279
EG.USE.ELEC.KH.PC_delta1	4.36687079150178e-05	0.000118928506221292	0.000103780193550061
EN.GHG.CO2.IP.MT.CE.AR5_max2	4.33663713123026e-05	1.58903333398072e-05	1.29725241937576e-05
NY.GNP.PCAP.CD_delta1	4.33420902812381e-05	0.000279914333447373	0.000311340580650183
FM.AST.PRVT.GD.ZS_lag1	4.2906910626679e-05	0.00120716734617082	0.00103780193550061
EN.GHG.CH4.BU.MT.CE.AR5_rank	4.26544306437148e-05	1.92404321066041e-05	2.59450483875152e-05
