Feature	Gain	Cover	Frequency
AG.CON.FERT.ZS_min2	0.00123409917578811	0.00226763071950808	0.00137741046831956
SP.POP.7074.MA.5Y_delta1	0.00123269396753549	0.000682257265657203	0.000590318772136954
EN.GHG.N2O.BU.MT.CE.AR5_min2	0.00107141325080909	8.74688802124619e-05	0.000196772924045651
SP.POP.1014.FE.5Y_delta1	0.00102292105076074	0.000302860997735649	0.000590318772136954
SH.IMM.IDPT_rank	0.00100499419844382	0.000294114109714403	0.000393545848091303
BX.TRF.PWKR.CD.DT	0.000999012454143016	0.000228512449555057	0.000787091696182605
NY.GSR.NFCY.CN_lag1	0.000826953153820618	0.000549960584335854	0.000787091696182605
NY.ADJ.NNTY.PC.CD	0.00077639829014057	0.000733645232782024	0.000787091696182605
TX.VAL.MRCH.RS.ZS	0.00075984583613738	0.00071396473473422	0.000590318772136954
SP.DYN.LE00.MA.IN	0.00075297739682353	9.40290462283965e-05	0.000196772924045651
SP.POP.5054.FE.5Y_lag2	0.000710673292930927	0.00119067013189214	0.000983864620228257
SH.IMM.MEAS_rank	0.000700053083768029	0.000393609960956079	0.000393545848091303
SP.POP.4549.MA.5Y_rank	0.000690916701567966	0.0106329357508274	0.00491932310114128
IT.CEL.SETS.P2_lag1	0.000675819600198339	0.00018368464844617	0.000393545848091303
YearsSinceFirst	0.000660058470447085	8.41887972044946e-05	0.000196772924045651
TM.VAL.MRCH.R1.ZS_delta1	0.00064136461638763	0.00260219918632074	0.00236127508854782
BX.GSR.CMCP.ZS_lag2	0.000632193756991102	0.00280447097181206	0.00177095631641086
MS.MIL.MPRT.KD_max2	0.000627920099433309	0.0001137095442762	0.000196772924045651
SP.POP.5054.FE.5Y_delta1	0.000622327985307819	0.0043931245086709	0.00236127508854782
SP.POP.4549.MA.5Y_lag1	0.000619598399098573	0.0083139170641945	0.00393545848091303
NY.GDS.TOTL.ZS	0.000616752862085588	0.0196870582138199	0.00983864620228256
NE.RSB.GNFS.CN_lag2	0.000611993884306824	0.000272246889661288	0.000393545848091303
EN.GHG.N2O.IP.MT.CE.AR5_avg2	0.000580424559568499	6.01348551460676e-05	0.000196772924045651
SH.DTH.MORT	0.000562121220809575	0.000132296681321349	0.000196772924045651
PA.NUS.FCRF	0.000538704134756104	0.0128294980051629	0.00669027941755215
EN.GHG.CH4.WA.MT.CE.AR5_max2	0.000536563598847226	6.66950211620022e-05	0.000196772924045651
SP.DYN.AMRT.FE	0.000535624924405092	0.000285367221693157	0.000590318772136954
EN.URB.LCTY_tend2	0.000524748518114957	0.000200085063486007	0.000393545848091303
SM.POP.RHCR.EO	0.000523306261841904	0.000968717848353016	0.000787091696182605
NY.GDP.MKTP.KD.ZG_rank	0.000466252403093105	0.000241632781586926	0.000590318772136954
SM.POP.RHCR.EA_delta1	0.000465646759149256	0.000545587140325231	0.000787091696182605
SP.POP.3539.FE.5Y_delta1	0.000462949400143148	0.000934823657270687	0.000590318772136954
TX.VAL.MRCH.WR.ZS_rank	0.000441499167490537	3.82676350929521e-05	0.000196772924045651
FM.AST.NFRG.CN	0.000433245014084816	0.00493980500999879	0.00393545848091303
SP.URB.TOTL_delta1	0.000428838121626288	0.000156350623379776	0.000393545848091303
NY.GDP.FRST.RT.ZS_lag1	0.000404754880393171	0.000213205395517876	0.000196772924045651
EN.GHG.N2O.AG.MT.CE.AR5_ratioavg2	0.000397838858984485	0.000582761414415528	0.000787091696182605
SM.POP.RHCR.EO_lag1	0.000357613218483824	0.000323634856786109	0.000393545848091303
SP.DYN.AMRT.MA_lag1	0.00035500227406218	0.0149473382673071	0.00747737111373475
AG.LND.AGRI.K2	0.000344462643313	9.51224072310523e-05	0.000196772924045651
EG.USE.ELEC.KH.PC_avg2	0.000343912092573672	0.00986430296596039	0.00472255017709563
FP.CPI.TOTL_min2	0.000339635765518419	0.000477798758160573	0.000590318772136954
YearsSinceFirst_lag1	0.000338333988403118	0.00012682987630807	0.000196772924045651
SP.POP.80UP.FE.5Y_delta1	0.000318514475633156	0.00869659341512403	0.00432900432900433
TX.VAL.MRCH.OR.ZS_lag2	0.000318019576214828	0.00146182366055077	0.000983864620228257
FM.AST.NFRG.CN_avg2	0.000312217286120664	0.000224139005544434	0.000196772924045651
SP.POP.4549.MA.5Y_lag2	0.000310033615069295	0.00336864524918244	0.00177095631641086
BX.GSR.FCTY.CD	0.000305222104662375	0.000400170126972013	0.000590318772136954
AG.LND.AGRI.ZS_max2	0.000303169712215247	0.000336755188817978	0.000196772924045651
SE.TER.ENRR	0.000302019351787212	0.002509263501095	0.00177095631641086
SP.POP.5559.MA.5Y_rank	0.000297996904831188	0.00340253944026477	0.00157418339236521
SP.POP.2024.MA.5Y	0.000291401743028282	0.000528093364282739	0.000393545848091303
MS.MIL.MPRT.KD_lag2	0.000275615622314568	0.000299580914727682	0.000393545848091303
DC.DAC.JPNL.CD_lag1	0.000275195015134055	0.000381582989926865	0.000590318772136954
FP.CPI.TOTL_lag2	0.000271854826614932	0.00043734440106231	0.000983864620228257
SM.POP.NETM_lag2	0.000266579732097031	0.0147297594277786	0.00865800865800866
SP.POP.6569.FE.5Y_delta1	0.000264231036913024	0.000867035275106029	0.000787091696182605
SH.DTH.IMRT	0.000259032426934542	0.000178217843432891	0.000590318772136954
AG.CON.FERT.ZS	0.000252856644145314	0.00168377594408989	0.000983864620228257
SH.DYN.MORT.FE	0.000243080991271959	0.000625402493519103	0.000393545848091303
BX.GSR.MRCH.CD_tend2	0.000242703232469524	0.000295207470717059	0.000393545848091303
NE.IMP.GNFS.CN_delta1	0.000238971416305078	0.000411103736998571	0.000393545848091303
SP.POP.4549.FE.5Y_lag2	0.000238077743524252	0.00121800415695853	0.000590318772136954
SP.POP.1519.MA.5Y	0.000232049520365099	0.000624309132516447	0.000787091696182605
SP.POP.5054.MA.5Y_lag2	0.000220523584385349	0.00174063071622799	0.000983864620228257
SE.TER.ENRR_lag1	0.00021870358993813	0.00249723653006579	0.00137741046831956
TG.VAL.TOTL.GD.ZS_lag2	0.000218257067119094	0.000705217846712974	0.000590318772136954
TM.VAL.FUEL.ZS.UN_lag2	0.000217059611842185	0.000541213696314608	0.000393545848091303
SP.POP.4549.MA.5Y	0.000208275729387136	0.00188823445158652	0.000983864620228257
FM.AST.DOMS.CN_lag1	0.000192517894493258	0.000154163901374464	0.000196772924045651
SE.SEC.ENRL_delta1	0.000185283073542109	0.00118520332687886	0.00177095631641086
NY.GDP.DEFL.ZS_lag2	0.000177129576513192	0.000490919090192442	0.000787091696182605
SP.POP.1564.FE.ZS_rank	0.000176587572188868	0.00600473862658551	0.00295159386068477
SH.DYN.NMRT	0.00015877601054005	9.62157682337081e-05	0.000196772924045651
EN.GHG.CH4.BU.MT.CE.AR5_lag1	0.000150307465827044	7.32551871779369e-05	0.000196772924045651
TM.VAL.MRCH.R2.ZS	0.000149737209521742	0.000157443984382431	0.000393545848091303
SH.IMM.IDPT	0.000148385388216606	0.000277713694674567	0.000196772924045651
NE.CON.PRVT.ZS_avg2	0.000143033568447755	0.00256830499523841	0.00157418339236521
NY.GDP.FRST.RT.ZS	0.000142408174242977	0.000851728221068848	0.000983864620228257
SP.POP.1564.FE.ZS_delta1	0.000140601964841848	0.000381582989926865	0.000393545848091303
SP.POP.6064.FE.5Y_delta1	0.000140576175369461	0.00110538797368499	0.00118063754427391
NY.ADJ.NNTY.PC.CD_lag1	0.000139600900768399	0.000616655605497856	0.000393545848091303
FM.AST.PRVT.GD.ZS_avg2	0.000137687959765001	0.000425317430033096	0.000196772924045651
NE.RSB.GNFS.ZS	0.000135773143802957	0.00535309546900267	0.00373868555686738
EG.USE.ELEC.KH.PC_max2	0.000129856205067134	0.0144017511269819	0.0068870523415978
EG.USE.ELEC.KH.PC_min2	0.000128182039816738	0.00174719088224393	0.000983864620228257
SP.POP.5559.FE.5Y_lag2	0.000128123775406523	0.00560347513861084	0.00275482093663912
NY.GDP.FRST.RT.ZS_rank	0.000125697873260634	0.000317074690770174	0.000590318772136954
FM.AST.NFRG.CN_tend2	0.000125119600814854	0.00177561826831298	0.00157418339236521
SP.POP.5054.MA.5Y	0.000120885860217537	0.000405636931985292	0.000196772924045651
BX.GSR.GNFS.CD_lag1	0.000118063880324356	0.000403450209979981	0.000393545848091303
DC.DAC.JPNL.CD_min2	0.000117752157707805	0.00271372200859163	0.00216450216450216
SP.POP.0509.FE.5Y_lag2	0.000116230946550879	0.00823082162799267	0.00393545848091303
IT.CEL.SETS.P2_max2	0.000114920333980766	0.000848448138060881	0.000983864620228257
NE.EXP.GNFS.KD	0.000113374019920491	0.000221952283539122	0.000590318772136954
EN.GHG.CH4.BU.MT.CE.AR5_ratiomax2	0.000110570682270784	0.000123549793300102	0.000196772924045651
SP.DYN.TO65.MA.ZS	0.000109918192650002	0.000560894194362412	0.000787091696182605
SP.DYN.TFRT.IN_lag2	0.000107083941106282	0.00815975316282004	0.00393545848091303
SP.POP.5559.FE.5Y	0.000106203071217789	0.00354139628760205	0.00177095631641086
DT.ODA.ODAT.GN.ZS	0.000105440283986752	0.000319261412775486	0.000196772924045651
BX.KLT.DINV.WD.GD.ZS_lag2	0.000104863319613756	0.000254753113618795	0.000393545848091303
EN.GHG.CH4.FE.MT.CE.AR5_lag2	0.000102482506093544	4.48278011088867e-05	0.000196772924045651
BM.KLT.DINV.WD.GD.ZS_tend2	9.79813870634714e-05	0.000705217846712974	0.000983864620228257
IT.CEL.SETS	9.77331914935304e-05	0.000251473030610828	0.000196772924045651
TX.VAL.MRCH.HI.ZS_lag2	9.74994991482858e-05	0.000266780084648009	0.000590318772136954
FM.AST.DOMS.CN_min2	9.29690426284026e-05	0.000463585065126048	0.000393545848091303
SP.POP.5559.MA.5Y_lag1	9.00336225786987e-05	0.00544821787623372	0.00295159386068477
TX.VAL.AGRI.ZS.UN	8.91224903636971e-05	5.02946061221656e-05	0.000196772924045651
EN.GHG.CH4.PI.MT.CE.AR5_rank	8.67365525409931e-05	0.000775192950882944	0.000393545848091303
SP.DYN.LE00.FE.IN_lag2	8.46750586607172e-05	0.000402356848977325	0.000196772924045651
SP.POP.0509.MA.5Y	8.39794495843602e-05	0.000907489632204292	0.000590318772136954
TX.VAL.MRCH.R3.ZS_lag2	8.04369053549829e-05	0.000219765561533811	0.000393545848091303
NV.AGR.TOTL.KD	8.02775640664309e-05	0.00134046058925598	0.000787091696182605
SP.POP.3034.MA.5Y_rank	7.89440337070522e-05	0.000161817428393055	0.000393545848091303
EN.GHG.CO2.PC.CE.AR5_max2	7.74203210494764e-05	0.0115130913579653	0.00550964187327824
SP.POP.TOTL_delta1	7.55093874312602e-05	4.48278011088867e-05	0.000196772924045651
NE.CON.PRVT.PC.KD_avg2	7.47773466243398e-05	0.0001137095442762	0.000196772924045651
SP.POP.1519.MA.5Y_lag1	7.29822905930741e-05	0.000321448134780798	0.000590318772136954
SP.DYN.AMRT.MA_lag2	7.10132524279053e-05	0.00110101452967436	0.000787091696182605
SP.POP.0509.FE.5Y	7.08328955073792e-05	0.00284164524590236	0.00137741046831956
SP.POP.DPND.YG	6.99802676489417e-05	0.00080471369795465	0.000393545848091303
EN.GHG.N2O.PI.MT.CE.AR5	6.94474511484057e-05	0.000121363071294791	0.000393545848091303
NV.IND.MANF.ZS_lag1	6.5753529943133e-05	0.000446091289083556	0.000393545848091303
AG.LND.PRCP.MM	6.43812590626717e-05	0.000116989627284168	0.000196772924045651
DC.DAC.CECL.CD_max2	6.24394067716529e-05	0.000469051870139327	0.000787091696182605
NY.GSR.NFCY.CD_rank	6.21476374209548e-05	0.000707404568718286	0.000787091696182605
FM.AST.NFRG.CN_delta1	5.9854905104131e-05	0.000227419088552401	0.000196772924045651
EN.POP.DNST_tend2	5.85095076444989e-05	0.000219765561533811	0.000393545848091303
SE.PRM.TCHR_delta1	5.80757174056953e-05	0.000922796686241473	0.00157418339236521
NE.CON.PRVT.PC.KD_tend2	5.67397952316011e-05	0.000848448138060881	0.00137741046831956
SP.ADO.TFRT_lag2	5.64279198384574e-05	0.00526671994979286	0.00295159386068477
SP.POP.0014.MA.ZS_rank	5.41888419593522e-05	0.000179311204435547	0.000196772924045651
SP.POP.1564.MA.ZS_lag1	5.38669891465126e-05	0.00213861412119469	0.00118063754427391
SP.DYN.TO65.MA.ZS_lag2	5.27991054314657e-05	0.000384863072934832	0.000393545848091303
BM.GSR.TRAN.ZS_ratioavg2	5.03189707853282e-05	0.000723804983758122	0.00118063754427391
year	4.97811512388368e-05	0.00299799586928213	0.00157418339236521
FM.AST.NFRG.CN_max2	4.92985351719618e-05	0.000613375522489889	0.000590318772136954
FS.AST.CGOV.GD.ZS_lag1	4.83278194025458e-05	0.000583854775418183	0.000787091696182605
SP.DYN.CBRT.IN_lag2	4.71919208430252e-05	0.000850634860066192	0.000393545848091303
NY.GDP.MKTP.KD.ZG_lag2	4.66707631611316e-05	0.000377209545916242	0.000590318772136954
BX.KLT.DINV.CD.WD_min2	4.58129705795201e-05	0.000186964731454137	0.000393545848091303
SP.POP.2529.FE.5Y_lag2	4.41585790261055e-05	0.00049419917320041	0.000983864620228257
EN.GHG.CH4.IC.MT.CE.AR5_ratioavg2	4.10865500569284e-05	0.00152305187669949	0.00236127508854782
DT.ODA.ALLD.KD_lag2	4.09274684481774e-05	0.000198991702483351	0.000590318772136954
SP.POP.0004.MA.5Y_lag2	4.05681780654106e-05	0.000803620336951994	0.000393545848091303
NE.EXP.GNFS.CN_tend2	4.01800128735658e-05	0.000508412866234935	0.000787091696182605
SE.SEC.ENRL.GC.FE.ZS_lag2	3.97901524355801e-05	0.000333475105810011	0.000393545848091303
NY.ADJ.NNTY.CD_delta1	3.83764158658405e-05	0.000298487553725026	0.000590318772136954
NY.ADJ.DMIN.CD_lag1	3.72854723188625e-05	0.000189151453459449	0.000787091696182605
TM.VAL.FOOD.ZS.UN	3.70965993528752e-05	0.000765352701859042	0.000983864620228257
IT.CEL.SETS.P2	3.60673116647332e-05	0.00031051452475424	0.000590318772136954
BX.KLT.DINV.CD.WD_avg2	3.47201618677319e-05	0.000139950208339939	0.000393545848091303
IT.CEL.SETS.P2_avg2	3.47033179719342e-05	0.000164004150398366	0.000196772924045651
SE.SEC.ENRR_delta1	3.44689584323223e-05	0.000263500001640042	0.000590318772136954
IS.AIR.GOOD.MT.K1	3.43036719472603e-05	0.00168377594408989	0.000983864620228257
SP.POP.0014.MA.ZS	3.3892061186274e-05	0.00255190458019858	0.00118063754427391
AG.PRD.CROP.XD	3.3811564181274e-05	0.000789406643917469	0.00137741046831956
SE.SEC.ENRR.MA	3.28045720622044e-05	0.000403450209979981	0.000393545848091303
SP.DYN.LE00.FE.IN	3.17226006141925e-05	0.00117536307785496	0.000590318772136954
NV.AGR.TOTL.CN_lag2	3.16208676251942e-05	0.000151977179369153	0.000393545848091303
FS.AST.PRVT.GD.ZS_max2	3.14351845568707e-05	9.1842324223085e-05	0.000196772924045651
SH.DTH.IMRT_lag2	3.11743898440822e-05	0.00127595229009929	0.000590318772136954
TG.VAL.TOTL.GD.ZS	3.10475770270176e-05	0.000696470958691728	0.000590318772136954
TM.VAL.MRCH.R2.ZS_delta1	3.0889979284268e-05	0.000799246892941371	0.000983864620228257
PA.NUS.FCRF_lag1	2.91274454336011e-05	0.000674603738638613	0.000787091696182605
NE.RSB.GNFS.CD_lag1	2.89097199823714e-05	0.00146729046556405	0.00157418339236521
SP.POP.0014.MA.IN_delta1	2.87043642820564e-05	0.000413290459003883	0.000787091696182605
AG.YLD.CREL.KG_lag2	2.61499093227984e-05	0.00167721577807396	0.00118063754427391
SP.POP.DPND.OL_delta1	2.6087810293057e-05	0.000114802905278856	0.000196772924045651
IS.AIR.GOOD.MT.K1_lag2	2.54511121572126e-05	0.00145526349453484	0.000787091696182605
FM.AST.NFRG.CN_rank	2.53953806862486e-05	0.000197898341480695	0.000590318772136954
SP.POP.DPND.YG_lag1	2.53348584231156e-05	0.00204021163095567	0.000983864620228257
SE.ENR.PRIM.FM.ZS_isNA_rank	2.52102656102411e-05	0.00203146474293443	0.00177095631641086
NV.SRV.TOTL.KD	2.51695467631778e-05	0.000389236516945456	0.000196772924045651
TM.VAL.OTHR.ZS.WT_isNA_rank	2.47990505895989e-05	0.000171657677416956	0.000393545848091303
NV.SRV.TOTL.CD_delta1	2.45276634428715e-05	0.000293020748711747	0.000590318772136954
SP.POP.DPND.OL_lag1	2.43318672675617e-05	0.00037502282391093	0.000196772924045651
TX.VAL.MRCH.R4.ZS_delta1	2.38377407166215e-05	0.000323634856786109	0.000590318772136954
SP.URB.GROW	2.376404178631e-05	0.000120269710292135	0.000393545848091303
SP.POP.DPND.OL	2.3742846701278e-05	0.0003881431559428	0.000196772924045651
NY.ADJ.AEDU.GN.ZS	2.36329820177476e-05	0.000194618258472728	0.000590318772136954
SP.POP.1564.FE.ZS_lag1	2.35890183002383e-05	0.00283617844088908	0.00157418339236521
EN.GHG.N2O.BU.MT.CE.AR5_tend2	2.3450297219488e-05	0.000200085063486007	0.000590318772136954
NY.GDP.PCAP.CN_lag2	2.25949551251377e-05	8.52821582071504e-05	0.000393545848091303
SP.POP.1564.FE.ZS	2.15510024446854e-05	0.00167284233406333	0.000983864620228257
BX.GSR.MRCH.CD_min2	2.15110356217955e-05	0.000451558094096835	0.000393545848091303
EN.GHG.CO2.TR.MT.CE.AR5_ratioavg2	2.13984073536458e-05	0.00313575935561676	0.00295159386068477
TX.VAL.SERV.CD.WT_delta1	2.11619842705692e-05	0.00136779461432237	0.000787091696182605
IS.AIR.DPRT_delta1	2.0999091521608e-05	0.000730365149774057	0.000590318772136954
NV.AGR.TOTL.CD_lag2	2.07661376190489e-05	0.000239446059581615	0.000393545848091303
BX.KLT.DINV.WD.GD.ZS	2.02535465300771e-05	0.00107805394861859	0.000983864620228257
TM.VAL.OTHR.ZS.WT_delta1	1.93915911822999e-05	0.000768632784867009	0.00137741046831956
EN.GHG.CO2.IC.MT.CE.AR5	1.88156822587664e-05	0.000157443984382431	0.000196772924045651
NE.EXP.GNFS.KD_delta1	1.84861231013913e-05	0.000216485478525843	0.000590318772136954
NY.GDP.MKTP.KD	1.76005813909714e-05	0.000114802905278856	0.000196772924045651
NE.IMP.GNFS.CN	1.72636690085077e-05	0.00092607676924944	0.00196772924045651
TM.VAL.MRCH.RS.ZS_delta1	1.72547017839047e-05	0.000266780084648009	0.000590318772136954
SP.POP.0004.MA.5Y_lag1	1.70133312838884e-05	0.000956690877323802	0.000590318772136954
SH.DTH.NMRT_lag1	1.6669872283746e-05	0.00365182574887029	0.00177095631641086
BM.GSR.TRAN.ZS_min2	1.64659347015726e-05	0.000110429461268233	0.000196772924045651
NY.ADJ.DKAP.CD_lag2	1.62346087075158e-05	9.40290462283965e-05	0.000196772924045651
NY.GDP.COAL.RT.ZS_rank	1.61398628357268e-05	0.00064945643557753	0.000787091696182605
NE.GDI.FTOT.ZS_delta1	1.58459729518667e-05	0.000532466808293362	0.000983864620228257
NY.GNP.ATLS.CD	1.57672085114e-05	0.000738018676792647	0.000393545848091303
NE.RSB.GNFS.CD_lag2	1.55949251070724e-05	0.000577294609402249	0.000590318772136954
BM.GSR.NFSV.CD_isNA_rank	1.55539638259418e-05	0.00114365560877794	0.00137741046831956
AG.YLD.CREL.KG	1.49401587008708e-05	0.0042695747153708	0.00216450216450216
SP.POP.4044.FE.5Y_delta1	1.45733847903115e-05	0.00286460582695813	0.00216450216450216
TM.VAL.MRCH.R5.ZS_lag1	1.4471912235958e-05	5.02946061221656e-05	0.000196772924045651
SP.POP.1564.MA.ZS	1.42208279924814e-05	0.00112288174972748	0.000787091696182605
NY.ADJ.DRES.GN.ZS_rank	1.38735684095286e-05	0.000149790457363841	0.000393545848091303
NE.EXP.GNFS.CN_delta1	1.32945826641394e-05	0.000311607885756896	0.000787091696182605
TX.VAL.MRCH.R6.ZS_lag2	1.32751828154931e-05	0.000718338178744844	0.00177095631641086
SP.DYN.CBRT.IN_delta1	1.30984528854145e-05	0.000272246889661288	0.000590318772136954
EN.GHG.CH4.FE.MT.CE.AR5_min2	1.29167922679638e-05	0.000130109959316037	0.000393545848091303
BM.GSR.TRAN.ZS	1.28810912053215e-05	0.000233979254568336	0.000590318772136954
TM.VAL.MRCH.R4.ZS_delta1	1.26487328649281e-05	0.000432970957051686	0.000787091696182605
DT.ODA.ODAT.PC.ZS_rank	1.26416964448944e-05	0.000919516603233506	0.000590318772136954
SE.PRM.ENRR_delta1	1.2141251902725e-05	0.000805807058957305	0.00118063754427391
SH.DYN.MORT_delta1	1.21206609854651e-05	7.21618261752811e-05	0.000196772924045651
BX.GSR.TRAN.ZS_isNA_rank	1.20807083293633e-05	0.00123659129400368	0.000983864620228257
NE.DAB.TOTL.CD_isNA_rank	1.18116862152451e-05	0.000789406643917469	0.00118063754427391
NE.CON.TOTL.CD	1.16388147946506e-05	0.000387049794940144	0.000196772924045651
NV.SRV.TOTL.CD_isNA_rank	1.14734628793018e-05	0.0007762863118856	0.00118063754427391
SP.POP.0509.MA.5Y_lag1	1.14511170784213e-05	0.000807993780962617	0.000393545848091303
EN.GHG.ALL.PC.CE.AR5_tend2	1.13568955297783e-05	8.85622412151177e-05	0.000393545848091303
EN.GHG.CO2.FE.MT.CE.AR5	1.12704466347564e-05	7.21618261752811e-05	0.000196772924045651
NY.GSR.NFCY.CN	1.11819301007988e-05	0.00010605601725761	0.000196772924045651
NE.CON.TOTL.KD	1.11548137492334e-05	4.48278011088867e-05	0.000196772924045651
NY.GNP.PCAP.CN_isNA_rank	1.10300216188246e-05	0.000221952283539122	0.000590318772136954
SE.SEC.ENRR.MA_lag1	1.05612181161033e-05	5.35746891301329e-05	0.000196772924045651
NV.IND.TOTL.CN_delta1	1.04668768724347e-05	0.000194618258472728	0.000590318772136954
ER.FSH.AQUA.MT_lag1	1.04428121491331e-05	0.000139950208339939	0.000196772924045651
SP.POP.3034.MA.5Y_delta1	1.04356570823217e-05	0.000736925315789992	0.00137741046831956
NY.GDP.PCAP.KD.ZG	1.04336861350613e-05	0.000119176349289479	0.000393545848091303
DC.DAC.TOTL.CD_min2	1.03910937567002e-05	0.000279900416679878	0.000393545848091303
year_cycle_lag2	1.03275765436197e-05	0.000184778009448826	0.000393545848091303
BX.GSR.TRAN.ZS_tend2	1.02187524377146e-05	3.82676350929521e-05	0.000196772924045651
SP.POP.4044.MA.5Y_lag1	1.00683683580509e-05	0.00140496888841267	0.00118063754427391
EN.GHG.CO2.IC.MT.CE.AR5_tend2	9.82724091441118e-06	0.003512968901533	0.00295159386068477
AG.PRD.LVSK.XD	9.6397222749144e-06	0.000403450209979981	0.00118063754427391
BX.GSR.NFSV.CD_isNA_rank	9.55284097360298e-06	0.000258033196626763	0.000590318772136954
BM.KLT.DINV.CD.WD	9.18070722146387e-06	0.000227419088552401	0.000196772924045651
MS.MIL.XPND.GD.ZS_avg2	8.77647595910916e-06	0.000299580914727682	0.000590318772136954
EN.GHG.CO2.IP.MT.CE.AR5_lag2	8.72345183851385e-06	7.87219921912157e-05	0.000393545848091303
SP.POP.TOTL.MA.ZS_lag1	8.57884326339453e-06	0.000528093364282739	0.000590318772136954
SP.POP.TOTL.MA.ZS	8.51957723145031e-06	0.000682257265657203	0.000787091696182605
SE.SEC.ENRL.GC_isNA_rank	8.48408130879042e-06	0.000195711619475384	0.000196772924045651
EN.GHG.CO2.BU.MT.CE.AR5	8.43624635956502e-06	0.000206645229501941	0.000196772924045651
BM.KLT.DINV.CD.WD_delta1	8.43256428704965e-06	0.000109336100265577	0.000196772924045651
BM.GSR.FCTY.CD_lag1	8.41069862923218e-06	0.000144323652350562	0.000196772924045651
BX.GSR.MRCH.CD_ratioavg2	8.37921499275944e-06	0.00016291078939571	0.000590318772136954
FM.LBL.BMNY.GD.ZS_tend2	8.28297095077577e-06	0.000760979257848419	0.000787091696182605
SE.PRM.ENRR_lag1	8.07708898502653e-06	0.000415477181009194	0.000787091696182605
SP.ADO.TFRT	7.76506555040853e-06	0.00795638801632607	0.00413223140495868
MS.MIL.XPND.GD.ZS_isNA_rank	7.56711617768624e-06	0.000329101661799388	0.00118063754427391
TX.VAL.FOOD.ZS.UN	7.49122391526859e-06	0.00129125934413647	0.000983864620228257
FI.RES.TOTL.MO_tend2	7.45417156554061e-06	0.00106493361658672	0.000590318772136954
SG.LAW.INDX_lag2	7.41904959684114e-06	5.90414941434118e-05	0.000196772924045651
BM.GSR.INSF.ZS_ratioavg2	7.38341002251911e-06	0.000297394192722371	0.000393545848091303
TX.VAL.OTHR.ZS.WT_isNA_rank	7.2560602871638e-06	0.00028974066570378	0.000787091696182605
NV.AGR.TOTL.KD_delta1	7.24705886374718e-06	0.000789406643917469	0.000787091696182605
NE.EXP.GNFS.KD_lag2	7.15519094419143e-06	3.93609960956079e-05	0.000196772924045651
