Feature	Gain	Cover	Frequency
BM.GSR.MRCH.CD_rank	3.20427529699117e-05	2.42752220640961e-05	9.32227090519251e-05
SH.MMR.RISK_lag1	3.1006930958991e-05	0.000398373733516149	0.000466113545259625
SP.POP.80UP.FE.5Y_delta1	3.08159893769203e-05	0.00293773535586392	0.0014915633448308
SH.DTH.NMRT	3.04605234350574e-05	0.000359793469878568	0.0003728908362077
NE.GDI.FTOT.ZS_lag2	2.89002293477011e-05	0.000114440332587882	0.000279668127155775
EG.USE.ELEC.KH.PC_tend2	2.87742380559907e-05	0.00221468052724048	0.00195767689009043
BX.KLT.DINV.CD.WD_max2	2.8343913810494e-05	0.00157442154529995	0.0011186725086231
TM.VAL.MRCH.AL.ZS	2.77619651311378e-05	8.1495388358037e-05	0.000279668127155775
NY.GDP.PCAP.CN_lag1	2.77087955998153e-05	0.000439554913803455	0.000652558963363475
DC.DAC.DEUL.CD_min2	2.71343896831319e-05	0.00029693798417689	0.000279668127155775
NE.RSB.GNFS.ZS_isNA_rank	2.70177538023894e-05	7.36926384088632e-05	0.000279668127155775
NE.RSB.GNFS.ZS	2.65130251106318e-05	0.00024795405394041	0.0003728908362077
TX.VAL.MRCH.R2.ZS	2.64854390847643e-05	0.000322080178457561	0.000466113545259625
IS.AIR.GOOD.MT.K1_max2	2.6450365508967e-05	0.00913441927383274	0.00456791274354433
NE.CON.GOVT.ZS_isNA_rank	2.64435423770366e-05	0.00078114196713395	0.00102544979957118
BX.TRF.PWKR.CD.DT	2.58030084038695e-05	8.84311660906359e-05	0.000279668127155775
BX.GRT.EXTA.CD.WD_max2	2.56762398842424e-05	0.000108805013180145	9.32227090519251e-05
SP.POP.2024.MA.5Y_lag2	2.5566234936674e-05	0.000468598483058713	0.000466113545259625
SH.STA.MMRT	2.54423024206721e-05	0.000665834662329494	0.000652558963363475
NV.SRV.TOTL.CD	2.53930039080892e-05	0.000108371527071858	0.00018644541810385
NE.RSB.GNFS.CD_isNA_rank	2.48973711511162e-05	0.000845731397268778	0.000932227090519251
BM.GSR.TRAN.ZS_rank	2.47178787008292e-05	0.000967974479805833	0.000652558963363475
BX.PEF.TOTL.CD.WD_lag1	2.45692331261426e-05	0.000607747523818978	0.00055933625431155
TX.VAL.MRCH.R6.ZS_rank	2.44638095471752e-05	5.15848468862043e-05	9.32227090519251e-05
SP.ADO.TFRT	2.43609934859427e-05	0.00274830192654231	0.00177123147198658
SP.POP.7074.FE.5Y_delta1	2.42738553301707e-05	0.00184404990465473	0.0014915633448308
TM.VAL.MRCH.R4.ZS_delta1	2.40705848530419e-05	0.000475100774683024	0.000652558963363475
NV.SRV.TOTL.ZS_lag1	2.37768848891908e-05	0.000579137440672008	0.000652558963363475
NE.IMP.GNFS.ZS	2.35844762413352e-05	0.00114960515917827	0.00139834063577888
