Feature	Gain	Cover	Frequency
SP.POP.1564.FE.ZS_lag1	0.000492518621041517	0.000391387685127863	0.000230574129582661
BM.GSR.CMCP.ZS	0.000490033749969014	8.03609695699795e-05	0.000230574129582661
NY.GDP.DEFL.ZS_lag2	0.000479839035943973	0.00194800942902043	0.000922296518330643
BM.TRF.PWKR.CD.DT_min2	0.0004756311871004	0.000220992666317444	0.000230574129582661
NV.IND.MANF.ZS	0.000474848166892414	0.000834117100814325	0.000922296518330643
SH.DTH.MORT_lag3	0.000414164766381122	0.000119053288251822	0.00011528706479133
NV.SRV.TOTL.ZS	0.000410047465476385	0.00068009190913853	0.000576435323956652
SP.RUR.TOTL_delta3	0.000397200587117395	6.77115576932235e-05	0.00011528706479133
NY.GDP.FCST.CN	0.000378291230653123	0.000955402638220868	0.000807009453539313
SE.PRM.ENRL.FE.ZS	0.000374594846767081	0.000349719034239726	0.000807009453539313
NY.GDP.PCAP.CN_delta2	0.00037006884136288	0.000159233773036811	0.000345861194373991
SE.SEC.ENRL_delta3	0.000369912193508019	0.000154769274727368	0.000345861194373991
SH.STA.MMRT_lag1	0.000336171343512506	0.000424871422448688	0.000345861194373991
NE.EXP.GNFS.ZS	0.000320121600007921	0.000108636125529787	0.000230574129582661
SH.DTH.MORT_lag4	0.000319985755351364	0.000418174674984523	0.000230574129582661
SP.DYN.AMRT.FE_lag4	0.000317702759929477	0.000848998761845802	0.000576435323956652
SH.DYN.MORT.FE	0.000316691763432111	0.00103353135863613	0.000691722388747983
TX.VAL.MRCH.R6.ZS_delta3	0.000304346833319034	0.000616100766703176	0.00172930597186996
NY.GDP.DEFL.ZS_lag4	0.000298068247396186	0.00100897661793419	0.00103758358312197
NE.RSB.GNFS.CN_delta2	0.000280671286491302	0.0121694783084909	0.00438090846207056
SP.DYN.TO65.FE.ZS_lag4	0.000269864637950231	0.000321443878279918	0.000230574129582661
SH.IMM.IDPT	0.000246842077099851	9.52426306014572e-05	0.00011528706479133
health_system_index_delta3	0.000228035021977093	0.000264893566360303	0.000345861194373991
TM.VAL.MRCH.RS.ZS_lag2	0.000216542545112865	0.000147328444211629	0.000345861194373991
ER.H2O.INTR.PC_min2	0.000213647344604599	0.000119053288251822	0.00011528706479133
SE.SEC.ENRR.FE_rank	0.000211544212347824	0.00020685508833754	0.000230574129582661
NV.SRV.TOTL.CD	0.000208018968996641	0.000938288728034668	0.000691722388747983
SP.DYN.AMRT.FE_lag2	0.00019115257393296	0.00266381732463451	0.00103758358312197
ER.H2O.INTR.PC	0.000190931329445949	0.000201646506976523	0.000230574129582661
NY.ADJ.NNTY.PC.CD_lag1	0.000178478303500846	0.000191973427306062	0.00011528706479133
FS.AST.CGOV.GD.ZS_lag4	0.000176477835067352	0.00126270893852088	0.000922296518330643
SH.MMR.DTHS_lag4	0.000175919820034841	0.000421895090242392	0.000461148259165322
EN.GHG.N2O.IP.MT.CE.AR5	0.000171963398943733	0.000129470450973856	0.000345861194373991
SP.POP.4549.FE.5Y_lag1	0.000166037484215429	2.97633220629554e-05	0.00011528706479133
FP.CPI.TOTL_max2	0.000165335944242158	0.000114588789942378	0.000230574129582661
BX.GSR.CMCP.ZS_lag1	0.000162749863012438	0.000145096195056907	0.000576435323956652
SP.POP.TOTL.FE.IN_delta3	0.000158171228157667	6.25029763322063e-05	0.000230574129582661
EG.USE.PCAP.KG.OE_avg2	0.000157822957621679	4.76213153007286e-05	0.00011528706479133
TM.VAL.INSF.ZS.WT_lag1	0.00015595765274862	6.62233915900757e-05	0.00011528706479133
NE.CON.PRVT.PC.KD_lag1	0.000155364987602618	5.28298966617458e-05	0.00011528706479133
TX.VAL.MRCH.AL.ZS_lag4	0.00015430721630318	0.00286323158245631	0.0014987318422873
aging_index	0.000145765901832398	3.57159864755465e-05	0.00011528706479133
SP.POP.6064.MA.5Y_lag2	0.000145109912469851	0.000122773703509691	0.00011528706479133
EG.ELC.NUCL.ZS	0.000141630829335	2.90192390113815e-05	0.00011528706479133
BM.GSR.INSF.ZS	0.000137973665588996	0.000562526786989857	0.00138344477749596
SP.POP.3034.FE.5Y_lag3	0.000137888452600351	0.000110124291632935	0.00011528706479133
NV.SRV.TOTL.ZS_lag2	0.000134533518715184	5.72943949711891e-05	0.00011528706479133
FM.AST.DOMS.CN_min2	0.000134507808076651	0.000156257440830516	0.000230574129582661
EN.URB.MCTY.TL.ZS	0.000131345688480711	0.0017039501881042	0.00103758358312197
ER.H2O.INTR.K3	0.000130921594147626	0.000401804847849898	0.000230574129582661
SP.POP.0014.TO.ZS	0.00012032009574855	3.12514881661031e-05	0.00011528706479133
TM.VAL.FOOD.ZS.UN_delta3	0.000117992842103326	0.00011310062383923	0.000576435323956652
EN.POP.DNST	0.00011117306134694	0.000549133292061527	0.000345861194373991
EN.GHG.N2O.FE.MT.CE.AR5_lag4	0.000110588217719371	4.01804847849898e-05	0.00011528706479133
NY.GNP.PCAP.CN_delta2	0.000100792772497483	6.39911424353541e-05	0.00011528706479133
SP.POP.6569.FE.5Y_delta3	9.92967711024245e-05	0.000402548930901471	0.000461148259165322
secondary_enrollment_avg_rank	9.76423048224945e-05	0.000246291490070956	0.000345861194373991
AG.LND.PRCP.MM	9.75826347121589e-05	0.000266381732463451	0.000461148259165322
TM.VAL.FOOD.ZS.UN	9.61555185209925e-05	0.000125750035715986	0.000461148259165322
FP.CPI.TOTL_lag4	9.18864390026664e-05	0.000113844706890804	0.000345861194373991
EN.GHG.CH4.FE.MT.CE.AR5_delta2	8.79035649320958e-05	0.000378738273251107	0.0011528706479133
EN.GHG.CH4.TR.MT.CE.AR5_tend2	8.5368392084435e-05	0.000107147959426639	0.000230574129582661
SP.DYN.AMRT.MA_lag3	8.26059547646521e-05	0.000261917234154007	0.000230574129582661
TX.VAL.MRCH.RS.ZS_rank	8.22784342309945e-05	0.000240338825658365	0.00011528706479133
SP.POP.5054.MA.5Y	8.21360121213083e-05	0.00802567979427592	0.00311275074936592
TX.VAL.AGRI.ZS.UN_lag2	8.19369233678292e-05	0.000182300347635602	0.000230574129582661
year	8.14481815871332e-05	0.000838581599123768	0.000922296518330643
FI.RES.XGLD.CD_min2	8.14436317669331e-05	2.52988237535121e-05	0.00011528706479133
AG.PRD.FOOD.XD_lag3	8.09164371269274e-05	8.92899661888661e-06	0.00011528706479133
SP.DYN.TO65.FE.ZS_lag2	8.06919123012288e-05	0.000111612457736083	0.000230574129582661
NE.TRD.GNFS.ZS_lag1	8.06912566207339e-05	0.000216528168008	0.000345861194373991
AG.LND.AGRI.K2	7.89862576184307e-05	0.000202390590028097	0.000345861194373991
FM.AST.NFRG.CN_min2	7.71491636428756e-05	0.0073708867088909	0.00276688955499193
SP.RUR.TOTL.ZG_lag3	7.64548221556844e-05	9.74748797561789e-05	0.000230574129582661
NE.CON.PRVT.PC.KD_lag2	7.55350026293243e-05	0.000755988380399067	0.000461148259165322
BX.GSR.CMCP.ZS	6.96050987859835e-05	0.00033706962236297	0.000691722388747983
DC.DAC.USAL.CD_max2	6.91234501471108e-05	2.08343254440688e-05	0.00011528706479133
NY.GDP.PCAP.CD	6.78798885897978e-05	0.00097698104671651	0.000691722388747983
BX.GSR.FCTY.CD	6.54046861104551e-05	0.000910757655126435	0.000576435323956652
AG.LND.ARBL.HA.PC_min2	6.43784979618483e-05	0.00747431425305967	0.00288217661978326
Country_Name	6.43536747347061e-05	0.000375017857993238	0.000345861194373991
DC.DAC.JPNL.CD_isNA_lag2	6.22755314194041e-05	0.000194949759512358	0.00011528706479133
FI.RES.XGLD.CD	6.15062573128067e-05	4.46449830944331e-05	0.000230574129582661
TX.VAL.MRCH.R6.ZS_lag1	6.13344847349111e-05	0.000111612457736083	0.00011528706479133
FM.AST.DOMS.CN_delta2	6.04322893902131e-05	0.000716551978665651	0.000576435323956652
SE.SEC.ENRR.MA_lag2	5.93503471620487e-05	1.56257440830516e-05	0.000230574129582661
SP.POP.80UP.MA.5Y_lag1	5.77433840906611e-05	0.000406269346159341	0.000230574129582661
NY.GSR.NFCY.CD	5.74703388254117e-05	0.000282007476546502	0.000691722388747983
AG.PRD.LVSK.XD_delta3	5.74098495613625e-05	9.37544644983094e-05	0.000230574129582661
DC.DAC.USAL.CD_isNA_lag4	5.53287850294251e-05	0.000240338825658365	0.00011528706479133
EN.POP.DNST_tend2	5.4280210545061e-05	0.000502256059812372	0.000345861194373991
PA.NUS.FCRF_delta3	5.11179271093395e-05	0.000137655364541169	0.00011528706479133
TX.VAL.MRCH.HI.ZS_lag1	5.04905752549441e-05	4.76213153007286e-05	0.000230574129582661
BM.TRF.PWKR.CD.DT_lag3	4.78838998990928e-05	0.000240338825658365	0.00011528706479133
DC.DAC.CANL.CD_max2	4.76928934256524e-05	0.000168906852707272	0.000230574129582661
AG.LND.CROP.ZS_lag2	4.7517423945461e-05	0.000120541454354969	0.000230574129582661
SE.PRM.ENRL_rank	4.62481042845509e-05	0.000374273774941664	0.000691722388747983
TX.VAL.MRCH.R1.ZS_delta2	4.6211516873154e-05	5.8038478022763e-05	0.000345861194373991
SP.ADO.TFRT_lag1	4.55952963665167e-05	0.00191154935949331	0.000691722388747983
EG.USE.ELEC.KH.PC_rank	4.32475270786315e-05	0.000165186437449402	0.00011528706479133
AG.PRD.FOOD.XD	4.29256644168044e-05	0.00020313467307967	0.000576435323956652
EN.GHG.CO2.IP.MT.CE.AR5	4.22142825100647e-05	2.52988237535121e-05	0.00011528706479133
NV.AGR.TOTL.ZS	4.15698229874022e-05	0.000575176198866613	0.000345861194373991
EN.GHG.CH4.PI.MT.CE.AR5_tend2	4.13315014201294e-05	0.00419141982951569	0.00195988010145262
TM.VAL.TRAN.ZS.WT_lag3	4.12917598655293e-05	8.63136339825706e-05	0.00011528706479133
BM.GSR.TRAN.ZS	4.02581557707763e-05	8.33373017762751e-05	0.000345861194373991
NE.CON.GOVT.ZS_min2	4.00311018793897e-05	0.000399572598695176	0.000345861194373991
NE.RSB.GNFS.CN	3.88976492844999e-05	0.00266530549073765	0.00126815771270463
SE.PRM.ENRR.MA_delta2	3.8580757983966e-05	0.000181556264584028	0.000461148259165322
TM.VAL.AGRI.ZS.UN	3.83827393082493e-05	5.58062288680413e-05	0.000230574129582661
SP.POP.5559.MA.5Y_lag3	3.71604274655178e-05	9.89630458593266e-05	0.00011528706479133
SP.POP.1564.TO.ZS_delta1	3.62116605026603e-05	2.52988237535121e-05	0.00011528706479133
SP.POP.65UP.MA.ZS_lag1	3.61531119247742e-05	2.82751559598076e-05	0.00011528706479133
FP.CPI.TOTL.ZG	3.53218252709228e-05	0.000237362493452069	0.000461148259165322
DC.DAC.USAL.CD_isNA_lag2	3.4813833092073e-05	0.000240338825658365	0.00011528706479133
SH.IMM.MEAS_lag1	3.2410594485206e-05	0.000113844706890804	0.000230574129582661
EN.URB.LCTY.UR.ZS	3.19860128548571e-05	1.78579932377732e-05	0.00011528706479133
SP.POP.6064.FE.5Y_delta3	3.1829119674454e-05	7.14319729510929e-05	0.00011528706479133
SP.POP.3539.FE.5Y_delta2	3.14541016562461e-05	0.000205366922234392	0.000345861194373991
SP.POP.1564.TO.ZS_lag4	3.09109387825695e-05	0.00031995571217677	0.00011528706479133
SP.POP.5559.FE.5Y_delta2	3.07206231233465e-05	0.00261470784323063	0.00103758358312197
SE.TER.ENRR_lag2	2.96461673056456e-05	0.00230516929377589	0.00126815771270463
NE.EXP.GNFS.KD_lag4	2.86429934794632e-05	0.000199414257821801	0.00011528706479133
BM.GSR.TRVL.ZS_lag1	2.83432476698678e-05	1.71139101861993e-05	0.00011528706479133
BM.GSR.TRAN.ZS_delta3	2.82700259828358e-05	0.000187508928996619	0.000345861194373991
SP.POP.5559.FE.5Y_delta1	2.82569838167182e-05	0.00138845897423687	0.000807009453539313
BM.KLT.DINV.CD.WD_lag1	2.7304593295253e-05	0.000259684984999286	0.000461148259165322
SP.POP.DPND_lag2	2.65764985571826e-05	0.00031995571217677	0.00011528706479133
SP.POP.DPND.YG_lag1	2.55768135798322e-05	0.000955402638220868	0.000345861194373991
TM.VAL.MRCH.R5.ZS_rank	2.53893513022045e-05	0.000691997237963713	0.000576435323956652
EN.GHG.N2O.AG.MT.CE.AR5_delta2	2.51890021483265e-05	0.000556574122577266	0.000461148259165322
SE.TER.ENRR_lag1	2.51877377379524e-05	0.00657992642506786	0.00253631542540927
YearsSinceFirst	2.51612788259746e-05	0.000200158340873375	0.000230574129582661
TM.VAL.AGRI.ZS.UN_delta2	2.48204056848478e-05	8.92899661888661e-06	0.00011528706479133
NY.ADJ.DKAP.CD	2.47130709642501e-05	7.14319729510929e-05	0.00011528706479133
SP.POP.7074.MA.5Y_delta2	2.45577734837219e-05	0.000450914329253774	0.000345861194373991
NY.GSR.NFCY.CN	2.4386505214229e-05	0.000119053288251822	0.00011528706479133
TX.VAL.TRAN.ZS.WT_delta3	2.23381947197094e-05	7.36642221058146e-05	0.000230574129582661
FD.AST.PRVT.GD.ZS_max2	2.09806420764868e-05	0.000122773703509691	0.000230574129582661
NY.GSR.NFCY.CD_lag1	2.08425951226359e-05	0.00106255059764751	0.000576435323956652
SP.POP.DPND.YG_delta3	2.03416500316282e-05	7.88728034668318e-05	0.000230574129582661
EN.GHG.CH4.BU.MT.CE.AR5_rank	1.94646339543802e-05	0.000100451211962474	0.00011528706479133
NV.IND.MANF.ZS_delta3	1.91378049818144e-05	4.83653983523025e-05	0.000230574129582661
SP.DYN.LE00.MA.IN	1.89892322871199e-05	3.72041525786942e-05	0.00011528706479133
aging_index_delta1	1.88764476062268e-05	0.000895131911043383	0.000461148259165322
TM.VAL.AGRI.ZS.UN_lag1	1.88562460268067e-05	0.000115332872993952	0.000461148259165322
population_density_delta3	1.85600655128456e-05	0.000157745606933664	0.00011528706479133
SP.POP.DPND.YG_lag2	1.83555673441074e-05	0.00216007309871899	0.000807009453539313
SP.POP.4044.MA.5Y_lag4	1.83437357345273e-05	6.39911424353541e-05	0.00011528706479133
SP.POP.TOTL.FE.IN_delta2	1.81793074004562e-05	5.50621458164675e-05	0.00011528706479133
TX.VAL.MRCH.R2.ZS	1.77636475562407e-05	0.000236618410400495	0.000461148259165322
NE.EXP.GNFS.ZS_lag3	1.74075596222223e-05	0.00472492737749417	0.00172930597186996
TM.VAL.MRCH.WR.ZS_delta3	1.73134201914707e-05	0.000852719177103672	0.0011528706479133
EN.GHG.N2O.IP.MT.CE.AR5_lag2	1.72291394677716e-05	0.000160721939139959	0.000345861194373991
BM.GSR.MRCH.CD_delta1	1.6497785069987e-05	2.90192390113815e-05	0.00011528706479133
TX.VAL.MRCH.R4.ZS_delta3	1.64495187373467e-05	0.000183044430687176	0.000461148259165322
SP.POP.0014.TO_delta3	1.56355366041477e-05	0.000245547407019382	0.000230574129582661
BM.GSR.INSF.ZS_avg2	1.54911286920694e-05	6.02707271774846e-05	0.000345861194373991
SP.DYN.CBRT.IN_delta3	1.52521929287149e-05	0.00022992166293633	0.000576435323956652
NV.IND.TOTL.ZS	1.47674950912187e-05	0.000357159864755465	0.000807009453539313
SP.POP.3034.FE.5Y	1.43429263696544e-05	8.92899661888661e-06	0.00011528706479133
NE.RSB.GNFS.CD_lag1	1.43202415282327e-05	0.00024331515786466	0.000461148259165322
TX.VAL.MMTL.ZS.UN	1.41384370461029e-05	0.000202390590028097	0.000691722388747983
YearsSinceFirst_lag1	1.3858813632568e-05	0.000177835849326158	0.000345861194373991
NE.RSB.GNFS.CN_lag4	1.34410239609623e-05	0.000412222010571932	0.000230574129582661
NY.GSR.NFCY.CN_lag3	1.33515405430829e-05	0.0184971605790752	0.00668664975789716
EN.GHG.CH4.IC.MT.CE.AR5_ratioavg2	1.32751573118578e-05	0.000441985332634887	0.000807009453539313
PA.NUS.FCRF_lag1	1.32356528935883e-05	0.000132446783180151	0.000230574129582661
TX.VAL.TRVL.ZS.WT_delta3	1.31768098155745e-05	4.61331491975808e-05	0.000230574129582661
AG.LND.PRCP.MM_min2	1.30392030490018e-05	6.10148102290585e-05	0.00011528706479133
SP.POP.3034.MA.5Y_delta3	1.29687645482166e-05	4.61331491975808e-05	0.00011528706479133
BM.TRF.PWKR.CD.DT_ratioavg2	1.29196945557272e-05	0.000418918758036097	0.000922296518330643
NE.IMP.GNFS.KD.ZG_lag1	1.23840645890035e-05	0.000594522358207534	0.0014987318422873
SE.ENR.PRIM.FM.ZS	1.22525674348298e-05	0.000238850659555217	0.000461148259165322
FP.CPI.TOTL_lag1	1.18622499527275e-05	0.000172627267965141	0.000345861194373991
NY.ADJ.NNTY.PC.CD_delta3	1.1661660817482e-05	0.000591546026001238	0.000461148259165322
EN.GHG.CO2.PI.MT.CE.AR5_delta3	1.16131815281832e-05	0.000157745606933664	0.000345861194373991
FM.AST.NFRG.CN_tend2	1.13262575642782e-05	0.00646459355207391	0.00253631542540927
TM.VAL.OTHR.ZS.WT_delta3	1.11364819374441e-05	0.000187508928996619	0.000345861194373991
TX.VAL.MRCH.RS.ZS_lag2	1.11071457627754e-05	0.000198670174770227	0.000230574129582661
DC.DAC.JPNL.CD_ratiomax2	1.10242694459463e-05	0.00015700152388209	0.000461148259165322
SE.PRM.TCHR_rank	1.08076557279588e-05	0.000163698271346255	0.000345861194373991
BM.GSR.NFSV.CD	1.07261755434033e-05	2.45547407019382e-05	0.00011528706479133
TX.VAL.MMTL.ZS.UN_delta2	1.06143714529069e-05	0.000125750035715986	0.000576435323956652
TM.VAL.INSF.ZS.WT_lag2	1.05635091229882e-05	0.000356415781703891	0.000461148259165322
SE.PRM.ENRR_lag2	1.05254345662001e-05	8.92899661888661e-06	0.00011528706479133
IT.CEL.SETS_tend2	1.01573924081892e-05	0.00137878589456641	0.000807009453539313
IT.CEL.SETS.P2	1.00416242549788e-05	0.000402548930901471	0.000345861194373991
DT.ODA.ODAT.GN.ZS	9.68326861789679e-06	0.00038692318681842	0.000345861194373991
NY.GDP.MKTP.KN_delta1	9.68093836558216e-06	4.16686508881375e-05	0.00011528706479133
log_electricity_consumption	9.6080042971091e-06	6.4735225486928e-05	0.00011528706479133
FM.AST.NFRG.CN_lag2	9.41291858335151e-06	0.000109380208581361	0.000230574129582661
SE.TER.ENRR_lag4	9.33381015315098e-06	0.00221513524453545	0.000807009453539313
AG.PRD.FOOD.XD_lag2	9.20338016179096e-06	0.000342278203723987	0.000461148259165322
EN.GHG.CH4.PI.MT.CE.AR5_delta2	9.20184031810158e-06	0.0200850338111339	0.00830066866497579
NE.RSB.GNFS.CD_lag3	9.18951536757819e-06	0.000369065193580647	0.000345861194373991
NE.EXP.GNFS.KD.ZG	9.15496071625685e-06	0.000447193913995905	0.000691722388747983
SP.POP.1014.MA.5Y_lag3	9.12323424971356e-06	0.00102385827896567	0.000461148259165322
SH.DTH.IMRT	9.00286275895415e-06	4.5389066146007e-05	0.00011528706479133
DC.DAC.CECL.CD	8.6899296659195e-06	0.00040031668174675	0.000576435323956652
TM.VAL.MMTL.ZS.UN	8.58229787051707e-06	5.1341730558598e-05	0.000230574129582661
SE.PRM.ENRR_delta3	8.36641647954844e-06	0.000497791561502929	0.000807009453539313
NY.GDP.FCST.CN_delta1	8.31110182781133e-06	0.0134426044097338	0.00484205672123588
BM.GSR.MRCH.CD_lag1	8.21893487558829e-06	7.58964712605362e-05	0.00011528706479133
BX.TRF.PWKR.DT.GD.ZS_ratioavg2	8.19630067046397e-06	6.69674746416496e-05	0.000345861194373991
NY.GDP.DEFL.KD.ZG_rank	8.04181271314692e-06	9.89630458593266e-05	0.000345861194373991
SE.SEC.ENRR	7.98086447002739e-06	0.00141971046240297	0.0014987318422873
IS.AIR.GOOD.MT.K1_tend2	7.94846744162593e-06	0.00109305800276204	0.000807009453539313
NE.CON.PRVT.PC.KD_delta2	7.58270595445254e-06	0.000176347683223011	0.000345861194373991
SP.POP.5054.MA.5Y_lag4	7.41214843104737e-06	4.46449830944331e-05	0.00011528706479133
SE.PRM.TCHR	7.34002431863848e-06	0.000402548930901471	0.000576435323956652
EN.GHG.CH4.BU.MT.CE.AR5	7.17861145680493e-06	3.57159864755465e-05	0.00011528706479133
SP.POP.5559.MA.5Y_delta1	7.13736300666905e-06	0.00103501952473927	0.000461148259165322
NY.GDP.PCAP.CN	7.09384091896832e-06	0.00142566312681556	0.000807009453539313
BX.TRF.PWKR.CD.DT_lag2	6.99268768676651e-06	6.91997237963713e-05	0.000230574129582661
BX.GSR.TRAN.ZS_min2	6.98086557376931e-06	9.97071289109005e-05	0.000230574129582661
SE.PRM.ENRR.FE_delta2	6.94998050519988e-06	0.000250011905328825	0.000576435323956652
NY.GDP.PCAP.CD_delta3	6.80186895941729e-06	1.33934949283299e-05	0.00011528706479133
NY.GNP.MKTP.CN_lag2	6.45601046806142e-06	1.56257440830516e-05	0.00011528706479133
NY.GDP.MKTP.KN_delta2	6.38299019360314e-06	0.000433056336016001	0.000345861194373991
EN.POP.DNST_delta3	6.33042288626098e-06	0.000127982284870708	0.00011528706479133
EG.USE.ELEC.KH.PC_tend2	6.32979193466584e-06	0.000303585885042145	0.000691722388747983
TM.VAL.MMTL.ZS.UN_delta1	6.31189215186543e-06	0.000128726367922282	0.000807009453539313
AG.PRD.CREL.MT_delta3	6.24716804668018e-06	0.000113844706890804	0.000576435323956652
BX.KLT.DINV.WD.GD.ZS_lag3	6.19382238967232e-06	0.000276798895185485	0.000576435323956652
BG.GSR.NFSV.GD.ZS	6.06308944615973e-06	5.28298966617458e-05	0.00011528706479133
NY.ADJ.NNTY.PC.CD_delta1	6.05634273474648e-06	0.000935312395828373	0.000576435323956652
DC.DAC.DEUL.CD_min2	6.01500583720899e-06	0.000107892042478213	0.00011528706479133
TX.VAL.OTHR.ZS.WT_lag4	6.01320955192029e-06	4.16686508881375e-05	0.000230574129582661
BM.GSR.NFSV.CD_min2	6.00324228360965e-06	4.31568169912853e-05	0.000230574129582661
EN.GHG.N2O.IP.MT.CE.AR5_avg2	5.99190936187301e-06	2.23224915472165e-05	0.00011528706479133
SP.DYN.TO65.MA.ZS_rank	5.9133774407566e-06	6.39911424353541e-05	0.00011528706479133
EN.GHG.CH4.AG.MT.CE.AR5_ratioavg2	5.90359476615174e-06	0.00029688913757798	0.000922296518330643
BM.GSR.CMCP.ZS_lag2	5.85772683582005e-06	7.51523882089623e-05	0.000230574129582661
SP.POP.6064.FE.5Y	5.85450127893471e-06	4.68772322491547e-05	0.00011528706479133
NY.GDP.PCAP.KN	5.76052337751401e-06	4.31568169912853e-05	0.00011528706479133
NE.RSB.GNFS.CD_isNA_rank	5.55986082237028e-06	0.000488118481832468	0.0011528706479133
AG.LND.CREL.HA	5.46766080785998e-06	2.97633220629554e-05	0.00011528706479133
BX.GRT.TECH.CD.WD	5.45722690986278e-06	5.95266441259108e-05	0.000230574129582661
TX.VAL.FUEL.ZS.UN	5.4511004378168e-06	7.21760560026668e-05	0.000345861194373991
IT.CEL.SETS	5.33105342539182e-06	0.000380970522405829	0.000230574129582661
