Feature	Gain	Cover	Frequency
NV.IND.MANF.KD_min3	0.000236492872734893	9.28457067365585e-05	0.000129065565307176
EN.GHG.CO2.FE.MT.CE.AR5_delta1	0.000224863033472937	0.00684542182072557	0.00413009808982963
NE.CON.PRVT.PC.KD_delta1	0.000222717660433693	0.0002997994957982	0.000387196695921528
AG.LND.ARBL.ZS_tend3	0.000202950671261294	0.00304548093012971	0.00251677852348993
SP.POP.3034.MA.5Y_rank	0.000199305014104285	6.41414996920499e-05	6.4532782653588e-05
TM.VAL.MMTL.ZS.UN_lag1	0.000191327067597323	0.00050462704730099	0.000451729478575116
SP.DYN.LE00.FE.IN	0.000189708713997533	0.00237217236982642	0.00129065565307176
BG.GSR.NFSV.GD.ZS	0.0001881041951238	9.95787923395913e-05	0.00032266391326794
EG.ELC.NUCL.ZS_tend3	0.000182360780826885	0.000452888600035579	0.000516262261228704
SP.DYN.AMRT.MA_lag1	0.000181990560017419	0.004583459431033	0.0027103768714507
TX.VAL.MRCH.RS.ZS_lag1	0.000178758145991702	0.00073638694121591	0.000516262261228704
BX.GRT.TECH.CD.WD_min3	0.000175182840466717	0.0001498997478991	0.000129065565307176
FS.AST.CGOV.GD.ZS_min3	0.000170005873380781	0.000181793311281887	0.000193598347960764
NE.TRD.GNFS.ZS_tend3	0.000165885247379653	0.00669693956453237	0.00509808982963345
SP.RUR.TOTL_rank	0.000158566071912488	1.48836629119674e-05	6.4532782653588e-05
EN.GHG.CH4.WA.MT.CE.AR5_min3	0.000156023560697493	0.000152734731310903	0.000258131130614352
NY.GDP.DEFL.KD.ZG_avg3	0.000153896485359806	0.000199511957605658	0.000258131130614352
SH.IMM.IDPT	0.000143603471203922	0.000246643556826888	0.000193598347960764
SP.POP.2024.MA.5Y_delta1	0.000138418364117128	0.000184982667620166	0.00032266391326794
SP.DYN.TO65.MA.ZS_delta1	0.000134540583068775	0.00194692485805592	0.00135518843572535
NV.IND.MANF.ZS	0.00013002872393941	0.000709808971730254	0.000774393391843056
SE.SEC.ENRR.FE_lag1	0.000129840657093655	0.000405402627887874	0.000387196695921528
EG.ELC.NUCL.ZS_delta1	0.000128987284227377	0.00277367689552307	0.00193598347960764
NV.IND.TOTL.CN_max3	0.00012866911924234	0.00487581709537522	0.00264584408879711
AG.PRD.FOOD.XD	0.000124510365612071	0.00143981720026961	0.00103252452245741
AG.LND.AGRI.ZS	0.000124019539675604	0.000644604353258778	0.000838926174496644
SH.IMM.MEAS_lag1	0.000122583786854974	0.000986928600234028	0.000774393391843056
BM.GSR.GNFS.CD_tend3	0.000121355566653899	0.000199866330532133	0.000193598347960764
DC.DAC.JPNL.CD_isNA_rank	0.000119660589537028	0.000468835381726973	0.000451729478575116
NE.EXP.GNFS.ZS	0.000119480632235895	0.000188880769811396	0.000451729478575116
SH.MMR.RISK_delta1	0.000117924306134155	0.000469189754653448	0.000516262261228704
NY.GDP.PCAP.CD_lag1	0.000112164660887694	9.0719469177706e-05	0.000129065565307176
IS.AIR.GOOD.MT.K1_tend3	0.000109644999794276	0.000601016483302302	0.000580795043882292
NY.GDP.MKTP.KD.ZG_min3	0.000109106129889125	0.000113399336472132	0.000258131130614352
IT.CEL.SETS.P2_lag1	0.000107820594344523	8.96563503982797e-05	0.000129065565307176
NE.CON.GOVT.ZS_lag1	0.000106727349755011	0.00026967779704779	0.000258131130614352
NE.CON.PRVT.PC.KD_max3	0.000104558474552905	7.40639416333615e-05	6.4532782653588e-05
NE.RSB.GNFS.CN_tend3	0.000103799967279166	0.000609167060611237	0.000516262261228704
EN.POP.DNST_avg3	0.000103785536282123	0.000299445122871725	0.000193598347960764
BX.KLT.DINV.WD.GD.ZS_min3	0.000102946835858474	0.000384140252299349	0.000451729478575116
NY.GDS.TOTL.ZS	0.000101916951037111	0.00123498964876682	0.00096799173980382
EN.GHG.CO2.BU.MT.CE.AR5	9.96806261825946e-05	6.69764831038533e-05	6.4532782653588e-05
NE.RSB.GNFS.CD_lag1	9.86664946358368e-05	0.000641414996920499	0.000451729478575116
PA.NUS.ATLS_lag1	9.84019073001992e-05	0.000345867976240004	0.000258131130614352
BM.TRF.PWKR.CD.DT_max3	9.71502947671743e-05	0.000583652209905007	0.000451729478575116
SE.TER.ENRR_delta1	9.44988911225887e-05	0.000966020597571979	0.00135518843572535
DT.ODA.ODAT.GN.ZS	9.384480545686e-05	0.000391227710828857	0.00032266391326794
EG.USE.PCAP.KG.OE	9.33835526315564e-05	0.000479820942447711	0.000451729478575116
FI.RES.XGLD.CD	9.03380468664927e-05	0.00011517120110451	6.4532782653588e-05
EG.USE.ELEC.KH.PC_avg3	8.86918525032188e-05	0.00164251851421354	0.00103252452245741
SP.DYN.AMRT.MA	8.78339372702896e-05	0.0010060647382637	0.00064532782653588
SP.URB.GROW_lag1	8.52445855667942e-05	5.66996682360662e-05	0.000129065565307176
SP.DYN.TO65.MA.ZS	8.47988938786776e-05	7.54814333392632e-05	0.000129065565307176
IT.CEL.SETS.P2	8.44288664360581e-05	0.000627594452787958	0.000903458957150232
BX.GSR.MRCH.CD	8.16980982260307e-05	0.000381659641814021	0.000258131130614352
SP.POP.4549.MA.5Y	7.74737750431879e-05	0.00180446694161281	0.00096799173980382
EG.USE.ELEC.KH.PC	7.67655457931744e-05	0.00108473552794124	0.000709860609189468
SP.POP.5559.FE.5Y_lag1	7.59403864554115e-05	0.00446439012773727	0.00238771295818276
DC.DAC.JPNL.CD_avg3	7.53894749440441e-05	3.96897677652464e-05	0.000129065565307176
NV.IND.TOTL.CN_min3	7.42063637165334e-05	0.00827177284978911	0.00445276200309757
BM.TRF.PWKR.CD.DT	7.3889661160721e-05	0.00205429985477798	0.00122612287041817
SH.DYN.NMRT_lag1	7.33960289732359e-05	0.000788479761407796	0.000451729478575116
SP.POP.5559.MA.5Y	7.32322200097678e-05	0.00290054240320126	0.0016133195663397
EN.GHG.CO2.IC.MT.CE.AR5	7.26101893562747e-05	7.44183145598369e-05	6.4532782653588e-05
PA.NUS.FCRF_delta1	7.22513185675396e-05	0.000318581260901397	0.000451729478575116
NY.GDP.DEFL.ZS_avg3	7.132659147057e-05	0.00188490959592273	0.00167785234899329
ER.FSH.CAPT.MT	6.84197505976297e-05	0.000217230603929429	0.00032266391326794
SP.POP.65UP.FE.ZS_delta1	6.83582076762789e-05	0.00157873138744797	0.001097057305111
SP.POP.4549.MA.5Y_lag1	6.75941308904125e-05	0.00194905109561478	0.001097057305111
SP.DYN.AMRT.FE	6.67044628116457e-05	0.00027357589923902	0.000193598347960764
year	6.62003240458565e-05	4.00441406917218e-05	0.000129065565307176
NY.GDP.PCAP.CD	6.56980704703691e-05	9.28457067365585e-05	0.000129065565307176
BM.KLT.DINV.WD.GD.ZS_avg3	5.87268844123075e-05	9.0719469177706e-05	0.000258131130614352
SP.POP.3539.FE.5Y_delta1	5.86584003428329e-05	0.000860771838408781	0.000774393391843056
EN.GHG.CH4.IC.MT.CE.AR5_delta1	5.80762268159786e-05	8.18601460158206e-05	0.000258131130614352
SP.URB.TOTL.IN.ZS_delta1	5.76516428750948e-05	0.000221837451973609	0.000129065565307176
SP.DYN.TFRT.IN_lag1	5.75545111664535e-05	0.00418053741363046	0.00232318017552917
SH.DYN.MORT.MA_lag1	5.61740819639643e-05	0.00186258410155478	0.00116159008776458
BX.PEF.TOTL.CD.WD_avg3	5.44628240938979e-05	0.000439068055903038	0.000709860609189468
TX.VAL.MRCH.WR.ZS	5.4397282971216e-05	0.000647439336670581	0.00064532782653588
SP.POP.2529.MA.5Y_lag1	5.37121405040277e-05	0.000772178606789927	0.000903458957150232
DC.DAC.DEUL.CD	5.22364607626656e-05	0.000229988029282544	0.000451729478575116
SP.POP.4549.FE.5Y	5.13819114965182e-05	0.000767217385819271	0.000516262261228704
NY.GDP.MKTP.CN_max3	5.12147368910008e-05	0.000930937677850913	0.000516262261228704
SP.POP.4044.FE.5Y	4.849030231353e-05	0.000798047830422632	0.000516262261228704
FM.AST.DOMS.CN_lag1	4.77774279802512e-05	5.06753284859842e-05	0.000129065565307176
FM.AST.DOMS.CN_max3	4.7744344752451e-05	8.43407565011485e-05	0.000193598347960764
FM.AST.NFRG.CN	4.69700524737711e-05	7.44183145598369e-05	0.000258131130614352
TM.VAL.AGRI.ZS.UN	4.66542711808337e-05	0.000242745454635659	0.000258131130614352
NE.EXP.GNFS.ZS_min3	4.65366864358759e-05	0.000223609316605986	0.000193598347960764
SP.POP.0014.MA.ZS_delta1	4.61291616702401e-05	0.000185691413473117	0.000129065565307176
SP.DYN.CBRT.IN_lag1	4.51955576567183e-05	0.00303910221745315	0.00167785234899329
NV.AGR.TOTL.ZS_isNA_rank	4.43290849938855e-05	6.76852289568041e-05	0.000129065565307176
NE.RSB.GNFS.ZS_lag1	4.14241338219799e-05	5.66996682360662e-05	0.000129065565307176
NY.GDS.TOTL.ZS_lag1	3.97805745604291e-05	0.000298027631165823	0.000258131130614352
SP.POP.1014.FE.5Y_delta1	3.94208984659292e-05	0.00157412453940379	0.00103252452245741
ER.FSH.CAPT.MT_max3	3.87779579502368e-05	1.70099004708199e-05	6.4532782653588e-05
NV.IND.MANF.CD	3.76077340382956e-05	0.000563452953095908	0.00032266391326794
SE.PRM.ENRR.FE_delta1	3.57845829746157e-05	0.000403276390329021	0.00064532782653588
SP.POP.5054.MA.5Y_lag1	3.55589446654435e-05	0.00111485722669165	0.00064532782653588
SP.POP.DPND.OL	3.52310888608239e-05	0.000108792488427952	6.4532782653588e-05
NE.TRD.GNFS.ZS_max3	3.51433933863545e-05	0.00146391455926994	0.00116159008776458
SP.POP.80UP.MA.5Y_delta1	3.36220546793959e-05	3.89810219122955e-05	0.000129065565307176
SP.POP.6569.FE.5Y_delta1	3.32223006356441e-05	0.000553530511154597	0.000580795043882292
SP.POP.2529.FE.5Y_delta1	3.27232416235594e-05	0.000131472355722379	0.000129065565307176
IT.CEL.SETS	3.26989352260948e-05	7.26464499274599e-05	6.4532782653588e-05
SP.POP.0004.MA.5Y	3.23329366782653e-05	0.00105780318552911	0.00064532782653588
SE.SEC.ENRL.GC_delta1	3.12520364747967e-05	0.0125887438401126	0.00793753226639133
BM.GSR.MRCH.CD_delta1	2.87655920786459e-05	5.45734306772138e-05	0.000129065565307176
SP.POP.1014.FE.5Y	2.87112133151061e-05	1.20486795001641e-05	6.4532782653588e-05
EN.GHG.CO2.PC.CE.AR5_tend3	2.86046659900836e-05	0.000264007830224183	0.000258131130614352
SH.DTH.IMRT	2.79685094515479e-05	0.000150254120825576	0.000193598347960764
SE.PRM.ENRL.FE.ZS_delta1	2.78590704260111e-05	0.000515258235095252	0.00103252452245741
TM.VAL.MRCH.AL.ZS	2.71487175040383e-05	0.000437650564197136	0.000451729478575116
ER.FSH.CAPT.MT_delta1	2.69657402884725e-05	0.00320105064485241	0.00187145069695405
FI.RES.TOTL.MO_min3	2.66629030780082e-05	1.6301154617869e-05	6.4532782653588e-05
IS.AIR.DPRT_delta1	2.66213239043405e-05	7.33551957804107e-05	0.000193598347960764
AG.PRD.FOOD.XD_tend3	2.62948209642465e-05	0.000192070126149674	0.00032266391326794
NV.SRV.TOTL.ZS_isNA_rank	2.62039848637133e-05	0.000285978951665659	0.000580795043882292
NE.CON.TOTL.CD_isNA_rank	2.54829030398925e-05	6.48502455450008e-05	0.000258131130614352
BM.KLT.DINV.CD.WD	2.51554248533133e-05	7.12289582215582e-05	0.000193598347960764
DT.ODA.ODAT.GN.ZS_max3	2.4872692079812e-05	0.000349766078431234	0.00032266391326794
SE.SEC.ENRR	2.48675889577438e-05	0.000402213271549595	0.00064532782653588
SH.DYN.MORT.MA	2.40664198456274e-05	0.000187108905179019	0.000129065565307176
EN.GHG.N2O.TR.MT.CE.AR5_tend3	2.3457897333212e-05	0.000245226065120987	0.000258131130614352
SM.POP.NETM	2.29725660732059e-05	0.00134271901841534	0.000838926174496644
NY.GDP.FCST.CN	2.29292120003339e-05	0.000728945109759927	0.000774393391843056
NY.GDP.MKTP.CN_lag1	2.29087800770314e-05	0.000183565175914264	0.000129065565307176
NV.IND.TOTL.KD.ZG_isNA_rank	2.19705028707026e-05	0.000146710391560821	0.00032266391326794
NY.ADJ.DNGY.GN.ZS_isNA_rank	2.17568390120119e-05	9.0719469177706e-05	0.00032266391326794
NY.GSR.NFCY.CN	2.17254491598056e-05	0.000356144791107791	0.00032266391326794
TX.VAL.MRCH.OR.ZS_delta1	2.12751831984054e-05	0.000487262773903694	0.00096799173980382
SP.POP.3034.MA.5Y_delta1	2.1189366556793e-05	0.000335945534298692	0.00032266391326794
SH.DYN.MORT_lag1	2.08856872242807e-05	0.000460330431491563	0.000258131130614352
BM.TRF.PWKR.CD.DT_avg3	2.06623838297253e-05	0.000714415819774435	0.000774393391843056
NE.RSB.GNFS.CN_delta1	2.05611115640674e-05	0.000545379933845662	0.000709860609189468
BX.GSR.TRVL.ZS_tend3	2.04025848963716e-05	0.000153443477163854	0.000451729478575116
NY.GDP.TOTL.RT.ZS_avg3	1.9821573858139e-05	0.000163365919105166	0.00032266391326794
IS.AIR.PSGR_tend3	1.97217416001227e-05	0.00319396318632291	0.00193598347960764
AG.CON.FERT.ZS	1.95725523948327e-05	0.00338355270198725	0.00193598347960764
IS.AIR.GOOD.MT.K1	1.95284204965302e-05	0.00374961993503636	0.00232318017552917
EN.GHG.CH4.WA.MT.CE.AR5	1.9384276464485e-05	1.59467816913936e-05	6.4532782653588e-05
TM.VAL.MRCH.R3.ZS_delta1	1.93217077807786e-05	0.000883451705703207	0.00148425400103252
BM.KLT.DINV.WD.GD.ZS_delta1	1.91018690604392e-05	0.00121975161292837	0.00193598347960764
SP.POP.1564.MA.ZS_rank	1.87167455755595e-05	4.81947180006563e-05	6.4532782653588e-05
SE.TER.ENRR	1.86627950913345e-05	0.00037705279376984	0.000774393391843056
EG.ELC.NGAS.ZS_avg3	1.8409112153784e-05	0.00139729244909256	0.001097057305111
NV.SRV.TOTL.ZS_tend3	1.83376980054768e-05	0.000525889422889514	0.000774393391843056
AG.LND.PRCP.MM	1.79662643177271e-05	3.22479363092627e-05	6.4532782653588e-05
BX.KLT.DINV.WD.GD.ZS_avg3	1.7832260103593e-05	0.000479820942447711	0.00064532782653588
DC.DAC.CANL.CD_max3	1.77690028257086e-05	0.000126511134751723	0.000193598347960764
EN.GHG.ALL.MT.CE.AR5_tend3	1.73798299946306e-05	0.00175237412142092	0.00116159008776458
NY.GDS.TOTL.ZS_min3	1.7167801793215e-05	0.000323896854798528	0.000193598347960764
SP.DYN.AMRT.FE_lag1	1.68927419727056e-05	0.00149651686850567	0.00096799173980382
NY.ADJ.DKAP.CD	1.66363207616876e-05	3.22479363092627e-05	6.4532782653588e-05
SP.POP.1519.FE.5Y	1.66154303867202e-05	4.14616323976234e-05	6.4532782653588e-05
NE.IMP.GNFS.CN_tend3	1.633371074925e-05	0.00504627047300989	0.00316210635002581
SE.SEC.ENRR.FE_delta1	1.61495654666746e-05	0.000391227710828857	0.00096799173980382
NV.AGR.TOTL.ZS_tend3	1.5973476012444e-05	0.00108544427379419	0.00116159008776458
NY.GDP.TOTL.RT.ZS_rank	1.58051382887975e-05	0.000160530935693363	0.000258131130614352
NE.IMP.GNFS.CN_lag1	1.57936018100574e-05	0.000591094041360991	0.000451729478575116
SP.POP.5559.FE.5Y	1.55774066669091e-05	0.00126227636410542	0.000838926174496644
NY.GDP.DEFL.ZS	1.49041123962682e-05	0.000301216987504102	0.00032266391326794
IT.MLT.MAIN.P2_delta1	1.48033968158247e-05	0.0018579772535106	0.00116159008776458
SP.POP.1564.FE.IN	1.47038411605175e-05	3.33110550886889e-05	6.4532782653588e-05
SG.LAW.INDX	1.46372394331308e-05	0.000108438115501477	6.4532782653588e-05
NV.IND.TOTL.KD.ZG_tend3	1.4510636404241e-05	0.00118785804954559	0.0016133195663397
SP.POP.2024.MA.5Y_lag1	1.44919263462464e-05	0.000154152223016805	0.000258131130614352
SP.POP.3539.MA.5Y_delta1	1.44858628986858e-05	0.000673308560303287	0.00064532782653588
NE.EXP.GNFS.KD.ZG	1.43460670463501e-05	0.000879553603511977	0.001097057305111
BX.TRF.CURR.CD_tend3	1.4001252281358e-05	0.000351183570137135	0.000774393391843056
DC.DAC.FRAL.CD_tend3	1.39465412481796e-05	0.00029519264775402	0.000516262261228704
NE.CON.GOVT.CD_rank	1.39289137759108e-05	4.07528865446726e-05	6.4532782653588e-05
EG.ELC.NGAS.ZS_min3	1.38940952593159e-05	0.000400795779843693	0.00032266391326794
NE.EXP.GNFS.KD_max3	1.35004781137736e-05	0.00018002144664951	0.000129065565307176
BX.PEF.TOTL.CD.WD_rank	1.34573672899092e-05	0.00041107259471148	0.000451729478575116
DT.ODA.ODAT.PC.ZS	1.34130585332723e-05	0.000125093643045821	0.000193598347960764
AG.CON.FERT.ZS_tend3	1.32101713360888e-05	0.000279600238989102	0.000387196695921528
EN.GHG.N2O.WA.MT.CE.AR5	1.30494687843577e-05	1.31117982795903e-05	6.4532782653588e-05
TM.VAL.MRCH.R3.ZS_rank	1.2979992296878e-05	0.000303343225062954	0.00032266391326794
EN.URB.MCTY.TL.ZS_lag1	1.29694710307407e-05	1.38205441325411e-05	6.4532782653588e-05
IT.MLT.MAIN.P2_lag1	1.29207368895633e-05	0.000115525574030985	6.4532782653588e-05
EG.USE.ELEC.KH.PC_delta1	1.29110301386892e-05	0.00118537743906026	0.001097057305111
BM.KLT.DINV.WD.GD.ZS	1.29074550972856e-05	0.000296964512386397	0.000580795043882292
NY.GNP.PCAP.CD_delta1	1.27064741516519e-05	0.000285270205812708	0.000258131130614352
EN.GHG.ALL.MT.CE.AR5_delta1	1.24538799267719e-05	0.000201992568090986	0.000387196695921528
BX.KLT.DINV.WD.GD.ZS_lag1	1.23469739472512e-05	0.00033842614478402	0.000709860609189468
NY.ADJ.DFOR.GN.ZS_rank	1.23183183921949e-05	0.00120132422075165	0.0016133195663397
SP.DYN.TO65.FE.ZS_lag1	1.22635784601132e-05	0.000356499164034266	0.000258131130614352
BM.KLT.DINV.WD.GD.ZS_max3	1.22169682805489e-05	6.69764831038533e-05	0.000258131130614352
AG.PRD.LVSK.XD_min3	1.20759735801357e-05	6.80396018832795e-05	6.4532782653588e-05
EN.GHG.N2O.IP.MT.CE.AR5_rank	1.18455665479883e-05	3.93353948387709e-05	6.4532782653588e-05
TM.VAL.FOOD.ZS.UN_delta1	1.18313368394463e-05	0.000473796602697628	0.00064532782653588
FP.CPI.TOTL	1.16001729523259e-05	0.000853684379879272	0.00116159008776458
TX.VAL.MRCH.R1.ZS_lag1	1.15832819587526e-05	0.00862047580944092	0.00587248322147651
BM.GSR.CMCP.ZS_avg3	1.15750394356291e-05	0.000457141075153284	0.000451729478575116
NY.GDP.DEFL.KD.ZG_max3	1.14416147729305e-05	0.000537229356536728	0.000451729478575116
EG.USE.ELEC.KH.PC_tend3	1.13900769467099e-05	0.00230555025964904	0.00167785234899329
NY.GDP.FRST.RT.ZS_max3	1.13369196471572e-05	0.00028278959532738	0.000580795043882292
NY.GDP.MKTP.KD.ZG_rank	1.1076132669597e-05	0.000441903039314841	0.00032266391326794
NV.IND.TOTL.KD.ZG	1.09253506944778e-05	0.000116943065736887	0.00032266391326794
TX.VAL.MRCH.R3.ZS	1.07800127264431e-05	0.00172366991437641	0.00148425400103252
SP.POP.4549.FE.5Y_lag1	1.07281901876351e-05	0.000997914160954766	0.000580795043882292
FS.AST.PRVT.GD.ZS_avg3	1.07064002813018e-05	0.000821082070643534	0.000516262261228704
TM.VAL.INSF.ZS.WT_isNA_rank	1.06704882301857e-05	7.0165839442132e-05	0.000193598347960764
