Feature	Gain	Cover	Frequency
NY.GSR.NFCY.CN	5.6535730008235e-05	0.00128592699544286	0.0010911074740862
EN.GHG.CO2.IC.MT.CE.AR5_min3	5.46762147535051e-05	0.000394802147723684	0.000363702491362066
SP.POP.4044.MA.5Y_delta1	5.45097799704546e-05	0.00201913098407255	0.00145480996544826
SE.PRM.ENRL.FE.ZS_delta1	5.1684221910174e-05	0.000749184075561371	0.0010911074740862
NE.CON.PRVT.ZS_avg3	5.0833740726032e-05	0.000539562935222368	0.000363702491362066
NY.ADJ.DKAP.GN.ZS	5.03470644178239e-05	7.99004346583645e-05	0.000363702491362066
FM.AST.NFRG.CN_tend3	5.01036758295788e-05	0.00273541488065695	0.00254591743953446
NV.AGR.TOTL.CD_rank	4.95046214648513e-05	6.95603784084586e-05	0.000181851245681033
SP.POP.3034.MA.5Y_lag1	4.88538246131036e-05	6.01603272721804e-05	0.000181851245681033
NY.GDP.MKTP.KD.ZG_tend3	4.8004179941748e-05	4.04202198859962e-05	0.000181851245681033
SE.PRM.ENRR_delta1	4.6195106630619e-05	4.04202198859962e-05	0.000181851245681033
BM.KLT.DINV.WD.GD.ZS_rank	4.60593653697834e-05	8.74204755673871e-05	0.000363702491362066
DC.DAC.JPNL.CD	4.5846410238694e-05	0.000396682157950939	0.000909256228405165
NE.RSB.GNFS.CN_max3	4.51929151077746e-05	5.73403119312969e-05	0.000181851245681033
SP.DYN.TFRT.IN	4.42062461225695e-05	0.00103212561476334	0.000545553737043099
NV.SRV.TOTL.ZS	4.41945528795703e-05	0.00351655913008167	0.00254591743953446
PA.NUS.FCRF_delta1	4.41028153612875e-05	0.000516062807381672	0.0010911074740862
BX.KLT.DINV.WD.GD.ZS_max3	4.27329209364991e-05	0.00035344192272406	0.000727404982724132
SP.URB.GROW	4.26840867519747e-05	0.00191573042157349	0.00127295871976723
BX.KLT.DINV.CD.WD_min3	4.2204002031544e-05	5.45202965904135e-05	0.000181851245681033
IT.CEL.SETS_min3	4.06642985109256e-05	0.000147580802839567	0.000545553737043099
NY.ADJ.NNTY.PC.CD_max3	4.06271072851501e-05	0.000114680623862594	0.000181851245681033
FS.AST.CGOV.GD.ZS_lag1	3.92933525538975e-05	0.000216201176134398	0.000181851245681033
TM.VAL.FUEL.ZS.UN	3.82635467451517e-05	0.00185651009941494	0.0016366612111293
EN.POP.DNST_delta1	3.80202779929651e-05	0.000474702582382048	0.000545553737043099
TM.VAL.MRCH.R4.ZS	3.74147600493368e-05	0.000502902735790883	0.000727404982724132
NV.IND.TOTL.CD_isNA_rank	3.71710327435459e-05	0.00363123975394426	0.00400072740498272
EN.POP.DNST_tend3	3.71547093394488e-05	0.000388222111928289	0.000545553737043099
NV.IND.TOTL.ZS_rank	3.71496326097739e-05	7.61404142038533e-05	0.000181851245681033
NE.CON.PRVT.KD_tend3	3.67796544710825e-05	0.000142880777271428	0.000363702491362066
AG.PRD.FOOD.XD_lag1	3.64422425014946e-05	0.00113082615169427	0.00145480996544826
SP.DYN.AMRT.FE	3.64044072796902e-05	0.00124644678067049	0.000909256228405165
NV.SRV.TOTL.KD_tend3	3.62931001573524e-05	0.000167320910225752	0.000363702491362066
SP.POP.2024.MA.5Y_delta1	3.62705973874955e-05	0.000305501661929041	0.000727404982724132
MS.MIL.XPND.GD.ZS_min3	3.48582863511764e-05	0.000437102377836935	0.000545553737043099
NE.DAB.TOTL.CD_tend3	3.42406819089437e-05	4.04202198859962e-05	0.000181851245681033
FS.AST.CGOV.GD.ZS	3.40855135911474e-05	0.000382582081246522	0.000545553737043099
TX.VAL.MRCH.HI.ZS	3.25721196597177e-05	0.000342161861360526	0.000545553737043099
SP.POP.1519.MA.5Y_lag1	3.19435879816507e-05	0.000329941794883364	0.000545553737043099
NE.IMP.GNFS.ZS	3.19122646342095e-05	0.000660823594880356	0.000909256228405165
SP.DYN.AMRT.MA_rank	3.15627994713344e-05	0.000139120756816917	0.000363702491362066
SP.POP.5559.FE.5Y_lag1	3.09285327564959e-05	0.00439452390621005	0.00236406619385343
NY.GNP.PCAP.CD_delta1	3.04473821197399e-05	0.00117030636646663	0.000909256228405165
TX.VAL.MRCH.R2.ZS_delta1	2.8736836593613e-05	0.000661763599993984	0.0010911074740862
NY.GDP.COAL.RT.ZS_isNA_rank	2.84523278486479e-05	0.000778324234083833	0.00127295871976723
NY.GSR.NFCY.CN_rank	2.83510254976826e-05	0.00556483027267668	0.00381887615930169
EG.ELC.NGAS.ZS_min3	2.83012032018956e-05	0.000136300741476034	0.000363702491362066
PA.NUS.FCRF	2.76962666520153e-05	0.008339725368106	0.00527368612474996
EN.GHG.CO2.FE.MT.CE.AR5_tend3	2.76952733295037e-05	0.000839424566469642	0.0010911074740862
SP.POP.2529.MA.5Y	2.75757405107977e-05	0.000487862653972838	0.000545553737043099
BG.GSR.NFSV.GD.ZS_rank	2.71480095618603e-05	0.000278241513633834	0.000363702491362066
NE.RSB.GNFS.CN_rank	2.68961877410724e-05	0.000223721217043421	0.000363702491362066
EG.ELC.HYRO.ZS	2.66512600836608e-05	9.77605318172931e-05	0.000181851245681033
NY.GDP.MKTP.KN_isNA_rank	2.55721307887593e-05	0.000169200920453007	0.000363702491362066
SE.PRM.TCHR_rank	2.53417428882992e-05	6.48603528403195e-05	0.000181851245681033
NY.GDP.PCAP.CD_tend3	2.4848720062537e-05	0.00243931326986419	0.0016366612111293
NY.ADJ.DNGY.GN.ZS_delta1	2.44627921612957e-05	0.00050854276647265	0.000545553737043099
BX.GSR.FCTY.CD	2.4066571729584e-05	0.000449322444314097	0.000545553737043099
BX.KLT.DINV.WD.GD.ZS_tend3	2.40476325457462e-05	0.000291401585224624	0.000727404982724132
NV.IND.TOTL.ZS_min3	2.39768630358553e-05	9.40005113627818e-05	0.000363702491362066
NV.AGR.TOTL.CD_delta1	2.38046164413731e-05	0.000989825384650092	0.0010911074740862
SP.POP.5054.MA.5Y	2.28827423846478e-05	0.000471882567041165	0.000363702491362066
AG.PRD.FOOD.XD_max3	2.27975050760274e-05	0.000316781723292575	0.000545553737043099
TM.VAL.INSF.ZS.WT_isNA_rank	2.22593395791436e-05	0.00021526117102077	0.000545553737043099
TM.VAL.MRCH.R6.ZS	2.20600167206614e-05	7.80204244311089e-05	0.000363702491362066
NY.GDP.PETR.RT.ZS_tend3	2.19697011366444e-05	0.00105844575794492	0.0010911074740862
NV.SRV.TOTL.KD_delta1	2.19357801036492e-05	4.79402607950187e-05	0.000181851245681033
AG.LND.AGRI.K2	2.13157244990348e-05	0.00146264795680489	0.000727404982724132
FD.AST.PRVT.GD.ZS	2.09617096800208e-05	0.00711113868459444	0.00400072740498272
FM.LBL.BMNY.GD.ZS_isNA_rank	2.06841563574104e-05	0.000196461068748214	0.000727404982724132
NY.GDP.MKTP.KD.ZG_isNA_rank	2.04201118472656e-05	0.00176156958293853	0.00145480996544826
BM.GSR.MRCH.CD_rank	2.03938590799602e-05	4.1360224999624e-05	0.000181851245681033
BX.KLT.DINV.WD.GD.ZS_delta1	2.0179530079543e-05	0.000529222878972462	0.0010911074740862
FI.RES.XGLD.CD_max3	2.00456714977453e-05	0.00014664079772594	0.000363702491362066
SP.POP.1564.FE.IN_delta1	1.96447562719341e-05	0.000131600715907895	0.000363702491362066
SH.MMR.RISK	1.95413197100884e-05	0.000192701048293703	0.000363702491362066
BX.GRT.EXTA.CD.WD_max3	1.94499467617651e-05	0.000100580547158177	0.000181851245681033
NV.AGR.TOTL.CN_tend3	1.92008332573121e-05	0.00109228594203552	0.000909256228405165
EN.GHG.CO2.FE.MT.CE.AR5_delta1	1.91702537827879e-05	0.000720043917038909	0.0010911074740862
NV.AGR.TOTL.CD_isNA_rank	1.88728832125661e-05	0.00038352208636015	0.000909256228405165
NE.IMP.GNFS.ZS_min3	1.8143982117921e-05	7.2380393749342e-05	0.000181851245681033
NV.SRV.TOTL.CD	1.81414460941974e-05	0.00045684248522312	0.000363702491362066
FP.CPI.TOTL.ZG	1.81161762170198e-05	0.00214415166418505	0.0016366612111293
DC.DAC.USAL.CD_avg3	1.79659666144325e-05	0.000230301252838815	0.000363702491362066
NE.CON.PRVT.KD.ZG_rank	1.7917042481689e-05	0.000197401073861842	0.000181851245681033
SE.PRM.TCHR_isNA_rank	1.77085396803684e-05	0.000168260915339379	0.000545553737043099
EG.USE.ELEC.KH.PC	1.76070811347249e-05	0.000164500894884868	0.000545553737043099
MS.MIL.MPRT.KD_tend3	1.74749033583519e-05	0.00469062551700281	0.00363702491362066
NV.AGR.TOTL.KD_tend3	1.7467868510035e-05	7.52004090902255e-05	0.000363702491362066
MS.MIL.XPND.GD.ZS_delta1	1.73040539057267e-05	0.00155946848350855	0.00236406619385343
DT.ODA.ALLD.CD_tend3	1.70270378884301e-05	0.000396682157950939	0.000363702491362066
SP.DYN.CBRT.IN_lag1	1.69612676597269e-05	0.000431462347155169	0.000545553737043099
NE.EXP.GNFS.KD.ZG_min3	1.66618717102734e-05	0.000490682669313721	0.000545553737043099
SP.POP.4044.FE.5Y_delta1	1.66561680678263e-05	0.00185933011475582	0.00181851245681033
EN.GHG.CH4.IC.MT.CE.AR5_tend3	1.65614155468485e-05	0.000192701048293703	0.000545553737043099
MS.MIL.MPRT.KD_avg3	1.65276993090657e-05	0.000141940772157801	0.000181851245681033
EN.GHG.CO2.BU.MT.CE.AR5_tend3	1.64036238667704e-05	0.00253613379656785	0.0021822149481724
NE.CON.PRVT.ZS_max3	1.60825766173752e-05	0.00083566454601513	0.000545553737043099
TX.VAL.MRCH.R5.ZS_delta1	1.59557372308015e-05	0.000742604039765976	0.000727404982724132
BM.KLT.DINV.WD.GD.ZS	1.57039019160968e-05	0.000437102377836935	0.000727404982724132
NY.GDP.PCAP.CD	1.4827747608727e-05	0.000421122290905263	0.000363702491362066
IS.AIR.GOOD.MT.K1	1.47714455847444e-05	0.0010105054971499	0.000727404982724132
SH.MMR.DTHS_rank	1.4700758875107e-05	3.76002045451127e-05	0.000181851245681033
EN.GHG.N2O.IP.MT.CE.AR5_delta1	1.46941280655993e-05	4.41802403405075e-05	0.000181851245681033
SE.PRM.ENRR.FE	1.46392455750976e-05	0.00118064642271654	0.000909256228405165
DT.ODA.ALLD.KD_tend3	1.46119255550154e-05	0.00102366556874069	0.0010911074740862
BX.PEF.TOTL.CD.WD_tend3	1.43689055094414e-05	0.00120320654544361	0.00127295871976723
SP.POP.4044.FE.5Y	1.41141745470351e-05	0.000717223901698025	0.000545553737043099
SP.POP.7074.MA.5Y_lag1	1.39956292747476e-05	0.000484102633518326	0.000363702491362066
NY.ADJ.DKAP.CD_max3	1.3774094721522e-05	7.33203988629698e-05	0.000181851245681033
BX.KLT.DINV.CD.WD_tend3	1.35927794673343e-05	0.00248255350509107	0.00200036370249136
NE.RSB.GNFS.ZS_isNA_rank	1.3421327802486e-05	4.23002301132518e-05	0.000181851245681033
EN.GHG.CO2.RT.GDP.KD_tend3	1.32507741982734e-05	0.000339341846019642	0.000545553737043099
SP.POP.1519.MA.5Y	1.31506095146902e-05	0.000345921881815037	0.0010911074740862
SE.PRM.ENRL.FE.ZS	1.24177554583819e-05	0.000410782234655357	0.000363702491362066
TX.VAL.MANF.ZS.UN_lag1	1.23715798286563e-05	0.000188001022725564	0.000181851245681033
BM.GSR.GNFS.CD_tend3	1.23378584293228e-05	0.000291401585224624	0.000545553737043099
TM.VAL.TRVL.ZS.WT	1.17235719802506e-05	0.00062040337499436	0.000727404982724132
TX.VAL.MRCH.RS.ZS_rank	1.16247004501498e-05	0.000295161605679135	0.000363702491362066
