Feature	Gain	Cover	Frequency
EG.ELC.PETR.ZS_min2	0.000421444882989458	8.54797766162026e-06	2.79767233661594e-05
TX.VAL.MRCH.RS.ZS	0.000412349720824682	0.00141469030299815	0.00162264995523724
NE.IMP.GNFS.KD.ZG	0.00039835545108557	0.00026109043534096	0.00044762757385855
SM.POP.RHCR.EA_delta1	0.000395505815163101	0.000482835032327697	0.000699418084153984
EN.GHG.CO2.TR.MT.CE.AR5	0.000392721898059927	8.79938876931497e-06	2.79767233661594e-05
FD.AST.PRVT.GD.ZS	0.000392150646012532	0.00146157847458322	0.0010351387645479
SE.TER.ENRR	0.000369699639425499	0.000729217917868517	0.000755371530886303
SP.POP.3034.FE.5Y_rank	0.000369126379897432	0.000381642061480575	0.00044762757385855
MS.MIL.MPRT.KD_max2	0.000362540164451362	0.000581011069882483	0.000839301700984781
SP.POP.TOTL.FE.IN_delta1	0.000354902713824626	3.4191910646481e-05	8.39301700984781e-05
SP.POP.0509.FE.5Y_lag1	0.000351288727441855	0.00605146536221175	0.00400067144136079
BX.TRF.PWKR.DT.GD.ZS_max2	0.000335215478959832	0.000425136183111761	0.000615487914055506
SP.POP.4549.MA.5Y_lag1	0.000326526473188039	0.000613443102775101	0.00044762757385855
SH.DYN.MORT	0.000316899533851394	0.0029721821151669	0.00198634735899731
AG.CON.FERT.ZS_max2	0.000315088049622155	8.17086100007819e-05	0.000111906893464637
IT.CEL.SETS_ratioavg2	0.000314475414931084	0.000324446034480028	0.000531557743957028
NE.CON.PRVT.KD	0.000304888371409484	1.77244830924773e-05	5.59534467323187e-05
AG.CON.FERT.ZS_min2	0.000300517630659462	0.000831165122038723	0.000615487914055506
FM.AST.PRVT.GD.ZS_lag1	0.000299341044893427	0.000172468019878573	0.000111906893464637
SP.POP.5559.MA.5Y_delta1	0.000295845583508942	0.000381264944819033	0.000363697403760072
SH.IMM.MEAS_lag1	0.000285615546450902	0.0012032535614269	0.00086727842435094
NY.GDP.DEFL.ZS_lag1	0.000283679564162609	0.0117816273287897	0.00892457475380483
TG.VAL.TOTL.GD.ZS	0.000282662993199044	0.000343176162003284	0.000335720680393912
EG.ELC.NUCL.ZS_ratioavg2	0.000280020486139207	0.00530238596683536	0.00394471799462847
SP.POP.2529.MA.5Y_lag1	0.000279936608767806	0.000104335609693306	0.000139883616830797
SM.POP.RHCR.EO	0.000265646499438119	0.000144938503586002	0.000195837063563116
BX.KLT.DINV.CD.WD	0.000260690619034997	0.000112757881801079	8.39301700984781e-05
SP.POP.65UP.FE.ZS_delta1	0.000257502668201448	0.00169828203247779	0.00114704565801253
TX.VAL.MRCH.R1.ZS_lag1	0.000248903547391221	0.0263977891912834	0.0198634735899731
SP.POP.0014.TO.ZS_delta1	0.000244623797123997	0.000729343623422364	0.000755371530886303
SP.POP.1519.MA.5Y_delta1	0.00024417746474338	0.00480434056249213	0.00402864816472695
SP.POP.80UP.FE.5Y	0.000230540619261732	1.19420276154989e-05	2.79767233661594e-05
SP.POP.3539.FE.5Y_delta1	0.000225512419792516	0.00165164527200042	0.00156669650850492
NE.EXP.GNFS.ZS	0.000221443037452907	0.000131865125985877	0.000223813786929275
SP.DYN.TO65.MA.ZS_delta1	0.000216458675079263	0.00952998944827581	0.00752573858549687
NY.GDP.FRST.RT.ZS_lag1	0.000204004167276986	0.000310241306895276	0.00041965085049239
FS.AST.CGOV.GD.ZS_ratioavg2	0.000203926771187084	0.0101127603959122	0.00830908683974933
FM.AST.NFRG.CN	0.000202531225321968	0.00116340490085729	0.00162264995523724
SP.POP.4549.MA.5Y_rank	0.000197722664385391	0.000147075498001407	0.000195837063563116
AG.PRD.FOOD.XD_avg2	0.00019515292844628	0.000159897464493838	0.000251790510295434
AG.YLD.CREL.KG_min2	0.000190468496840561	0.00199544996177294	0.00131490599820949
SP.DYN.AMRT.MA_lag1	0.000186687977510562	0.00747545787619461	0.00511974037600716
SP.POP.80UP.MA.5Y_delta1	0.000184945768404995	0.000157634764524585	0.000223813786929275
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000184816428999494	0.0019069532518644	0.00131490599820949
SE.SEC.ENRL_delta1	0.000179572804737723	0.00254629169873206	0.00248992837958818
SP.POP.65UP.MA.ZS_delta1	0.000174799467499018	0.00699589118826695	0.00486794986571173
EN.GHG.N2O.FE.MT.CE.AR5	0.000174182794029149	2.12442386002033e-05	5.59534467323187e-05
BM.GSR.CMCP.ZS_lag1	0.000173211987846307	0.00395318825739168	0.00262981199641898
TX.VAL.MMTL.ZS.UN	0.000167859046772899	0.00150280989624515	0.00151074306177261
NY.GSR.NFCY.CN	0.000166880954406443	0.00231235366302213	0.00237802148612355
YearsSinceFirst	0.000165565200306419	8.39713099700343e-05	0.000139883616830797
SP.POP.6064.MA.5Y_delta1	0.000164180923502977	0.000345941684187926	0.000335720680393912
SP.DYN.AMRT.FE_lag1	0.000164116872269818	0.000946437114916749	0.000699418084153984
AG.PRD.FOOD.XD_min2	0.000164052972885953	0.000170582436570863	0.000279767233661594
TX.VAL.MRCH.WR.ZS_delta1	0.000161823718413955	0.00124989032190427	0.00117502238137869
NY.GNP.PCAP.CD	0.000155612767375439	7.73089156161244e-05	8.39301700984781e-05
NV.IND.MANF.KD	0.000153273591516261	4.78938160158429e-05	0.000139883616830797
TX.VAL.MRCH.R6.ZS_lag1	0.000152270690927563	0.000506341970897153	0.000951208594449418
NY.ADJ.DMIN.CD	0.0001506731074673	2.35069385694557e-05	5.59534467323187e-05
SM.POP.NETM	0.000149389420399583	0.000760267189668814	0.000559534467323187
SP.DYN.LE00.FE.IN	0.000145812230787176	0.000731103501176227	0.000615487914055506
TM.VAL.MRCH.RS.ZS_rank	0.000144953306494649	7.40405712160931e-05	0.000167860340196956
SP.POP.3539.FE.5Y_lag1	0.000138570690506352	4.53797049388958e-05	5.59534467323187e-05
SP.POP.4549.FE.5Y_lag1	0.000137326558385226	0.000175359247617063	0.000167860340196956
SP.DYN.IMRT.IN_lag1	0.00013722963480544	0.000320172045649218	0.000223813786929275
NE.CON.PRVT.PC.KD_avg2	0.000136132810387086	0.000120048803924226	0.000195837063563116
SH.MMR.DTHS	0.000135068656404297	9.17650543085704e-06	2.79767233661594e-05
DC.DAC.DEUL.CD	0.000132525185089406	0.000302573268110588	0.000363697403760072
SP.POP.7579.FE.5Y_delta1	0.000128846268403243	0.00168709423818537	0.00128692927484333
SP.POP.65UP.TO.ZS	0.00012848872973312	0.000176490597601689	0.000167860340196956
AG.CON.FERT.ZS_lag1	0.000127871120291307	8.44741321854237e-05	0.000195837063563116
SP.DYN.TO65.MA.ZS	0.000127199363044862	8.5982598831592e-05	0.000139883616830797
AG.PRD.FOOD.XD	0.000126905824988168	0.00421742133157882	0.00335720680393912
EG.ELC.NGAS.ZS	0.000126504602515983	0.000692637601698936	0.000727394807520143
EN.GHG.ALL.PC.CE.AR5_max2	0.000123925950924327	0.000292391118248952	0.000279767233661594
SE.ENR.PRIM.FM.ZS_lag1	0.00012133122239322	0.000127214020493525	0.000111906893464637
SE.PRM.ENRL_delta1	0.000121303955398	0.00190582190187978	0.00265778871978514
FS.AST.CGOV.GD.ZS_tend2	0.000120922979317101	0.000309989895787582	0.000531557743957028
SP.POP.2529.MA.5Y_delta1	0.000115971293997206	0.000171336669893947	0.000167860340196956
FS.AST.CGOV.GD.ZS	0.000115771906049307	0.000160148875601533	0.000307743957027753
SH.DYN.NMRT	0.00011451724088215	0.00118125508950361	0.000839301700984781
SP.POP.5559.FE.5Y_lag1	0.000112902089693261	0.000567434870066968	0.00041965085049239
AG.LND.AGRI.ZS	0.000110890901742356	0.000349712850803346	0.00044762757385855
SP.POP.1564.MA.ZS_lag1	0.00010963821568912	0.000134756353724366	0.000111906893464637
NE.IMP.GNFS.ZS	0.000109317923906569	0.000184787164155614	0.000251790510295434
EN.GHG.CH4.AG.MT.CE.AR5_ratioavg2	0.000107378110989356	0.00568377661720824	0.00511974037600716
SP.POP.0014.FE.IN	0.000105156063150709	6.03386658467312e-06	2.79767233661594e-05
TM.VAL.MRCH.AL.ZS_delta1	0.000104667704327392	0.000460962265958257	0.00041965085049239
TX.VAL.MRCH.RS.ZS_rank	0.000104656607904795	0.000260587613125571	0.000307743957027753
BM.KLT.DINV.WD.GD.ZS_lag1	0.000103347400113913	0.00016027458115538	0.000363697403760072
EN.GHG.CO2.FE.MT.CE.AR5_tend2	0.000103183593742741	0.00225855168597546	0.00156669650850492
NE.CON.PRVT.KD_max2	0.000101774237432741	3.05464495849077e-05	5.59534467323187e-05
SH.DYN.MORT.MA	0.000101601713593407	0.000740405712160931	0.000503581020590868
SP.POP.4549.MA.5Y	9.9452950399332e-05	0.000188432625217188	0.000139883616830797
SH.IMM.IDPT	9.90888751587333e-05	0.000107603954093337	0.000139883616830797
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	9.72412920623344e-05	0.00141456459744431	0.00117502238137869
NV.AGR.TOTL.CN_rank	9.70255311655661e-05	0.000118037515062668	8.39301700984781e-05
NE.CON.PRVT.KD_avg2	9.6910966343008e-05	1.47075498001407e-05	2.79767233661594e-05
SH.DTH.NMRT_lag1	9.68707849812786e-05	0.000433055633004144	0.000363697403760072
FP.CPI.TOTL_isNA_rank	9.57402096058224e-05	0.00871390899269877	0.00660250671441361
SH.DYN.NMRT_delta1	9.47352125938675e-05	5.76988492159368e-05	8.39301700984781e-05
NY.ADJ.DKAP.CD	9.37543517118956e-05	5.15392770774163e-05	5.59534467323187e-05
SE.PRM.ENRL_rank	9.17727182147554e-05	7.79374433853612e-06	2.79767233661594e-05
SE.TER.ENRR_delta1	9.16101768695024e-05	0.00119030588938062	0.00086727842435094
BX.GRT.EXTA.CD.WD	9.021160910186e-05	0.000224510119171379	0.000391674127126231
AG.LND.PRCP.MM_min2	8.94962269509822e-05	2.28784108002189e-05	2.79767233661594e-05
SE.SEC.ENRR_isNA_rank	8.85838236849948e-05	0.000383401939234438	0.000503581020590868
EG.ELC.NUCL.ZS_delta1	8.80776914065254e-05	0.000412691333280872	0.000363697403760072
NY.GDP.FRST.RT.ZS	8.67527600097749e-05	7.63032711853456e-05	0.000167860340196956
EN.GHG.N2O.MT.CE.AR5_ratioavg2	8.56054600493058e-05	0.00313673068515309	0.00218218442256043
SP.DYN.TO65.FE.ZS_lag1	8.51480099298587e-05	0.000110118065170285	0.000111906893464637
NE.RSB.GNFS.CN_lag1	8.50713330106369e-05	0.00018692415857102	0.000279767233661594
DT.ODA.ALLD.KD_min2	8.39498124090265e-05	9.90559764317171e-05	0.000195837063563116
SP.ADO.TFRT_lag1	8.36042603895192e-05	0.00201380297263466	0.00148276633840645
NY.GDP.PCAP.CD	8.19538406887681e-05	7.80631489392085e-05	0.000139883616830797
NV.SRV.TOTL.KD.ZG_lag1	8.08653590945778e-05	0.00025015405215624	0.000307743957027753
SP.RUR.TOTL.ZS_delta1	8.08613859716993e-05	0.000613443102775101	0.00044762757385855
DC.DAC.JPNL.CD_max2	8.08292420066811e-05	5.46819159236002e-05	8.39301700984781e-05
BM.TRF.PWKR.CD.DT_lag1	8.03981503936508e-05	0.00184548323603304	0.00148276633840645
AG.LND.AGRI.K2	7.97220675688463e-05	0.00010986665406259	0.000167860340196956
SP.POP.3539.MA.5Y_delta1	7.96396644478484e-05	0.00124473639419653	0.00100716204118174
SP.POP.1564.TO.ZS_lag1	7.93654844726655e-05	0.000114266348447247	8.39301700984781e-05
SP.POP.1564.MA.ZS	7.92347824277603e-05	9.8678859770175e-05	8.39301700984781e-05
AG.LND.PRCP.MM_rank	7.83196559236252e-05	2.31298219079136e-05	2.79767233661594e-05
PA.NUS.FCRF	7.82980243600961e-05	0.000607157825082733	0.000531557743957028
MS.MIL.MPRT.KD_tend2	7.7613637773526e-05	0.00290518105496626	0.00223813786929275
SE.PRM.TCHR_rank	7.68841825308506e-05	9.80503320009383e-05	0.000195837063563116
SP.URB.GROW_lag1	7.24236735225582e-05	0.000406908877803894	0.000335720680393912
SP.POP.1564.FE.ZS_lag1	7.20694225126946e-05	0.000150595253509133	0.000139883616830797
ER.FSH.CAPT.MT_tend2	7.17890326190986e-05	0.0033743141819246	0.00237802148612355
MS.MIL.MPRT.KD_isNA_rank	7.17246602914993e-05	0.00289424467178154	0.00212623097582811
FM.AST.NFRG.CN_tend2	7.16986605011829e-05	0.00093260950399354	0.00106311548791406
BM.GSR.CMCP.ZS_min2	7.15647601492262e-05	0.000125202731631967	0.000111906893464637
BM.TRF.PWKR.CD.DT	6.87684785881515e-05	0.0016502625109081	0.00148276633840645
FM.AST.PRVT.GD.ZS	6.673452123091e-05	0.000209802569371238	0.000139883616830797
SE.SEC.ENRL.GC_delta1	6.66367032699863e-05	0.0102275295665748	0.00906445837063563
AG.YLD.CREL.KG_lag1	6.54135278962726e-05	0.00381591779259036	0.00251790510295434
BM.GSR.GNFS.CD_tend2	6.45154676411653e-05	8.37198988623396e-05	8.39301700984781e-05
FP.CPI.TOTL	6.34010948516222e-05	0.00214089128757433	0.0024059982094897
NE.IMP.GNFS.KD.ZG_isNA_rank	6.28372229392624e-05	0.00396764439608412	0.00279767233661594
BX.KLT.DINV.WD.GD.ZS_min2	6.26403331838745e-05	0.000273409579618001	0.000531557743957028
TX.VAL.FOOD.ZS.UN_lag1	6.24315089217001e-05	0.00139306894773641	0.00131490599820949
SM.POP.RHCR.EA	6.23590906473878e-05	0.00093927189834745	0.000755371530886303
SP.POP.7579.MA.5Y_delta1	6.08621724593354e-05	0.00103468241371759	0.00100716204118174
DC.DAC.JPNL.CD_isNA_lag1	5.84907459663303e-05	3.45690273080231e-05	2.79767233661594e-05
AG.CON.FERT.ZS	5.65413125683211e-05	0.00111601390705683	0.000839301700984781
SH.DTH.NMRT_rank	5.6187248724433e-05	0.000106095487447169	8.39301700984781e-05
EN.GHG.CO2.PC.CE.AR5_rank	5.6011492216662e-05	7.86916767084453e-05	5.59534467323187e-05
SP.DYN.LE00.IN_lag1	5.59960264333225e-05	0.00205289739988118	0.0016506266786034
SM.POP.RHCR.EA_isNA_rank	5.5700107961302e-05	0.00331196422721631	0.00235004476275739
NV.SRV.TOTL.ZS	5.48306784757149e-05	0.000463602082589052	0.000531557743957028
EN.GHG.CH4.PI.MT.CE.AR5_delta1	5.45480387558328e-05	0.000331359839941632	0.000223813786929275
SP.POP.5559.MA.5Y_lag1	5.36275921132636e-05	0.00155874886770722	0.00109109221128021
SP.POP.6569.FE.5Y_delta1	5.36234209274522e-05	0.000704202512652893	0.000727394807520143
SP.POP.4549.FE.5Y_rank	5.35991353254583e-05	0.000360649233988067	0.000251790510295434
SP.DYN.TO65.FE.ZS	5.26927105910349e-05	3.40662050926337e-05	5.59534467323187e-05
SP.POP.DPND.YG	5.24079671213119e-05	0.00115837667870339	0.000811324977618621
NE.RSB.GNFS.CN	5.23618457834084e-05	0.000221744596986737	0.000223813786929275
SP.POP.65UP.TO.ZS_delta1	4.96376940302862e-05	0.00156918242867655	0.00106311548791406
BM.GSR.CMCP.ZS	4.80477178768882e-05	0.000188055508555646	0.000251790510295434
YearsSinceFirst_lag1	4.79815687221594e-05	0.00134454660395133	0.00131490599820949
IT.MLT.MAIN.P2_tend2	4.79550128525864e-05	0.00143241478609063	0.000951208594449418
AG.LND.AGRI.K2_rank	4.66282223415797e-05	0.00316136897370718	0.00207027752909579
NY.GDP.PCAP.CD_lag1	4.64689233372593e-05	2.57696385387081e-05	2.79767233661594e-05
DT.NFL.UNDP.CD_tend2	4.57578082923948e-05	7.30349267853143e-05	0.000167860340196956
BM.GSR.FCTY.CD	4.51512564245579e-05	2.74038107387238e-05	2.79767233661594e-05
MS.MIL.MPRT.KD_lag1	4.48702500508459e-05	6.95151712775883e-05	0.000167860340196956
MS.MIL.XPND.GD.ZS_avg2	4.46349755929709e-05	3.19292106772286e-05	8.39301700984781e-05
DT.ODA.ALLD.CD	4.39466286577885e-05	9.06337043239442e-05	0.000195837063563116
BX.GRT.TECH.CD.WD_ratioavg2	4.34837866363267e-05	0.00200512928941919	0.00215420769919427
SP.POP.80UP.FE.5Y_delta1	4.32941138779051e-05	0.00131751990987415	0.00128692927484333
NY.GDP.MKTP.KN_isNA_rank	4.27749690968527e-05	0.00165868478301587	0.0016506266786034
IS.AIR.PSGR_tend2	4.2593257069131e-05	0.000198740480632671	0.000195837063563116
SP.POP.6569.MA.5Y_delta1	4.24613484736153e-05	0.00327638955547751	0.00299350940017905
SP.POP.0014.MA.ZS	4.24074633458301e-05	0.00012935101490893	8.39301700984781e-05
SE.PRM.ENRR.FE_delta1	4.14731538206487e-05	0.00319380100659979	0.00299350940017905
PA.NUS.ATLS_delta1	4.09716637059355e-05	0.000136390525924382	0.000167860340196956
NE.EXP.GNFS.ZS_lag1	4.03944459704585e-05	0.00028484878501811	0.00041965085049239
IS.AIR.GOOD.MT.K1_min2	3.94592818380181e-05	9.32735209547387e-05	8.39301700984781e-05
NY.ADJ.DNGY.GN.ZS_lag1	3.92685041968405e-05	5.27963326158898e-05	8.39301700984781e-05
TX.VAL.MRCH.R5.ZS_rank	3.8920547889647e-05	1.59646053386143e-05	5.59534467323187e-05
SP.DYN.AMRT.MA	3.83348429156164e-05	0.000710362084791413	0.000587511190689347
EG.ELC.NGAS.ZS_tend2	3.8172500694481e-05	0.000790939344807569	0.000587511190689347
PA.NUS.FCRF_delta1	3.77977741059258e-05	0.00041658820545014	0.000783348254252462
SP.POP.GROW_delta1	3.75418356502461e-05	0.00314163320175314	0.00290957923008057
SP.POP.4044.MA.5Y	3.75102398177045e-05	2.57696385387081e-05	8.39301700984781e-05
IS.AIR.PSGR_ratioavg2	3.73927455886639e-05	0.000321051984526149	0.000559534467323187
SP.POP.7579.MA.5Y_lag1	3.70006380447517e-05	5.15392770774163e-05	8.39301700984781e-05
SP.DYN.TFRT.IN_lag1	3.67223231262715e-05	0.004653745308983	0.00302148612354521
EN.GHG.N2O.IP.MT.CE.AR5_ratioavg2	3.6506655931746e-05	0.000259959085356334	0.000279767233661594
DC.DAC.GBRL.CD_avg2	3.6295035304683e-05	0.000179130414232483	0.000251790510295434
NY.GDP.COAL.RT.ZS_isNA_rank	3.59933131899899e-05	0.000444746249511948	0.000615487914055506
SP.POP.0014.FE.IN_rank	3.53479790845082e-05	1.18163220616515e-05	2.79767233661594e-05
BX.TRF.PWKR.CD.DT_lag1	3.52030280905481e-05	5.71960270005473e-05	0.000139883616830797
EN.GHG.ALL.PC.CE.AR5_min2	3.41496977682715e-05	0.000320800573418454	0.000223813786929275
DT.ODA.ODAT.GN.ZS_max2	3.40376977510526e-05	9.8301743108633e-05	8.39301700984781e-05
NY.ADJ.DRES.GN.ZS_rank	3.38761873669912e-05	7.44176878776352e-05	0.000139883616830797
SM.POP.NETM_lag1	3.37714826613144e-05	0.00187879520780259	0.00125895255147717
TM.VAL.FOOD.ZS.UN_delta1	3.37004515304491e-05	0.000387927339172943	0.000671441360787825
IT.MLT.MAIN.P2	3.36515705588126e-05	4.31170049696434e-05	2.79767233661594e-05
SP.POP.DPND.OL	3.33871045227599e-05	7.26578101237722e-05	5.59534467323187e-05
MS.MIL.MPRT.KD_delta1	3.28355927563361e-05	0.000560898181266906	0.00041965085049239
SP.POP.7074.FE.5Y_delta1	3.18682496404016e-05	0.000201883119478855	0.000335720680393912
TM.VAL.SERV.CD.WT_isNA_rank	3.17313151307109e-05	0.00345564567526384	0.00310541629364369
NY.GSR.NFCY.CN_lag1	3.16680035785839e-05	8.23371377700187e-05	0.000139883616830797
DT.ODA.ODAT.GN.ZS_isNA_rank	3.15024565750465e-05	0.00256363906516299	0.00167860340196956
EN.GHG.CO2.PI.MT.CE.AR5_tend2	3.1377306987967e-05	0.00100401025857884	0.0010351387645479
FM.AST.DOMS.CN_lag1	3.11683507043403e-05	3.78373717080544e-05	0.000111906893464637
BM.GSR.MRCH.CD_lag1	3.1019627955967e-05	0.00242624289480783	0.00181848701880036
BM.TRF.PWKR.CD.DT_min2	3.07562108540631e-05	0.000667873607591006	0.000531557743957028
SP.POP.2529.MA.5Y	3.071083974323e-05	2.52668163233187e-05	5.59534467323187e-05
FM.AST.DOMS.CN	3.04257984013513e-05	0.000660834096575554	0.000475604297224709
SE.ENR.PRIM.FM.ZS	2.95789881030779e-05	2.48896996617766e-05	8.39301700984781e-05
SE.SEC.ENRR	2.94754545750631e-05	4.73909938004535e-05	5.59534467323187e-05
NY.GDS.TOTL.ZS_lag1	2.93184999739091e-05	0.00186245348580244	0.00123097582811101
SP.URB.GROW	2.93057343040094e-05	0.000207916986063528	0.000251790510295434
NY.ADJ.DMIN.GN.ZS_isNA_rank	2.92582165883956e-05	0.00505826578126379	0.00372090420769919
DC.DAC.CANL.CD_isNA_rank	2.92235633140441e-05	0.000179381825340178	0.000307743957027753
AG.LND.ARBL.HA.PC_min2	2.91795597253556e-05	0.00289449608288924	0.00332923008057296
IS.AIR.GOOD.MT.K1	2.89355130132886e-05	6.42355380159993e-05	5.59534467323187e-05
NE.CON.PRVT.KD_tend2	2.87039666367606e-05	7.84402656007506e-05	0.000139883616830797
NV.AGR.TOTL.CN_lag1	2.84736055887403e-05	0.00915136432008757	0.00595904207699194
PA.NUS.ATLS_rank	2.84527038786647e-05	3.93458383542227e-05	2.79767233661594e-05
SP.POP.0014.MA.IN_delta1	2.82787729322551e-05	0.000159520347832296	0.000139883616830797
FP.CPI.TOTL_max2	2.81883638520912e-05	0.000312252595756834	0.000391674127126231
SE.SEC.ENRR.MA	2.80197803096901e-05	6.10928991698154e-05	0.000111906893464637
NE.GDI.TOTL.ZS_isNA_rank	2.78388189575505e-05	0.000504330682035595	0.000671441360787825
TM.VAL.MRCH.AL.ZS_lag1	2.72268598278678e-05	0.0009606418425015	0.000755371530886303
NE.EXP.GNFS.ZS_isNA_rank	2.69532196500818e-05	7.16521656929934e-05	0.000167860340196956
EN.GHG.CH4.BU.MT.CE.AR5_ratioavg2	2.65851146636002e-05	0.0012436050442119	0.00086727842435094
SP.POP.4044.FE.5Y_delta1	2.65347107787964e-05	0.000900051765547074	0.000671441360787825
TX.VAL.AGRI.ZS.UN	2.62016980243575e-05	0.000528968970589677	0.00086727842435094
SP.DYN.AMRT.FE_rank	2.61003050044707e-05	7.5046215646872e-05	5.59534467323187e-05
TM.VAL.FUEL.ZS.UN_lag1	2.60505125418664e-05	0.00298223855947469	0.00257385854968666
SP.POP.0014.MA.ZS_delta1	2.60012001583858e-05	0.00137433882021315	0.00117502238137869
EN.GHG.CO2.FE.MT.CE.AR5_delta1	2.50193727705792e-05	0.000267627124141023	0.000195837063563116
EN.URB.MCTY.TL.ZS_ratioavg2	2.49915500955749e-05	0.000226772819140632	0.00041965085049239
ER.FSH.PROD.MT_avg2	2.46731301004565e-05	1.4079022030904e-05	2.79767233661594e-05
NV.IND.TOTL.CD_isNA_rank	2.44699818848785e-05	0.0008512780106543	0.00106311548791406
NY.GSR.NFCY.CN_rank	2.43265835093347e-05	0.000160023170047685	0.000167860340196956
SP.POP.5054.FE.5Y_rank	2.42668329344869e-05	0.00014267580361675	0.000139883616830797
