Feature	Gain	Cover	Frequency
EN.GHG.CH4.FE.MT.CE.AR5	0.000127324356488286	0.000444565957884295	0.000462064504204787
SH.DYN.MORT.FE	0.000121450792418853	0.00248719683934505	0.00110895481009149
DT.ODA.ALLD.CD	0.000121445412977167	0.000805528660664556	0.000462064504204787
TX.VAL.MRCH.R1.ZS	0.000118872382119903	0.000127664430091297	0.000277238702522872
NE.EXP.GNFS.CN_delta1	0.000114913217859621	0.000584657898869435	0.00101654190925053
EN.GHG.N2O.FE.MT.CE.AR5_avg2	0.000114634144393129	2.03359269171978e-05	9.24129008409574e-05
SP.POP.6569.FE.5Y_delta1	0.000113588771882099	0.00175510347032593	0.0012937806117734
SP.POP.0509.MA.5Y	0.000113219117222757	0.0155033198400692	0.00683855466223085
TX.VAL.MRCH.RS.ZS_rank	0.000113177315809282	0.00115858294742146	0.00138619351261436
TM.VAL.FUEL.ZS.UN_lag1	0.000109255169813212	0.000265496823641193	0.000646890305886702
TX.VAL.MRCH.R6.ZS	0.000108835117413277	0.000381298629697458	0.000739303206727659
SP.POP.DPND.YG_lag1	0.000106828477527413	0.00645270258819861	0.00277238702522872
SP.POP.1519.MA.5Y_lag1	0.00010611951188478	0.000422535370390664	0.000554477405045744
IT.MLT.MAIN.P2_rank	0.000106006854946251	0.000808353094958611	0.00036965160336383
NY.GDP.FRST.RT.ZS	9.95191323340989e-05	0.000394291027450112	0.000462064504204787
BM.TRF.PWKR.CD.DT	9.71148723937244e-05	0.000324245056957542	0.000462064504204787
IS.AIR.DPRT_max2	9.69153573983268e-05	0.000180763794819536	0.000184825801681915
SP.POP.1564.TO.ZS_delta1	9.67435990094351e-05	0.000288092297993635	0.000646890305886702
SP.POP.0014.FE.ZS_delta1	9.44733939021335e-05	8.41681419628463e-05	0.000184825801681915
NY.GNP.PCAP.CD	9.36713064943829e-05	0.000105633842597666	9.24129008409574e-05
AG.LND.AGRI.ZS_rank	9.36478701755362e-05	0.000189801984560512	0.000184825801681915
AG.LND.ARBL.HA_avg2	9.21325999866245e-05	8.81223499745236e-05	0.000184825801681915
SP.POP.3539.FE.5Y_delta1	8.94777433161917e-05	0.000707803234090244	0.000924129008409574
NE.EXP.GNFS.CD_delta1	8.91589013231708e-05	0.000392596366873679	0.00036965160336383
SP.POP.1519.FE.5Y	8.89636937332642e-05	0.000131618638102974	0.00036965160336383
BX.GSR.FCTY.CD	8.80449743009503e-05	0.0003016495826051	0.000277238702522872
AG.LND.ARBL.HA.PC	8.69719069205227e-05	0.00409429995266248	0.00221790962018298
EN.URB.MCTY.TL.ZS_min2	8.68630066494839e-05	0.000249679991594484	0.000277238702522872
BX.KLT.DINV.CD.WD	8.62354621446348e-05	0.000241206688712318	0.00036965160336383
NV.AGR.TOTL.ZS	8.42926790409863e-05	0.000319725962087054	0.00036965160336383
SP.POP.5054.MA.5Y_delta1	8.30619601964614e-05	0.000549634913623151	0.00036965160336383
DT.ODA.ALLD.KD	8.11153591549806e-05	4.01069669755845e-05	0.000184825801681915
DT.ODA.ALLD.CD_max2	8.00133190581812e-05	0.000469420979671982	0.000277238702522872
SH.DYN.NMRT	7.87287209789949e-05	0.000420840709814231	0.000277238702522872
EN.GHG.CH4.TR.MT.CE.AR5_lag1	7.74593617972635e-05	8.98170105509568e-05	0.000277238702522872
SP.POP.3034.FE.5Y_delta1	7.58622903972161e-05	0.000855238704239928	0.000554477405045744
EN.GHG.N2O.FE.MT.CE.AR5_lag1	7.31504565853996e-05	1.97710400583867e-05	9.24129008409574e-05
SP.POP.2529.MA.5Y	7.28654246595225e-05	0.000201664608595544	0.000277238702522872
SH.MMR.RISK.ZS	7.26254741565909e-05	0.000162122528478771	0.000277238702522872
TX.VAL.MRCH.HI.ZS	7.23955640710749e-05	0.000232733385830152	0.00036965160336383
NE.EXP.GNFS.ZS_lag1	7.17162965470804e-05	0.00023725248070064	0.000277238702522872
SP.POP.3539.FE.5Y_rank	6.95043399931305e-05	0.000310122885487266	0.00036965160336383
NE.CON.PRVT.KD.ZG_min2	6.90839430530977e-05	0.000812872189829099	0.000554477405045744
NE.IMP.GNFS.KD.ZG	6.87356929898033e-05	0.00244483032493422	0.00323445152943351
NV.AGR.TOTL.ZS_lag1	6.78128666917799e-05	0.000169466057643315	9.24129008409574e-05
AG.LND.ARBL.HA_rank	6.78023051969732e-05	5.02749304341833e-05	9.24129008409574e-05
SM.POP.NETM_lag1	6.66180603516239e-05	0.000228214290959664	0.000277238702522872
SP.POP.5559.FE.5Y_lag1	6.21990984087267e-05	0.0114299207011828	0.00508270954625266
NE.EXP.GNFS.KD	6.04898182510926e-05	8.24734813864131e-05	0.000184825801681915
demographic_pressure_lag1	5.82607552046702e-05	0.00123145335220809	0.000739303206727659
AG.PRD.LVSK.XD_avg2	5.80558179152416e-05	8.92521236921457e-05	0.000277238702522872
TX.VAL.MRCH.R3.ZS	5.78357558597172e-05	0.000280748768829091	0.000831716107568617
BM.GSR.TRAN.ZS_avg2	5.76492312134362e-05	0.000119191127209131	0.000277238702522872
NV.SRV.TOTL.KD.ZG_rank	5.76463868120268e-05	0.000178504247384291	0.000277238702522872
NV.SRV.TOTL.CD	5.72067802985311e-05	0.000449649939613595	0.00036965160336383
SP.POP.1564.FE.IN_delta1	5.38299001493053e-05	0.000127099543232486	0.00036965160336383
NY.GSR.NFCY.CN_lag1	5.35546950778405e-05	0.00149243108097879	0.00138619351261436
SP.POP.5054.FE.5Y_lag1	5.32291762994324e-05	0.000256458633900216	0.000184825801681915
FI.RES.TOTL.CD_max2	5.17950520306368e-05	4.40611749872618e-05	0.000184825801681915
SP.POP.TOTL.FE.ZS_delta1	4.95469334276589e-05	0.000190366871419323	0.000277238702522872
AG.LND.ARBL.HA.PC_max2	4.7216040221565e-05	0.000653009208785572	0.00036965160336383
SP.POP.2529.MA.5Y_delta1	4.46564702363225e-05	0.000607253373221877	0.000646890305886702
NV.IND.MANF.ZS	4.43646143689426e-05	0.00264197583865928	0.00175584511597819
ER.H2O.INTR.PC	4.42759001229575e-05	7.34352916454363e-05	0.000184825801681915
BX.GSR.TRAN.ZS_lag1	4.399978332092e-05	0.000297130487734612	0.000554477405045744
IS.AIR.GOOD.MT.K1_lag1	4.36540347457859e-05	0.00051687147581211	0.000277238702522872
NE.CON.PRVT.KD.ZG_avg2	4.36374949623335e-05	0.000146305696432062	0.000277238702522872
SP.POP.65UP.MA.ZS_lag1	4.35612707685762e-05	0.000687467307173046	0.00036965160336383
EN.GHG.CO2.TR.MT.CE.AR5_rank	4.32152573706328e-05	4.34962881284508e-05	9.24129008409574e-05
NE.CON.PRVT.KD_ratioavg2	4.30650426838831e-05	6.60917624808927e-05	9.24129008409574e-05
DC.DAC.DEUL.CD_max2	4.2318623929547e-05	0.00043609265500213	0.000277238702522872
AG.PRD.LVSK.XD_max2	4.22294288976811e-05	0.000724184952995764	0.000462064504204787
DC.DAC.DEUL.CD_avg2	4.18464890328409e-05	0.000492016454024424	0.000277238702522872
NY.GDP.DEFL.ZS_rank	4.01197332188111e-05	0.000394855914308923	0.000831716107568617
NY.GDP.PCAP.KN_delta1	4.00864823033568e-05	0.000308993111769644	0.00036965160336383
EG.ELC.FOSL.ZS_max2	3.88593271603463e-05	0.000186977550266457	0.000462064504204787
SP.POP.1014.FE.5Y_lag1	3.88440977951756e-05	0.000411802520073255	0.000462064504204787
IS.AIR.GOOD.MT.K1_max2	3.78615402217533e-05	2.3725248070064e-05	9.24129008409574e-05
YearsSinceFirst_lag1	3.74952642429843e-05	0.00127269009290129	0.0012937806117734
NE.RSB.GNFS.CN_lag1	3.66539579179798e-05	0.00139809497555735	0.000739303206727659
SP.POP.1564.FE.ZS_rank	3.6250008145309e-05	0.00351585580923997	0.00147860641345532
BM.GSR.TRAN.ZS_tend2	3.48248198192312e-05	0.000489192019730368	0.00110895481009149
FM.AST.DOMS.CN	3.47168513088041e-05	0.00226745585126755	0.00147860641345532
DC.DAC.DEUL.CD_min2	3.43024819690252e-05	0.00161501152934079	0.000924129008409574
EN.GHG.N2O.BU.MT.CE.AR5_tend2	3.41544953790956e-05	0.000745085766771773	0.00110895481009149
SP.RUR.TOTL.ZG_rank	3.38161386498405e-05	6.27024413280264e-05	9.24129008409574e-05
demographic_pressure	3.27789537453462e-05	0.000162687415337582	9.24129008409574e-05
AG.SRF.TOTL.K2_ratioavg2	3.24068498975981e-05	0.00711757442101921	0.00323445152943351
SP.DYN.TO65.FE.ZS	3.20527118952918e-05	0.00144385081112104	0.000831716107568617
SP.POP.5559.FE.5Y	3.16847388573317e-05	0.00513199711229838	0.00249514832270585
BM.GSR.TRAN.ZS_ratioavg2	2.91772974463239e-05	0.000455298808201705	0.000924129008409574
NY.GNP.ATLS.CD_delta1	2.89817457328917e-05	0.000305038903757966	0.000739303206727659
SP.POP.0509.FE.5Y	2.89704714726146e-05	0.00196298183436839	0.000924129008409574
EN.GHG.CH4.BU.MT.CE.AR5_rank	2.88933964583892e-05	6.38322150456485e-05	9.24129008409574e-05
SP.POP.4549.MA.5Y_lag1	2.87415773245723e-05	0.00113881190736307	0.000554477405045744
TX.VAL.AGRI.ZS.UN	2.86985318784987e-05	0.000168336283925693	0.000277238702522872
SP.RUR.TOTL.ZG	2.78618023031934e-05	0.000454169034484083	0.000554477405045744
SH.DYN.MORT.FE_delta1	2.76771416976619e-05	0.000114107145479832	0.000184825801681915
SP.POP.TOTL_delta1	2.74980407682013e-05	0.00012371022207962	0.000184825801681915
ER.FSH.AQUA.MT	2.71520275704075e-05	1.35572846114652e-05	9.24129008409574e-05
EN.GHG.N2O.IP.MT.CE.AR5_max2	2.6722926013362e-05	6.55268756220817e-05	0.000184825801681915
SP.POP.4044.FE.5Y_rank	2.64887512125915e-05	0.000764291919971349	0.000554477405045744
NE.EXP.GNFS.CN_lag1	2.60203736290009e-05	0.00089929987922719	0.000646890305886702
NE.RSB.GNFS.CN_delta1	2.55368379190747e-05	0.000400504782897034	0.000462064504204787
TM.VAL.MRCH.R6.ZS	2.5141148552979e-05	0.000432138446990452	0.00101654190925053
MS.MIL.MPRT.KD	2.48044580284267e-05	0.000354184060474528	0.000554477405045744
NY.GDP.PCAP.CD	2.40530046245272e-05	0.000362657363356693	0.000277238702522872
IT.CEL.SETS_max2	2.3557537514724e-05	0.000279054108252658	0.000184825801681915
SP.POP.7579.MA.5Y_delta1	2.29192373741073e-05	0.000282443429405524	0.000554477405045744
SP.POP.80UP.MA.5Y_delta1	2.23963316309273e-05	0.000175114926231425	0.000277238702522872
SE.PRM.ENRR_delta1	2.22273952984659e-05	0.000175114926231425	0.000646890305886702
FP.CPI.TOTL_tend2	2.2093421022618e-05	6.27024413280264e-05	0.000277238702522872
SP.POP.0014.FE.IN_delta1	2.20925340297035e-05	0.000137832393549896	0.000277238702522872
FP.CPI.TOTL.ZG	2.20412635100371e-05	0.00100888792983653	0.00101654190925053
DT.ODA.ODAT.KD_rank	2.08413325442428e-05	0.00285041908956055	0.00138619351261436
BX.GSR.TRAN.ZS_max2	2.04194681104023e-05	0.000297130487734612	0.000554477405045744
SE.PRM.ENRR.MA_rank	2.02572785371521e-05	0.000162122528478771	0.000277238702522872
EN.URB.LCTY.UR.ZS_ratioavg2	2.01466461223679e-05	0.000360397815921449	0.000924129008409574
EN.GHG.N2O.BU.MT.CE.AR5_ratiomax2	1.98341894244596e-05	5.47940253046717e-05	9.24129008409574e-05
NE.GDI.FTOT.CD	1.97047790891387e-05	2.3725248070064e-05	9.24129008409574e-05
IT.CEL.SETS_ratioavg2	1.94238469872485e-05	0.000898734992368379	0.00138619351261436
SP.DYN.TO65.MA.ZS_lag1	1.91928377527106e-05	0.00021522189320701	0.000277238702522872
SE.SEC.ENRR_delta1	1.89029075187689e-05	0.00099137643721339	0.00147860641345532
ER.FSH.AQUA.MT_delta1	1.81731221626231e-05	2.03359269171978e-05	9.24129008409574e-05
NV.IND.MANF.KD	1.79066639961698e-05	6.83513099161369e-05	0.000277238702522872
IT.CEL.SETS.P2_max2	1.77586521013382e-05	0.000162687415337582	0.00036965160336383
SE.PRM.ENRR.MA	1.75807822075169e-05	0.000202794382313166	0.000554477405045744
IT.CEL.SETS.P2_avg2	1.7445177362475e-05	0.000111847598044588	0.000277238702522872
SP.POP.5054.FE.5Y	1.73296927920303e-05	0.000669390927691093	0.00036965160336383
BM.KLT.DINV.WD.GD.ZS_ratioavg2	1.70912594307189e-05	0.00153027850051913	0.00120136771093245
SH.DYN.MORT	1.61232739816106e-05	0.000592001428033979	0.00036965160336383
BM.KLT.DINV.CD.WD_isNA_rank	1.61048728657939e-05	0.000924719787873687	0.00101654190925053
DC.DAC.CANL.CD_max2	1.5993333875086e-05	0.00021522189320701	0.000184825801681915
AG.PRD.FOOD.XD_max2	1.59333942662054e-05	0.000240641801853507	0.000462064504204787
SP.POP.65UP.TO.ZS	1.5635086584548e-05	0.000293741166581745	0.000277238702522872
DC.DAC.JPNL.CD	1.55021657168714e-05	0.000159862981043527	0.000462064504204787
NV.SRV.TOTL.ZS_isNA_rank	1.53636658490597e-05	0.000236687593841829	0.000739303206727659
EG.USE.PCAP.KG.OE_rank	1.53103752350661e-05	8.41681419628463e-05	0.000184825801681915
BX.GSR.GNFS.CD_ratioavg2	1.51001432051204e-05	0.00023160361211253	0.000554477405045744
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	1.50489010684902e-05	0.000949574809661373	0.0012937806117734
SE.SEC.ENRL.GC.FE.ZS	1.49766622390878e-05	0.000449085052754784	0.000462064504204787
SH.MMR.DTHS	1.48306320943927e-05	0.00017229049193737	0.000277238702522872
EN.GHG.CO2.BU.MT.CE.AR5	1.47726474790175e-05	2.93741166581745e-05	9.24129008409574e-05
AG.LND.PRCP.MM_max2	1.42777639493907e-05	4.85802698577502e-05	9.24129008409574e-05
EN.GHG.CH4.MT.CE.AR5_delta1	1.41913057211333e-05	4.40611749872618e-05	0.000184825801681915
TM.VAL.TRAN.ZS.WT_delta1	1.40734496420893e-05	0.000650749661350328	0.000924129008409574
SH.IMM.IDPT_lag1	1.37867719664233e-05	0.00179182111614865	0.00110895481009149
BX.TRF.PWKR.CD.DT_ratioavg2	1.355049049203e-05	0.00037677953482697	0.000646890305886702
NY.GNP.MKTP.CN_isNA_rank	1.3438429526569e-05	0.00148452266495544	0.00194067091766011
IS.AIR.GOOD.MT.K1_min2	1.30224063589672e-05	0.000212962345771765	9.24129008409574e-05
SE.SEC.ENRR.MA_lag1	1.28932949218141e-05	0.000746215540489395	0.00101654190925053
SP.POP.1564.FE.ZS_lag1	1.28532546166082e-05	0.000651314548209139	0.00036965160336383
SE.PRM.ENRL.FE.ZS_delta1	1.26084454127717e-05	0.000176809586807858	0.000554477405045744
BX.TRF.CURR.CD_max2	1.24408248226524e-05	9.82903134331225e-05	0.000184825801681915
BM.GSR.TRVL.ZS_avg2	1.23376269996069e-05	0.000241206688712318	0.00036965160336383
FM.AST.DOMS.CN_avg2	1.22548504778875e-05	0.000841116532769652	0.000554477405045744
BM.KLT.DINV.CD.WD_max2	1.21546065601891e-05	0.000180763794819536	0.00036965160336383
SP.POP.0004.FE.5Y_delta1	1.21122366017632e-05	7.62597259394916e-05	0.000277238702522872
FM.AST.NFRG.CN_rank	1.18590900889598e-05	0.000159298094184716	0.000184825801681915
