Feature	Gain	Cover	Frequency
NV.IND.TOTL.ZS	0.000658353513090212	0.000522502780758287	0.000591745155086543
NY.ADJ.DNGY.GN.ZS	0.000657366813395306	0.000338001075251743	0.000641057251343755
EN.GHG.N2O.BU.MT.CE.AR5_min2	0.000621349741920484	5.70896670727217e-05	0.000147936288771636
AG.LND.ARBL.HA.PC_delta1	0.00060858448279456	8.62016165071559e-05	0.000246560481286059
DT.ODA.ALLD.KD_max2	0.000604641945936153	0.000326658757290275	0.000147936288771636
SP.ADO.TFRT_lag1	0.000598106471449395	0.000468059654543241	0.000443808866314907
EN.GHG.CH4.WA.MT.CE.AR5_avg2	0.000572067343878742	2.79777176382874e-05	9.86241925144238e-05
BG.GSR.NFSV.GD.ZS_rank	0.000546615421092945	0.000139132433660673	0.000246560481286059
BG.GSR.NFSV.GD.ZS_min2	0.000522647626520088	0.00084046576094477	0.000591745155086543
SP.POP.4549.FE.5Y	0.0005220544975949	0.00655926247711687	0.00256422900537502
FM.AST.NFRG.CN	0.000520810137267553	0.00552635538809253	0.00281078948666108
SP.POP.1564.FE.ZS	0.000512518048148824	0.000320609521044159	0.000345184673800483
NY.GDP.FCST.CN	0.000497240903067935	0.000869577710379204	0.000838305636372602
EN.URB.MCTY.TL.ZS_delta1	0.000484551947614473	0.000204539800571804	0.000246560481286059
SP.DYN.AMRT.MA_lag1	0.000478575279125071	0.00368663141474244	0.00147936288771636
SP.POP.2024.MA.5Y	0.000475910839470934	0.000471840427197064	0.000345184673800483
SP.POP.1564.FE.ZS_rank	0.000472234054513719	0.000310401434878838	0.000246560481286059
DT.ODA.ODAT.PC.ZS	0.000465182555631042	0.00026730062662526	0.000345184673800483
SP.POP.1014.MA.5Y_delta1	0.000453964729441742	0.000328927220882568	0.000542433058829331
PA.NUS.FCRF	0.000441307132654313	0.00856420621543901	0.00355047093051926
SP.POP.5559.FE.5Y_delta1	0.000436040833823886	0.00192630366712263	0.00147936288771636
IS.AIR.GOOD.MT.K1	0.00043256886163135	0.00038601688795529	0.000394496770057695
NY.ADJ.NNTY.PC.CD	0.000417113103001487	0.00241969449844648	0.00113417821391587
AG.LND.AGRI.K2_min2	0.000403600855698835	5.02842762958409e-05	4.93120962572119e-05
EN.URB.LCTY_delta1	0.000399762597845394	0.000125899729372293	0.000295872577543271
PA.NUS.ATLS	0.000394551949953237	0.00040265228763211	0.000542433058829331
SP.POP.6064.FE.5Y_delta1	0.000392030372855033	0.0078674098153395	0.00325459835297599
FM.AST.NFRG.CN_avg2	0.000374569358666327	0.00220986161615933	0.000936929828887026
SP.DYN.AMRT.FE	0.000355002879365822	0.000144425515376024	0.000295872577543271
BX.GRT.TECH.CD.WD_rank	0.000353254502681017	0.0004412161687011	0.000147936288771636
AG.PRD.FOOD.XD	0.000349062852476395	0.00115275758215052	0.0012328024064303
SH.DYN.NMRT	0.00034065311211162	0.00114368372778134	0.000641057251343755
SH.IMM.MEAS_lag1	0.000339308021606373	1.55011678806728e-05	4.93120962572119e-05
TM.VAL.FUEL.ZS.UN	0.000330379768156801	0.000254445999602263	0.000690369347600967
SP.POP.TOTL.FE.ZS	0.000325054497340072	0.000184879782771926	0.000394496770057695
SE.ENR.PRIM.FM.ZS	0.000313035942912627	0.000385638810689908	0.000986241925144238
ER.FSH.AQUA.MT_avg2	0.00030565259289222	0.000103971247980122	9.86241925144238e-05
NV.IND.MANF.ZS	0.000302892301815547	0.000992830898893821	0.00133142659894472
SH.DTH.NMRT	0.000301056141421009	5.10404308266055e-05	9.86241925144238e-05
NY.GDS.TOTL.ZS_lag1	0.000264263592048715	0.000478267740708562	0.000345184673800483
EN.URB.LCTY_tend2	0.000259475850945242	1.66353996768196e-05	4.93120962572119e-05
SH.DTH.IMRT	0.000249341173295633	0.000144047438110642	0.000345184673800483
SP.DYN.LE00.FE.IN	0.00024658642137764	7.22127576880122e-05	0.000147936288771636
NY.GNP.PCAP.CN_delta1	0.00023129170559009	0.0064458392975022	0.00246560481286059
TM.VAL.MRCH.RS.ZS_lag1	0.000230941688906143	0.000404542673959021	0.000493120962572119
EN.GHG.ALL.PC.CE.AR5_min2	0.000228517373708616	0.0016839561400126	0.000690369347600967
DT.ODA.ODAT.CD_max2	0.000221665545192205	0.000336866843455596	0.000246560481286059
EN.GHG.CO2.BU.MT.CE.AR5	0.000211275826604792	0.000139132433660673	0.000295872577543271
EN.GHG.CH4.WA.MT.CE.AR5_min2	0.000205116236591974	1.24765497576147e-05	4.93120962572119e-05
TM.VAL.TRAN.ZS.WT_lag1	0.000203438082491936	0.000266922549359877	0.000295872577543271
SP.DYN.TO65.FE.ZS	0.000200898338504594	0.000761447612479877	0.000394496770057695
SE.TER.ENRR	0.000199521348842162	0.00244653798428862	0.00152867498397357
SP.DYN.AMRT.FE_lag1	0.000197773676669502	0.000111532793287767	0.000246560481286059
NY.GDP.FRST.RT.ZS	0.000196665710907549	0.000293766035202018	0.000542433058829331
EN.POP.DNST_min2	0.000191858626983375	0.000197734409794923	0.000147936288771636
DC.DAC.DEUL.CD	0.000191238652031754	0.0006650379098074	0.000690369347600967
SP.DYN.LE00.IN	0.000190745089224981	9.48973936109479e-05	9.86241925144238e-05
SP.POP.DPND_delta1	0.00018458258147157	0.000606814010938532	0.000641057251343755
SP.DYN.TO65.FE.ZS_lag1	0.000174122360681794	9.33850845494189e-05	0.000197248385028848
IS.AIR.DPRT_avg2	0.00017031184481392	2.19284813921712e-05	9.86241925144238e-05
AG.LND.CREL.HA	0.000167013836890808	0.000122118956718471	0.000443808866314907
EN.URB.LCTY_ratioavg2	0.000164641974847068	0.0001001904753263	0.000197248385028848
SP.POP.TOTL.MA.ZS_rank	0.000159999493784747	0.000141022819987584	9.86241925144238e-05
TG.VAL.TOTL.GD.ZS	0.000159517579883596	0.000404542673959021	0.000591745155086543
SH.MMR.DTHS	0.000156109921899296	0.00020227133697951	0.000197248385028848
SM.POP.RHCR.EO	0.000155522399837535	0.000904360818794372	0.00078899354011539
SP.POP.2024.MA.5Y_lag1	0.000153854638021663	0.000646512123803669	0.000394496770057695
SH.IMM.IDPT_lag1	0.000152123988732243	0.000147828210764465	0.000197248385028848
NY.GSR.NFCY.CN_lag1	0.000144647551088243	0.00173121579818538	0.000887617732629814
SP.POP.DPND.YG_lag1	0.00014398593716597	0.0045380614163833	0.00162729917648799
SP.POP.DPND.YG	0.000139122815960772	5.51992807458103e-05	4.93120962572119e-05
DT.ODA.ALLD.KD	0.000137229551577385	0.000545187416681223	0.000591745155086543
NE.EXP.GNFS.ZS_rank	0.000127188908053089	0.000190172864487278	0.000295872577543271
SP.DYN.AMRT.MA	0.000125530870263987	0.0123491377191808	0.00443808866314907
AG.LND.AGRI.K2_max2	0.000116377672547348	5.78458216034862e-05	4.93120962572119e-05
NY.GSR.NFCY.CN	0.000112595253380244	0.00185333475490385	0.00138073869520193
SP.DYN.TFRT.IN	0.000112298498540227	0.000551992807458103	0.000246560481286059
TM.VAL.MRCH.AL.ZS_delta1	0.000111042706985643	0.00160115721889388	0.00113417821391587
SP.POP.5559.MA.5Y	0.000107315380448433	0.00455620912512165	0.00177523546525963
BM.GSR.CMCP.ZS_isNA_rank	0.000106164040749238	0.000243103681640795	0.00078899354011539
BX.GRT.EXTA.CD.WD_max2	0.000105086499315318	9.41412390801834e-05	0.000147936288771636
NV.AGR.TOTL.CN_lag1	0.000104620242469575	0.000467303500012477	0.000394496770057695
SE.TER.ENRR_lag1	0.000102108346600809	0.00137657932325682	0.00078899354011539
DC.DAC.DEUL.CD_lag1	0.000101891226606729	0.000289985262548195	0.000443808866314907
NV.AGR.TOTL.ZS_lag1	0.00010026501925776	0.000300193348713517	0.000345184673800483
SP.RUR.TOTL_delta1	9.75612767752268e-05	0.00011191087055315	0.000197248385028848
TM.VAL.OTHR.ZS.WT	9.74833189934364e-05	0.000104349325245504	0.000295872577543271
SE.PRM.ENRL	9.66929347299411e-05	0.000246506377029235	0.000542433058829331
BX.GSR.FCTY.CD	9.58066506898122e-05	0.000489231981404648	0.000394496770057695
NV.SRV.TOTL.CD	9.50943739428141e-05	0.000890750037240611	0.000641057251343755
TX.VAL.MRCH.R6.ZS_lag1	9.45270870937097e-05	0.000139510510926055	0.000197248385028848
NE.IMP.GNFS.CN_delta1	9.23765530405025e-05	0.00508740768298373	0.00231766852408896
SH.DTH.MORT_lag1	9.03007321154175e-05	5.78458216034862e-05	9.86241925144238e-05
IT.CEL.SETS_avg2	9.01717806530576e-05	3.10023357613455e-05	9.86241925144238e-05
DT.ODA.ALLD.CD_max2	8.74392780804726e-05	0.00050964815373529	0.000295872577543271
SP.RUR.TOTL.ZG_rank	8.6262714040271e-05	0.000119472415860795	0.000246560481286059
SP.POP.2529.FE.5Y	8.4165342540619e-05	0.000256714463194556	0.000443808866314907
SP.POP.1564.MA.ZS	8.35430506955099e-05	0.00121022532648862	0.000542433058829331
TG.VAL.TOTL.GD.ZS_delta1	8.05221261875069e-05	0.00037769918811688	0.00108486611765866
BX.PEF.TOTL.CD.WD_isNA_rank	7.8443239650329e-05	0.00021058903681792	0.000394496770057695
SM.POP.NETM_lag1	7.66576959243476e-05	0.000202649414244893	0.000295872577543271
trade_balance_ratio_lag1	7.64733216252585e-05	0.000794340334568134	0.000936929828887026
NY.ADJ.DMIN.GN.ZS	7.52681969662221e-05	0.000141400897252966	0.000345184673800483
SH.MMR.RISK.ZS	7.39257516144175e-05	0.000115691643206972	0.000345184673800483
NE.CON.PRVT.KD_max2	7.04884037471293e-05	4.87719672343119e-05	4.93120962572119e-05
NE.IMP.GNFS.KD.ZG	6.99409602237732e-05	0.00020718634142948	0.000443808866314907
IT.CEL.SETS	6.93391522274629e-05	0.000123253188514618	0.000147936288771636
SH.DYN.MORT.FE	6.88663483472274e-05	0.000889237728179082	0.000394496770057695
NV.AGR.TOTL.CN	6.42917548556551e-05	0.00101589361208214	0.000690369347600967
NE.IMP.GNFS.ZS_delta1	6.3939961137446e-05	0.000528552017004403	0.000887617732629814
SP.POP.0014.MA.IN_delta1	6.38614522427062e-05	0.000255202154133027	0.000493120962572119
NE.EXP.GNFS.CN_delta1	6.38421039726622e-05	0.00594224038001302	0.00256422900537502
BX.GSR.FCTY.CD_min2	6.36525706493879e-05	0.000249152917886911	9.86241925144238e-05
SP.POP.7579.FE.5Y_delta1	6.32851119021896e-05	0.00293425765663174	0.00152867498397357
FM.LBL.BMNY.GD.ZS	6.26219623718116e-05	0.000353124165867033	0.000493120962572119
BM.GSR.TRVL.ZS	6.23541681292936e-05	0.000465035036420183	0.000641057251343755
SP.DYN.CDRT.IN_rank	6.21290497443487e-05	2.60873313113761e-05	4.93120962572119e-05
EN.GHG.N2O.BU.MT.CE.AR5_tend2	6.19055186747483e-05	0.000297924885121223	0.000493120962572119
SP.POP.5559.FE.5Y	6.16936393995445e-05	0.00831618752934825	0.00300803787168993
SP.RUR.TOTL	6.08749224084442e-05	8.77139255686849e-05	0.000147936288771636
AG.CON.FERT.ZS_lag1	5.96295939660329e-05	0.000328927220882568	0.000295872577543271
NY.GSR.NFCY.CD_lag1	5.95619381531686e-05	0.000298302962386605	0.000493120962572119
NY.GDP.TOTL.RT.ZS	5.87313044832768e-05	0.000109642406960856	0.000147936288771636
NY.GSR.NFCY.CN_delta1	5.70985526109187e-05	0.00483333976064685	0.00256422900537502
AG.LND.CREL.HA_min2	5.6339435555579e-05	0.000142535129049113	0.000246560481286059
AG.CON.FERT.ZS_rank	5.57138145315231e-05	0.000240457140783119	0.000295872577543271
BX.KLT.DINV.CD.WD_rank	5.56568352931227e-05	9.86781662647705e-05	0.000197248385028848
SE.PRM.ENRL_rank	5.29377436111654e-05	0.000145937824437553	0.000197248385028848
TM.VAL.TRAN.ZS.WT	5.14301745536188e-05	0.000348587238682446	0.000295872577543271
BX.GRT.EXTA.CD.WD	5.10277889883241e-05	0.00047788966344318	0.000838305636372602
TM.VAL.OTHR.ZS.WT_isNA_rank	4.9881205539704e-05	0.000255202154133027	0.000641057251343755
NY.GDP.DEFL.ZS_rank	4.97799238206926e-05	0.000136107815537615	0.000493120962572119
SP.POP.5559.MA.5Y_delta1	4.97790969330154e-05	0.00084046576094477	0.000542433058829331
TM.VAL.MRCH.WR.ZS	4.9437427403754e-05	5.74677443381039e-05	0.000246560481286059
AG.LND.PRCP.MM_min2	4.91988673675834e-05	5.25527398881345e-05	0.000197248385028848
DT.ODA.ODAT.KD	4.9102966625797e-05	0.000782619939341284	0.000542433058829331
SE.SEC.ENRL.GC.FE.ZS	4.90173511081896e-05	0.000206808264164098	0.000690369347600967
NY.GDP.MKTP.CN_delta1	4.88717440636552e-05	0.0102440035055324	0.00389565560431974
SP.POP.6569.FE.5Y_delta1	4.87178294081055e-05	0.0022359489474707	0.00133142659894472
FP.CPI.TOTL	4.8669188108134e-05	0.000783376093872048	0.0012328024064303
EG.USE.ELEC.KH.PC	4.76447272971037e-05	0.000960694331336329	0.000690369347600967
NY.GDP.PCAP.CN_delta1	4.60935464634133e-05	0.00683866157623437	0.00286010158291829
DC.DAC.DEUL.CD_min2	4.60522749644343e-05	0.00106126288392801	0.000542433058829331
FP.CPI.TOTL_lag1	4.464747579044e-05	0.00113763449153523	0.000936929828887026
SP.POP.80UP.MA.5Y	4.43351848046896e-05	0.000627986337799938	0.000443808866314907
SP.POP.3539.FE.5Y_lag1	4.39324800245547e-05	6.46512123803669e-05	0.000147936288771636
SE.ENR.PRIM.FM.ZS_lag1	4.35158255223024e-05	0.000430630005270397	0.000739681443858178
FM.AST.NFRG.CN_lag1	4.31263015073821e-05	0.00330855414936018	0.00152867498397357
SE.PRM.ENRL.FE.ZS_delta1	4.19126982303258e-05	0.000180720932852722	0.000690369347600967
EN.GHG.N2O.BU.MT.CE.AR5_ratioavg2	4.17199200397769e-05	0.000513807003654495	0.000690369347600967
SE.SEC.ENRR.MA_isNA_rank	4.15620024580574e-05	0.000353502243132416	0.00108486611765866
SM.POP.NETM	4.07234953456295e-05	0.00025898292678685	0.000295872577543271
SP.POP.5054.FE.5Y_lag1	4.05550120244176e-05	0.00163934302269749	0.00078899354011539
EN.GHG.CH4.TR.MT.CE.AR5_min2	4.03953416937359e-05	2.98681039651987e-05	0.000147936288771636
BG.GSR.NFSV.GD.ZS_max2	3.86048950004925e-05	0.00013535166100685	0.000295872577543271
FP.CPI.TOTL_isNA_rank	3.81805186496699e-05	0.00035425839766318	0.000690369347600967
BX.GSR.TRAN.ZS_lag1	3.77782299857939e-05	0.00010699586610318	0.000246560481286059
TX.VAL.AGRI.ZS.UN_rank	3.74832150076043e-05	0.000110020484226238	0.000295872577543271
SP.POP.4044.FE.5Y_rank	3.67887198834964e-05	0.000164085533175902	0.000197248385028848
TM.VAL.MRCH.R4.ZS_lag1	3.6610527468851e-05	0.00107298327915486	0.000739681443858178
SH.DYN.MORT	3.64684080789343e-05	0.00106428750205107	0.00078899354011539
NV.IND.TOTL.CN_delta1	3.6038001643823e-05	0.00425072269469278	0.00177523546525963
NY.ADJ.DRES.GN.ZS_lag1	3.60299946120186e-05	0.000322121830105688	0.000591745155086543
SP.POP.5559.FE.5Y_lag1	3.54825986159379e-05	0.00484695054220061	0.00202179594654569
SP.URB.GROW	3.48205307772509e-05	0.000609082474530825	0.000591745155086543
NY.ADJ.NNTY.PC.CD_delta1	3.48080376485787e-05	0.000761069535214495	0.000739681443858178
TX.VAL.MRCH.R5.ZS_lag1	3.43333854945733e-05	0.000154633601541345	0.000246560481286059
SP.POP.5054.MA.5Y_rank	3.39359941493842e-05	0.000308889125817309	0.000147936288771636
TX.VAL.MRCH.AL.ZS	3.2803594597378e-05	0.000226468281963975	0.000542433058829331
FP.CPI.TOTL_min2	3.25812112866438e-05	0.000668062527930458	0.000690369347600967
NE.CON.PRVT.KD_ratioavg2	3.24445862834946e-05	0.000281667562709786	0.000394496770057695
EN.GHG.N2O.MT.CE.AR5_min2	3.22762124873796e-05	3.28927220882568e-05	4.93120962572119e-05
NY.ADJ.DKAP.CD	3.20588178617397e-05	9.37631618148011e-05	9.86241925144238e-05
SP.POP.2024.MA.5Y_delta1	3.18564925902104e-05	0.000359551479378532	0.000641057251343755
IT.CEL.SETS_rank	3.14592520649493e-05	1.96600177998777e-05	4.93120962572119e-05
NY.GDP.MKTP.KN_delta1	3.12621474715597e-05	0.00206883879617174	0.000986241925144238
demographic_pressure_lag1	3.10879194473832e-05	0.000112288947818532	4.93120962572119e-05
IT.CEL.SETS.P2_max2	2.88895496505994e-05	0.00094746162704795	0.000493120962572119
FM.AST.NFRG.CN_tend2	2.85927436298501e-05	0.00390742853772568	0.00226835642783175
EN.GHG.CH4.BU.MT.CE.AR5	2.81841596504038e-05	0.000153877447010581	0.000345184673800483
FM.AST.DOMS.CN	2.79949086170953e-05	0.00294635612912397	0.00152867498397357
FM.AST.NFRG.CN_delta1	2.76120540875169e-05	0.00400610670399045	0.00212042013906011
FM.AST.NFRG.CN_max2	2.71239188085672e-05	0.00216071157165963	0.000986241925144238
MS.MIL.XPND.GD.ZS_min2	2.69145972679977e-05	9.30070072840366e-05	0.000295872577543271
BM.TRF.PWKR.CD.DT	2.66281951622068e-05	0.00122118956718471	0.00128211450268751
BX.GSR.MRCH.CD_lag1	2.64952239423711e-05	0.000557285889173455	0.000295872577543271
SP.DYN.TO65.MA.ZS_lag1	2.63893015688124e-05	0.00215012540822893	0.000838305636372602
NY.ADJ.DKAP.GN.ZS_lag1	2.54588077403635e-05	0.000249909072417676	0.000493120962572119
NY.ADJ.DNGY.GN.ZS_delta1	2.54300483487712e-05	0.000285826412628991	0.000493120962572119
SP.POP.0509.MA.5Y	2.51140465299446e-05	0.000281289485444403	0.000197248385028848
SP.ADO.TFRT	2.43602395331741e-05	0.00181855164648868	0.000936929828887026
SP.DYN.LE00.FE.IN_rank	2.42268909105533e-05	0.000282045639975168	9.86241925144238e-05
FM.AST.DOMS.CN_max2	2.38658095880069e-05	0.00248774840621529	0.00108486611765866
BM.GSR.INSF.ZS	2.35977101452075e-05	0.000706626408999449	0.00113417821391587
AG.PRD.FOOD.XD_min2	2.34782541955389e-05	0.000600386697427033	0.000641057251343755
DT.ODA.ODAT.KD_avg2	2.32564770377745e-05	0.000211723268614067	0.000197248385028848
TM.VAL.TRVL.ZS.WT	2.32553225657589e-05	0.000162195146848991	0.000443808866314907
TX.VAL.MMTL.ZS.UN	2.29541185115335e-05	0.000360307633909296	0.000887617732629814
TX.VAL.TRVL.ZS.WT_lag1	2.25181360764925e-05	0.000356148783990091	0.000493120962572119
EG.ELC.NGAS.ZS_avg2	2.15425969996519e-05	8.77139255686849e-05	9.86241925144238e-05
NE.CON.PRVT.KD.ZG_ratioavg2	2.14962397504263e-05	0.000141400897252966	0.000493120962572119
BX.KLT.DINV.WD.GD.ZS	2.14748715903172e-05	0.000497171603977675	0.000986241925144238
SE.PRM.ENRR_rank	2.12219733672491e-05	0.000210210959552538	0.000246560481286059
EN.POP.DNST_tend2	2.11674100801547e-05	0.000418909610043547	0.000493120962572119
SP.POP.4549.MA.5Y_lag1	2.10954559390065e-05	0.000819293434083363	0.000493120962572119
TM.VAL.INSF.ZS.WT	2.10523301366384e-05	0.000694906013772599	0.000739681443858178
DT.NFL.UNDP.CD_min2	2.08419000816442e-05	4.42350400497247e-05	0.000246560481286059
NE.IMP.GNFS.CN	2.08384534287356e-05	0.00166505227674348	0.000887617732629814
IT.CEL.SETS.P2	2.07853089172336e-05	0.00125899729372293	0.00103555402140145
NY.GDP.PETR.RT.ZS_lag1	2.06535671962865e-05	3.0246181230581e-05	0.000147936288771636
IT.MLT.MAIN.P2_lag1	2.05700535819649e-05	0.000804548420733455	0.000542433058829331
SP.POP.7579.MA.5Y_rank	2.04464453422989e-05	0.000449155791274128	0.000246560481286059
NY.ADJ.DKAP.CD_lag1	1.98385796717707e-05	0.000199246718856452	0.000197248385028848
SP.POP.65UP.TO.ZS_rank	1.97239647910595e-05	0.000141022819987584	4.93120962572119e-05
SP.POP.0509.MA.5Y_rank	1.82821360933624e-05	7.29689122187767e-05	4.93120962572119e-05
NE.RSB.GNFS.CN	1.7779701730699e-05	0.000873358483033027	0.000887617732629814
BM.GSR.TRAN.ZS_ratioavg2	1.76070892087176e-05	0.000333464148067156	0.000936929828887026
FM.AST.DOMS.CN_min2	1.75681610025802e-05	0.00191080249924196	0.000838305636372602
Country_Name	1.72467377139744e-05	5.51992807458103e-05	0.000147936288771636
IT.CEL.SETS.P2_ratioavg2	1.7145629660853e-05	0.000406811137551315	0.000641057251343755
NY.GNP.PCAP.CD_lag1	1.71300544901947e-05	0.000789047252852782	0.000443808866314907
SP.POP.1564.TO.ZS_delta1	1.69524290713053e-05	0.000694149859241834	0.000591745155086543
NY.GDP.PCAP.CD	1.68495610478136e-05	0.0009591820222748	0.000591745155086543
EN.GHG.CH4.TR.MT.CE.AR5	1.66228836319842e-05	2.57092540459939e-05	9.86241925144238e-05
SP.DYN.LE00.MA.IN_lag1	1.61600485951002e-05	3.8941958334373e-05	4.93120962572119e-05
SP.POP.5054.FE.5Y_delta1	1.61180476813341e-05	0.000778083012156696	0.00078899354011539
NY.GNP.MKTP.CN_delta1	1.59073006034493e-05	0.00624508026958421	0.00236698062034617
TM.VAL.MRCH.R4.ZS	1.58360120602007e-05	0.000302083735040428	0.000838305636372602
AG.PRD.CROP.XD	1.56672993920595e-05	0.0004412161687011	0.000641057251343755
MS.MIL.MPRT.KD_lag1	1.5340865208532e-05	0.000291497571609724	0.000739681443858178
BM.GSR.NFSV.CD_ratioavg2	1.52567844559455e-05	0.000249530995152293	0.000493120962572119
SP.POP.4549.FE.5Y_rank	1.51619422324558e-05	0.000113423179614679	0.000147936288771636
IS.AIR.DPRT_ratioavg2	1.5096700308173e-05	0.000389041506078348	0.000641057251343755
SP.POP.4549.FE.5Y_delta1	1.46758524611449e-05	0.000695662168303363	0.000690369347600967
SP.DYN.TO65.MA.ZS	1.4459559633407e-05	0.000400005746774434	0.000246560481286059
BX.KLT.DINV.WD.GD.ZS_max2	1.40454005273577e-05	0.000343672234232477	0.000690369347600967
FP.CPI.TOTL.ZG_tend2	1.39877737980565e-05	0.000401518055835963	0.00113417821391587
SP.POP.TOTL_delta1	1.39448369407076e-05	0.000231005209148562	0.000345184673800483
SH.MMR.RISK_delta1	1.36815216548669e-05	0.000455205027520244	0.000641057251343755
EN.GHG.N2O.MT.CE.AR5	1.36706412531533e-05	2.79777176382874e-05	0.000147936288771636
IS.AIR.GOOD.MT.K1_ratioavg2	1.36217235961191e-05	5.29308171535168e-05	0.000295872577543271
FP.CPI.TOTL.ZG_min2	1.35870265778976e-05	0.000914568904959693	0.000690369347600967
TM.VAL.OTHR.ZS.WT_lag1	1.35303299095493e-05	0.000414750760124342	0.000443808866314907
IT.CEL.SETS.P2_min2	1.34750749275186e-05	0.00042269038269737	0.000443808866314907
BX.GSR.NFSV.CD_tend2	1.33820839177641e-05	0.00136712739162226	0.000986241925144238
