Feature	Gain	Cover	Frequency
NE.CON.PRVT.ZS_rank	7.84708179456164e-05	0.000873850037624099	0.000597550044816253
MS.MIL.XPND.CD_delta2	7.81837245836561e-05	0.00017153352590399	0.00044816253361219
FD.AST.PRVT.GD.ZS_max2	7.65369002289449e-05	0.00015211463617901	0.000149387511204063
TX.VAL.MRCH.R5.ZS	7.62916244537311e-05	0.000739536050359654	0.0016432626232447
SH.DTH.MORT_lag3	7.54118569701181e-05	0.000516218818522384	0.000298775022408127
EN.GHG.CH4.FE.MT.CE.AR5_lag3	7.42786086795063e-05	0.000948289114903189	0.00089632506722438
SE.PRM.ENRL.FE.ZS_delta3	7.35572942688239e-05	0.000665096973080564	0.000597550044816253
AG.PRD.FOOD.XD_min2	7.26793786014874e-05	0.000176388248335235	0.00044816253361219
EN.URB.LCTY_tend2	7.19818899735599e-05	9.54762078144849e-05	0.000298775022408127
NY.GDP.DEFL.KD.ZG_delta3	7.1241449423955e-05	0.00117807930998212	0.0044816253361219
SH.DYN.NMRT_lag2	6.95857339640824e-05	0.000792937997103349	0.00089632506722438
BM.GSR.FCTY.CD_delta3	6.88752501521622e-05	0.00010033093024573	0.000298775022408127
NV.AGR.TOTL.ZS_lag1	6.873652118795e-05	0.000438543259622464	0.000597550044816253
NY.GDP.DEFL.KD.ZG_lag1	6.7593106817603e-05	3.560129782913e-05	0.000298775022408127
SP.POP.3539.FE.5Y_lag1	6.63444509709179e-05	0.00104862004514892	0.00149387511204063
EG.USE.PCAP.KG.OE_lag3	6.48918040659302e-05	0.000160205840231085	0.000149387511204063
SP.POP.65UP.MA.ZS	6.46604499955906e-05	0.000805883923586669	0.00044816253361219
MS.MIL.XPND.GD.ZS_avg2	6.41484308460478e-05	0.000420742610707899	0.000298775022408127
TM.VAL.FOOD.ZS.UN_delta2	6.40912775067014e-05	0.00018447945238731	0.000746937556020317
SP.DYN.AMRT.MA	6.19657878732476e-05	0.00230275667322054	0.0016432626232447
EN.GHG.CH4.FE.MT.CE.AR5_ratioavg2	6.10562766490071e-05	0.00039161427612043	0.000746937556020317
DC.DAC.TOTL.CD	6.00763533890281e-05	6.14931507957699e-05	0.000149387511204063
EN.GHG.N2O.FE.MT.CE.AR5_lag3	5.78751133179403e-05	5.34019467436949e-05	0.000149387511204063
SH.MMR.DTHS_lag4	5.67460975797439e-05	0.00245810779102038	0.00149387511204063
PA.NUS.ATLS_lag2	5.67141326928116e-05	5.82566691749399e-05	0.000149387511204063
TM.VAL.TRAN.ZS.WT_lag3	5.52000992708866e-05	0.000334975847755905	0.000746937556020317
SP.RUR.TOTL.ZG	5.37904478003303e-05	0.000605222063095209	0.00104571257842844
AG.LND.AGRI.K2_delta3	5.3370272608007e-05	0.00129297440752158	0.00089632506722438
EN.GHG.ALL.PC.CE.AR5_min2	5.25070469756889e-05	0.00186906813602932	0.00104571257842844
SE.ENR.PRIM.FM.ZS_lag3	5.18752894478694e-05	0.000503272892039064	0.000597550044816253
NY.GNP.PCAP.CD_lag4	5.17281938866077e-05	0.000286428623443455	0.000746937556020317
TM.VAL.MRCH.AL.ZS_lag2	5.05398582666084e-05	0.00303420151952812	0.00209142515685689
BM.TRF.PWKR.CD.DT	5.04764654049077e-05	0.0001294592648332	0.00089632506722438
FS.AST.CGOV.GD.ZS	4.88001076179937e-05	0.00016829704428316	0.00044816253361219
SE.PRM.ENRR_rank	4.8757482001232e-05	0.000341448810997565	0.000746937556020317
AG.LND.CREL.HA_max2	4.8145655589846e-05	0.0011327685672905	0.000746937556020317
TX.VAL.MRCH.R2.ZS_delta3	4.78001839848469e-05	0.000707171234151354	0.0016432626232447
NE.IMP.GNFS.ZS_lag4	4.75622817969563e-05	0.00201632804977709	0.00134448760083657
TX.VAL.MRCH.OR.ZS_lag2	4.7426430814366e-05	0.00280602956525961	0.00298775022408127
TM.VAL.FOOD.ZS.UN_delta3	4.6451815814205e-05	7.76755588999199e-05	0.000298775022408127
SH.MMR.RISK	4.47465807357412e-05	0.00022979019507893	0.00104571257842844
NY.GNP.PCAP.CN_delta2	4.43815915182317e-05	0.000566384283645249	0.00119510008963251
ER.FSH.AQUA.MT_lag2	4.42465109650967e-05	0.00015211463617901	0.000149387511204063
AG.PRD.FOOD.XD	4.38787424300403e-05	0.000244354362372665	0.000597550044816253
SM.POP.RHCR.EO_delta3	4.35663285285628e-05	0.000331739366135075	0.00119510008963251
NE.TRD.GNFS.ZS	4.28600374612908e-05	0.00018771593400814	0.000597550044816253
SP.ADO.TFRT_delta1	4.23994055287472e-05	0.000195807138060215	0.000597550044816253
BX.TRF.CURR.CD_tend2	4.22384454057916e-05	0.000166678803472745	0.00104571257842844
AG.LND.AGRI.K2_delta2	4.21024524088825e-05	0.00022331723183727	0.000298775022408127
SP.RUR.TOTL_delta3	4.18637908315691e-05	0.00015211463617901	0.000149387511204063
TX.VAL.FUEL.ZS.UN_lag3	4.1795300785403e-05	0.000634350397682679	0.00104571257842844
NV.SRV.TOTL.KD_lag2	4.17580902348026e-05	0.000478999279882839	0.00044816253361219
EN.GHG.CO2.PC.CE.AR5_lag2	4.16409536987999e-05	0.00011327685672905	0.000149387511204063
SP.DYN.TO65.MA.ZS_lag4	4.04274424531426e-05	0.00481912113341586	0.00179265013444876
SP.POP.4044.MA.5Y_delta3	3.97931765396956e-05	5.66384283645249e-05	0.000149387511204063
TX.VAL.MRCH.R2.ZS_lag3	3.96828691945059e-05	0.00015211463617901	0.000149387511204063
FM.AST.NFRG.CN_min2	3.92375572271025e-05	0.0014887815455818	0.00119510008963251
FP.CPI.TOTL.ZG	3.87578081762809e-05	0.00152600108422134	0.00343591275769346
SP.POP.65UP.MA.ZS_lag2	3.87551379447703e-05	0.000160205840231085	0.000597550044816253
AG.CON.FERT.ZS_tend2	3.87225451764094e-05	0.000485472243124499	0.00149387511204063
SP.POP.DPND.YG_lag1	3.86423005708003e-05	0.00015211463617901	0.000149387511204063
SP.ADO.TFRT_lag2	3.81798120070626e-05	0.0026539149290806	0.00224081266806095
DT.NFL.UNDP.CD	3.69006118446651e-05	0.00038190483125794	0.00104571257842844
NY.GDP.PCAP.CD	3.59003634091551e-05	0.00175417303848986	0.00149387511204063
BX.TRF.CURR.CD	3.58930702243858e-05	0.00028481038263304	0.000298775022408127
AG.LND.AGRI.K2	3.54341240778218e-05	0.00137550468885275	0.00089632506722438
IT.CEL.SETS_lag1	3.47352632178905e-05	0.00039161427612043	0.000298775022408127
FI.RES.TOTL.MO_lag3	3.45441078206822e-05	0.00171857174066073	0.00194203764565282
EN.GHG.N2O.PI.MT.CE.AR5_lag1	3.36973987627841e-05	0.000399705480172505	0.00104571257842844
NE.GDI.TOTL.ZS_lag2	3.34760570500272e-05	0.0002589185296664	0.00089632506722438
AG.LND.CREL.HA_lag4	3.33401683153563e-05	0.00159882192069002	0.00104571257842844
TX.VAL.MRCH.OR.ZS_lag1	3.3174168055208e-05	0.00031070223559968	0.000597550044816253
EN.GHG.CH4.PI.MT.CE.AR5_tend2	3.31097903146158e-05	0.0001294592648332	0.00044816253361219
SE.SEC.ENRR.FE_rank	3.27328539915736e-05	0.00122500829348415	0.000746937556020317
SP.DYN.AMRT.FE_lag2	3.24369478561118e-05	0.00276557354499923	0.00179265013444876
EN.GHG.CH4.TR.MT.CE.AR5_min2	3.2282430664914e-05	5.50201875541099e-05	0.000149387511204063
BX.GSR.CMCP.ZS_lag3	3.21636509401232e-05	0.000398087239362089	0.00119510008963251
AG.LND.ARBL.HA.PC_max2	3.20858063489723e-05	7.76755588999199e-05	0.000298775022408127
SP.URB.GROW_lag2	3.20260423784843e-05	0.000941816151661529	0.00149387511204063
BX.GSR.CMCP.ZS_avg2	3.17547606423046e-05	0.00017153352590399	0.00044816253361219
EN.GHG.CO2.IC.MT.CE.AR5	3.12875766990712e-05	9.87126894353149e-05	0.000298775022408127
TM.VAL.MRCH.R5.ZS_lag4	3.1161850477793e-05	4.04560202603749e-05	0.000149387511204063
EN.GHG.CH4.BU.MT.CE.AR5_lag2	3.11516889874149e-05	0.000564766042834834	0.000746937556020317
NY.GDP.FCST.CN_delta3	3.10935694818192e-05	0.00107774837973639	0.000597550044816253
SP.POP.7074.FE.5Y_delta1	3.04059201053265e-05	0.000553438357161929	0.000746937556020317
NY.GDP.DEFL.ZS_delta3	3.03755214430941e-05	0.000144023432126935	0.00044816253361219
SP.POP.1014.FE.5Y_delta1	3.01956062804083e-05	0.00030099279073719	0.000746937556020317
SP.POP.6064.MA.5Y	2.98190951620189e-05	0.000267009733718475	0.000149387511204063
DT.ODA.ALLD.CD_lag1	2.95589447225159e-05	0.00128164672184868	0.00089632506722438
FS.AST.PRVT.GD.ZS_max2	2.95014077526936e-05	0.00033012112532466	0.00044816253361219
TM.VAL.INSF.ZS.WT	2.93185527173345e-05	0.000595512618232719	0.00089632506722438
SP.POP.4044.FE.5Y_delta3	2.90008668269905e-05	0.00105347476758016	0.00179265013444876
SE.SEC.ENRL.GC_rank	2.84389562214656e-05	0.00303096503790729	0.00313713773528533
SH.DYN.MORT.MA_delta3	2.83984660991777e-05	0.0013916870969569	0.00194203764565282
BM.GSR.NFSV.CD	2.77150708756273e-05	0.00017477000752482	0.000597550044816253
EG.ELC.NGAS.ZS_lag2	2.76166774874553e-05	0.000323648162083	0.00044816253361219
EN.GHG.N2O.IP.MT.CE.AR5_min2	2.74448314945318e-05	0.00025244556642474	0.000597550044816253
BX.GSR.CMCP.ZS_min2	2.7105657368506e-05	0.00017153352590399	0.000746937556020317
SP.DYN.LE00.MA.IN_lag4	2.69618350419246e-05	7.92937997103349e-05	0.000298775022408127
EN.GHG.CO2.PC.CE.AR5_avg2	2.68727294470346e-05	0.000101949171056145	0.000149387511204063
NV.IND.TOTL.ZS_lag2	2.67365414822575e-05	0.00134152163183403	0.0016432626232447
TM.VAL.MRCH.R5.ZS_delta2	2.67316314296524e-05	0.0003560129782913	0.000597550044816253
BM.GSR.INSF.ZS_max2	2.6603941112693e-05	0.000655387528218074	0.000746937556020317
SE.ENR.PRIM.FM.ZS	2.59171329419263e-05	0.00141272422749229	0.00224081266806095
AG.LND.CREL.HA_tend2	2.52400918041573e-05	3.88377794499599e-05	0.000298775022408127
SP.POP.6064.FE.5Y_delta3	2.48458392770328e-05	0.000982272171921904	0.00194203764565282
DC.DAC.DEUL.CD_lag4	2.47864238161835e-05	0.00142567015397561	0.000746937556020317
PA.NUS.FCRF_delta3	2.47399707478016e-05	0.00101787346975103	0.00089632506722438
SE.SEC.ENRL.GC.FE.ZS	2.45231721825079e-05	0.000205516582922705	0.000597550044816253
SE.ENR.PRIM.FM.ZS_delta2	2.45155828598761e-05	0.00030099279073719	0.00149387511204063
Country_Name	2.4481022442812e-05	0.0088695778818846	0.00358530026889752
EN.GHG.CH4.FE.MT.CE.AR5_lag4	2.35151937030242e-05	0.00112629560404884	0.00104571257842844
NY.ADJ.DMIN.GN.ZS_lag2	2.33467507113417e-05	0.000925633743557379	0.00149387511204063
NV.SRV.TOTL.ZS_lag1	2.30481914017169e-05	0.000537255949057779	0.00044816253361219
BX.GSR.CMCP.ZS_lag1	2.25653355849784e-05	0.00020066186049146	0.000746937556020317
NV.SRV.TOTL.CD_delta3	2.23641740574114e-05	4.69289835020349e-05	0.000149387511204063
NY.GDP.MKTP.KN_isNA_rank	2.22701160736957e-05	0.00035924945991213	0.00104571257842844
SP.POP.0014.MA.ZS_lag4	2.18317481535833e-05	4.04560202603749e-05	0.000149387511204063
EN.GHG.CH4.FE.MT.CE.AR5_lag2	2.1590803971386e-05	0.00109231254703012	0.00194203764565282
SH.DTH.NMRT	2.13889993688032e-05	0.000757336699274219	0.00104571257842844
FM.AST.DOMS.CN_avg2	1.98065028543052e-05	0.00274129993284301	0.00179265013444876
SE.SEC.ENRR.MA	1.95062733259283e-05	0.000299374549926775	0.000746937556020317
FM.AST.DOMS.CN_delta2	1.95057811795336e-05	0.00317984319246547	0.00209142515685689
NY.GDP.PCAP.CN_delta1	1.90399597532175e-05	0.000199043619681045	0.000298775022408127
SP.DYN.TO65.FE.ZS	1.90179092915325e-05	0.0042834834251685	0.00373468778010158
NV.AGR.TOTL.ZS_lag2	1.88343478317331e-05	0.00025244556642474	0.00044816253361219
DC.DAC.DEUL.CD_avg2	1.87716670516901e-05	0.00169591636931492	0.00134448760083657
TM.VAL.FUEL.ZS.UN	1.87665477871596e-05	0.000399705480172505	0.000746937556020317
EG.ELC.HYRO.ZS_min2	1.86724833456642e-05	0.000692607066857619	0.000746937556020317
NY.GDP.MINR.RT.ZS_lag2	1.82502524614434e-05	0.000945052633282359	0.00134448760083657
TM.VAL.MRCH.R4.ZS	1.76780195098146e-05	0.0043158482413768	0.00343591275769346
ER.FSH.CAPT.MT_delta3	1.76709836283143e-05	0.00017800648914565	0.000597550044816253
NY.GSR.NFCY.CN	1.76342721112525e-05	0.00127841024022785	0.00134448760083657
EN.GHG.CO2.PC.CE.AR5_max2	1.74632302775172e-05	0.000101949171056145	0.000149387511204063
TM.VAL.FOOD.ZS.UN	1.74019915719815e-05	0.00019095241562897	0.000746937556020317
SE.SEC.ENRR_delta1	1.70492900101988e-05	0.000312320476410095	0.00134448760083657
TX.VAL.TRAN.ZS.WT_lag1	1.69031709909699e-05	0.000443397982053709	0.000746937556020317
AG.CON.FERT.ZS	1.64142616809107e-05	6.47296324165999e-05	0.000298775022408127
NV.AGR.TOTL.ZS	1.63562900577592e-05	0.00261345890882022	0.000746937556020317
EG.ELC.FOSL.ZS_lag2	1.62173021571843e-05	0.00010680389348739	0.000149387511204063
NV.AGR.TOTL.ZS_rank	1.61696983607727e-05	0.00039485075774126	0.000597550044816253
MS.MIL.XPND.GD.ZS_min2	1.61484581337572e-05	0.000980653931111489	0.000597550044816253
TX.VAL.AGRI.ZS.UN	1.61339163577092e-05	0.000838248739794969	0.0016432626232447
NY.GNP.PCAP.CD	1.58990151902593e-05	0.00774490051864618	0.00567672542575441
FP.CPI.TOTL_lag2	1.58798771516878e-05	0.000260536770476815	0.000298775022408127
DC.DAC.DEUL.CD	1.58573574246795e-05	3.7219538639545e-05	0.000149387511204063
SP.POP.7579.MA.5Y_delta1	1.55180973658711e-05	0.00198719971518962	0.00119510008963251
SP.POP.4044.FE.5Y_rank	1.53487709438012e-05	0.000631113916061849	0.000298775022408127
EN.GHG.CH4.BU.MT.CE.AR5_rank	1.52800093583008e-05	0.000566384283645249	0.000597550044816253
TX.VAL.AGRI.ZS.UN_delta2	1.52408132544654e-05	0.0010146369881302	0.00119510008963251
SE.SEC.ENRL.GC_isNA_rank	1.51188206768327e-05	0.00014887815455818	0.000746937556020317
NY.GSR.NFCY.CN_lag1	1.48667918225762e-05	0.00232703028537677	0.00179265013444876
SP.POP.5559.MA.5Y_lag4	1.47955172681131e-05	0.00286266799362413	0.00179265013444876
AG.LND.ARBL.HA.PC_min2	1.46867030598015e-05	0.00261345890882022	0.000746937556020317
SE.PRM.ENRR.FE_rank	1.45288184792825e-05	0.00036572242315379	0.00134448760083657
SP.POP.1014.FE.5Y_delta2	1.44529143283762e-05	0.000105185652676975	0.000298775022408127
