Feature	Gain	Cover	Frequency
DT.NFL.UNDP.CD_avg2	0.000461043999458424	0.00150696355786494	0.000921234454168586
SP.POP.3539.MA.5Y_lag4	0.000459078753280435	0.000263830415175168	0.000460617227084293
SP.POP.0014.MA.ZS	0.000454004900324984	0.0118298875143374	0.00506678949792722
BX.TRF.PWKR.DT.GD.ZS_lag1	0.00044680405826063	0.000831736563094597	0.00138185168125288
NY.GDP.FRST.RT.ZS_rank	0.000431227770155304	0.000695349653554891	0.000921234454168586
NY.GSR.NFCY.CD	0.000390463342159911	0.00222467172118044	0.00184246890833717
SE.SEC.ENRL.GC.FE.ZS_delta2	0.000376096346514214	0.000192283183941224	0.000921234454168586
year	0.000376046460739826	0.0075638838520135	0.00414555504375864
SP.POP.1519.FE.5Y	0.000372850535008168	0.00279034201812381	0.00138185168125288
SP.DYN.LE00.FE.IN	0.000363360419844994	0.000775840288693078	0.000921234454168586
TX.VAL.MRCH.OR.ZS_lag3	0.000359223560900157	0.000816085606262172	0.00138185168125288
EN.GHG.CO2.BU.MT.CE.AR5	0.000345948210011351	0.00051200987351791	0.000460617227084293
DC.DAC.JPNL.CD	0.000345896103950949	0.00123642558976159	0.000921234454168586
SP.DYN.TO65.FE.ZS	0.000345580743493548	0.00118500101731219	0.000921234454168586
SP.POP.2024.FE.5Y_lag4	0.000338801604561104	0.000617094869392765	0.000460617227084293
NY.GDP.PCAP.CN_delta2	0.000337112511001559	0.00136610494637311	0.00138185168125288
EN.GHG.CH4.FE.MT.CE.AR5	0.000324053813029422	0.00021016999174971	0.000460617227084293
NV.AGR.TOTL.ZS_lag1	0.000323861040195311	0.000798198798453686	0.000460617227084293
SP.DYN.LE00.FE.IN_rank	0.000323629533978554	0.00137504835027736	0.00138185168125288
FP.CPI.TOTL_max2	0.000319765287192638	0.000277245521031532	0.000460617227084293
SH.DYN.MORT.FE	0.000310006568380197	0.00335601231506718	0.00322432058959005
FP.CPI.TOTL_lag4	0.000304034330096991	0.000909991347256723	0.000921234454168586
SH.DYN.NMRT_lag2	0.000299967502395545	0.00225373778386923	0.00138185168125288
BX.GRT.TECH.CD.WD	0.000291806234137622	0.00180656758865708	0.00138185168125288
NV.AGR.TOTL.CD	0.00029134010770523	0.00036220785812184	0.000921234454168586
EN.GHG.ALL.PC.CE.AR5_max2	0.000290336163696502	0.00936374388774239	0.00460617227084293
SP.POP.2529.FE.5Y	0.000286555601523157	0.000760189331860653	0.000921234454168586
TX.VAL.MRCH.R1.ZS_lag3	0.000282408875964882	0.00331576699749808	0.00184246890833717
FP.CPI.TOTL_min2	0.000263191496691885	0.000147566164420009	0.000460617227084293
NV.AGR.TOTL.ZS_lag4	0.000256634139610052	0.000798198798453686	0.000460617227084293
SP.URB.TOTL.IN.ZS	0.000255959166801789	0.00021016999174971	0.000460617227084293
NY.ADJ.DRES.GN.ZS_lag4	0.000236377106218133	0.000798198798453686	0.000460617227084293
SP.POP.3034.MA.5Y_delta3	0.00022731303257067	0.000798198798453686	0.000460617227084293
TX.VAL.MRCH.R4.ZS_delta3	0.000226766485688856	0.000632745826225191	0.000460617227084293
SP.POP.4044.FE.5Y	0.000226338387965796	0.000941293260921573	0.00138185168125288
SP.POP.6569.FE.5Y_lag2	0.000223012786595624	0.00042033998349942	0.000921234454168586
TM.VAL.MRCH.R4.ZS_lag1	0.0002225633410593	0.00182221854548951	0.00138185168125288
NY.GDS.TOTL.ZS_lag2	0.000218814025716355	0.00430177727794087	0.00184246890833717
SP.POP.4549.FE.5Y_lag4	0.000218549416387657	0.0030698233901314	0.00138185168125288
NE.CON.GOVT.ZS_lag2	0.000218060156666084	0.000543311787182761	0.00138185168125288
SE.PRM.ENRR.MA	0.000216101152298055	0.000507538171565789	0.00138185168125288
EN.GHG.N2O.IP.MT.CE.AR5_max2	0.00021521991263002	9.39057409945512e-05	0.000460617227084293
AG.LND.AGRI.K2_delta2	0.000215111320526119	0.000440462642283967	0.000921234454168586
SP.POP.4549.MA.5Y_lag1	0.000214720561070676	0.00322633295845565	0.00138185168125288
NV.AGR.TOTL.ZS	0.000204666559339472	0.00134151058563645	0.000921234454168586
SP.POP.4549.FE.5Y_lag2	0.000203856518634977	0.00537722159742609	0.00230308613542146
NE.RSB.GNFS.CD	0.000198435251664261	0.00294014403351988	0.00184246890833717
SH.DTH.NMRT_delta2	0.000195526182569016	0.000324198391528808	0.000921234454168586
SE.PRM.ENRL_rank	0.000191756611059969	0.000498594767661546	0.000921234454168586
SP.DYN.TFRT.IN_lag3	0.000189929141804457	0.00537722159742609	0.00230308613542146
NV.SRV.TOTL.CD	0.000184982664985927	0.00051200987351791	0.000921234454168586
BG.GSR.NFSV.GD.ZS_delta2	0.000183742728772879	0.000608151465488522	0.000921234454168586
SP.DYN.AMRT.MA_lag1	0.000182238734914783	0.00747892151492319	0.00322432058959005
NE.RSB.GNFS.CN	0.000177903112120975	0.000377858814954266	0.000921234454168586
Country_Code	0.000177881119281529	0.0011447556997431	0.000921234454168586
SP.POP.5559.FE.5Y	0.000176960592415074	0.000999425386299152	0.00138185168125288
TX.VAL.MRCH.R2.ZS	0.000175157409378919	0.000433755089355784	0.000921234454168586
FM.AST.DOMS.CN_lag3	0.000170575253895374	0.000632745826225191	0.000460617227084293
SE.ENR.PRIM.FM.ZS	0.000170056557410679	0.000404689026666995	0.00138185168125288
NV.IND.TOTL.ZS	0.00016845717795162	0.000366679560073962	0.000921234454168586
FS.AST.CGOV.GD.ZS_lag3	0.000164825043271751	0.000945764962873695	0.00138185168125288
TM.VAL.TRAN.ZS.WT_delta3	0.000162340773491637	0.00027053796810335	0.000921234454168586
TX.VAL.FOOD.ZS.UN	0.000161797996373981	0.0027053796810335	0.00230308613542146
SP.POP.5054.MA.5Y	0.00015712065572215	0.00404018271374176	0.00184246890833717
NY.GNP.PCAP.CD_lag1	0.000153079130177225	0.000979302727514606	0.000921234454168586
IT.MLT.MAIN.P2	0.000151951445210352	0.000860802625783386	0.000921234454168586
AG.CON.FERT.ZS_lag4	0.00014943078879599	0.00860355455588174	0.00368493781667434
TG.VAL.TOTL.GD.ZS_lag1	0.000148402016825442	0.000684170398674588	0.00138185168125288
SP.POP.5054.FE.5Y	0.000144537347695971	0.000328670093480929	0.000921234454168586
DC.DAC.CECL.CD	0.000143766961503738	0.000719944014291559	0.000921234454168586
NY.GDP.PCAP.CN_lag1	0.000142679794519849	0.000672991143794284	0.00138185168125288
NV.IND.MANF.ZS_delta3	0.000141502723769693	0.00327328582895293	0.00230308613542146
AG.LND.AGRI.K2	0.00013551750752461	0.00107544431948522	0.000460617227084293
FM.AST.NFRG.CN_max2	0.000132623838874166	0.000449406046188209	0.000460617227084293
SH.MMR.DTHS	0.000131207697916744	0.000163217121252434	0.000460617227084293
FM.AST.NFRG.CN_lag4	0.000125029096775893	0.0121607934587944	0.00552740672501152
BX.GSR.TRVL.ZS_ratioavg2	0.000121992990355133	0.00033090594445699	0.000921234454168586
DT.ODA.ODAT.GN.ZS	0.000117797030170331	0.00309665360184413	0.00230308613542146
SP.RUR.TOTL.ZS	0.000117332045404978	0.000131915207587584	0.000460617227084293
SP.DYN.TO65.FE.ZS_lag4	0.000115479821543154	0.000588028806703976	0.000460617227084293
SP.POP.0509.MA.5Y_lag1	0.00011441608547014	0.00506196660980152	0.00230308613542146
FM.AST.NFRG.CN_min2	0.000114304418922827	0.000243707756390621	0.000460617227084293
NY.ADJ.NNTY.PC.CD_lag2	0.000111356013878095	0.000234764352486378	0.000460617227084293
SP.URB.TOTL_delta1	0.000107872333375946	0.000129679356611523	0.000460617227084293
SP.POP.3539.FE.5Y_lag2	0.000107718846445284	0.000695349653554891	0.000921234454168586
BX.TRF.PWKR.CD.DT	0.000106125485277223	0.000449406046188209	0.000921234454168586
SP.POP.0014.MA.IN_delta3	0.000105752289286116	0.000319726689576686	0.000921234454168586
FM.LBL.BMNY.GD.ZS	0.000103926222261431	0.000757953480884592	0.000921234454168586
EN.GHG.CH4.PI.MT.CE.AR5_tend2	0.000102616608152118	0.000277245521031532	0.000460617227084293
SM.POP.RHCR.EA_delta1	9.92966680273022e-05	0.000219113395653953	0.000460617227084293
NY.GNP.PCAP.CD	9.33799939777929e-05	0.00202791683528709	0.00230308613542146
NE.CON.GOVT.ZS	9.33372063691056e-05	0.0135492569149281	0.00690925840626439
SP.DYN.CBRT.IN	9.24779100046204e-05	0.00430177727794087	0.00184246890833717
BX.GSR.CMCP.ZS	9.16839694214844e-05	0.000107320846850916	0.000460617227084293
BX.TRF.CURR.CD_tend2	9.12611325754869e-05	0.00206369045090407	0.00184246890833717
PA.NUS.FCRF_lag4	8.9540496775272e-05	0.000134151058563645	0.000460617227084293
BM.GSR.TRAN.ZS_delta3	8.89442163239017e-05	0.000118500101731219	0.000460617227084293
AG.LND.ARBL.ZS_max2	8.86084711974545e-05	0.000198990736869406	0.000460617227084293
SH.MMR.DTHS_rank	8.78120576651454e-05	0.000201226587845467	0.000460617227084293
SP.POP.0509.MA.5Y_lag2	8.71396758445905e-05	0.00410949409399965	0.00184246890833717
SP.POP.1519.FE.5Y_lag1	8.70294605015402e-05	0.00101284049215552	0.000460617227084293
BM.GSR.INSF.ZS_min2	8.6147657390475e-05	0.000550019340110943	0.000460617227084293
EG.USE.ELEC.KH.PC_min2	8.54422812878346e-05	0.00537722159742609	0.00230308613542146
TM.VAL.MRCH.RS.ZS_lag1	8.50241917256973e-05	0.000277245521031532	0.000460617227084293
SH.MMR.DTHS_lag1	8.42037887446742e-05	0.000169924674180617	0.000460617227084293
SP.POP.DPND.OL_delta2	8.31649156892508e-05	0.000228056799558196	0.000460617227084293
NE.CON.PRVT.ZS_delta2	8.13337010124112e-05	0.000313019136648504	0.000460617227084293
TX.VAL.FOOD.ZS.UN_lag1	8.04591154136328e-05	0.00943976282092846	0.0064486411791801
NV.SRV.TOTL.KD_delta3	7.89332325230303e-05	0.00024147190541456	0.000921234454168586
SP.POP.6064.FE.5Y	7.68982984029443e-05	9.83774429466727e-05	0.000460617227084293
SH.MMR.RISK_lag4	7.66147093175327e-05	0.00120288782512068	0.000921234454168586
BM.GSR.MRCH.CD_isNA_rank	7.63573838847172e-05	0.000127443505635462	0.000460617227084293
SP.POP.3539.FE.5Y_lag3	7.63232749337678e-05	0.000641689230129433	0.000921234454168586
NY.ADJ.DFOR.CD_rank	7.53146594656345e-05	0.000934585707993391	0.00138185168125288
SP.POP.5054.FE.5Y_lag2	7.50039423183782e-05	0.00100166123727521	0.000460617227084293
NE.IMP.GNFS.CN_isNA_rank	7.44151225721635e-05	9.6141591970612e-05	0.000460617227084293
AG.YLD.CREL.KG_lag2	7.36201421406891e-05	0.00715695897437044	0.00322432058959005
BX.TRF.PWKR.DT.GD.ZS_rank	7.31921897682731e-05	0.000230292650534257	0.000460617227084293
SP.POP.0014.MA.ZS_rank	7.28626328748276e-05	0.000138622760515766	0.000460617227084293
NE.IMP.GNFS.ZS	7.28109226830248e-05	0.000945764962873695	0.00138185168125288
SP.POP.1564.MA.ZS_rank	7.1434008295852e-05	0.000554491042063065	0.000460617227084293
SH.DTH.MORT	7.06000769266652e-05	0.000225820948582135	0.000460617227084293
SE.PRM.ENRR_lag4	7.05000137348067e-05	0.000102849144898794	0.000460617227084293
SP.POP.5559.MA.5Y_lag1	7.00439930439518e-05	0.00577296722018884	0.00276370336250576
SP.POP.4549.FE.5Y	6.99147036206196e-05	0.00358406911462537	0.00276370336250576
TX.VAL.OTHR.ZS.WT_delta2	6.7938113346184e-05	0.000516481575470032	0.00138185168125288
NY.GDP.PCAP.CN_delta1	6.78491193769053e-05	0.000216877544677892	0.000460617227084293
SP.POP.2529.FE.5Y_delta2	6.71937962175888e-05	0.0016232278086201	0.00138185168125288
NY.GSR.NFCY.CN_lag2	6.50947353610096e-05	0.00614635433319098	0.00276370336250576
SE.TER.ENRR_delta1	6.42503570582248e-05	0.000753481778932471	0.000921234454168586
BX.KLT.DINV.CD.WD_lag1	6.26348989036848e-05	0.00211958672530559	0.00184246890833717
NY.GDS.TOTL.ZS_isNA_rank	6.2010541631543e-05	8.94340390424297e-05	0.000460617227084293
SE.PRM.ENRR.FE	6.1323633279653e-05	0.00050977402254185	0.00138185168125288
DC.DAC.DEUL.CD_lag3	6.08756111600881e-05	0.00130573697001947	0.000921234454168586
SH.DYN.NMRT_lag1	5.97541605219385e-05	0.000152037866372131	0.000460617227084293
SP.RUR.TOTL_lag1	5.96449665052223e-05	0.000279481372007593	0.000921234454168586
IT.CEL.SETS.P2_tend2	5.92072939655051e-05	0.00241248320316954	0.00184246890833717
AG.LND.AGRI.K2_lag2	5.92020080654249e-05	0.00107544431948522	0.000460617227084293
BM.TRF.PWKR.CD.DT	5.58495546027687e-05	0.00122748218585735	0.000921234454168586
SE.ENR.PRIM.FM.ZS_delta1	5.5086103122165e-05	0.000138622760515766	0.000460617227084293
NY.ADJ.DRES.GN.ZS	5.42929377424596e-05	0.000219113395653953	0.000460617227084293
TX.VAL.AGRI.ZS.UN_lag1	5.41034766845599e-05	0.000554491042063065	0.000460617227084293
SH.DTH.NMRT_lag3	5.33808765830164e-05	0.00107544431948522	0.000460617227084293
NE.EXP.GNFS.CN_lag2	5.32894595045834e-05	0.00308547434696383	0.00138185168125288
DC.DAC.DEUL.CD_lag2	5.17359779382251e-05	0.00445157929333694	0.00276370336250576
NE.EXP.GNFS.CN_delta1	5.12972284407586e-05	0.00591158998070461	0.00276370336250576
NY.GDP.FCST.KD_delta3	5.1291119004758e-05	0.000105084995874855	0.000460617227084293
BX.GSR.TRVL.ZS_ratiomax2	5.08104359513578e-05	0.000131915207587584	0.000460617227084293
FM.AST.DOMS.CN_tend2	4.97820708893599e-05	0.0013213879268519	0.000921234454168586
FM.AST.DOMS.CN_delta3	4.97164765194819e-05	0.00315702157819777	0.00184246890833717
NY.GNP.PCAP.CD_lag3	4.79489759151602e-05	0.00196084130600527	0.000921234454168586
SP.POP.3539.FE.5Y_lag4	4.56860834315991e-05	0.000366679560073962	0.000460617227084293
EG.ELC.FOSL.ZS_max2	4.52637800611807e-05	9.39057409945512e-05	0.000460617227084293
SP.POP.5559.MA.5Y_lag2	4.41977296794364e-05	0.00107544431948522	0.000460617227084293
PA.NUS.FCRF	4.38843539018769e-05	0.00133927473466039	0.00138185168125288
SP.DYN.CDRT.IN_delta3	4.3375722713777e-05	0.000518717426446093	0.000921234454168586
SH.DYN.MORT.MA	4.26406804297407e-05	0.00105308580972461	0.000921234454168586
SP.POP.7579.MA.5Y	4.24350811600325e-05	0.000223585097606074	0.000460617227084293
SP.POP.5054.MA.5Y_lag4	4.2342365971643e-05	0.00592500508656097	0.00276370336250576
NE.IMP.GNFS.KD_delta2	4.22913118982947e-05	0.000105084995874855	0.000460617227084293
TX.VAL.AGRI.ZS.UN_lag2	4.21642053245525e-05	0.000757953480884592	0.000921234454168586
SE.SEC.ENRL_isNA_rank	4.1577259099993e-05	0.000550019340110943	0.000921234454168586
SE.SEC.ENRR.MA_delta3	3.98950145224055e-05	0.00291778552375927	0.00138185168125288
Country_Name	3.97931116874165e-05	0.00134151058563645	0.000921234454168586
SE.TER.ENRR	3.96915321765096e-05	0.000702057206483073	0.000921234454168586
SP.POP.0014.FE.ZS_lag1	3.91731490223851e-05	0.000214641693701831	0.000460617227084293
NE.CON.GOVT.ZS_min2	3.8345007401499e-05	0.00017886807808486	0.000460617227084293
NY.GDP.MINR.RT.ZS_lag2	3.7208431924924e-05	0.000102849144898794	0.000460617227084293
TM.VAL.INSF.ZS.WT	3.58659905454953e-05	0.000588028806703976	0.000460617227084293
SH.DTH.NMRT_delta3	3.5807932329163e-05	0.000169924674180617	0.000460617227084293
TX.VAL.FOOD.ZS.UN_delta1	3.53777245626405e-05	0.000393509771786691	0.000921234454168586
BX.GSR.TRVL.ZS_isNA_rank	3.49956597754818e-05	9.16698900184905e-05	0.000460617227084293
NE.CON.PRVT.KD_isNA_lag4	3.46455558053599e-05	0.000252651160294864	0.000460617227084293
FS.AST.CGOV.GD.ZS_lag2	3.32305558871123e-05	0.00388143729444145	0.00184246890833717
EG.USE.ELEC.KH.PC_delta2	3.30149319488768e-05	0.000641689230129433	0.00138185168125288
SP.DYN.TO65.MA.ZS	3.28665233698204e-05	0.00215088863897044	0.000921234454168586
DT.ODA.ODAT.CD_delta2	3.28494881488585e-05	0.000111792548803037	0.000460617227084293
SP.POP.5054.MA.5Y_lag3	3.20962689768209e-05	0.00186469971403466	0.000921234454168586
SE.PRM.TCHR_isNA_lag2	3.18715062346156e-05	0.000183339780036981	0.000460617227084293
SH.DYN.MORT.FE_delta3	3.17062857712499e-05	0.000116264250755159	0.000460617227084293
EN.GHG.CO2.RT.GDP.KD	3.09214483869314e-05	0.000165452972228495	0.000460617227084293
TM.VAL.TRVL.ZS.WT_delta2	3.03979168743047e-05	0.00358854081657749	0.00184246890833717
BM.GSR.INSF.ZS_isNA_rank	3.03911536743417e-05	0.000550019340110943	0.000921234454168586
EN.GHG.N2O.BU.MT.CE.AR5_delta3	3.03277616963378e-05	0.00327552167992899	0.00230308613542146
BX.TRF.PWKR.CD.DT_lag3	3.0322281432938e-05	0.000196754885893345	0.000460617227084293
SP.POP.5054.MA.5Y_delta2	3.02896582188013e-05	0.00205251119602376	0.00138185168125288
DC.DAC.CECL.CD_isNA_rank	3.00276459994912e-05	0.00130797282099553	0.00138185168125288
EG.USE.ELEC.KH.PC_max2	2.96159555805221e-05	0.000158745419300313	0.000460617227084293
NY.ADJ.DNGY.GN.ZS	2.89379213047147e-05	0.000623802422320947	0.000921234454168586
NE.CON.PRVT.ZS	2.87390908334284e-05	0.000489651363757303	0.000921234454168586
SP.POP.5054.FE.5Y_delta1	2.86693706609504e-05	0.00408713558423904	0.00184246890833717
SP.POP.4044.FE.5Y_delta2	2.80584613841489e-05	0.000154273717348191	0.000460617227084293
NE.GDI.TOTL.ZS_delta3	2.78696876286429e-05	0.00027053796810335	0.000921234454168586
TX.VAL.FOOD.ZS.UN_lag3	2.76408481619166e-05	0.000764661033812774	0.000921234454168586
NY.GDP.MINR.RT.ZS_lag4	2.73182442404942e-05	0.00014980201539607	0.000460617227084293
SE.SEC.ENRR_delta3	2.68437816504759e-05	0.00104861410777249	0.000921234454168586
NY.ADJ.NNTY.PC.CD_delta3	2.64327301098471e-05	0.0013213879268519	0.000921234454168586
NY.GDP.FRST.RT.ZS	2.64034888881073e-05	0.00148460504810433	0.00138185168125288
SP.POP.65UP.TO.ZS_lag2	2.63025151095246e-05	0.000261594564199107	0.000460617227084293
DT.ODA.ODAT.PC.ZS_lag3	2.58897645870452e-05	0.000737830822100045	0.000921234454168586
BX.GSR.MRCH.CD_lag1	2.5396670646276e-05	0.000134151058563645	0.000460617227084293
EN.GHG.ALL.PC.CE.AR5_lag1	2.52034675156602e-05	0.00107544431948522	0.000460617227084293
TX.VAL.MRCH.OR.ZS_delta3	2.47449305006563e-05	0.000187811481989102	0.000460617227084293
IS.AIR.PSGR	2.44569566577595e-05	0.000127443505635462	0.000460617227084293
NE.IMP.GNFS.CN_delta1	2.35763702697085e-05	0.00376740889466235	0.00230308613542146
TX.VAL.MRCH.R3.ZS_delta3	2.35224932911838e-05	9.39057409945512e-05	0.000460617227084293
TM.VAL.MRCH.R5.ZS_rank	2.34085835931232e-05	9.16698900184905e-05	0.000460617227084293
BX.KLT.DINV.WD.GD.ZS_lag3	2.33622806754663e-05	0.000259358713223046	0.000460617227084293
SP.POP.GROW_delta3	2.29993271434029e-05	0.000921170602137026	0.00230308613542146
SH.IMM.MEAS_lag1	2.29604641067275e-05	0.0005410759362067	0.000460617227084293
SP.POP.TOTL.FE.ZS_lag3	2.2769648535706e-05	9.16698900184905e-05	0.000460617227084293
FD.AST.PRVT.GD.ZS_rank	2.27083003091334e-05	0.000225820948582135	0.000460617227084293
ER.FSH.AQUA.MT	2.26969451694643e-05	0.000105084995874855	0.000460617227084293
SP.DYN.CDRT.IN_rank	2.2428778360228e-05	0.000116264250755159	0.000460617227084293
IT.MLT.MAIN	2.21392984795647e-05	0.000605915614512462	0.000921234454168586
SP.POP.4044.FE.5Y_delta1	2.1917044788744e-05	0.000221349246630014	0.000921234454168586
TX.VAL.MRCH.R6.ZS_lag2	2.18206354546324e-05	0.000216877544677892	0.000460617227084293
NV.SRV.TOTL.ZS_lag4	2.13688492392666e-05	0.000688642100626709	0.000460617227084293
MS.MIL.XPND.GD.ZS_lag2	2.12843999923177e-05	0.00100613293922733	0.000921234454168586
BM.GSR.FCTY.CD_lag4	2.11956841964656e-05	0.000160981270276374	0.000460617227084293
NY.GSR.NFCY.CN_lag3	2.03508363556417e-05	0.00102849144898794	0.000460617227084293
BM.GSR.TRVL.ZS_max2	2.00867079711889e-05	0.000125207654659402	0.000460617227084293
BX.PEF.TOTL.CD.WD_lag2	1.99633403831622e-05	0.0005410759362067	0.00138185168125288
SP.POP.7579.MA.5Y_delta3	1.97306434736088e-05	0.00171266184766253	0.00184246890833717
SP.ADO.TFRT_delta2	1.94521116213164e-05	0.00193177524331648	0.00184246890833717
BM.GSR.TOTL.CD_lag1	1.94253631722647e-05	0.00289766286497472	0.00138185168125288
NE.IMP.GNFS.KD.ZG_delta1	1.92738031579062e-05	0.000373387113002144	0.00138185168125288
