Feature	Gain	Cover	Frequency
SP.DYN.TO65.FE.ZS_lag4	0.000353170894412403	0.000368746559947074	0.000872981230903536
TX.VAL.MRCH.WR.ZS_lag4	0.000342677054221977	0.000816122901059333	0.000654735923177652
EN.URB.MCTY.TL.ZS	0.000324542844428533	0.000553119839920611	0.0013094718463553
IT.CEL.SETS.P2	0.000293829713398152	0.00170545283975522	0.00349192492361414
SP.POP.6064.FE.5Y_delta2	0.000291253845879141	0.00867367827404919	0.0054561326931471
TM.VAL.OTHR.ZS.WT	0.000287244665960462	0.000374169303475707	0.000654735923177652
BM.GSR.CMCP.ZS_min2	0.000285588256415175	0.00107641459043374	0.00218245307725884
FI.RES.TOTL.MO_lag4	0.000282206082772286	0.00156988425153938	0.00196420776953296
SE.PRM.ENRL_rank	0.000281387704735838	0.00580775831916642	0.0054561326931471
BG.GSR.NFSV.GD.ZS_max2	0.00028046477465672	0.000455510456405209	0.000218245307725884
TM.VAL.MRCH.RS.ZS_lag3	0.000280160855017971	0.000298250894074839	0.000436490615451768
SP.URB.GROW	0.000276087183933927	0.000135568588215836	0.000218245307725884
TM.VAL.MRCH.R5.ZS_delta1	0.000273262707769773	0.00112521928219144	0.00305543430816237
SP.RUR.TOTL.ZG_lag2	0.000239291247486111	0.000824257016352283	0.00109122653862942
BM.GSR.CMCP.ZS	0.000239222291058004	0.00140991331744469	0.00218245307725884
TX.VAL.MRCH.R1.ZS	0.000237138356532665	0.000501603776398593	0.0013094718463553
PA.NUS.ATLS_lag1	0.000233284298771987	0.00033892147053959	0.000872981230903536
SP.POP.0014.TO_lag3	0.000231284885046266	0.000132857216451519	0.000218245307725884
TX.VAL.MRCH.R5.ZS	0.000217275876679713	0.00033078735524664	0.000654735923177652
IT.MLT.MAIN	0.000211026376633961	0.00177052576209882	0.00109122653862942
SM.POP.RHCR.EO_lag4	0.000207186638936831	0.00341903979480339	0.00305543430816237
IT.CEL.SETS	0.000203715240827632	0.0073613743401199	0.00523788738542121
NY.ADJ.NNTY.PC.CD	0.00020258130067393	0.0164173560329377	0.00829332169358359
SH.MMR.DTHS_lag4	0.000200884324176697	0.00762980014478725	0.00392841553906591
EN.GHG.N2O.FE.MT.CE.AR5_max2	0.000200836135274293	0.000211486997616704	0.000436490615451768
SP.DYN.LE00.FE.IN	0.000199749483855084	0.0123069164382336	0.00371017023134003
FP.CPI.TOTL_lag4	0.000194081613632627	0.001523790931546	0.00240069838498472
TM.VAL.FUEL.ZS.UN_lag4	0.000181749581705824	0.000688688428136447	0.000654735923177652
SP.DYN.AMRT.MA	0.000180129129589597	0.00292557013369774	0.00196420776953296
EG.ELC.NUCL.ZS	0.000176759165214152	0.0024158322420062	0.00371017023134003
EN.GHG.CO2.PC.CE.AR5	0.000171755358578457	0.000544985724627661	0.000218245307725884
SP.RUR.TOTL.ZG	0.000169259449289378	0.000517872006984494	0.000436490615451768
NE.RSB.GNFS.ZS	0.000164668042997354	0.00246192556199958	0.00174596246180707
PA.NUS.ATLS_lag2	0.000162292854567352	0.000265714432903039	0.000654735923177652
SE.SEC.ENRL.GC_delta1	0.000156377073364796	0.000601924531678312	0.00218245307725884
EN.URB.LCTY_ratioavg2	0.000153067775587366	0.000485335545812693	0.000872981230903536
FP.CPI.TOTL_min2	0.000150490849738433	0.00199556961853711	0.00196420776953296
MS.MIL.XPND.GD.ZS_avg2	0.000149068964581428	0.000509737891691544	0.000436490615451768
NY.GDP.FCST.CN	0.000141611757281909	0.00223688170556129	0.00109122653862942
SE.TER.ENRR_delta2	0.000134570409663564	0.000319941868189373	0.000872981230903536
NV.SRV.TOTL.CD	0.000132441947494399	0.00723393986719701	0.00371017023134003
SH.IMM.MEAS_lag4	0.000131721087945051	0.001087260077491	0.00240069838498472
AG.PRD.CROP.XD_lag3	0.000131609590189491	0.00052058337874881	0.00174596246180707
ER.FSH.AQUA.MT_lag2	0.000131552401020151	0.000509737891691544	0.000436490615451768
AG.YLD.CREL.KG_lag1	0.000129746514198193	0.000509737891691544	0.000436490615451768
FM.AST.DOMS.CN_lag3	0.000127735854250179	0.000577522185799462	0.00109122653862942
FP.CPI.TOTL	0.000125691333446975	0.00161326619976845	0.00283718900043649
BM.GSR.TRVL.ZS_delta2	0.000122840608677814	0.000553119839920611	0.00174596246180707
SH.DTH.IMRT_lag4	0.000122685194516033	0.00555560074508496	0.00283718900043649
IS.AIR.DPRT_max2	0.000121873184160935	0.000246734830552822	0.000872981230903536
TM.VAL.TRVL.ZS.WT_lag4	0.000121630770564874	0.000135568588215836	0.000436490615451768
SP.POP.3539.FE.5Y_lag1	0.000120764485255281	0.00151565681625305	0.00196420776953296
IS.AIR.GOOD.MT.K1_rank	0.000118389069386861	0.00111437379513417	0.00240069838498472
SP.DYN.AMRT.FE	0.000118303700059557	0.0136137976286343	0.00480139676996945
TM.VAL.MRCH.RS.ZS_lag2	0.000117066984487092	0.00415382154293322	0.00327367961588826
NE.IMP.GNFS.ZS	0.000111948906408495	0.00018166190820922	0.000654735923177652
FM.AST.DOMS.CN_lag2	0.00010729712437038	0.000290116778781889	0.000654735923177652
SG.LAW.INDX_lag2	0.000105555546763053	0.00107370321866942	0.0013094718463553
SP.POP.2529.FE.5Y_delta3	0.00010336095543396	0.00165122540446888	0.00174596246180707
SE.ENR.PRIM.FM.ZS_delta3	0.000100976294975614	0.000197930138795121	0.000654735923177652
IT.CEL.SETS_delta3	0.000100562092500747	0.00101405303985445	0.00109122653862942
SP.URB.GROW_lag1	9.94533034308288e-05	0.000523294750513127	0.00152771715408119
FI.RES.TOTL.MO_lag2	9.63329700737834e-05	0.000132857216451519	0.000218245307725884
ER.H2O.INTR.PC_avg2	9.61714014323154e-05	0.00104116675749762	0.0013094718463553
SP.RUR.TOTL_delta1	9.46534939436502e-05	0.00144516115038081	0.00109122653862942
FI.RES.TOTL.MO_min2	9.3150419942259e-05	0.00617108213558486	0.00240069838498472
NE.CON.PRVT.ZS_rank	9.26790993712312e-05	0.0014424497786165	0.000872981230903536
DC.DAC.TOTL.CD	9.25894951120902e-05	0.000211486997616704	0.000436490615451768
TM.VAL.FUEL.ZS.UN	9.25606036503185e-05	0.000349766957596857	0.000872981230903536
NY.GDP.DEFL.KD.ZG_lag1	8.91248901401599e-05	2.71137176431672e-05	0.000218245307725884
SP.ADO.TFRT_lag3	8.88505628276691e-05	0.000208775625852388	0.000436490615451768
EN.GHG.N2O.PI.MT.CE.AR5	8.33829414920658e-05	0.000558542583449245	0.000436490615451768
AG.LND.AGRI.K2_delta2	8.28675262341567e-05	0.000553119839920611	0.000654735923177652
NE.TRD.GNFS.ZS	8.19928121492333e-05	0.000623615505792846	0.00174596246180707
SP.POP.6064.FE.5Y_delta1	8.01015187280576e-05	0.00192778532442919	0.00218245307725884
EG.USE.PCAP.KG.OE_lag4	7.95783281519556e-05	0.00107370321866942	0.000872981230903536
SP.POP.4549.MA.5Y_lag3	7.63516241297348e-05	0.00015725956233037	0.000436490615451768
AG.CON.FERT.ZS_tend2	7.60110814971752e-05	0.000130145844687203	0.000872981230903536
SE.PRM.ENRL.FE.ZS	7.2710517875632e-05	0.000789009183416166	0.00174596246180707
BX.GSR.CMCP.ZS_lag4	7.2389446842935e-05	0.000241312087024188	0.000654735923177652
SP.POP.3034.FE.5Y_lag4	7.1393275826041e-05	0.00583487203680958	0.00261894369271061
NV.AGR.TOTL.ZS_lag1	7.11533712865917e-05	0.000555831211684928	0.000654735923177652
NY.GDP.DEFL.KD.ZG_delta3	7.10356704555492e-05	0.0016702050068191	0.00523788738542121
SP.POP.1014.FE.5Y_delta1	7.08941528498335e-05	0.000374169303475707	0.000872981230903536
EN.GHG.CH4.FE.MT.CE.AR5_lag2	7.04026534596983e-05	0.00260833963727269	0.00349192492361414
TX.VAL.MRCH.R2.ZS_delta3	6.67772709197406e-05	0.000905598169281785	0.00240069838498472
NY.GDP.PCAP.CN_delta2	6.62474080629509e-05	0.00299064305604134	0.00261894369271061
SP.POP.5559.FE.5Y	6.59053677901633e-05	0.00178950536444904	0.000872981230903536
NY.GNP.PCAP.CD_lag4	6.4960885609664e-05	0.000146414075273103	0.000436490615451768
TX.VAL.OTHR.ZS.WT_lag4	6.41505497644032e-05	0.000390437534061608	0.00109122653862942
NE.IMP.GNFS.ZS_lag1	6.39833190788449e-05	7.32070376365515e-05	0.000218245307725884
EN.GHG.CO2.IC.MT.CE.AR5	6.38567750711831e-05	0.000249446202317138	0.000654735923177652
IT.CEL.SETS_avg2	6.29691617302027e-05	0.000146414075273103	0.000436490615451768
SP.RUR.TOTL.ZS_lag1	6.26268263946813e-05	0.000569388070506511	0.00109122653862942
SP.RUR.TOTL.ZG_lag1	6.02964143635162e-05	0.000279271291724622	0.000218245307725884
TM.VAL.FOOD.ZS.UN_delta2	5.98359024928679e-05	0.000203352882323754	0.000654735923177652
EG.USE.PCAP.KG.OE_lag3	5.91946079116753e-05	0.000268425804667355	0.000218245307725884
BX.GSR.CMCP.ZS_lag3	5.86672472115357e-05	0.00101134166809014	0.00261894369271061
TM.VAL.FOOD.ZS.UN_delta3	5.69406455104424e-05	0.000197930138795121	0.000654735923177652
SP.DYN.AMRT.FE_lag2	5.67555717522467e-05	0.00425414229821294	0.00261894369271061
AG.PRD.FOOD.XD	5.669364803844e-05	0.00136381999745131	0.00240069838498472
SH.DYN.NMRT_lag2	5.50328771052194e-05	0.00150481132919578	0.00152771715408119
NY.GDP.PCAP.CD	5.45219935758093e-05	0.00251073025375728	0.00218245307725884
NE.IMP.GNFS.ZS_lag2	5.4199460482766e-05	0.000723936261072564	0.00218245307725884
SM.POP.NETM	5.36888594978992e-05	0.000466355943462476	0.000654735923177652
SE.SEC.ENRR.FE_rank	5.3408751769439e-05	0.00133941765157246	0.00109122653862942
SE.PRM.ENRL.FE.ZS_delta3	5.32735594286314e-05	0.000862216221052717	0.000654735923177652
SP.POP.0014.TO_lag4	5.32166036424468e-05	0.000263003061138722	0.000218245307725884
FP.CPI.TOTL_avg2	5.25175799073593e-05	0.000200641510559437	0.000218245307725884
NV.AGR.TOTL.ZS_rank	5.24865593963139e-05	0.000702245286958031	0.000872981230903536
SP.RUR.TOTL.ZG_lag4	5.06167702071992e-05	0.000276559919960306	0.000218245307725884
SE.ENR.PRIM.FM.ZS_lag3	5.05853735946231e-05	0.000325364611718007	0.000654735923177652
TM.VAL.MRCH.R5.ZS_lag4	5.03992868514645e-05	0.000203352882323754	0.000654735923177652
NE.EXP.GNFS.ZS	4.99053846268101e-05	0.000509737891691544	0.0013094718463553
EN.URB.LCTY_tend2	4.90148293739395e-05	0.000333498727010957	0.000436490615451768
NE.IMP.GNFS.ZS_lag4	4.87926988030519e-05	0.00242125498553483	0.00174596246180707
BM.GSR.TRAN.ZS_lag4	4.78542540190765e-05	0.000300962265839156	0.000654735923177652
NV.SRV.TOTL.KD_lag2	4.6776672331183e-05	0.000802566042237749	0.000654735923177652
SH.MMR.RISK	4.66105587243727e-05	0.000409417136411825	0.0013094718463553
TM.VAL.TRAN.ZS.WT_lag3	4.58869185005781e-05	0.00033892147053959	0.000654735923177652
SH.DYN.MORT.MA_delta3	4.57374734133013e-05	0.00232364560201943	0.00283718900043649
SP.RUR.TOTL_delta3	4.57356576151315e-05	0.000254868945845772	0.000218245307725884
SE.SEC.ENRL.GC.FE.ZS	4.56648593732285e-05	0.000349766957596857	0.00109122653862942
NE.GDI.TOTL.ZS_lag2	4.42324441487144e-05	0.000444664969347942	0.0013094718463553
SP.POP.DPND.YG_lag1	4.40749671486904e-05	0.000254868945845772	0.000218245307725884
EN.GHG.CO2.PC.CE.AR5_max2	4.32152705515982e-05	0.00016539367762332	0.000218245307725884
EN.GHG.N2O.BU.MT.CE.AR5_lag3	4.26722016778681e-05	0.000254868945845772	0.000218245307725884
NV.IND.TOTL.ZS_lag2	4.23815377478477e-05	0.00139364508685879	0.00152771715408119
EG.ELC.NGAS.ZS_lag2	4.14983908024725e-05	0.000729359004601198	0.000872981230903536
EN.GHG.ALL.PC.CE.AR5_min2	4.10627502543442e-05	0.00180577359503494	0.000872981230903536
SM.POP.RHCR.EO_delta3	4.00972429972455e-05	0.000235889343495555	0.000654735923177652
AG.LND.AGRI.ZS_min2	4.00780602371915e-05	0.000420262623469092	0.000872981230903536
EN.GHG.CO2.PC.CE.AR5_lag2	3.99467531914391e-05	0.00018979602350217	0.000218245307725884
NY.GSR.NFCY.CN	3.88769356763342e-05	0.00183831005620674	0.00152771715408119
FP.CPI.TOTL.ZG	3.75572848899415e-05	0.00223145896203266	0.00501964207769533
BM.GSR.NFSV.CD	3.75171237241096e-05	0.000170816421151953	0.000654735923177652
ER.FSH.AQUA.MT_min2	3.5724991486145e-05	0.000447376341112259	0.000218245307725884
NY.GNP.ATLS.CD_delta3	3.56568115718445e-05	0.000108454870572669	0.000218245307725884
SP.ADO.TFRT_lag2	3.53742466169242e-05	0.00217994289851064	0.00196420776953296
SP.DYN.TO65.MA.ZS_delta1	3.51708423824605e-05	0.000214198369381021	0.000436490615451768
TM.VAL.MANF.ZS.UN	3.45908131675781e-05	0.00311807752896423	0.00261894369271061
NY.GNP.PCAP.CN_delta2	3.45570929840146e-05	0.000932711886924952	0.00196420776953296
EN.GHG.CH4.TR.MT.CE.AR5_max2	3.44399077552798e-05	0.000170816421151953	0.000436490615451768
EG.USE.ELEC.KH.PC_delta2	3.4302785999319e-05	0.00223688170556129	0.00109122653862942
IT.MLT.MAIN_tend2	3.3784369365392e-05	0.000216909741145338	0.000872981230903536
SE.ENR.PRIM.FM.ZS	3.37497149766401e-05	0.00176239164680587	0.00327367961588826
AG.LND.AGRI.K2	3.31634391805432e-05	0.00174612341621997	0.000872981230903536
BX.TRF.CURR.CD_tend2	3.31273553132624e-05	0.000124723101158569	0.000654735923177652
SP.DYN.AMRT.FE_lag4	3.25803158870507e-05	0.00473134372873268	0.00261894369271061
TM.VAL.MRCH.RS.ZS_lag1	3.21171655676363e-05	0.000824257016352283	0.00240069838498472
NY.GDS.TOTL.ZS_lag1	3.20571761400696e-05	0.000447376341112259	0.000218245307725884
AG.PRD.FOOD.XD_min2	3.17383793262063e-05	0.000100320755279719	0.000218245307725884
AG.LND.AGRI.K2_delta3	3.09104374246685e-05	0.001087260077491	0.000654735923177652
BM.KLT.DINV.WD.GD.ZS_avg2	3.05787996751201e-05	0.000431108110526359	0.00109122653862942
SP.URB.GROW_lag2	2.96360707629366e-05	0.000298250894074839	0.000654735923177652
SE.ENR.PRIM.FM.ZS_delta2	2.94968377986861e-05	0.000352478329361174	0.00152771715408119
FS.AST.PRVT.GD.ZS_max2	2.94416740004414e-05	0.000374169303475707	0.000436490615451768
BX.TRF.CURR.CD	2.94369930926736e-05	0.000561253955213561	0.000654735923177652
BM.KLT.DINV.CD.WD	2.90071330219619e-05	0.000138279959980153	0.000654735923177652
TM.VAL.MRCH.AL.ZS_lag4	2.8758995666481e-05	0.000200641510559437	0.000654735923177652
EN.GHG.CH4.PI.MT.CE.AR5_tend2	2.83218175352125e-05	0.000192507395266487	0.000654735923177652
SP.POP.6064.MA.5Y	2.81211806679675e-05	0.000447376341112259	0.000218245307725884
NV.SRV.TOTL.ZS_lag1	2.78969286287144e-05	0.000555831211684928	0.000436490615451768
SP.POP.GROW_lag1	2.77602444661696e-05	0.000124723101158569	0.000436490615451768
NE.IMP.GNFS.ZS_lag3	2.76923871697601e-05	0.000558542583449245	0.000654735923177652
SP.POP.1564.MA.ZS_delta3	2.72455774071993e-05	8.13411529295016e-05	0.000218245307725884
MS.MIL.MPRT.KD_lag4	2.69530367703136e-05	0.00140449057391606	0.000654735923177652
TM.VAL.INSF.ZS.WT	2.686544695137e-05	0.00101405303985445	0.00152771715408119
BX.TRF.CURR.CD_delta1	2.67943425169703e-05	9.21866399867685e-05	0.000436490615451768
DT.NFL.UNDP.CD	2.57231208418158e-05	0.000295539522310523	0.000872981230903536
BM.GSR.INSF.ZS_max2	2.54876236058789e-05	0.00109268282101964	0.0013094718463553
ER.H2O.INTR.PC_min2	2.50745969599829e-05	0.000471778686991109	0.000218245307725884
EN.GHG.CH4.FE.MT.CE.AR5_lag3	2.44856245369143e-05	0.00160242071271118	0.0013094718463553
SE.PRM.ENRR.FE_isNA_rank	2.42692059359641e-05	0.00105201224455489	0.00305543430816237
AG.LND.ARBL.HA.PC_max2	2.42348157254678e-05	6.50729223436013e-05	0.000218245307725884
FI.RES.TOTL.MO_lag3	2.41680514830698e-05	0.0016376685456473	0.00174596246180707
BM.GSR.TOTL.CD_isNA_rank	2.36415859769693e-05	0.000417551251704775	0.000654735923177652
SP.POP.4044.FE.5Y_delta3	2.34977398286294e-05	0.00131501530569361	0.00218245307725884
TX.VAL.MRCH.HI.ZS_lag1	2.31866912961925e-05	0.000328075983482323	0.000654735923177652
EN.GHG.CH4.BU.MT.CE.AR5_rank	2.31516478930609e-05	0.000946268745746536	0.00109122653862942
TM.VAL.FOOD.ZS.UN	2.30006670101988e-05	0.000368746559947074	0.00109122653862942
SE.SEC.ENRR.MA	2.26054758241911e-05	0.000287405407017572	0.000654735923177652
EN.GHG.N2O.BU.MT.CE.AR5_min2	2.25761012936092e-05	0.000856793477524084	0.000872981230903536
DC.DAC.DEUL.CD_lag4	2.25107148269518e-05	0.00288218818546867	0.0013094718463553
SP.DYN.LE00.MA.IN_lag4	2.2346876419896e-05	7.32070376365515e-05	0.000218245307725884
NV.AGR.TOTL.ZS_lag2	2.22201241978506e-05	0.000178950536444904	0.000218245307725884
IT.CEL.SETS.P2_lag4	2.21961263773924e-05	0.00119300357629936	0.000872981230903536
IT.CEL.SETS_lag1	2.20297315926803e-05	0.000325364611718007	0.000218245307725884
NY.GDP.DEFL.ZS_delta3	2.16926914235013e-05	0.000143702703508786	0.000436490615451768
EN.GHG.N2O.IP.MT.CE.AR5_min2	2.16460148326813e-05	0.000672420197550547	0.000872981230903536
BX.GSR.CMCP.ZS_max2	2.14764030124019e-05	0.000146414075273103	0.000436490615451768
BM.GSR.INSF.ZS_ratioavg2	2.10617290073909e-05	0.000254868945845772	0.000872981230903536
TG.VAL.TOTL.GD.ZS	2.04377022944233e-05	0.000395860277590241	0.000872981230903536
EN.GHG.N2O.PI.MT.CE.AR5_max2	2.04153608183361e-05	0.000197930138795121	0.000436490615451768
SP.POP.7074.FE.5Y_delta1	2.03907993326904e-05	0.000143702703508786	0.000436490615451768
EN.URB.MCTY.TL.ZS_lag2	2.01273385479771e-05	0.000219621112909654	0.000218245307725884
TM.VAL.MRCH.AL.ZS_lag2	2.00911990519909e-05	0.00131501530569361	0.000654735923177652
BX.GSR.CMCP.ZS_lag1	1.98426900370529e-05	0.000241312087024188	0.000872981230903536
EN.GHG.CH4.BU.MT.CE.AR5_lag2	1.97920333079886e-05	0.000561253955213561	0.000654735923177652
EN.GHG.ALL.PC.CE.AR5_max2	1.94252762557317e-05	0.000894752682224518	0.000436490615451768
EN.GHG.N2O.IP.MT.CE.AR5_avg2	1.92848396581425e-05	0.000300962265839156	0.000436490615451768
EG.ELC.HYRO.ZS_min2	1.91527436482641e-05	0.000886618566931568	0.000654735923177652
TX.VAL.MRCH.R6.ZS_lag3	1.91378737216855e-05	0.00166207089152615	0.00261894369271061
NY.GDP.MINR.RT.ZS_lag2	1.90597468961141e-05	0.00115504437159892	0.00152771715408119
SP.POP.6064.FE.5Y_delta3	1.86654812004065e-05	0.00123367415276411	0.00196420776953296
SE.SEC.ENRL.GC.FE.ZS_lag3	1.8518844764485e-05	0.000585656301092412	0.000872981230903536
TX.VAL.FOOD.ZS.UN	1.82113762820106e-05	0.000325364611718007	0.000654735923177652
IT.CEL.SETS.P2_min2	1.81028980673769e-05	0.000634460992850113	0.000654735923177652
AG.LND.CREL.HA_min2	1.80000876974489e-05	0.00130145844687203	0.000654735923177652
FM.AST.NFRG.CN_avg2	1.78187667184019e-05	0.000257580317610089	0.000654735923177652
BM.GSR.TRVL.ZS	1.77470500911707e-05	0.000401283021118875	0.0013094718463553
SH.DTH.NMRT	1.75337613757878e-05	0.00100049618103287	0.0013094718463553
NY.GSR.NFCY.CN_delta3	1.74833283413316e-05	0.000162682305859003	0.000872981230903536
EN.GHG.N2O.PI.MT.CE.AR5_lag1	1.70618868415262e-05	0.000287405407017572	0.000654735923177652
EN.GHG.CH4.TR.MT.CE.AR5	1.69702296114441e-05	8.40525246938183e-05	0.000218245307725884
TX.VAL.MRCH.R2.ZS_delta2	1.69592752655679e-05	0.000246734830552822	0.000436490615451768
SP.POP.65UP.MA.ZS	1.6904698138341e-05	0.000450087712876576	0.000218245307725884
BM.GSR.TRVL.ZS_max2	1.68874059051854e-05	0.000100320755279719	0.000436490615451768
SP.DYN.TO65.MA.ZS_lag4	1.65075223374879e-05	0.00419720349116228	0.0013094718463553
BM.GSR.NFSV.CD_rank	1.61942672295255e-05	8.13411529295016e-05	0.000218245307725884
FM.AST.DOMS.CN_delta2	1.60623782184934e-05	0.00260833963727269	0.00196420776953296
FM.AST.NFRG.CN_min2	1.58631982955568e-05	0.0015888638538896	0.0013094718463553
SP.POP.65UP.MA.ZS_lag2	1.57688878179892e-05	0.000219621112909654	0.000654735923177652
Country_Name	1.55712613002873e-05	0.0124451963982138	0.00371017023134003
MS.MIL.XPND.GD.ZS_min2	1.55326904258834e-05	0.000680554312843497	0.000436490615451768
TM.VAL.TRVL.ZS.WT_delta2	1.54056163545955e-05	7.59184094008682e-05	0.000218245307725884
BM.TRF.PWKR.CD.DT	1.52347379634771e-05	0.000103032127044035	0.000436490615451768
NY.GDP.PCAP.KD_lag3	1.51411027179783e-05	0.000515160635220177	0.000872981230903536
FM.LBL.BMNY.GD.ZS_ratioavg2	1.48229356954236e-05	0.000265714432903039	0.000872981230903536
BG.GSR.NFSV.GD.ZS_delta2	1.46348467478802e-05	0.000867638964581351	0.00283718900043649
EN.GHG.CH4.BU.MT.CE.AR5_max2	1.42185346723357e-05	0.000618192762264212	0.000436490615451768
TM.VAL.MRCH.R4.ZS	1.4038945603746e-05	0.00578335597328757	0.00458315146224356
EG.ELC.PETR.ZS_min2	1.39959020147306e-05	7.04956658722347e-05	0.000218245307725884
SP.DYN.TO65.FE.ZS_lag1	1.39139466310934e-05	0.00330516218070208	0.00109122653862942
EN.GHG.CH4.BU.MT.CE.AR5	1.37683678818531e-05	0.000707668030486664	0.000654735923177652
